Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
RC11-83,,1.43,8116.5263671875,,,8817.216796875,7246.2172851563,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.44,8176.0654296875,,,8848.32421875,7330.32421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.45,8235.6083984375,,,8872.1884765625,7406.1884765625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.46,8295.13671875,,,8900.052734375,7476.052734375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.47,8354.697265625,,,8930.91796875,7550.9174804688,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.48,8414.2158203125,,,8965.78125,7616.7817382813,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.49,8473.7490234375,,,9005.646484375,7688.6459960938,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.5,8533.3125,,,9052.5107421875,7746.5107421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.51,8592.8388671875,,,9117.375,7797.375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.52,8651.9765625,,,9176.365234375,7852.3647460938,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.53,8707.62890625,,,9187.74609375,7989.7456054688,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.54,8763.306640625,,,9202.126953125,8132.1264648438,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.55,8818.9697265625,,,9214.5078125,8267.5078125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.56,8874.6484375,,,9227.888671875,8396.888671875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.57,8930.30078125,,,9247.7197265625,8525.7197265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.58,8985.955078125,,,9265.7587890625,8646.7587890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.59,9041.6298828125,,,9288.798828125,8763.798828125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.6,9097.2919921875,,,9314.837890625,8869.837890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.61,9152.958984375,,,9346.876953125,8944.876953125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.62,9209.6787109375,,,9384.515625,9012.515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.63,9273.2529296875,,,9419.544921875,9115.544921875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.64,9336.8603515625,,,9509.57421875,9151.57421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.65,9400.451171875,,,9602.603515625,9184.603515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.66,9464.037109375,,,9706.6328125,9215.6328125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.67,9527.640625,,,9823.6611328125,9239.6611328125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.68,9591.22265625,,,9945.6904296875,9262.6904296875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.69,9654.810546875,,,10068.7197265625,9283.7197265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.7,9718.404296875,,,10193.748046875,9301.748046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.71,9781.990234375,,,10321.77734375,9318.77734375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.72,9844.751953125,,,10436.82421875,9345.82421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.73,9903.119140625,,,10466.2431640625,9431.2431640625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.74,9961.4462890625,,,10499.662109375,9510.662109375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.75,10019.8203125,,,10532.080078125,9575.080078125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.76,10078.1787109375,,,10569.4990234375,9632.4990234375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.77,10136.5263671875,,,10613.91796875,9687.91796875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.78,10194.8779296875,,,10663.3369140625,9734.3369140625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.79,10253.22265625,,,10714.755859375,9771.755859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.8,10311.568359375,,,10765.173828125,9808.173828125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.81,10369.9521484375,,,10840.5927734375,9842.5927734375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.82,10426.76953125,,,10902.2275390625,9886.2275390625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.83,10477.0341796875,,,10922.19140625,9992.19140625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.84,10527.2666015625,,,10940.154296875,10093.154296875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.85,10577.5166015625,,,10962.1181640625,10189.1181640625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.86,10627.7470703125,,,10981.08203125,10280.08203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.87,10678.001953125,,,11008.044921875,10371.044921875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.88,10728.2421875,,,11033.0087890625,10436.0087890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.89,10778.498046875,,,11068.9716796875,10496.9716796875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.9,10828.7236328125,,,11113.935546875,10541.935546875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.91,10878.958984375,,,11167.8984375,10577.8984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.92,10924.3369140625,,,11218.197265625,10610.197265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.93,10951.63671875,,,11238.447265625,10648.447265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.94,10978.9345703125,,,11259.6962890625,10681.6962890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.95,11006.2265625,,,11272.9462890625,10716.9462890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.96,11033.5107421875,,,11282.1953125,10747.1953125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.97,11060.82421875,,,11313.4453125,10774.4453125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.98,11088.12109375,,,11343.6943359375,10802.6943359375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,1.99,11115.400390625,,,11373.943359375,10826.943359375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2,11142.7138671875,,,11407.193359375,10850.193359375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.01,11170.0078125,,,11447.4423828125,10876.4423828125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.02,11208.21484375,,,11487.5146484375,10921.5146484375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.03,11281.2783203125,,,11531.5771484375,11059.5771484375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.04,11354.33984375,,,11586.638671875,11150.638671875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.05,11427.3701171875,,,11652.701171875,11259.701171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.06,11500.41015625,,,11760.7626953125,11306.7626953125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.07,11573.4287109375,,,11871.82421875,11323.82421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.08,11646.48828125,,,12003.88671875,11347.88671875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.09,11719.5537109375,,,12145.9482421875,11377.9482421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.1,11792.5634765625,,,12294.0107421875,11404.0107421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.11,11865.623046875,,,12445.072265625,11412.072265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.12,11947.6533203125,,,12575.005859375,11472.005859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.13,12054.5361328125,,,12617.8154296875,11631.8154296875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.14,12161.4462890625,,,12658.6240234375,11791.6240234375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.15,12268.31640625,,,12700.43359375,11940.43359375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.16,12375.2021484375,,,12746.2431640625,12089.2431640625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.17,12482.1044921875,,,12793.052734375,12234.052734375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.18,12588.98046875,,,12845.8623046875,12374.8623046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.19,12695.8857421875,,,12906.671875,12512.671875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.2,12802.7822265625,,,12993.48046875,12616.48046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.21,12909.66796875,,,13092.2900390625,12727.2900390625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.22,12992.982421875,,,13192.2158203125,12796.2158203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.23,13019.037109375,,,13191.421875,12834.421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.24,13045.091796875,,,13222.62890625,12868.62890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.25,13071.189453125,,,13248.8359375,12904.8359375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.26,13097.2470703125,,,13268.0419921875,12941.0419921875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.27,13123.337890625,,,13275.2490234375,12978.2490234375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.28,13149.3837890625,,,13311.4560546875,12994.4560546875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.29,13175.4755859375,,,13348.662109375,13001.662109375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.3,13201.5380859375,,,13385.869140625,13027.869140625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.31,13227.6220703125,,,13426.076171875,13061.076171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.32,13262.84765625,,,13467.912109375,13097.912109375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.33,13317.6015625,,,13515.953125,13145.953125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.34,13372.3642578125,,,13569.9951171875,13188.9951171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.35,13427.1328125,,,13626.037109375,13222.037109375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.36,13481.908203125,,,13703.078125,13246.078125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.37,13536.6630859375,,,13786.1201171875,13269.1201171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.38,13591.4013671875,,,13856.162109375,13296.162109375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.39,13646.1923828125,,,13951.2041015625,13324.2041015625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.4,13700.9560546875,,,14035.2451171875,13348.2451171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.41,13755.693359375,,,14126.287109375,13360.287109375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.42,13806.037109375,,,14192.91796875,13401.91796875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.43,13847.9140625,,,14199.255859375,13486.255859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.44,13889.8154296875,,,14231.5947265625,13565.5947265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.45,13931.701171875,,,14252.93359375,13631.93359375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.46,13973.5791015625,,,14268.2724609375,13694.2724609375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.47,14015.478515625,,,14305.6103515625,13748.6103515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.48,14057.3837890625,,,14339.94921875,13795.94921875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.49,14099.30859375,,,14379.2880859375,13829.2880859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.5,14141.171875,,,14426.6259765625,13851.6259765625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.51,14183.0615234375,,,14483.96484375,13885.96484375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.52,14218.7412109375,,,14518.3388671875,13920.3388671875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.53,14243.8916015625,,,14548.7734375,13953.7734375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.54,14269.0224609375,,,14564.2080078125,13988.2080078125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.55,14294.2060546875,,,14579.6416015625,14024.6416015625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.56,14319.3896484375,,,14610.076171875,14058.076171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.57,14344.5068359375,,,14628.5107421875,14080.5107421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.58,14369.6552734375,,,14653.9453125,14099.9453125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.59,14394.81640625,,,14691.37890625,14131.37890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.6,14419.9833984375,,,14721.8134765625,14137.8134765625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.61,14445.12890625,,,14756.248046875,14159.248046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.62,14469.033203125,,,14777.7685546875,14191.7685546875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.63,14490.9658203125,,,14802.373046875,14214.373046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.64,14512.9462890625,,,14813.978515625,14232.978515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.65,14534.916015625,,,14820.583984375,14260.583984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.66,14556.849609375,,,14848.189453125,14288.189453125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.67,14578.82421875,,,14857.794921875,14304.794921875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.68,14600.8076171875,,,14871.3994140625,14314.3994140625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.69,14622.8017578125,,,14902.0048828125,14334.0048828125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.7,14644.765625,,,14930.6103515625,14349.6103515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.71,14666.7138671875,,,14960.2158203125,14355.2158203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.72,14693.4853515625,,,14980.26171875,14384.26171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.73,14726.744140625,,,14989.423828125,14433.423828125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.74,14760.05078125,,,15012.5859375,14472.5859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.75,14793.3203125,,,15037.748046875,14506.748046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.76,14826.6259765625,,,15065.9111328125,14538.9111328125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.77,14859.9248046875,,,15099.0732421875,14566.0732421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.78,14893.169921875,,,15141.2353515625,14586.2353515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.79,14926.4931640625,,,15191.3974609375,14607.3974609375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.8,14959.765625,,,15262.560546875,14625.560546875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.81,14993.0771484375,,,15325.72265625,14647.72265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.82,15043.0224609375,,,15382.4208984375,14693.4208984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.83,15113.2822265625,,,15431.0654296875,14773.0654296875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.84,15183.501953125,,,15493.7099609375,14851.7099609375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.85,15253.8154296875,,,15574.3544921875,14911.3544921875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.86,15324.0283203125,,,15651.9990234375,14966.9990234375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.87,15394.2705078125,,,15735.6435546875,15010.6435546875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.88,15464.5400390625,,,15837.2880859375,15044.2880859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.89,15534.76953125,,,15934.9326171875,15078.9326171875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.9,15605.0419921875,,,16045.5771484375,15107.5771484375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.91,15675.26953125,,,16160.2216796875,15135.2216796875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.92,15741.830078125,,,16233.859375,15209.859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.93,15804.302734375,,,16253.859375,15328.859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.94,15866.82421875,,,16279.859375,15442.859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.95,15929.3154296875,,,16314.859375,15543.859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.96,15991.8134765625,,,16359.859375,15630.859375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.97,16054.228515625,,,16407.859375,15712.8583984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.98,16116.7548828125,,,16464.859375,15768.8583984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,2.99,16179.22265625,,,16539.859375,15814.8583984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3,16241.724609375,,,16634.859375,15855.8583984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.01,16304.2392578125,,,16737.859375,15886.8583984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.02,16355.2138671875,,,16803.283203125,15929.283203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.03,16394.953125,,,16833.283203125,15977.283203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.04,16434.69140625,,,16863.283203125,16018.283203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.05,16474.39453125,,,16899.283203125,16055.283203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.06,16514.111328125,,,16940.283203125,16084.283203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.07,16553.8515625,,,16983.283203125,16111.283203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.08,16593.5625,,,17035.283203125,16138.283203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.09,16633.3046875,,,17096.28125,16165.2822265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.1,16673.029296875,,,17162.28125,16186.2822265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.11,16712.72265625,,,17231.28125,16201.2822265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.12,16753.08984375,,,17276.166015625,16243.166015625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.13,16794.0625,,,17299.412109375,16302.412109375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.14,16834.982421875,,,17325.658203125,16351.658203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.15,16875.9453125,,,17355.90625,16395.90625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.16,16916.92578125,,,17382.15234375,16435.15234375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.17,16957.853515625,,,17412.3984375,16472.3984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.18,16998.7734375,,,17449.64453125,16505.64453125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.19,17039.755859375,,,17498.890625,16533.890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.2,17080.6640625,,,17553.13671875,16559.13671875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.21,17121.630859375,,,17611.3828125,16586.3828125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.22,17163.845703125,,,17644,16646,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.23,17207.10546875,,,17661.49609375,16726.49609375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.24,17250.392578125,,,17681.9921875,16801.9921875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.25,17293.6484375,,,17697.48828125,16883.48828125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.26,17336.96484375,,,17714.984375,16942.984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.27,17380.14453125,,,17742.48046875,17006.48046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.28,17423.46484375,,,17770.9765625,17066.9765625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.29,17466.7109375,,,17805.47265625,17119.47265625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.3,17509.99609375,,,17840.970703125,17153.970703125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.31,17553.279296875,,,17882.466796875,17189.466796875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.32,17596.57421875,,,17918.4765625,17240.4765625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.33,17639.873046875,,,17948.140625,17308.140625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.34,17683.193359375,,,17977.8046875,17368.8046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.35,17726.447265625,,,18011.46875,17420.46875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.36,17769.8046875,,,18051.1328125,17461.1328125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.37,17813.06640625,,,18100.796875,17495.796875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.38,17856.396484375,,,18166.4609375,17529.4609375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.39,17899.693359375,,,18236.125,17559.125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.4,17942.96875,,,18306.7890625,17576.7890625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.41,17986.328125,,,18389.453125,17596.453125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.42,18026.884765625,,,18436.3515625,17638.3515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.43,18065.822265625,,,18461.84765625,17685.84765625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.44,18104.68359375,,,18489.345703125,17721.345703125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.45,18143.55078125,,,18518.84375,17752.84375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.46,18182.3984375,,,18557.33984375,17782.33984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.47,18221.291015625,,,18593.8359375,17811.8359375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.48,18260.15234375,,,18643.333984375,17834.333984375,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.49,18299.037109375,,,18694.83203125,17857.83203125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.5,18337.947265625,,,18751.328125,17876.328125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.51,18376.76953125,,,18807.82421875,17895.82421875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.52,18416.359375,,,18850.248046875,17946.248046875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.53,18456.265625,,,18867.3515625,18015.3515625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.54,18496.177734375,,,18885.45703125,18083.45703125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.55,18536.146484375,,,18900.560546875,18143.560546875,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.56,18576.037109375,,,18931.6640625,18205.6640625,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.57,18615.9921875,,,18958.76953125,18249.76953125,3,Age model from Jonkers et al. (2020),,1
RC11-83,,3.58,18655.951171875,,,18990.87109375,18288.87109375,3,Age model from Jonkers et al. (2020),,1
