Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23415_9,,0.26,5809.0,5967.0,5620.0,6115.0,5246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.27,6001.0,6134.0,5836.0,6259.0,5397.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.28,6187.0,6307.0,6021.0,6417.0,5532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.29,6324.0,6440.0,6165.0,6555.0,5668.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.3,6447.0,6576.0,6294.0,6730.0,5841.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.31,6571.0,6722.0,6412.0,6908.0,6023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.32,6693.0,6868.0,6520.0,7056.0,6199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.33,6815.0,6993.0,6628.0,7161.0,6370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.34,6941.0,7102.0,6751.0,7252.0,6511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.35,7073.0,7209.0,6902.0,7339.0,6657.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.36,7205.0,7321.0,7063.0,7437.0,6807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.37,7339.0,7443.0,7217.0,7544.0,6928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.38,7471.0,7567.0,7351.0,7660.0,7019.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.39,7572.0,7665.0,7453.0,7755.0,7118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.4,7666.0,7764.0,7548.0,7886.0,7232.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.41,7756.0,7874.0,7632.0,8019.0,7360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.42,7844.0,7983.0,7712.0,8131.0,7491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.43,7931.0,8074.0,7792.0,8219.0,7608.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.44,8020.0,8154.999999999999,7883.0,8303.0,7719.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.45,8113.0,8237.0,7985.0,8392.0,7826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.46,8210.0,8324.0,8087.999999999999,8492.0,7950.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.47,8308.0,8421.0,8180.999999999999,8591.0,8068.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.48,8407.0,8525.0,8274.0,8680.0,8170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.49,8513.0,8629.0,8387.0,8787.0,8264.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.5,8621.0,8742.0,8494.0,8910.0,8350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.51,8725.0,8867.0,8592.0,9041.0,8442.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.52,8828.0,8986.0,8683.0,9151.0,8530.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.53,8928.0,9085.0,8774.0,9252.0,8613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.54,9029.0,9175.0,8871.0,9351.0,8698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.55,9134.0,9265.0,8983.0,9458.0,8800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.56,9241.0,9356.0,9099.0,9573.0,8923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.57,9351.0,9454.0,9213.0,9708.0,9032.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.58,9463.0,9565.0,9316.0,9840.0,9120.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.59,9567.0,9688.0,9422.0,9984.0,9202.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.6,9667.0,9820.0,9518.0,10151.0,9279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.61,9767.0,9960.0,9606.0,10327.0,9353.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.62,9866.0,10104.0,9685.0,10506.0,9422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.63,9966.0,10251.0,9761.0,10679.0,9488.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.64,10067.0,10396.0,9836.0,10832.0,9558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.65,10167.0,10537.0,9910.0,10961.0,9624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.66,10269.0,10683.0,9984.0,11096.0,9690.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.67,10373.0,10806.0,10058.0,11243.0,9757.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.68,10478.0,10918.0,10133.0,11400.0,9821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.69,10583.0,11035.0,10211.0,11566.0,9886.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.7,10690.0,11149.0,10290.0,11677.0,9951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.71,10792.0,11262.0,10369.0,11746.0,10021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.72,10894.0,11384.0,10457.0,11822.0,10082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.73,10991.0,11510.0,10551.0,11901.0,10144.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.74,11087.0,11624.0,10644.0,11984.0,10215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.75,11183.0,11702.0,10738.0,12064.0,10285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.76,11275.0,11775.0,10828.0,12158.0,10358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.77,11367.0,11848.0,10918.0,12244.0,10435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.78,11462.0,11921.0,11005.0,12348.0,10520.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.79,11558.0,11995.0,11092.0,12455.0,10609.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.8,11647.0,12072.0,11177.0,12553.0,10688.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.81,11722.0,12151.0,11258.0,12666.0,10771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.82,11797.0,12229.0,11339.0,12770.0,10851.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.83,11874.0,12310.0,11418.0,12880.0,10928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.84,11949.0,12397.0,11498.0,12989.0,11007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.85,12021.0,12481.0,11576.0,13106.0,11089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.86,12095.0,12571.0,11654.0,13219.0,11156.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.87,12169.0,12661.0,11735.0,13328.0,11230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.88,12241.0,12754.0,11817.0,13443.0,11309.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.89,12316.0,12846.0,11893.0,13555.0,11390.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.9,12390.0,12940.0,11968.0,13670.0,11470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.91,12467.0,13032.0,12043.0,13765.0,11541.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.92,12546.0,13124.0,12112.0,13883.0,11607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.93,12624.0,13217.0,12183.0,13995.0,11673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.94,12701.0,13311.0,12252.0,14098.0,11741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.95,12780.0,13404.0,12320.0,14209.0,11805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.96,12858.0,13495.0,12387.0,14308.0,11867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.97,12940.0,13588.0,12452.0,14422.0,11937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.98,13018.0,13677.0,12517.0,14524.0,12004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,0.99,13098.0,13768.0,12579.0,14645.0,12062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.0,13177.0,13851.0,12642.0,14762.0,12132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.01,13257.0,13933.0,12706.0,14872.0,12197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.02,13335.0,14016.0,12770.0,14966.0,12260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.03,13409.0,14092.0,12832.0,15074.0,12323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.04,13486.0,14165.0,12894.0,15198.0,12375.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.05,13560.0,14237.0,12959.0,15332.0,12438.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.06,13635.0,14311.0,13024.0,15461.0,12499.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.07,13711.0,14386.0,13095.0,15600.0,12562.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.08,13785.0,14461.0,13165.0,15730.0,12616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.09,13862.0,14535.0,13239.0,15860.0,12673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.1,13938.0,14610.0,13315.0,16011.0,12737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.11,14013.0,14689.0,13392.0,16145.0,12803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.12,14088.0,14761.0,13471.0,16297.999999999998,12878.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.13,14163.0,14836.0,13553.0,16442.0,12953.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.14,14241.0,14910.0,13636.0,16566.0,13024.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.15,14318.0,14986.0,13716.0,16697.0,13102.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.16,14396.0,15067.0,13799.0,16831.0,13186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.17,14474.0,15146.0,13880.0,16965.0,13274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.18,14549.0,15229.0,13959.0,17089.0,13378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.19,14625.0,15314.0,14038.0,17233.0,13471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.2,14703.0,15401.0,14120.0,17351.0,13563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.21,14778.0,15487.0,14201.0,17484.0,13655.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.22,14857.0,15578.0,14275.0,17622.0,13743.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.23,14937.0,15676.0,14347.0,17760.0,13827.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.24,15020.0,15774.0,14424.0,17881.0,13907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.25,15101.0,15874.0,14499.0,17995.0,13980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.26,15189.0,15982.0,14573.0,18115.0,14052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.27,15279.0,16097.999999999998,14646.0,18221.0,14131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.28,15373.0,16219.999999999998,14719.0,18309.0,14205.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.29,15473.0,16349.0,14797.0,18407.0,14272.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.3,15584.0,16480.0,14880.0,18508.0,14339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.31,15702.0,16611.0,14965.0,18603.0,14404.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.32,15822.0,16750.0,15060.0,18702.0,14483.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.33,15950.0,16893.0,15160.0,18805.0,14552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.34,16082.0,17041.0,15279.0,18931.0,14635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.35,16213.999999999998,17186.0,15394.0,19033.0,14715.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.36,16350.000000000002,17340.0,15527.0,19151.0,14817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.37,16490.0,17493.0,15667.0,19261.0,14920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.38,16631.0,17652.0,15806.0,19378.0,15044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.39,16773.0,17814.0,15950.0,19514.0,15174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.4,16917.0,17973.0,16088.999999999998,19641.0,15320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.41,17060.0,18135.0,16227.0,19747.0,15471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.42,17204.0,18296.0,16359.000000000002,19858.0,15602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.43,17347.0,18460.0,16491.0,19987.0,15730.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.44,17494.0,18616.0,16627.0,20094.0,15850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.45,17640.0,18785.0,16761.0,20230.0,15964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.46,17784.0,18945.0,16887.0,20376.0,16081.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.47,17924.0,19114.0,17014.0,20501.0,16203.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.48,18076.0,19271.0,17141.0,20607.0,16334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.49,18222.0,19428.0,17268.0,20739.0,16441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.5,18369.0,19581.0,17392.0,20848.0,16542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.51,18516.0,19735.0,17519.0,20965.0,16651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.52,18666.0,19878.0,17648.0,21067.0,16755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.53,18820.0,20014.0,17770.0,21173.0,16852.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.54,18967.0,20145.0,17891.0,21282.0,16951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.55,19116.0,20279.0,18011.0,21382.0,17051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.56,19258.0,20398.0,18130.0,21481.0,17154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.57,19402.0,20520.0,18247.0,21587.0,17257.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.58,19546.0,20633.0,18376.0,21672.0,17349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.59,19687.0,20746.0,18506.0,21762.0,17454.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.6,19832.0,20856.0,18644.0,21860.0,17564.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.61,19974.0,20968.0,18775.0,21978.0,17671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.62,20114.0,21078.0,18917.0,22085.0,17783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.63,20252.0,21185.0,19061.0,22168.0,17910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.64,20391.0,21298.0,19219.0,22285.0,18023.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.65,20525.0,21408.0,19385.0,22388.0,18167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.66,20668.0,21516.0,19558.0,22495.0,18305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.67,20807.0,21624.0,19723.0,22601.0,18441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.68,20945.0,21733.0,19897.0,22706.0,18603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.69,21083.0,21844.0,20072.0,22819.0,18754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.7,21223.0,21965.0,20245.0,22932.0,18932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.71,21362.0,22084.0,20417.0,23055.0,19114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.72,21499.0,22201.0,20593.0,23168.0,19332.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.73,21636.0,22318.0,20767.0,23299.0,19507.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.74,21776.0,22440.0,20933.0,23419.0,19707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.75,21910.0,22567.0,21100.0,23524.0,19895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.76,22041.0,22692.0,21267.0,23643.0,20094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.77,22181.0,22818.0,21435.0,23772.0,20294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.78,22324.0,22951.0,21595.0,23892.0,20493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.79,22460.0,23082.0,21760.0,24016.0,20689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.8,22594.0,23217.0,21919.0,24145.0,20910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.81,22726.0,23353.0,22074.0,24277.0,21119.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.82,22861.0,23490.0,22223.0,24425.0,21313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.83,23002.0,23628.0,22372.0,24562.0,21529.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.84,23142.0,23775.0,22513.0,24720.0,21716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.85,23287.0,23931.0,22654.0,24884.0,21902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.86,23438.0,24086.0,22794.0,25049.0,22090.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.87,23589.0,24247.0,22936.0,25211.0,22284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.88,23744.0,24418.0,23083.0,25387.0,22443.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.89,23900.0,24584.0,23235.0,25565.0,22588.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.9,24064.0,24767.0,23395.0,25749.0,22738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.91,24225.0,24956.0,23559.0,25926.0,22882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.92,24390.0,25144.0,23726.0,26110.0,23047.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.93,24557.0,25339.0,23886.0,26295.0,23233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.94,24720.0,25526.0,24047.0,26452.0,23433.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.95,24881.0,25711.0,24208.0,26605.0,23629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.96,25048.0,25886.0,24363.0,26762.0,23783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.97,25216.0,26061.0,24511.0,26891.0,23914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.98,25390.0,26233.0,24660.0,27046.0,24051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,1.99,25560.0,26403.0,24806.0,27190.0,24194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.0,25737.0,26558.0,24964.0,27336.0,24333.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.01,25913.0,26732.0,25131.0,27508.0,24460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.02,26089.0,26906.0,25286.0,27679.0,24593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.03,26266.0,27079.0,25453.0,27856.0,24744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.04,26440.0,27262.0,25613.0,28047.0,24900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.05,26611.0,27445.0,25773.0,28260.0,25058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.06,26784.0,27637.0,25931.0,28453.0,25210.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GIK23415_9,,2.07,26953.0,27820.0,26090.0,28618.0,25357.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
