Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23415_9,,0.38,7477.0,7567.0,7363.0,7657.0,7026.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.39,7577.000000000001,7665.0,7468.999999999999,7752.999999999999,7126.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.4,7670.0,7767.0,7560.0,7882.000000000001,7230.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.41,7760.0,7877.000000000001,7642.0,8023.999999999999,7361.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.42,7848.0,7984.0,7721.0,8132.0,7497.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.43,7936.0,8076.000000000001,7797.999999999999,8221.0,7617.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.44,8025.0,8158.999999999999,7887.0,8302.0,7720.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.45,8119.0,8240.0,7988.0,8390.0,7831.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.46,8215.0,8327.0,8091.000000000001,8488.0,7963.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.47,8312.000000000002,8422.0,8187.000000000001,8590.0,8083.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.48,8411.0,8523.0,8282.0,8675.0,8177.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.49,8517.000000000002,8628.0,8395.0,8777.000000000002,8273.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.5,8624.0,8743.0,8501.0,8905.0,8363.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.51,8726.0,8866.0,8594.0,9043.0,8448.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.52,8830.0,8987.0,8684.0,9151.0,8535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.53,8931.000000000002,9089.0,8774.0,9256.0,8620.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.54,9032.0,9177.0,8871.0,9349.0,8704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.55,9137.0,9266.0,8987.0,9453.0,8812.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.56,9244.0,9357.999999999998,9106.0,9567.0,8931.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.57,9356.0,9457.0,9220.0,9699.0,9041.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.58,9466.000000000002,9567.0,9321.0,9834.0,9125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.59,9572.000000000002,9692.0,9429.0,9982.999999999998,9214.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.6,9673.0,9825.0,9525.0,10158.0,9289.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.61,9776.0,9968.0,9612.0,10345.0,9362.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.62,9876.0,10115.0,9693.999999999998,10544.0,9430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.63,9976.0,10263.0,9772.0,10708.0,9501.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.64,10078.0,10413.0,9846.0,10862.0,9567.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.65,10179.0,10559.000000000002,9922.0,10997.0,9630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.66,10282.0,10694.0,9997.0,11138.0,9699.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.67,10389.000000000002,10817.0,10070.0,11306.0,9762.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.68,10495.0,10937.000000000002,10145.0,11456.0,9825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.69,10602.0,11049.000000000002,10224.0,11610.0,9885.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.7,10705.0,11163.0,10305.0,11690.0,9947.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.71,10807.0,11277.999999999998,10386.0,11757.0,10010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.72,10905.999999999998,11398.0,10475.0,11832.0,10083.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.73,10999.0,11522.0,10562.999999999998,11915.0,10151.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.74,11094.000000000002,11634.0,10652.999999999998,11995.999999999998,10224.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.75,11190.999999999998,11712.0,10745.0,12089.0,10293.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.76,11286.0,11784.0,10837.0,12184.000000000002,10376.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.77,11380.999999999998,11857.000000000002,10930.0,12276.0,10456.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.78,11475.0,11931.0,11014.000000000002,12373.0,10540.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.79,11573.0,12009.0,11103.0,12477.0,10625.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.8,11657.0,12085.999999999998,11187.000000000002,12591.0,10710.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.81,11734.000000000002,12165.0,11270.999999999998,12698.0,10798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.82,11807.0,12244.000000000002,11350.0,12805.0,10887.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.83,11882.0,12328.0,11429.0,12929.0,10967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.84,11957.0,12409.0,11505.0,13045.0,11040.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.85,12034.0,12495.0,11583.0,13175.0,11110.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.86,12107.999999999998,12584.000000000002,11660.0,13295.0,11190.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.87,12180.0,12675.0,11735.999999999998,13413.0,11265.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.88,12251.0,12770.999999999998,11812.000000000002,13523.0,11335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.89,12325.999999999998,12866.0,11884.0,13629.000000000002,11408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.9,12402.000000000002,12959.000000000002,11959.000000000002,13755.999999999998,11488.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.91,12480.0,13055.0,12032.0,13857.999999999998,11556.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.92,12556.0,13151.0,12107.999999999998,13972.000000000002,11629.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.93,12633.0,13245.999999999998,12180.0,14081.0,11703.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.94,12708.0,13341.0,12250.0,14206.0,11767.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.95,12785.0,13435.0,12320.0,14312.999999999998,11832.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.96,12865.0,13524.0,12389.000000000002,14415.999999999998,11895.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.97,12945.0,13617.0,12454.0,14497.0,11958.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.98,13024.0,13708.0,12517.000000000002,14603.0,12027.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,0.99,13100.0,13792.0,12580.0,14710.999999999998,12087.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.0,13180.0,13876.0,12644.0,14833.0,12140.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.01,13257.0,13956.0,12706.0,14934.000000000002,12203.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.02,13339.0,14034.0,12765.999999999998,15046.0,12267.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.03,13415.0,14109.000000000002,12829.0,15165.999999999998,12325.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.04,13495.999999999998,14185.0,12894.0,15295.0,12386.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.05,13571.0,14255.999999999998,12959.000000000002,15434.000000000002,12453.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.06,13645.999999999998,14329.0,13024.0,15564.0,12515.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.07,13719.000000000002,14401.0,13093.0,15700.999999999998,12568.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.08,13796.0,14477.0,13164.000000000002,15825.0,12626.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.09,13870.999999999998,14547.0,13235.999999999998,15970.999999999998,12683.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.1,13944.0,14622.0,13312.000000000002,16097.000000000002,12745.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.11,14017.999999999998,14696.0,13392.000000000002,16222.999999999998,12805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.12,14095.0,14770.999999999998,13470.999999999998,16364.0,12882.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.13,14170.0,14844.000000000002,13550.999999999998,16486.0,12956.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.14,14247.0,14927.0,13630.999999999998,16605.999999999996,13042.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.15,14324.000000000002,15004.000000000002,13708.0,16739.0,13120.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.16,14404.000000000002,15083.0,13790.999999999998,16879.0,13195.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.17,14479.000000000002,15161.0,13872.0,17005.0,13273.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.18,14555.0,15243.0,13950.0,17153.0,13368.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.19,14630.999999999998,15327.0,14029.000000000002,17289.0,13463.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.2,14708.0,15413.0,14106.0,17410.0,13558.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.21,14785.0,15495.999999999998,14179.0,17537.0,13645.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.22,14863.0,15584.000000000002,14257.0,17645.0,13729.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.23,14937.999999999998,15677.999999999998,14335.0,17764.0,13809.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.24,15017.000000000002,15770.0,14410.0,17891.0,13888.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.25,15102.0,15865.0,14489.0,18015.0,13966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.26,15182.0,15969.000000000002,14565.0,18137.0,14044.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.27,15274.0,16081.0,14639.000000000002,18242.0,14120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.28,15366.0,16210.999999999998,14719.000000000002,18360.0,14190.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.29,15463.0,16340.999999999998,14800.0,18468.0,14264.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.3,15571.0,16470.0,14885.0,18565.0,14334.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.31,15686.0,16608.0,14970.999999999998,18670.0,14399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.32,15804.0,16747.0,15072.000000000002,18762.0,14472.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.33,15930.0,16893.0,15180.0,18851.0,14550.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.34,16062.999999999998,17044.0,15299.000000000002,18955.0,14634.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.35,16195.0,17190.0,15415.999999999998,19051.0,14724.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.36,16340.999999999998,17347.0,15545.0,19156.0,14828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.37,16482.0,17506.0,15675.0,19280.0,14940.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.38,16630.0,17660.999999999996,15812.999999999998,19397.000000000004,15069.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.39,16776.0,17812.0,15956.0,19526.0,15187.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.4,16918.0,17976.0,16096.0,19650.0,15330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.41,17067.0,18136.0,16239.0,19760.0,15479.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.42,17217.0,18294.0,16378.0,19864.0,15626.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.43,17358.0,18462.0,16509.0,19996.0,15761.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.44,17503.0,18623.0,16642.0,20098.0,15886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.45,17651.0,18797.0,16771.0,20221.0,16015.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.46,17791.0,18969.0,16893.0,20364.0,16137.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.47,17938.0,19134.0,17021.0,20486.0,16256.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.48,18088.0,19292.0,17152.0,20636.999999999996,16364.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.49,18235.0,19447.0,17277.0,20739.0,16484.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.5,18378.0,19605.999999999996,17403.0,20850.0,16600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.51,18524.0,19752.0,17528.0,20956.999999999996,16695.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.52,18668.0,19902.0,17656.0,21072.0,16797.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.53,18816.0,20038.0,17776.0,21177.0,16900.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.54,18959.0,20167.0,17900.0,21278.000000000004,17002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.55,19105.999999999996,20293.0,18024.0,21371.0,17099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.56,19248.0,20410.999999999996,18152.0,21453.000000000004,17192.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.57,19393.0,20531.999999999996,18283.0,21569.000000000004,17296.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.58,19540.0,20646.0,18408.0,21660.999999999996,17396.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.59,19686.0,20763.0,18537.0,21755.0,17494.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.6,19829.0,20880.0,18675.0,21858.0,17607.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.61,19971.0,20993.000000000004,18817.0,21975.0,17717.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.62,20114.0,21104.0,18958.0,22093.000000000004,17832.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.63,20255.0,21209.0,19112.000000000004,22194.000000000004,17961.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.64,20396.0,21319.000000000004,19269.000000000004,22311.0,18098.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.65,20530.0,21424.0,19433.0,22433.000000000004,18240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.66,20670.0,21535.999999999996,19598.0,22540.0,18374.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.67,20808.000000000004,21647.0,19765.0,22638.0,18499.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.68,20945.999999999996,21756.0,19939.0,22770.0,18675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.69,21086.0,21866.0,20108.0,22875.0,18823.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.7,21225.0,21976.0,20280.0,22996.0,18977.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.71,21366.0,22089.000000000004,20451.0,23125.999999999996,19180.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.72,21506.0,22201.0,20627.0,23247.0,19403.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.73,21642.0,22316.999999999996,20799.0,23366.0,19574.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.74,21781.0,22435.0,20965.0,23478.0,19774.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.75,21919.0,22559.0,21138.0,23604.0,19979.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.76,22058.000000000004,22685.0,21307.0,23714.000000000004,20190.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.77,22190.0,22811.999999999996,21465.0,23836.0,20396.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.78,22326.0,22948.0,21628.0,23959.0,20595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.79,22463.0,23079.0,21793.000000000004,24081.0,20805.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.8,22599.0,23215.0,21945.999999999996,24199.0,21019.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.81,22738.000000000004,23359.0,22098.000000000004,24326.0,21218.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.82,22875.999999999996,23502.0,22247.0,24461.0,21404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.83,23011.0,23645.0,22390.0,24598.000000000004,21604.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.84,23155.0,23793.000000000004,22534.000000000004,24743.000000000004,21800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.85,23300.0,23949.0,22674.0,24899.0,21984.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.86,23447.0,24101.0,22813.000000000004,25090.0,22170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.87,23598.000000000004,24272.0,22956.0,25265.0,22329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.88,23754.0,24441.999999999996,23098.000000000004,25423.0,22478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.89,23910.999999999996,24618.000000000004,23249.000000000004,25590.0,22624.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.9,24066.999999999996,24804.000000000004,23408.0,25773.000000000004,22764.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.91,24233.0,24990.0,23577.0,25975.0,22914.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.92,24393.0,25175.0,23747.0,26131.0,23087.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.93,24557.0,25365.0,23910.0,26305.0,23270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.94,24726.999999999996,25549.0,24068.0,26464.000000000004,23456.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.95,24894.000000000004,25726.0,24215.0,26620.0,23631.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK23415_9,,1.96,25061.999999999996,25906.0,24365.0,26787.0,23783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
