Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23415_9,,0.395,7994.7983398438,,,8215.0673828125,7750.0673828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.405,8118.111328125,,,8404.64453125,7805.6450195313,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.415,8241.431640625,,,8618.3408203125,7839.3408203125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.425,8361.2421875,,,8812.818359375,7890.8178710938,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.435,8456.6240234375,,,8841.7587890625,8063.7587890625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.445,8552.017578125,,,8874.69921875,8228.69921875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.455,8647.41015625,,,8917.623046875,8384.623046875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.465,8742.7744140625,,,8963.84375,8509.84375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.475,8838.16796875,,,9055.7978515625,8605.7978515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.485,8933.55859375,,,9182.5966796875,8680.5966796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.495,9028.9501953125,,,9343.388671875,8725.388671875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.505,9125.998046875,,,9497.884765625,8786.884765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.515,9232.453125,,,9562.3896484375,8929.3896484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.525,9338.951171875,,,9630.8935546875,9076.8935546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.535,9445.4501953125,,,9703.2685546875,9212.2685546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.545,9551.931640625,,,9792.708984375,9325.708984375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.555,9658.41796875,,,9881.1484375,9433.1484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.565,9764.9140625,,,9998.5888671875,9534.5888671875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.575,9871.3935546875,,,10126.029296875,9621.029296875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.585,9966.787109375,,,10247.2939453125,9705.2939453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.595,10009.9306640625,,,10259.44921875,9767.44921875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.605,10053.0625,,,10296.6044921875,9826.6044921875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.615,10096.19140625,,,10330.7587890625,9883.7587890625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.625,10139.328125,,,10363.0849609375,9924.0849609375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.635,10182.4580078125,,,10394.7001953125,9970.7001953125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.645,10225.5830078125,,,10448.314453125,10020.314453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.655,10268.7353515625,,,10502.9287109375,10042.9287109375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.665,10320.640625,,,10552.5634765625,10089.5634765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.675,10407.875,,,10628.2783203125,10206.2783203125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.685,10495.0439453125,,,10725.9345703125,10274.9345703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.695,10582.244140625,,,10851.216796875,10321.216796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.705,10669.45703125,,,10989.4990234375,10360.4990234375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.715,10756.6357421875,,,11137.78125,10391.78125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.725,10843.8466796875,,,11304.5400390625,10418.5400390625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.735,10931.015625,,,11464.9150390625,10446.9150390625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.745,11018.1708984375,,,11601.51953125,10502.51953125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.755,11105.048828125,,,11639.2451171875,10637.2451171875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.765,11191.9580078125,,,11675.9716796875,10765.9716796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.775,11278.8349609375,,,11708.0009765625,10886.0009765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.785,11365.7490234375,,,11763.517578125,10992.517578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.795,11452.6240234375,,,11822.005859375,11087.005859375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.805,11539.53515625,,,11887.1318359375,11171.1318359375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.815,11626.42578125,,,11965.2578125,11248.2578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.825,11722.607421875,,,12070.216796875,11336.216796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.835,11846.6513671875,,,12197.34765625,11462.34765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.845,11970.7001953125,,,12418.478515625,11544.478515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.855,12094.7470703125,,,12683.6083984375,11600.6083984375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.865,12218.794921875,,,12962.7392578125,11653.7392578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.875,12342.818359375,,,13254.8701171875,11694.8701171875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.885,12466.8671875,,,13565,11739,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.895,12590.9208984375,,,13874.130859375,11771.130859375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.905,12712.466796875,,,14132.86328125,11826.86328125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.915,12827.494140625,,,14219.6357421875,11934.6357421875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.925,12942.470703125,,,14313.408203125,12016.408203125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.935,13057.4345703125,,,14428.1796875,12078.1796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.945,13172.4091796875,,,14553.9521484375,12129.9521484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.955,13287.40234375,,,14715.724609375,12183.724609375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.965,13402.37890625,,,14895.4970703125,12236.4970703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.975,13517.369140625,,,15072.26953125,12284.26953125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.985,13631.1669921875,,,15220.353515625,12348.353515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,0.995,13742.2333984375,,,15294.2998046875,12474.2998046875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.005,13853.294921875,,,15364.3466796875,12584.3466796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.015,13964.3125,,,15445.3935546875,12675.3935546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.025,14075.3505859375,,,15528.4404296875,12751.4404296875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.035,14186.44921875,,,15634.9248046875,12839.9248046875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.045,14297.458984375,,,15760.5205078125,12895.5205078125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.055,14408.4873046875,,,15902.1162109375,12963.1162109375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.065,14519.220703125,,,16030.1279296875,13048.1279296875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.075,14629.25,,,16091.4560546875,13182.4560546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.085,14739.310546875,,,16155.5146484375,13303.5146484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.095,14849.30859375,,,16232.57421875,13415.57421875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.105,14959.3232421875,,,16319.6328125,13513.6328125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.115,15069.3505859375,,,16427.69140625,13601.69140625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.125,15179.396484375,,,16548.75,13678.7509765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.135,15289.4423828125,,,16681.80859375,13753.8095703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.145,15398.79296875,,,16787.490234375,13865.490234375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.155,15507.01171875,,,16828.8984375,14052.8984375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.165,15615.169921875,,,16873.3046875,14185.3056640625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.175,15723.333984375,,,16933.115234375,14317.115234375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.185,15831.5048828125,,,16999.19140625,14433.1923828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.195,15939.6376953125,,,17090.26953125,14531.2685546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.205,16047.8369140625,,,17177.345703125,14628.345703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.215,16155.974609375,,,17281.421875,14706.4228515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.225,16264.6220703125,,,17382.64453125,14829.6435546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.235,16373.98046875,,,17426.4375,15042.4365234375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.245,16483.369140625,,,17471.7265625,15262.7275390625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.255,16592.720703125,,,17520.625,15464.625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.265,16702.083984375,,,17574.521484375,15631.521484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.275,16811.498046875,,,17638.02734375,15777.02734375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.285,16920.853515625,,,17714.61328125,15891.6123046875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.295,17030.26171875,,,17798.7890625,15991.7900390625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.305,17136.427734375,,,17886.11328125,16142.1142578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.315,17237.787109375,,,17924.04296875,16354.04296875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.325,17339.12109375,,,17974.484375,16550.484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.335,17440.51171875,,,18018.484375,16731.484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.345,17541.83984375,,,18079.48828125,16902.48828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.355,17643.21875,,,18154.48828125,17048.48828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.365,17744.568359375,,,18260.416015625,17146.416015625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.375,17845.953125,,,18400.0859375,17225.0859375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.385,17939.349609375,,,18512.7578125,17321.7578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.395,18021.96484375,,,18552.06640625,17454.06640625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.405,18104.5625,,,18623.376953125,17583.376953125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.415,18187.134765625,,,18692.685546875,17690.685546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.425,18269.693359375,,,18770.994140625,17790.994140625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.435,18352.357421875,,,18876.302734375,17871.302734375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.445,18434.9296875,,,18989.611328125,17941.611328125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.455,18517.552734375,,,19108.251953125,17998.251953125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.465,18633.20703125,,,19224.892578125,18108.892578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.475,18789.416015625,,,19326.20703125,18310.20703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.485,18945.439453125,,,19435.787109375,18490.787109375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.495,19101.669921875,,,19562.3671875,18648.3671875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.505,19257.810546875,,,19720.759765625,18779.759765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.515,19413.955078125,,,19894.853515625,18900.853515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.525,19570.078125,,,20083.947265625,18998.947265625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.535,19726.21875,,,20288.4609375,19089.4609375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.545,19861.56640625,,,20436.80078125,19226.80078125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.555,19973.9375,,,20504.71875,19394.71875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.565,20086.35546875,,,20581.966796875,19557.966796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.575,20198.72265625,,,20687.95703125,19691.95703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.585,20311.119140625,,,20790.94921875,19811.94921875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.595,20423.466796875,,,20938.94140625,19908.94140625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.605,20535.830078125,,,21105.93359375,19993.93359375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.615,20648.2578125,,,21282.923828125,20066.923828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.625,20767.431640625,,,21426.408203125,20160.408203125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.635,20893.501953125,,,21558.384765625,20282.384765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.645,21019.6171875,,,21715.361328125,20383.361328125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.655,21145.62109375,,,21905.337890625,20455.337890625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.665,21271.6875,,,22126.314453125,20525.314453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.675,21397.740234375,,,22375.291015625,20576.291015625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.685,21523.80078125,,,22628.267578125,20626.267578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.695,21649.859375,,,22903.244140625,20670.244140625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.705,21778.58203125,,,23071.611328125,20776.611328125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.715,21909.78515625,,,23172.04296875,20921.04296875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.725,22040.998046875,,,23272.47265625,21040.47265625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.735,22172.125,,,23394.904296875,21138.904296875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.745,22303.32421875,,,23528.3359375,21229.3359375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.755,22434.521484375,,,23668.765625,21303.765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.765,22565.611328125,,,23846.197265625,21366.197265625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.775,22696.853515625,,,24055.62890625,21428.62890625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.785,22822.404296875,,,24182.771484375,21555.771484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.795,22943.365234375,,,24245.83203125,21718.83203125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.805,23064.322265625,,,24305.892578125,21866.892578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.815,23185.23046875,,,24376.953125,21987.953125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.825,23306.197265625,,,24449.65234375,22096.65234375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.835,23427.181640625,,,24543.064453125,22191.064453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.845,23548.107421875,,,24662.4765625,22277.4765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.855,23669.05078125,,,24793.888671875,22352.888671875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.865,23792.58984375,,,24894.17578125,22531.17578125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.875,23918.021484375,,,24938.939453125,22776.939453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.885,24043.4921875,,,24991.548828125,23012.548828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.895,24168.923828125,,,25049.44921875,23242.44921875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.905,24294.37109375,,,25118.201171875,23455.201171875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.915,24419.875,,,25188.958984375,23620.958984375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.925,24545.3125,,,25291.71484375,23749.71484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.935,24670.671875,,,25404.798828125,23852.798828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.945,24803.501953125,,,25499.06640625,24028.06640625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.955,24941.099609375,,,25562.1796875,24257.1796875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.965,25078.6328125,,,25636.291015625,24477.291015625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.975,25216.19140625,,,25717.40234375,24665.40234375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.985,25353.845703125,,,25825.513671875,24834.513671875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,1.995,25491.375,,,25951.294921875,24977.294921875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.005,25628.94921875,,,26119.189453125,25095.189453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.015,25766.5703125,,,26304.08203125,25188.08203125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.025,25885.705078125,,,26426.890625,25325.890625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.035,25993.794921875,,,26489.248046875,25485.248046875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.045,26101.861328125,,,26566.603515625,25629.603515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.055,26209.98046875,,,26658.9609375,25758.9609375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.065,26318.064453125,,,26776.318359375,25851.318359375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.075,26426.138671875,,,26903.673828125,25939.673828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.085,26534.2734375,,,27053.03125,26016.03125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.095,26642.380859375,,,27214.38671875,26070.38671875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.105,26759.123046875,,,27353.88671875,26176.88671875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.115,26880.46484375,,,27491.615234375,26270.615234375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.125,27001.849609375,,,27667.34375,26346.34375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.135,27123.205078125,,,27865.0703125,26406.0703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.145,27244.603515625,,,28093.798828125,26456.798828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.155,27365.99609375,,,28331.52734375,26503.52734375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.165,27487.412109375,,,28584.255859375,26544.255859375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.175,27608.74609375,,,28854.984375,26588.984375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.185,27729.865234375,,,28991.59765625,26715.59765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.195,27850.826171875,,,29067.712890625,26852.712890625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.205,27971.818359375,,,29162.826171875,26966.826171875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.215,28092.830078125,,,29269.939453125,27058.939453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.225,28213.810546875,,,29385.703125,27140.703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.235,28334.853515625,,,29516.845703125,27208.845703125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.245,28455.83984375,,,29669.98828125,27268.98828125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.255,28576.890625,,,29856.130859375,27315.130859375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.265,28699.197265625,,,29958.759765625,27467.759765625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.275,28822.283203125,,,30015.025390625,27645.025390625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.285,28945.42578125,,,30080.396484375,27792.396484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.295,29068.380859375,,,30150.23046875,27924.23046875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.305,29191.419921875,,,30246.0625,28027.0625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.315,29314.455078125,,,30345.89453125,28124.89453125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.325,29437.552734375,,,30471.728515625,28212.728515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.335,29560.501953125,,,30602.560546875,28288.560546875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.345,29679.3984375,,,30673.1953125,28471.1953125,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.355,29796.857421875,,,30722.478515625,28689.478515625,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.365,29914.083984375,,,30772.294921875,28908.294921875,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.375,30031.35546875,,,30821.287109375,29101.287109375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.385,30148.6953125,,,30878.662109375,29270.662109375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.395,30266.0234375,,,30948.96484375,29424.96484375,3,Age model from Jonkers et al. (2020),,1
GIK23415_9,,2.405,30383.390625,,,31031.01171875,29543.01171875,3,Age model from Jonkers et al. (2020),,1
