Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17051,,2.175,21921.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.225,23259.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.275,23999.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.325,24605.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.375,24939.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.4,25078.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.425,25217.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.475,25428.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.5,25521.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.525,25614.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.55,25702.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.575,25791.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.6,25880.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.625,25968.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.675,26151.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.7,26244.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.725,26336.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.75,26429.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.775,26540.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.8,26684.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.825,26836.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.875,27252.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.9,27488.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.925,27814.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.95,28228.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.975,28634.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,2.99,28862.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.0,29011.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.025,29379.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.05,29738.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.075,30055.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.1,30370.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.125,30683.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.15,30933.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.175,31130.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.2,31291.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.225,31435.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.275,31675.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.3,31790.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.325,31885.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.35,31976.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.375,32079.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.4,32188.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.45,32439.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.475,32564.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.5,32693.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.525,32823.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.55,32952.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.6,33306.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.625,33519.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.65,33691.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.675,33847.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.7,34030.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.75,34501.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.8,35199.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.825,35769.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.85,36514.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.875,37350.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.9,37993.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.925,38531.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,3.95,38983.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,1
GIK17051,,4.05,40306.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,1
