Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
RAPID-17-5P,,7.94,9706.0,9833.0,9578.0,9966.000000000002,9443.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,7.95,9715.0,9842.0,9585.0,9972.999999999998,9450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,7.96,9722.999999999998,9851.0,9593.0,9979.0,9457.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,7.97,9732.000000000002,9860.0,9601.0,9986.0,9465.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,7.98,9740.0,9869.0,9607.999999999998,9992.0,9470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,7.99,9748.0,9878.0,9616.0,9997.0,9476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.0,9757.0,9887.0,9624.0,10004.0,9482.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.01,9765.0,9895.0,9631.0,10010.0,9490.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.02,9773.0,9902.000000000002,9639.0,10016.0,9497.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.03,9782.0,9910.0,9646.0,10023.0,9504.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.04,9790.0,9917.0,9654.0,10027.999999999998,9511.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.05,9799.0,9924.0,9661.0,10033.999999999998,9517.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.06,9807.0,9932.0,9669.0,10039.0,9524.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.07,9815.0,9939.0,9677.0,10044.0,9531.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.08,9823.0,9946.0,9684.0,10049.0,9538.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.09,9831.0,9953.0,9692.0,10054.0,9545.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.1,9840.0,9960.0,9700.0,10060.0,9552.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.11,9847.999999999998,9967.0,9708.0,10065.0,9559.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.12,9856.0,9974.0,9717.0,10070.0,9566.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.13,9863.999999999998,9980.0,9725.0,10075.0,9574.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.14,9873.0,9987.0,9734.0,10080.0,9581.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.15,9881.0,9994.0,9744.0,10085.0,9589.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.16,9889.0,10000.0,9753.0,10091.000000000002,9597.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.17,9898.0,10007.0,9763.0,10095.0,9609.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.18,9906.0,10013.0,9772.0,10100.0,9616.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.19,9915.0,10020.0,9782.0,10105.0,9626.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.2,9923.0,10026.0,9792.0,10111.0,9636.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.21,9932.0,10033.0,9802.999999999998,10116.0,9644.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.22,9940.0,10039.0,9814.0,10121.0,9655.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.23,9949.0,10046.0,9824.0,10126.0,9664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.24,9958.0,10052.0,9835.0,10131.0,9677.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.25,9966.000000000002,10059.0,9846.0,10136.000000000002,9690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.26,9975.0,10065.0,9857.999999999998,10141.0,9701.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.27,9982.999999999998,10072.000000000002,9869.0,10146.0,9714.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.28,9992.0,10078.0,9880.0,10152.000000000002,9728.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.29,10001.0,10085.0,9892.000000000002,10157.0,9737.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.3,10009.0,10091.000000000002,9904.0,10162.0,9753.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.31,10017.999999999998,10097.999999999998,9915.0,10167.0,9767.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.32,10026.0,10104.0,9926.0,10173.0,9783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.33,10035.0,10111.0,9937.999999999998,10177.999999999998,9797.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.34,10043.0,10118.0,9949.0,10184.0,9811.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.35,10052.0,10124.0,9960.0,10189.0,9825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.36,10060.0,10131.0,9972.000000000002,10193.999999999998,9841.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.37,10068.999999999998,10138.0,9982.999999999998,10200.0,9857.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.38,10077.0,10145.0,9995.0,10205.0,9874.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.39,10086.0,10152.000000000002,10006.0,10211.0,9890.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.4,10095.0,10158.999999999998,10017.000000000002,10216.000000000002,9907.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.41,10103.0,10166.0,10027.999999999998,10222.000000000002,9923.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.42,10112.0,10173.0,10040.0,10227.0,9939.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.43,10120.0,10180.0,10051.0,10232.999999999998,9955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.44,10129.0,10186.0,10062.000000000002,10238.999999999998,9971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.45,10137.0,10193.999999999998,10073.0,10245.0,9986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.46,10146.0,10201.0,10084.0,10251.0,10002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.47,10155.0,10208.0,10095.0,10258.0,10017.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.48,10163.0,10215.0,10106.0,10264.000000000002,10033.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.49,10172.0,10222.000000000002,10117.0,10269.0,10048.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.5,10180.0,10230.0,10127.0,10276.0,10062.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.51,10189.0,10237.0,10138.0,10282.0,10078.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.52,10198.0,10245.0,10149.0,10289.000000000002,10093.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.53,10207.0,10253.0,10158.999999999998,10295.0,10107.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.54,10216.000000000002,10260.0,10169.0,10302.0,10121.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.55,10224.0,10267.999999999998,10179.0,10309.000000000002,10135.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.56,10232.999999999998,10277.000000000002,10189.0,10315.999999999998,10147.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.57,10242.0,10285.0,10199.0,10323.0,10160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.58,10251.0,10294.0,10209.0,10331.0,10172.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.59,10260.0,10302.0,10218.0,10339.0,10183.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.6,10269.0,10311.0,10227.0,10347.000000000002,10193.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.61,10277.999999999998,10320.0,10237.0,10356.0,10202.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.62,10288.0,10330.0,10245.0,10365.0,10210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.63,10298.0,10341.0,10255.999999999998,10376.0,10221.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.64,10317.0,10360.0,10275.0,10395.0,10240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.65,10338.0,10380.999999999998,10295.0,10418.0,10259.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.66,10359.000000000002,10402.999999999998,10314.0,10444.0,10277.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.67,10379.000000000002,10425.0,10333.0,10474.0,10293.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.68,10399.0,10449.000000000002,10351.0,10504.000000000002,10308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.69,10419.0,10472.999999999998,10368.0,10537.0,10323.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.7,10439.0,10497.0,10385.0,10571.0,10338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.71,10459.000000000002,10522.0,10402.000000000002,10605.0,10352.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.72,10479.000000000002,10546.0,10419.0,10638.0,10365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.73,10499.0,10572.000000000002,10435.0,10673.0,10379.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.74,10517.999999999998,10597.999999999998,10450.999999999998,10709.000000000002,10392.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.75,10538.0,10623.0,10466.0,10744.000000000002,10405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.76,10557.0,10650.0,10482.000000000002,10780.0,10417.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.77,10577.0,10675.999999999998,10497.0,10815.0,10429.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.78,10597.000000000002,10700.999999999998,10513.0,10851.0,10440.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.79,10616.0,10728.0,10527.999999999998,10883.0,10454.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.8,10636.0,10754.000000000002,10543.0,10917.0,10466.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.81,10655.0,10780.999999999998,10558.0,10947.000000000002,10477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.82,10675.0,10807.0,10573.0,10975.0,10489.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.83,10695.0,10832.0,10588.0,10999.0,10500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.84,10715.0,10855.0,10604.000000000002,11022.0,10512.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.85,10734.000000000002,10879.000000000002,10619.000000000002,11042.0,10524.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.86,10754.000000000002,10902.999999999998,10634.0,11062.000000000002,10536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.87,10774.0,10924.000000000002,10649.0,11080.0,10548.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.88,10794.0,10944.0,10665.0,11097.999999999998,10560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.89,10812.999999999998,10964.0,10680.0,11112.0,10572.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.9,10833.0,10982.999999999998,10695.0,11129.000000000002,10584.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.91,10852.0,11001.0,10710.999999999998,11145.0,10597.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.92,10872.0,11017.999999999998,10727.0,11159.0,10610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.93,10890.999999999998,11034.0,10745.0,11171.0,10623.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.94,10911.0,11050.0,10762.0,11184.000000000002,10636.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.95,10930.0,11065.999999999998,10780.999999999998,11197.000000000002,10649.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.96,10949.000000000002,11081.0,10800.0,11210.0,10664.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.97,10968.0,11097.000000000002,10821.0,11222.999999999998,10677.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.98,10987.0,11112.0,10842.0,11235.0,10695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,8.99,11005.999999999998,11127.0,10865.0,11248.0,10712.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.0,11026.0,11142.999999999998,10888.0,11260.0,10731.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.01,11045.0,11158.0,10912.0,11273.0,10755.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.02,11064.0,11174.000000000002,10937.000000000002,11285.0,10779.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.03,11083.0,11189.0,10962.0,11298.0,10804.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.04,11103.0,11204.0,10987.0,11311.0,10834.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.05,11122.0,11219.000000000002,11013.0,11325.999999999998,10864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.06,11140.999999999998,11235.0,11038.0,11339.0,10895.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.07,11161.0,11251.0,11064.0,11354.000000000002,10927.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.08,11181.0,11267.000000000002,11089.0,11367.0,10960.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.09,11200.0,11283.0,11114.0,11380.999999999998,10995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.1,11219.000000000002,11299.000000000002,11139.000000000002,11395.999999999998,11030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.11,11239.0,11315.0,11164.000000000002,11410.0,11064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.12,11258.0,11331.0,11189.0,11424.000000000002,11100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.13,11277.999999999998,11347.999999999998,11212.0,11439.0,11133.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.14,11297.0,11364.0,11235.999999999998,11455.0,11165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.15,11317.0,11382.0,11259.0,11470.999999999998,11198.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.16,11337.0,11400.0,11283.0,11487.0,11229.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.17,11357.999999999998,11419.0,11305.0,11503.0,11257.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.18,11378.0,11439.0,11327.0,11520.0,11283.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.19,11399.0,11458.0,11347.999999999998,11537.0,11305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.2,11421.0,11479.000000000002,11370.0,11554.0,11325.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.21,11448.0,11502.0,11400.0,11571.0,11357.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.22,11477.0,11527.999999999998,11430.0,11590.0,11385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.23,11504.000000000002,11555.0,11456.0,11613.0,11408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.24,11530.999999999998,11582.0,11481.0,11633.0,11429.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.25,11557.0,11606.0,11507.0,11654.000000000002,11449.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.26,11585.0,11634.0,11535.0,11677.0,11470.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.27,11613.0,11663.0,11561.0,11705.0,11490.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.28,11640.999999999998,11692.0,11583.0,11735.999999999998,11507.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.29,11661.0,11710.999999999998,11604.000000000002,11754.000000000002,11523.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.3,11679.0,11729.000000000002,11624.0,11772.0,11539.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.31,11698.0,11749.0,11642.000000000002,11792.0,11554.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.32,11717.0,11767.000000000002,11660.0,11815.0,11570.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.33,11735.0,11787.0,11677.0,11838.0,11585.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.34,11752.0,11807.0,11693.0,11865.0,11600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.35,11770.0,11827.0,11709.000000000002,11889.000000000002,11616.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.36,11787.0,11847.000000000002,11725.0,11915.0,11630.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.37,11804.0,11867.0,11740.0,11937.999999999998,11645.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.38,11821.0,11887.0,11755.0,11957.0,11659.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.39,11837.0,11905.999999999998,11770.0,11972.999999999998,11675.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.4,11854.000000000002,11923.0,11785.0,11989.0,11693.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
RAPID-17-5P,,9.41,11870.0,11939.0,11800.999999999998,12004.000000000002,11712.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
