Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_2JPC,,0.49,17092.994140625,,,18305.4375,15776.4365234375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.5,17271.666015625,,,18446.6484375,15864.6474609375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.51,17450.314453125,,,18619.859375,15937.859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.52,17628.9609375,,,18841.0703125,16020.0703125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.53,17792.134765625,,,19042.7890625,16142.7890625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.54,17909.732421875,,,19080.732421875,16394.732421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.55,18027.396484375,,,19122.67578125,16631.67578125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.56,18145.080078125,,,19159.6171875,16879.6171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.57,18262.716796875,,,19211.560546875,17105.560546875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.58,18380.38671875,,,19262.50390625,17316.50390625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.59,18498.015625,,,19309.447265625,17480.447265625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.6,18615.6796875,,,19375.390625,17626.390625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.61,18733.34765625,,,19461.33203125,17757.33203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.62,18850.998046875,,,19560.27734375,17863.27734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.63,18979.138671875,,,19658.01953125,18049.01953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.64,19131.16796875,,,19708.13671875,18394.13671875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.65,19283.091796875,,,19758.2578125,18732.2578125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.66,19435.095703125,,,19828.375,19025.375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.67,19587.0625,,,19940.49609375,19223.49609375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.68,19739.0078125,,,20136.61328125,19346.61328125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.69,19891.0078125,,,20428.732421875,19414.732421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.7,20043.052734375,,,20769.8515625,19468.8515625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.71,20195.0078125,,,21100.970703125,19510.970703125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.72,20346.99609375,,,21454.08984375,19559.08984375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.73,20494.423828125,,,21703.693359375,19646.693359375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.74,20633.6484375,,,21779.078125,19806.078125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.75,20772.8828125,,,21866.462890625,19940.462890625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.76,20912.14453125,,,21955.84765625,20052.84765625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.77,21051.361328125,,,22051.232421875,20148.232421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.78,21190.552734375,,,22167.6171875,20229.6171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.79,21329.775390625,,,22301.001953125,20308.001953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.8,21469.021484375,,,22453.38671875,20371.38671875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.81,21608.24609375,,,22632.771484375,20434.771484375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.82,21747.486328125,,,22835.158203125,20499.158203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.83,21882.6171875,,,22965.44140625,20626.44140625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.84,22011.8046875,,,22996.455078125,20883.455078125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.85,22140.970703125,,,23026.46875,21145.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.86,22270.212890625,,,23055.48046875,21399.48046875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.87,22399.3515625,,,23092.494140625,21646.494140625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.88,22528.5859375,,,23129.5078125,21901.5078125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.89,22657.728515625,,,23175.51953125,22131.51953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.9,22786.93359375,,,23221.533203125,22350.533203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.91,22916.08984375,,,23280.546875,22564.546875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.92,23045.240234375,,,23351.55859375,22746.55859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.93,23183.595703125,,,23480.912109375,22894.912109375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.94,23332.7421875,,,23653.552734375,23021.552734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.95,23481.88671875,,,23895.1953125,23094.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.96,23631.09765625,,,24181.837890625,23151.837890625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.97,23780.263671875,,,24499.478515625,23197.478515625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.98,23929.458984375,,,24815.12109375,23243.12109375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,0.99,24078.576171875,,,25145.763671875,23283.763671875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1,24227.7578125,,,25481.404296875,23318.404296875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.01,24376.90625,,,25802.046875,23357.046875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.02,24526.11328125,,,26123.689453125,23393.689453125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.03,24677.720703125,,,26324.861328125,23516.861328125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.04,24831.8359375,,,26395.349609375,23687.349609375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.05,24985.896484375,,,26473.837890625,23811.837890625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.06,25139.95703125,,,26566.326171875,23927.326171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.07,25294.0078125,,,26682.814453125,24027.814453125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.08,25448.080078125,,,26804.302734375,24124.302734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.09,25602.154296875,,,26944.791015625,24216.791015625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.1,25756.216796875,,,27094.279296875,24303.279296875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.11,25910.330078125,,,27269.98828125,24390.98828125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.12,26064.36328125,,,27494.5234375,24469.5234375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.13,26254.55078125,,,27618.4375,24741.4375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.14,26473.162109375,,,27650.93359375,25176.93359375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.15,26691.7890625,,,27685.208984375,25593.208984375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.16,26910.39453125,,,27719.482421875,26026.482421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.17,27129,,,27756.7578125,26449.7578125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.18,27347.625,,,27804.033203125,26868.033203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.19,27566.220703125,,,27872.30859375,27267.30859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.2,27784.7890625,,,28011.58203125,27573.58203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.21,28003.50390625,,,28331.857421875,27703.857421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.22,28222.091796875,,,28729.1328125,27771.1328125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.23,28388.79296875,,,28952.919921875,27880.919921875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.24,28522.353515625,,,29074.671875,27997.671875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.25,28655.90234375,,,29236.423828125,28076.423828125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.26,28789.419921875,,,29417.17578125,28146.17578125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.27,28923.021484375,,,29612.927734375,28203.927734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.28,29056.576171875,,,29819.6796875,28252.6796875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.29,29190.126953125,,,30031.431640625,28297.431640625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.3,29323.671875,,,30258.18359375,28342.18359375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.31,29457.2578125,,,30496.935546875,28384.935546875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.32,29590.755859375,,,30732.6875,28424.6875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.33,29733.55859375,,,30842.173828125,28615.173828125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.34,29880.99609375,,,30875.189453125,28881.189453125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.35,30028.4765625,,,30909.20703125,29140.20703125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.36,30175.904296875,,,30941.224609375,29402.224609375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.37,30323.330078125,,,30984.240234375,29663.240234375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.38,30470.837890625,,,31032.2578125,29922.2578125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.39,30618.275390625,,,31083.275390625,30171.275390625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.4,30765.70703125,,,31143.29296875,30407.29296875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.41,30913.193359375,,,31217.30859375,30639.30859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.42,31060.62109375,,,31329.326171875,30806.326171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.43,31194.365234375,,,31445.0859375,30961.0859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.44,31322.47265625,,,31577.123046875,31070.123046875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.45,31450.55078125,,,31741.158203125,31163.158203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.46,31578.73828125,,,31923.1953125,31226.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.47,31706.859375,,,32137.232421875,31281.232421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.48,31834.919921875,,,32348.26953125,31327.26953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.49,31963.080078125,,,32566.306640625,31364.306640625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.5,32091.23828125,,,32787.34375,31400.34375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.51,32219.30078125,,,33012.3828125,31436.380859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.52,32347.44921875,,,33233.41796875,31470.41796875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.53,32474.224609375,,,33308.23046875,31655.23046875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.54,32600.482421875,,,33345.703125,31888.705078125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.55,32726.744140625,,,33385.1796875,32107.177734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.56,32853.046875,,,33420.65234375,32319.65234375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.57,32979.2578125,,,33470.125,32502.126953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.58,33105.6015625,,,33531.6015625,32673.599609375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.59,33231.859375,,,33612.07421875,32813.07421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.6,33358.15625,,,33735.546875,32927.546875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.61,33484.515625,,,33884.0234375,33020.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.62,33610.84375,,,34085.49609375,33102.49609375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.63,33762.57421875,,,34222.46875,33270.46875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.64,33920.1953125,,,34369.6171875,33435.6171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.65,34077.91015625,,,34527.76953125,33585.76953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.66,34235.48828125,,,34698.91796875,33708.91796875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.67,34393.109375,,,34883.0703125,33823.0703125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.68,34550.7734375,,,35086.21875,33925.21875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.69,34708.40234375,,,35286.3671875,34021.3671875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.7,34866.0078125,,,35506.51953125,34093.51953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.71,35023.6640625,,,35733.66796875,34167.66796875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.72,35181.39453125,,,35963.76953125,34238.76953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.73,35337.94140625,,,36034.02734375,34511.02734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.74,35494.41015625,,,36094.875,34819.875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.75,35650.91015625,,,36160.72265625,35104.72265625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.76,35807.35546875,,,36239.5703125,35344.5703125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.77,35963.83984375,,,36346.4140625,35534.4140625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.78,36120.3359375,,,36528.26171875,35672.26171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.79,36276.86328125,,,36771.109375,35772.109375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.8,36433.3828125,,,37044.95703125,35858.95703125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.81,36589.7890625,,,37345.8046875,35929.8046875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.82,36746.21875,,,37648.6484375,36000.6484375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.83,36874.421875,,,37721.83203125,36160.83203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.84,36999.953125,,,37788.5625,36331.5625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.85,37125.47265625,,,37863.29296875,36484.29296875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.86,37251,,,37937.0234375,36613.0234375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.87,37376.51171875,,,38022.75,36714.75,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.88,37502.06640625,,,38132.48046875,36807.48046875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.89,37627.56640625,,,38262.93359375,36894.93359375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.9,37753.05859375,,,38420.890625,36972.890625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.91,37878.62109375,,,38608.84765625,37043.84765625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.92,38004.20703125,,,38806.80859375,37111.80859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.93,38247.3984375,,,39081.66015625,37323.66015625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.94,38494.7734375,,,39452.52734375,37481.52734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.95,38742.10546875,,,39874.39453125,37618.39453125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.96,38989.51953125,,,40352.26171875,37709.26171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.97,39236.859375,,,40862.3203125,37807.3203125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.98,39484.25,,,41380.5859375,37889.5859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,1.99,39731.57421875,,,41916.8515625,37972.8515625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2,39978.984375,,,42442.1171875,38040.1171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.01,40226.36328125,,,42968.3828125,38120.3828125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.02,40473.33984375,,,43505.96875,38187.96875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.03,40698.8828125,,,43648.23828125,38460.23828125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.04,40924.4609375,,,43810.9296875,38698.9296875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.05,41150.0546875,,,43983.6171875,38878.6171875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.06,41375.59375,,,44144.30859375,39013.30859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.07,41601.2578125,,,44335.1953125,39157.1953125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.08,41826.7890625,,,44562.06640625,39287.06640625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.09,42052.3125,,,44818.9375,39406.9375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.1,42277.9453125,,,45089.80859375,39512.80859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.11,42503.47265625,,,45421.6796875,39622.6796875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.12,42728.890625,,,45743.6484375,39732.6484375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.13,42952.875,,,45849.2734375,40081.2734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.14,43176.87109375,,,45950.94921875,40434.94921875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.15,43400.71875,,,46056.625,40716.625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.16,43624.69140625,,,46184.30078125,40989.30078125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.17,43848.609375,,,46326.9765625,41208.9765625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.18,44072.5546875,,,46472.65234375,41415.65234375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.19,44296.5390625,,,46655.328125,41587.328125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.2,44520.3203125,,,46854.0078125,41744.0078125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.21,44744.390625,,,47093.68359375,41907.68359375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.22,44970.1328125,,,47332.80859375,42101.80859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.23,45209.57421875,,,47407.30078125,42603.30078125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.24,45449.1328125,,,47493.79296875,43091.79296875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.25,45688.5390625,,,47571.28515625,43593.28515625,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.26,45928.0546875,,,47661.77734375,44058.77734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.27,46167.65234375,,,47755.2734375,44500.2734375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.28,46407.0546875,,,47854.32421875,44938.32421875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.29,46646.54296875,,,47983.859375,45298.859375,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.3,46886.0625,,,48156.39453125,45606.39453125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.31,47125.45703125,,,48363.9296875,45885.9296875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.32,47356.30859375,,,48602.13671875,46118.13671875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.33,47544.3671875,,,48794.85546875,46289.85546875,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.34,47732.4296875,,,49054.36328125,46427.36328125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.35,47920.46875,,,49382.53125,46539.53125,3,Age model from Jonkers et al. (2020),,1
EW9209_2JPC,,2.36,48108.59375,,,49736.703125,46640.703125,3,Age model from Jonkers et al. (2020),,1
