Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V24-253,,0.23,7522.90478515625,,,7941.5791015625,6998.5791015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.24,7739.8330078125,,,7998.1220703125,7430.1220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.25,7956.76171875,,,8147.5693359375,7773.5693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.26,8208.9267578125,,,8564.486328125,7899.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.27,8461.09765625,,,9115.830078125,7952.83056640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.28,8713.259765625,,,9649.17578125,7987.17529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.29,8965.423828125,,,10226.51953125,8013.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.3,9217.587890625,,,10792.8642578125,8030.8642578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.31,9483.609375,,,11035.2431640625,8321.2431640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.32,9749.640625,,,11332.4052734375,8500.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.33,10015.6552734375,,,11650.568359375,8638.568359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.34,10281.6982421875,,,12064.8974609375,8745.8974609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.35000000000000003,10547.7138671875,,,12512.2265625,8843.2265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.36,10848.576171875,,,12650.646484375,9336.646484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.37,11149.4208984375,,,12823.54296875,9717.54296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.38,11450.291015625,,,13015.4404296875,9974.4404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.39,11751.140625,,,13245.3369140625,10130.3369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.4,12051.9921875,,,13585.234375,10286.234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.41000000000000003,12416.265625,,,13658.4599609375,11028.4599609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.42,12780.5498046875,,,13731.6865234375,11721.6865234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.43,13144.8251953125,,,13804.912109375,12421.912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.44,13509.1220703125,,,13894.8349609375,13104.8349609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.45,13873.4033203125,,,14063.69140625,13613.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.46,13915.9541015625,,,14113.49609375,13659.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.47000000000000003,13958.5126953125,,,14194.8876953125,13696.8876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.48,14001.06640625,,,14276.6689453125,13722.6689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.49,14043.6201171875,,,14382.44921875,13752.44921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.5,14086.177734375,,,14492.23046875,13762.23046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.51,14127.3603515625,,,14512.017578125,13812.017578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.52,14168.5029296875,,,14544.8046875,13846.8046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.53,14209.66015625,,,14578.5908203125,13880.5908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.54,14250.82421875,,,14628.3779296875,13894.3779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.55,14291.974609375,,,14717.4697265625,13910.4697265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.56,14334.5380859375,,,14742.6318359375,13965.6318359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.5700000000000001,14377.10546875,,,14776.7939453125,14008.7939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.58,14419.658203125,,,14812.955078125,14037.955078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.59,14462.23828125,,,14884.1171875,14062.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.6,14504.8037109375,,,14946.279296875,14080.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.61,14545.9296875,,,14952.71484375,14156.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.62,14587.046875,,,14991.8525390625,14211.8525390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.63,14628.1826171875,,,15027.19140625,14243.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.64,14669.3046875,,,15078.529296875,14265.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.65,14710.4521484375,,,15126.8681640625,14296.8681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.66,14752.3759765625,,,15156.3408203125,14356.3408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.67,14794.322265625,,,15194.61328125,14404.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.68,14836.24609375,,,15229.88671875,14443.88671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.6900000000000001,14878.1943359375,,,15268.1591796875,14479.1591796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.7000000000000001,14920.1220703125,,,15317.154296875,14514.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.71,14963.28515625,,,15348.373046875,14604.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.72,15006.4853515625,,,15371.6279296875,14682.6279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.73,15049.666015625,,,15405.8818359375,14771.8818359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.74,15092.8349609375,,,15438.2216796875,14829.2216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.75,15136.0185546875,,,15481.63671875,14865.63671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.76,15259.720703125,,,15682.4052734375,14941.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.77,15383.423828125,,,15988.1162109375,14995.1162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.78,15507.1181640625,,,16352.1689453125,15033.1689453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.79,15630.8056640625,,,16741.22265625,15060.2216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.8,15754.509765625,,,17117.2734375,15082.2744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.81,15874.5185546875,,,17155.59375,15160.5947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.8200000000000001,15994.5029296875,,,17270.0078125,15215.0087890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.8300000000000001,16114.501953125,,,17438.421875,15270.4228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.84,16234.48828125,,,17605.8359375,15325.8369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.85,16354.4638671875,,,17809.25,15362.2509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.86,16479.939453125,,,17917.80859375,15462.8076171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.87,16605.40234375,,,18051.365234375,15552.365234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.88,16730.86328125,,,18178.921875,15614.921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.89,16856.328125,,,18316.48046875,15668.4794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.9,16981.8046875,,,18572.03515625,15723.0361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.91,17115.671875,,,18730.251953125,15857.251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.92,17249.517578125,,,18885.46875,15961.4677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.93,17383.38671875,,,19017.68359375,16044.68359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.9400000000000001,17517.24609375,,,19201.8984375,16127.8994140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.9500000000000001,17651.1171875,,,19362.115234375,16206.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.96,17787.884765625,,,19454.34375,16351.3427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.97,17924.654296875,,,19582.66015625,16489.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.98,18061.4140625,,,19648.9765625,16596.9765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,0.99,18198.19921875,,,19784.29296875,16682.29296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.0,18334.955078125,,,19957.609375,16787.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.01,18456.96484375,,,20026.65234375,16913.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.02,18578.982421875,,,20102.521484375,17038.521484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.03,18700.990234375,,,20222.388671875,17119.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.04,18822.994140625,,,20311.255859375,17214.255859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.05,18945.005859375,,,20440.123046875,17323.123046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.06,19076.509765625,,,20520.181640625,17531.181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.07,19208.009765625,,,20610.01953125,17680.01953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.08,19339.509765625,,,20719.408203125,17773.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.09,19471.015625,,,20852.794921875,17879.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.1,19602.52734375,,,20962.181640625,18011.181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.11,19737.3828125,,,21033.353515625,18228.353515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.12,19872.25390625,,,21114.064453125,18373.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.1300000000000001,20007.115234375,,,21192.279296875,18521.279296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.1400000000000001,20142.005859375,,,21286.49609375,18648.49609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.1500000000000001,20276.869140625,,,21403.712890625,18788.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.16,20406.677734375,,,21434.16015625,18985.16015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.17,20536.48828125,,,21503.607421875,19118.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.18,20666.298828125,,,21574.7578125,19248.7578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.19,20796.111328125,,,21647.1875,19400.1875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.2,20925.92578125,,,21765.392578125,19527.392578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.21,21062.75390625,,,21781.666015625,19905.666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.22,21199.60546875,,,21806.939453125,20307.939453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.23,21336.48046875,,,21838.30078125,20681.30078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V24-253,,1.24,21473.28125,,,21877.126953125,20977.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
