Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2042,,0.94,3457.0,3618.0000000000005,3271.0000000000005,3775.0,2924.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,0.95,3495.0,3651.0000000000005,3313.9999999999995,3801.0,2957.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,0.96,3531.0,3683.9999999999995,3359.0,3828.9999999999995,2994.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,0.97,3569.0,3717.0,3404.0,3859.0,3025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,0.98,3605.0,3751.0000000000005,3447.0,3891.0,3051.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,0.99,3642.0,3785.0,3489.0,3918.9999999999995,3075.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.0,3680.0,3822.0,3531.0,3949.0,3101.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.01,3718.0,3856.9999999999995,3571.0,3981.0000000000005,3123.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.02,3756.0,3896.0000000000005,3610.0,4013.9999999999995,3148.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.03,3795.0,3933.9999999999995,3647.0,4051.9999999999995,3175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.04,3833.0,3973.0000000000005,3683.9999999999995,4093.0,3200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.05,3865.0,4005.0,3717.0,4126.0,3223.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.06,3891.0,4029.0,3745.0,4149.0,3252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.07,3916.0000000000005,4053.0,3771.0000000000005,4171.0,3276.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.08,3941.0000000000005,4078.0000000000005,3798.0,4193.000000000001,3310.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.09,3967.0,4104.0,3822.0,4218.0,3340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.1,3992.0,4129.0,3847.0,4247.0,3368.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.11,4016.9999999999995,4156.000000000001,3872.0,4276.0,3401.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.12,4042.0,4181.0,3896.0000000000005,4310.0,3440.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.13,4067.0,4206.0,3918.9999999999995,4342.0,3471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.14,4091.9999999999995,4233.000000000001,3941.9999999999995,4382.0,3498.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.15,4117.0,4260.0,3966.0,4420.0,3537.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.16,4141.0,4289.0,3987.0,4460.0,3576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.17,4166.0,4317.0,4008.0,4497.0,3611.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.18,4191.0,4345.0,4030.0000000000005,4538.0,3643.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.19,4213.999999999999,4374.0,4051.9999999999995,4575.0,3680.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.2,4238.0,4403.000000000001,4073.0000000000005,4607.0,3718.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.21,4261.0,4431.999999999999,4093.0,4641.999999999999,3752.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.22,4285.0,4460.0,4114.0,4673.0,3790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.23,4308.0,4488.0,4133.999999999999,4708.0,3825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.24,4331.0,4515.0,4155.0,4740.0,3856.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.25,4354.0,4542.0,4175.0,4766.0,3896.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.26,4377.0,4568.000000000001,4196.000000000001,4796.0,3931.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.27,4399.0,4592.0,4217.0,4823.0,3958.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.28,4421.0,4615.0,4237.0,4851.0,3988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.29,4443.000000000001,4637.0,4257.0,4873.0,4010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.3,4466.0,4659.0,4279.0,4901.0,4040.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.31,4488.0,4680.0,4301.0,4923.999999999999,4070.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.32,4508.999999999999,4700.0,4324.0,4952.0,4099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.33,4531.000000000001,4721.999999999999,4346.999999999999,4977.0,4125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.34,4553.0,4743.0,4372.0,5007.0,4150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.35,4577.0,4763.999999999999,4398.0,5036.000000000001,4181.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.36,4598.0,4786.000000000001,4423.999999999999,5069.0,4209.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.37,4620.0,4808.0,4450.0,5099.0,4241.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.38,4643.0,4829.0,4479.0,5132.000000000001,4278.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.39,4667.0,4853.0,4507.0,5165.0,4312.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.4,4691.0,4874.0,4535.0,5192.0,4349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.41,4713.0,4897.0,4562.0,5221.0,4383.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.42,4736.000000000001,4920.0,4590.0,5249.0,4418.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.43,4758.999999999999,4944.0,4618.0,5275.0,4453.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.44,4782.0,4968.0,4646.0,5303.0,4489.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.45,4805.0,4992.0,4673.0,5327.999999999999,4525.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.46,4829.0,5016.999999999999,4700.0,5355.0,4560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.47,4854.0,5042.0,4726.0,5382.999999999999,4593.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.48,4878.0,5067.0,4750.0,5407.0,4628.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.49,4903.000000000001,5093.0,4774.0,5433.0,4658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.5,4928.0,5119.0,4797.0,5457.999999999999,4688.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.51,4952.0,5145.0,4820.0,5484.0,4724.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.52,4977.0,5172.999999999999,4842.0,5510.0,4760.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.53,5001.0,5201.000000000001,4865.0,5535.0,4792.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.54,5026.0,5231.0,4888.0,5561.0,4819.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.55,5059.0,5262.0,4922.0,5582.999999999999,4846.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.56,5103.0,5297.999999999999,4968.0,5607.0,4886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.57,5148.0,5336.0,5013.0,5632.000000000001,4921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.58,5193.0,5372.999999999999,5055.0,5655.0,4955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.59,5238.0,5412.000000000001,5096.0,5681.0,4988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.6,5284.0,5452.999999999999,5136.0,5711.0,5019.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.61,5327.999999999999,5495.0,5175.0,5744.0,5051.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.62,5369.0,5539.0,5212.000000000001,5775.0,5082.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.63,5411.000000000001,5587.000000000001,5247.999999999999,5812.0,5113.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.64,5451.000000000001,5632.999999999999,5285.0,5848.0,5144.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.65,5491.000000000001,5676.0,5320.0,5880.0,5173.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.66,5531.000000000001,5720.0,5357.0,5910.0,5202.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.67,5570.0,5758.999999999999,5393.0,5943.0,5233.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.68,5609.0,5796.0,5427.000000000001,5972.0,5261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.69,5647.0,5831.0,5462.000000000001,5997.999999999999,5290.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.7,5685.0,5864.0,5497.999999999999,6026.0,5318.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.71,5724.0,5897.0,5536.000000000001,6050.0,5350.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.72,5763.0,5927.000000000001,5576.000000000001,6075.0,5385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.73,5801.0,5959.0,5619.0,6101.0,5425.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.74,5841.0,5990.0,5664.0,6129.0,5465.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.75,5880.0,6022.0,5712.000000000001,6154.0,5510.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.76,5920.0,6056.0,5760.0,6182.0,5553.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.77,5960.0,6088.999999999999,5807.0,6209.0,5602.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.78,6002.000000000001,6122.000000000001,5854.0,6237.0,5656.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.79,6042.999999999999,6157.0,5899.0,6263.999999999999,5702.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.8,6084.0,6192.0,5944.0,6294.0,5749.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.81,6125.0,6229.0,5987.0,6325.0,5792.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.82,6166.0,6269.0,6028.0,6356.0,5842.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.83,6207.000000000001,6310.0,6068.0,6392.0,5885.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.84,6249.0,6352.0,6106.0,6431.0,5923.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.85,6286.000000000001,6388.999999999999,6144.0,6466.0,5968.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.86,6318.0,6417.000000000001,6183.0,6492.999999999999,6013.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.87,6350.0,6447.0,6224.0,6530.0,6055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.88,6381.0,6479.0,6262.0,6572.0,6091.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.89,6412.999999999999,6512.0,6296.0,6617.000000000001,6130.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.9,6444.0,6546.0,6327.000000000001,6666.0,6162.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.91,6474.0,6582.999999999999,6357.0,6707.999999999999,6201.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.92,6502.999999999999,6617.000000000001,6386.0,6747.000000000001,6233.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.93,6532.0,6651.0,6415.0,6789.0,6268.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.94,6559.0,6683.0,6444.0,6829.0,6301.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.95,6586.0,6713.999999999999,6472.0,6865.0,6336.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.96,6614.0,6742.999999999999,6502.000000000001,6899.0,6372.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.97,6644.0,6774.0,6532.0,6939.0,6414.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.98,6673.999999999999,6806.0,6566.0,6981.0,6450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,1.99,6705.0,6840.0,6597.0,7021.0,6491.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.0,6737.0,6874.0,6629.0,7061.0,6532.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.01,6768.0,6911.000000000001,6660.0,7102.0,6571.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.02,6801.0,6951.000000000001,6690.0,7146.0,6603.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.03,6834.0,6991.000000000001,6720.0,7182.0,6632.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.04,6869.0,7032.0,6747.000000000001,7218.999999999999,6657.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.05,6910.0,7074.0,6787.999999999999,7252.999999999999,6694.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.06,6961.0,7117.000000000001,6842.000000000001,7290.0,6745.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.07,7013.0,7164.0,6894.0,7332.999999999999,6791.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.08,7065.0,7212.000000000001,6944.0,7383.999999999999,6832.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.09,7116.000000000001,7262.0,6989.0,7432.0,6872.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.1,7167.000000000001,7314.0,7035.0,7487.0,6909.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.11,7218.999999999999,7367.000000000001,7077.000000000001,7535.0,6944.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.12,7268.0,7419.0,7120.0,7582.999999999999,6977.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.13,7314.0,7468.0,7162.000000000001,7622.999999999999,7011.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.14,7362.0,7513.0,7202.000000000001,7660.0,7042.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.15,7407.0,7555.0,7246.0,7695.0,7074.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.16,7455.0,7595.0,7294.0,7725.0,7105.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.17,7502.000000000001,7635.0,7346.0,7762.0,7144.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.18,7550.0,7676.0,7404.0,7797.000000000001,7183.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2042,,2.19,7600.0,7718.0,7463.999999999999,7835.0,7218.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
