Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23519-5,,0.34,10540.5693359375,,,11861.380859375,9230.380859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.35000000000000003,10816.6103515625,,,11998.8935546875,9711.8935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.36,11092.671875,,,12157.4052734375,10163.4052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.37,11368.716796875,,,12432.6962890625,10372.6962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.38,11644.7783203125,,,12804.275390625,10559.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.39,11870.3173828125,,,12998.4423828125,10793.4423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.4,12086.0732421875,,,13214.3681640625,10932.3681640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.41000000000000003,12301.845703125,,,13525.248046875,11032.248046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.42,12517.6064453125,,,13858.71484375,11114.71484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.43,12733.3681640625,,,14268.181640625,11222.181640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.44,12940.9521484375,,,14425.96484375,11402.96484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.45,13146.625,,,14548.7373046875,11713.7373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.46,13352.298828125,,,14723.66015625,11864.66015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.47000000000000003,13557.98046875,,,14868.583984375,11989.583984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.48,13763.6396484375,,,15131.5068359375,12123.5068359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.49,13974.5556640625,,,15283.529296875,12512.529296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.5,14186.9033203125,,,15365.90234375,12903.90234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.51,14399.2490234375,,,15458.275390625,13225.275390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.52,14611.59375,,,15618.6484375,13488.6484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.53,14823.9443359375,,,15826.021484375,13639.021484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.54,15031.36328125,,,15991.712890625,13941.712890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.55,15237.1591796875,,,16140.1884765625,14214.1884765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.56,15442.9892578125,,,16394.919921875,14426.919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.5700000000000001,15648.8017578125,,,16750.65234375,14570.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.58,15854.62109375,,,17217.3828125,14657.3837890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.59,16032.6630859375,,,17403.439453125,14842.439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.6,16200.408203125,,,17505.76171875,15016.7626953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.61,16368.142578125,,,17689.0859375,15120.0859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.62,16535.890625,,,17942.408203125,15245.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.63,16703.63671875,,,18275.73046875,15330.7314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.64,16868.0546875,,,18438.912109375,15466.912109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.65,17031.080078125,,,18578.91796875,15601.9169921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.66,17194.111328125,,,18702.447265625,15747.447265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.67,17357.15234375,,,18926.79296875,15830.7919921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.68,17520.18359375,,,19068.13671875,15918.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.6900000000000001,17693.845703125,,,19235.03125,16205.0322265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.7000000000000001,17872.615234375,,,19371.314453125,16529.314453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.71,18051.408203125,,,19513.935546875,16783.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.72,18230.1796875,,,19659.93359375,16982.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.73,18408.95703125,,,19894.3515625,17129.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.74,18576.390625,,,20090.693359375,17251.693359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.75,18737.640625,,,20288.1953125,17383.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.76,18898.90234375,,,20548.640625,17468.640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.77,19060.15625,,,20904.1015625,17562.1015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.78,19221.4140625,,,21236.373046875,17624.373046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.79,19383.525390625,,,21471.39453125,17737.39453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.8,19546.076171875,,,21633.5234375,17823.5234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.81,19708.654296875,,,21865.65234375,17913.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.8200000000000001,19871.22265625,,,22139.736328125,17996.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.8300000000000001,20033.8046875,,,22372.103515625,18083.103515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.84,20199.318359375,,,22597.17578125,18167.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.85,20366.904296875,,,22726.388671875,18340.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.86,20534.49609375,,,22876.830078125,18483.830078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.87,20702.046875,,,23052.271484375,18589.271484375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.88,20869.6171875,,,23268.24609375,18724.24609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.89,21038.7734375,,,23422.408203125,18869.408203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.9,21209.099609375,,,23564.072265625,19095.072265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.91,21379.484375,,,23734.736328125,19269.736328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.92,21549.841796875,,,23930.3984375,19361.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.93,21720.2265625,,,24176.013671875,19456.013671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.9400000000000001,21886.359375,,,24333.57421875,19606.57421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.9500000000000001,22048.92578125,,,24464.603515625,19719.603515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.96,22211.48828125,,,24548.5546875,19866.5546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.97,22374.07421875,,,24781.50390625,20013.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.98,22536.666015625,,,24953.294921875,20176.294921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,0.99,22698.1328125,,,25118.869140625,20291.869140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.0,22858.501953125,,,25245.4921875,20454.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.01,23018.8984375,,,25364.115234375,20571.115234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.02,23179.28515625,,,25556.03515625,20790.03515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.03,23339.70703125,,,25803.361328125,20930.361328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.04,23503.33203125,,,25972.609375,21086.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.05,23670.3671875,,,26117.998046875,21275.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.06,23837.421875,,,26242.384765625,21426.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.07,24004.484375,,,26385.7734375,21562.7734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.08,24171.572265625,,,26598.162109375,21737.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.09,24338.986328125,,,26746.564453125,21844.564453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.1,24506.84765625,,,26842.28125,22103.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.11,24674.728515625,,,26949.99609375,22227.99609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.12,24842.58203125,,,27069.2109375,22328.2109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.1300000000000001,25010.474609375,,,27260.478515625,22453.478515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.1400000000000001,25177.3125,,,27441.38671875,22622.38671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.1500000000000001,25342.8671875,,,27520.232421875,22770.232421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.16,25508.3828125,,,27647.93359375,22903.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.17,25673.90234375,,,27787.6328125,23042.6328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.18,25839.439453125,,,27959.33203125,23180.33203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.19,26007.7890625,,,28118.2734375,23356.2734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.2,26180.255859375,,,28206.580078125,23651.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.21,26352.76171875,,,28304.607421875,23919.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.22,26525.224609375,,,28497.634765625,24028.634765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.23,26697.72265625,,,28683.662109375,24211.662109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.24,26867.81640625,,,28837.61328125,24423.61328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.25,27033.94921875,,,28947.228515625,24755.228515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.26,27200.0703125,,,29061.84375,24865.84375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.27,27366.18359375,,,29222.783203125,25094.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.28,27532.322265625,,,29438.404296875,25300.404296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.29,27695.951171875,,,29601.455078125,25462.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.3,27854.986328125,,,29682.9140625,25735.9140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.31,28014.01171875,,,29771.375,25919.375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.32,28173.05078125,,,29930.607421875,26120.607421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.33,28332.076171875,,,30039.580078125,26270.580078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.34,28492.068359375,,,30170.560546875,26494.560546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.35,28654.15234375,,,30230.22265625,26886.22265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.36,28816.236328125,,,30335.62890625,27089.62890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.37,28978.306640625,,,30413.41015625,27304.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.3800000000000001,29140.40234375,,,30515.19140625,27446.19140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.3900000000000001,29306.365234375,,,30626.216796875,27707.216796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.4000000000000001,29481.55078125,,,30665.53515625,28165.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.41,29656.716796875,,,30752.908203125,28534.908203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.42,29831.912109375,,,30860.845703125,28794.845703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.43,30007.103515625,,,31045.5390625,29011.5390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.44,30178.919921875,,,31241.8125,29189.8125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.45,30341.8203125,,,31472.572265625,29337.572265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.46,30504.697265625,,,31727.50390625,29464.50390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.47,30667.595703125,,,32005.4375,29558.4375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.48,30830.474609375,,,32419.369140625,29618.369140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
GIK23519-5,,1.49,30993.693359375,,,32797.703125,29712.705078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates and visual aligment to L&S with BACON, IntCal20 calibration",1
