Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23519-5,,0.25,8606.7724609375,,,9878.845703125,8497.845703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.26,8912.0439453125,,,10617.30859375,8769.30859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.27,9178.3798828125,,,10877.71875,9048.71875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.28,9432.5732421875,,,10999.6025390625,9356.6025390625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.29,9686.755859375,,,11139.498046875,9668.498046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.3,9940.9306640625,,,11312.3935546875,9975.3935546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.31,10195.115234375,,,11614.2890625,10246.2890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.32,10471.49609375,,,11774.029296875,10520.029296875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.33,10755.732421875,,,11853.2021484375,10776.2021484375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.34,11039.96484375,,,11971.232421875,11038.232421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.35,11324.203125,,,12108.4599609375,11322.4599609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.36,11608.43359375,,,12333.8125,11617.8125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.37,11852.84765625,,,12559.1669921875,11860.1669921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.38,12081.3203125,,,12793.4130859375,12083.4130859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.39,12309.7861328125,,,13163.90234375,12311.90234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.4,12538.2626953125,,,13662.16015625,12509.16015625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.41,12766.73046875,,,14195.4169921875,12706.4169921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.42,12984.9677734375,,,14450.9375,12919.9375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.43,13198.623046875,,,14597.294921875,13159.294921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.44,13412.2939453125,,,14798.8349609375,13391.8349609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.45,13625.9462890625,,,15033.603515625,13603.603515625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.46,13839.607421875,,,15366.37109375,13832.37109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.47,14069.5517578125,,,15532.6328125,14057.6328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.48,14307.6611328125,,,15616.27734375,14307.27734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.49,14545.734375,,,15710.140625,14557.140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.5,14783.8134765625,,,15836.9609375,14841.9609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.51,15021.892578125,,,16015.78125,15107.78125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.52,15235.908203125,,,16145.6513671875,15309.6513671875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.53,15436.5380859375,,,16207.142578125,15478.142578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.54,15637.1494140625,,,16297.4619140625,15674.4619140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.55,15837.78515625,,,16406.31640625,15864.3173828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.56,16038.4111328125,,,16649.984375,16064.9853515625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.57,16184.04296875,,,16821.1640625,16193.1650390625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.58,16295.84375,,,16901.546875,16296.5458984375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.59,16407.6484375,,,16984.92578125,16408.92578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.6,16519.423828125,,,17103.703125,16520.703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.61,16631.22265625,,,17288.20703125,16626.20703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.62,16754.927734375,,,17403.46484375,16743.46484375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.63,16886.724609375,,,17528.3828125,16882.3828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.64,17018.501953125,,,17710.5859375,17012.5859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.65,17150.3046875,,,17987.115234375,17121.115234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.66,17282.109375,,,18312.64453125,17228.64453125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.67,17410.966796875,,,18515.22265625,17355.22265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.68,17537.6796875,,,18666.98828125,17490.98828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.69,17664.390625,,,18845.599609375,17614.599609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.7,17791.0703125,,,19082.09375,17720.09375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.71,17917.79296875,,,19371.587890625,17833.587890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.72,18049.26171875,,,19588.314453125,17958.314453125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.73,18184.70703125,,,19744.322265625,18103.322265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.74,18320.166015625,,,19952.328125,18245.328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.75,18455.609375,,,20143.333984375,18384.333984375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.76,18591.05859375,,,20385.33984375,18508.33984375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.77,18725.978515625,,,20562.5078125,18640.5078125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.78,18860.419921875,,,20695.45703125,18778.45703125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.79,18994.904296875,,,20876.40625,18912.40625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.8,19129.359375,,,21088.35546875,19044.35546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.81,19263.814453125,,,21405.3046875,19184.3046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.82,19398.08203125,,,21635.388671875,19320.388671875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.83,19532.119140625,,,21743.609375,19453.609375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.84,19666.19140625,,,21825.744140625,19585.744140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.85,19800.26953125,,,22051.755859375,19718.755859375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.86,19934.365234375,,,22199.76953125,19857.76953125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.87,20069.048828125,,,22363.4921875,19990.4921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.88,20204.380859375,,,22474.791015625,20125.791015625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.89,20339.69921875,,,22582.87890625,20255.87890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.9,20474.998046875,,,22754.912109375,20402.912109375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.91,20610.31640625,,,23014.947265625,20549.947265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.92,20746.283203125,,,23174.009765625,20698.009765625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.93,20882.986328125,,,23275.736328125,20836.736328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.94,21019.6953125,,,23401.46484375,20978.46484375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.95,21156.416015625,,,23568.19140625,21113.19140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.96,21293.11328125,,,23726.919921875,21254.919921875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.97,21424.09765625,,,23824.7421875,21378.7421875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.98,21547.453125,,,23936.353515625,21495.353515625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,0.99,21670.79296875,,,24025.966796875,21628.966796875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1,21794.06640625,,,24128.580078125,21752.580078125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.01,21917.439453125,,,24275.193359375,21876.193359375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.02,22042.482421875,,,24419.8671875,22001.8671875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.03,22170.0703125,,,24553.560546875,22138.560546875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.04,22297.66015625,,,24704.79296875,22269.79296875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.05,22425.267578125,,,24886.02734375,22397.02734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.06,22552.830078125,,,25084.259765625,22527.259765625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.07,22681.28515625,,,25222.94140625,22653.94140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.08,22811.142578125,,,25343.9765625,22783.9765625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.09,22941.052734375,,,25456.119140625,22918.119140625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.1,23070.904296875,,,25578.263671875,23062.263671875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.11,23200.80078125,,,25713.40625,23199.40625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.12,23332.455078125,,,25919.798828125,23336.798828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.13,23467.416015625,,,26010.236328125,23455.236328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.14,23602.326171875,,,26161.673828125,23574.673828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.15,23737.302734375,,,26323.111328125,23713.111328125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.16,23872.228515625,,,26472.548828125,23863.548828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.17,24006.49609375,,,26622.78125,23999.78125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.18,24139.337890625,,,26701.59765625,24137.59765625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.19,24272.181640625,,,26829.416015625,24267.416015625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.2,24405.044921875,,,26941.234375,24403.234375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.21,24537.8671875,,,27073.052734375,24548.052734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.22,24668.970703125,,,27205.423828125,24676.423828125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.23,24796.189453125,,,27325.341796875,24800.341796875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.24,24923.322265625,,,27452.2578125,24928.2578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.25,25050.474609375,,,27622.17578125,25052.17578125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.26,25177.640625,,,27754.09375,25171.09375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.27,25306.7421875,,,27915.93359375,25300.93359375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.28,25440.650390625,,,27979.58203125,25428.58203125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.29,25574.505859375,,,28070.23046875,25564.23046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.3,25708.373046875,,,28211.87890625,25704.87890625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.31,25842.25,,,28411.52734375,25841.52734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.32,25975.66015625,,,28512.072265625,25970.072265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.33,26107.765625,,,28621.97265625,26123.97265625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.34,26239.87890625,,,28734.873046875,26254.873046875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.35,26371.96484375,,,28846.771484375,26377.771484375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.36,26504.107421875,,,28996.677734375,26503.677734375,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.37,26636.416015625,,,29184.65625,26632.65625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.38,26769.240234375,,,29275.056640625,26774.056640625,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.39,26902.001953125,,,29406.158203125,26913.158203125,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
GIK23519-5,,1.4,27034.873046875,,,29524.216796875,27055.216796875,"3,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C and cal age from the original data source, manual alignment, bacon, pdv",1
