Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9504_05PC,,0.86,16066.564453125,,,17704.033203125,16114.033203125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.87,16214.017578125,,,17789.28125,16269.2822265625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.88,16361.4755859375,,,17887.53125,16422.53125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.89,16508.970703125,,,17997.78125,16577.78125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.9,16656.419921875,,,18123.029296875,16723.029296875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.91,16803.912109375,,,18290.27734375,16870.27734375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.92,16949.41796875,,,18356.3359375,17017.3359375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.93,17094.9296875,,,18438.564453125,17165.564453125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.94,17240.416015625,,,18537.79296875,17317.79296875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.95,17385.953125,,,18653.01953125,17462.01953125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.96,17531.419921875,,,18801.25,17614.25,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.97,17684.478515625,,,18866.41796875,17763.41796875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.98,17837.46875,,,18941.58984375,17911.58984375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,0.99,17990.556640625,,,19028.7578125,18070.7578125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1,18143.603515625,,,19138.927734375,18230.927734375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.01,18296.640625,,,19278.09765625,18388.09765625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.02,18445.6015625,,,19328.263671875,18514.263671875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.03,18594.69140625,,,19386.4296875,18646.4296875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.04,18743.642578125,,,19454.91015625,18785.91015625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.05,18892.708984375,,,19541.921875,18935.921875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.06,19041.71875,,,19670.93359375,19087.93359375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.07,19187.7734375,,,19735.962890625,19204.962890625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.08,19333.904296875,,,19810.416015625,19332.416015625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.09,19479.958984375,,,19926.447265625,19475.447265625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.1,19626.048828125,,,20123.48046875,19615.48046875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.11,19772.09375,,,20414.513671875,19748.513671875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.12,19909.31640625,,,20570.017578125,19882.017578125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.13,20046.53125,,,20790.521484375,20012.521484375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.14,20183.7890625,,,21050.02734375,20134.02734375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.15,20321.0234375,,,21338.53125,20252.53125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.16,20458.2265625,,,21650.03515625,20366.03515625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.17,20592.27734375,,,21798.87109375,20501.87109375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.18,20726.33203125,,,21961.70703125,20637.70703125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.19,20860.390625,,,22144.541015625,20772.541015625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.2,20994.396484375,,,22372.376953125,20903.376953125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.21,21128.466796875,,,22630.212890625,21032.212890625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.22,21263.830078125,,,22765.40625,21166.40625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.23,21399.224609375,,,22917.599609375,21304.599609375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.24,21534.6640625,,,23088.794921875,21440.794921875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.25,21670.068359375,,,23302.98828125,21577.98828125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.26,21805.4140625,,,23526.181640625,21708.181640625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.27,21939.3984375,,,23649.37890625,21839.37890625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.28,22073.373046875,,,23790.576171875,21974.576171875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.29,22207.375,,,23962.7734375,22114.7734375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.3,22341.3515625,,,24157.970703125,22250.970703125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.31,22475.333984375,,,24369.16796875,22383.16796875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.32,22612.306640625,,,24487.74609375,22510.74609375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.33,22749.267578125,,,24627.32421875,22658.32421875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.34,22886.25,,,24806.900390625,22797.900390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.35,23023.2421875,,,24978.478515625,22932.478515625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.36,23160.12109375,,,25189.056640625,23065.056640625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.37,23298.138671875,,,25320.640625,23203.640625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.38,23436.076171875,,,25466.22265625,23345.22265625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.39,23573.947265625,,,25635.806640625,23477.806640625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.4,23711.8828125,,,25825.388671875,23611.388671875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.41,23849.85546875,,,26034.97265625,23750.97265625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.42,23986.373046875,,,26156.20703125,23893.20703125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.43,24122.9375,,,26295.443359375,24031.443359375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.44,24259.396484375,,,26449.677734375,24172.677734375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.45,24395.857421875,,,26622.9140625,24302.9140625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.46,24532.365234375,,,26821.1484375,24441.1484375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.47,24669.88671875,,,26941.271484375,24580.271484375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.48,24807.3984375,,,27092.396484375,24726.396484375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.49,24944.853515625,,,27250.5,24865.5,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.5,25082.25,,,27425.693359375,25008.693359375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.51,25219.765625,,,27619.88671875,25139.88671875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.52,25358.220703125,,,27759.259765625,25275.259765625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.53,25496.517578125,,,27910.75390625,25414.75390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.54,25634.861328125,,,28059.24609375,25552.24609375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.55,25773.263671875,,,28235.740234375,25688.740234375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.56,25911.62109375,,,28414.232421875,25823.232421875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.57,26047.041015625,,,28533.994140625,25968.994140625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.58,26182.466796875,,,28666.75390625,26113.75390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.59,26317.841796875,,,28813.515625,26249.515625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.6,26453.244140625,,,28967.783203125,26389.783203125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.61,26588.62890625,,,29144.41015625,26519.41015625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.62,26724.146484375,,,29281.935546875,26653.935546875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.63,26859.724609375,,,29402.458984375,26787.458984375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.64,26995.2421875,,,29548.984375,26929.984375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.65,27130.828125,,,29701.5078125,27063.5078125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.66,27266.359375,,,29869.033203125,27196.033203125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.67,27400.626953125,,,29989.861328125,27340.861328125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.68,27534.767578125,,,30131.525390625,27478.525390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.69,27669.021484375,,,30289.23046875,27616.23046875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.7,27803.189453125,,,30450.505859375,27754.505859375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.71,27937.44140625,,,30610.783203125,27888.783203125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.72,28071.6640625,,,30750.181640625,28023.181640625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.73,28205.8671875,,,30864.580078125,28154.580078125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.74,28340.162109375,,,30995.419921875,28289.419921875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.75,28474.267578125,,,31122.26171875,28432.26171875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.76,28608.482421875,,,31279.552734375,28561.552734375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.77,28746.06640625,,,31416.3359375,28692.3359375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.78,28883.50390625,,,31545.5703125,28830.5703125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.79,29021.048828125,,,31666.8046875,28978.8046875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.8,29158.544921875,,,31828.0390625,29121.0390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.81,29296.111328125,,,31986.2734375,29262.2734375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.82,29431.5625,,,32081.609375,29396.609375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.83,29566.923828125,,,32203.16015625,29528.16015625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.84,29702.40625,,,32314.708984375,29664.708984375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.85,29837.796875,,,32462.259765625,29800.259765625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.86,29973.224609375,,,32629.810546875,29942.810546875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.87,30110.91796875,,,32754.037109375,30077.037109375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.88,30248.689453125,,,32888.265625,30215.263671875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.89,30386.37109375,,,33040.48828125,30351.48828125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.9,30523.986328125,,,33190.71484375,30486.71484375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.91,30661.828125,,,33364.37109375,30621.37109375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.92,30800.8984375,,,33476.59375,30760.591796875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.93,30939.912109375,,,33597.8125,30898.810546875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.94,31079.017578125,,,33729.03125,31046.03125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.95,31218.02734375,,,33893.25,31193.25,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.96,31357.0234375,,,34062.46875,31335.470703125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.97,31489.859375,,,34171.9765625,31466.9765625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.98,31622.6484375,,,34300.48046875,31605.48046875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,1.99,31755.384765625,,,34421.984375,31743.986328125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2,31888.177734375,,,34569.4921875,31881.490234375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.01,32020.962890625,,,34729.79296875,32023.79296875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.02,32155.330078125,,,34841.1328125,32154.1328125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.03,32289.783203125,,,34948.265625,32285.267578125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.04,32424.1171875,,,35086.40625,32421.404296875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.05,32558.48828125,,,35222.5390625,32558.5390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.06,32692.828125,,,35374.67578125,32695.67578125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.07,32829.68359375,,,35499.6171875,32828.6171875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.08,32966.47265625,,,35650.5625,32959.5625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.09,33103.3046875,,,35774.5078125,33097.5078125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.1,33239.99609375,,,35906.44921875,33229.44921875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.11,33376.8203125,,,36038.390625,33366.390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.12,33512.296875,,,36153.078125,33491.078125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.13,33647.703125,,,36274.30859375,33623.30859375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.14,33783.01953125,,,36414.5390625,33761.5390625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.15,33918.359375,,,36552.765625,33900.765625,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.16,34053.8359375,,,36707,34035,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.17,34190.46875,,,36832.9609375,34160.9609375,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.18,34327.1328125,,,36958.9296875,34297.9296875,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.19,34463.79296875,,,37093.703125,34432.703125,3,Age model from Jonkers et al. (2020),,1
EW9504_05PC,,2.2,34600.5078125,,,37223.2109375,34567.2109375,3,Age model from Jonkers et al. (2020),,1
