Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17940_2,,0.635,918.0823974609,,,1227.8433837891,675.8433837891,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.645,937.0136108398,,,1243.3962402344,690.3963012695,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.655,955.9444580078,,,1258.0480957031,701.0480957031,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.665,974.8744506836,,,1275.0759277344,711.0759277344,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.675,993.805847168,,,1296.1037597656,721.1037597656,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.685,1012.7362060547,,,1319.1315917969,729.1315307617,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.695,1031.6656494141,,,1342.1594238281,740.159362793,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.705,1050.5970458984,,,1366.1872558594,749.1871948242,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.715,1069.53125,,,1384.2149658203,758.2149658203,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.725,1088.4599609375,,,1423.2427978516,768.2427978516,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.735,1109.3459472656,,,1433.9946289063,805.9945678711,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.745,1130.2337646484,,,1445.1782226563,826.1781616211,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.755,1151.1209716797,,,1459.3616943359,841.3616943359,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.765,1172.0061035156,,,1473.5452880859,857.5452880859,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.775,1192.8923339844,,,1488.7287597656,873.7288208008,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.785,1213.7764892578,,,1503.9123535156,888.9124145508,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.795,1234.6641845703,,,1520.0959472656,900.0959472656,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.805,1255.5537109375,,,1536.9799804688,910.9800415039,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.815,1276.4392089844,,,1553.0964355469,924.0964355469,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.825,1297.3275146484,,,1567.2127685547,935.2127685547,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.835,1318.2141113281,,,1602.3291015625,947.3291015625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.845,1339.1002197266,,,1636.4455566406,959.4454956055,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.855,1360.9107666016,,,1652.0229492188,990.0229492188,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.865,1383.6461181641,,,1655.0615234375,1041.0615234375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.875,1406.3817138672,,,1667.1000976563,1092.1000976563,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.885,1429.1120605469,,,1676.138671875,1143.138671875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.895,1451.8530273438,,,1671.1773681641,1196.1773681641,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.905,1474.5876464844,,,1695.2159423828,1249.2159423828,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.915,1497.3208007813,,,1695.2545166016,1296.2545166016,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.925,1520.0571289063,,,1717.2932128906,1320.2932128906,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.935,1542.7891845703,,,1716.7409667969,1357.7409667969,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.945,1565.5289306641,,,1736.455078125,1389.455078125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.955,1588.2626953125,,,1755.9898681641,1413.9898681641,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.965,1610.998046875,,,1772.4099121094,1442.4099121094,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.975,1633.7302246094,,,1790.8299560547,1469.8299560547,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.985,1647.9278564453,,,1815.4019775391,1482.4019775391,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,0.995,1662.1295166016,,,1827.2275390625,1502.2275390625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.005,1676.3243408203,,,1833.8638916016,1521.8638916016,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.015,1690.5211181641,,,1841.5001220703,1555.5001220703,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.025,1704.7176513672,,,1848.1364746094,1587.1364746094,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.035,1718.9134521484,,,1855.7727050781,1614.7727050781,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.045,1733.1114501953,,,1865.4090576172,1627.4090576172,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.055,1747.3110351563,,,1879.0454101563,1639.0454101563,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.065,1761.5079345703,,,1893.681640625,1649.681640625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.075,1775.703125,,,1910.3179931641,1660.3179931641,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.085,1789.9000244141,,,1930.9542236328,1661.9542236328,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.095,1804.0969238281,,,1949.5905761719,1660.5905761719,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.105,1817.6630859375,,,1963.3309326172,1665.3309326172,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.115,1830.5979003906,,,1948.1755371094,1679.1755371094,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.125,1843.5319824219,,,1976.0201416016,1708.0201416016,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.135,1856.4636230469,,,1998.6140136719,1734.6140136719,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.145,1869.4053955078,,,2012.4146728516,1746.4146728516,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.155,1882.333984375,,,2026.4229736328,1754.4229736328,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.165,1895.2697753906,,,2037.1033935547,1761.1033935547,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.175,1908.2022705078,,,2047.7839355469,1766.7839355469,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.185,1921.1402587891,,,2070.4643554688,1771.4643554688,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.195,1934.0721435547,,,2107.1450195313,1776.1448974609,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.205,1947.0090332031,,,2132.8251953125,1780.8253173828,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.215,1959.9406738281,,,2151.505859375,1785.505859375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.225,1972.8815917969,,,2181.1862792969,1790.1862792969,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.235,1988.6864013672,,,2195.4460449219,1807.4460449219,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.245,2004.4958496094,,,2212.7055664063,1821.7056884766,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.255,2020.3065185547,,,2227.9653320313,1839.9654541016,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.265,2036.115234375,,,2247.2250976563,1857.2250976563,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.275,2051.9287109375,,,2263.4848632813,1871.4848632813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.285,2067.7368164063,,,2276.7446289063,1882.7445068359,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.295,2083.5461425781,,,2293.0043945313,1892.0042724609,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.305,2099.3591308594,,,2325.2639160156,1898.2639160156,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.315,2115.1657714844,,,2354.5236816406,1902.5236816406,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.325,2130.9768066406,,,2375.783203125,1908.7833251953,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.335,2146.7829589844,,,2396.04296875,1913.0430908203,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.345,2162.5947265625,,,2428.302734375,1919.302734375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.355,2179.2514648438,,,2443.7536621094,1936.7536621094,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.365,2196.751953125,,,2451.3957519531,1964.3957519531,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.375,2214.2478027344,,,2466.0378417969,1986.0378417969,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.385,2231.7495117188,,,2480.6801757813,1999.6800537109,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.395,2249.2521972656,,,2488.322265625,2010.3221435547,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.405,2266.7478027344,,,2498.2329101563,2028.2330322266,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.415,2284.2514648438,,,2510.7426757813,2054.7426757813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.425,2301.7478027344,,,2526.2524414063,2072.2524414063,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.435,2319.2517089844,,,2542.7622070313,2080.7622070313,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.445,2336.7507324219,,,2556.2719726563,2091.2719726563,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.455,2354.248046875,,,2572.7817382813,2099.7817382813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.465,2371.7497558594,,,2599.2915039063,2110.2915039063,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.475,2389.2504882813,,,2629.8012695313,2119.8012695313,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.485,2406.6345214844,,,2622.4663085938,2154.4663085938,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.495,2424.0151367188,,,2639.130859375,2193.130859375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.505,2441.4001464844,,,2646.7958984375,2226.7958984375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.515,2458.7810058594,,,2643.4604492188,2261.4604492188,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.525,2476.1667480469,,,2663.1254882813,2294.1254882813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.535,2493.5427246094,,,2668.7900390625,2302.7900390625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.545,2510.9345703125,,,2669.455078125,2322.455078125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.555,2528.30859375,,,2696.1196289063,2348.1196289063,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.565,2545.6923828125,,,2702.7846679688,2371.7846679688,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.575,2563.0788574219,,,2694.033203125,2383.033203125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.585,2580.4614257813,,,2720.3840332031,2394.3840332031,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.595,2597.8491210938,,,2760.7348632813,2411.7348632813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.605,2616.2546386719,,,2767.98046875,2426.98046875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.615,2635.6950683594,,,2772.2006835938,2452.2006835938,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.625,2655.1350097656,,,2799.1052246094,2482.1052246094,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.635,2674.5805664063,,,2821.328125,2510.328125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.645,2694.0131835938,,,2836.1955566406,2539.1955566406,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.655,2713.4609375,,,2849.6691894531,2573.6691894531,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.665,2732.8981933594,,,2861.1430664063,2609.1430664063,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.675,2752.34375,,,2880.6166992188,2641.6166992188,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.685,2771.7822265625,,,2901.0903320313,2663.0903320313,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.695,2791.2209472656,,,2927.5,2679.5,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.705,2810.6650390625,,,2952.185546875,2694.185546875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.715,2830.1076660156,,,2975.87109375,2709.87109375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.725,2849.54296875,,,3000.556640625,2723.556640625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.735,2870.30078125,,,3019.5244140625,2754.5244140625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.745,2891.0485839844,,,3038.4921875,2783.4921875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.755,2911.7980957031,,,3061.7919921875,2769.7919921875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.765,2932.5578613281,,,3090.7946777344,2792.7946777344,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.775,2953.3134765625,,,3114.7971191406,2810.7971191406,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.785,2974.0637207031,,,3139.7998046875,2820.7998046875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.795,2994.8208007813,,,3187.8022460938,2832.8022460938,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.805,3015.5737304688,,,3230.8049316406,2841.8049316406,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.815,3036.3188476563,,,3263.8073730469,2848.8073730469,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.825,3057.0769042969,,,3311.8100585938,2855.8100585938,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.835,3077.830078125,,,3359.0100097656,2863.0100097656,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.845,3098.5852050781,,,3394.2436523438,2868.2436523438,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.855,3117.822265625,,,3433.140625,2889.140625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.865,3135.5441894531,,,3445.3254394531,2901.3254394531,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.875,3153.2707519531,,,3457.5102539063,2912.5102539063,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.885,3170.9880371094,,,3470.6950683594,2924.6950683594,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.895,3188.7141113281,,,3484.8798828125,2933.8798828125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.905,3206.4318847656,,,3498.064453125,2945.064453125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.915,3224.1608886719,,,3520.2492675781,2954.2492675781,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.925,3241.8879394531,,,3548.4340820313,2967.4340820313,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.935,3259.6049804688,,,3570.6188964844,2977.6188964844,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.945,3277.3276367188,,,3596.8037109375,2985.8037109375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.955,3295.0520019531,,,3612.98828125,2996.98828125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.965,3312.7724609375,,,3651.1730957031,3007.1730957031,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.975,3330.4929199219,,,3682.3579101563,3016.3579101563,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.985,3348.4245605469,,,3695.0314941406,3036.0314941406,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,1.995,3366.3557128906,,,3703.5244140625,3061.5244140625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.005,3384.2805175781,,,3714.4453125,3082.4453125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.015,3402.2175292969,,,3725.3662109375,3098.3662109375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.025,3420.1469726563,,,3737.287109375,3113.287109375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.035,3438.0756835938,,,3749.2080078125,3128.2080078125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.045,3456.0061035156,,,3761.1286621094,3142.1286621094,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.055,3473.9399414063,,,3774.0495605469,3155.0495605469,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.065,3491.8642578125,,,3788.9704589844,3170.9704589844,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.075,3509.7958984375,,,3803.791015625,3189.791015625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.085,3527.73046875,,,3829.0400390625,3200.0400390625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.095,3545.6579589844,,,3861.2890625,3211.2890625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.105,3562.6284179688,,,3877.1811523438,3226.1811523438,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.115,3578.6335449219,,,3882.7163085938,3249.7163085938,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.125,3594.6398925781,,,3884.2512207031,3271.2512207031,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.135,3610.6459960938,,,3885.7863769531,3293.7863769531,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.145,3626.6450195313,,,3898.3215332031,3314.3215332031,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.155,3642.6577148438,,,3909.8566894531,3333.8566894531,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.165,3658.6657714844,,,3923.3916015625,3353.3916015625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.175,3674.6672363281,,,3935.9267578125,3367.9267578125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.185,3690.6701660156,,,3947.4619140625,3379.4619140625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.195,3706.6752929688,,,3959.9970703125,3391.9970703125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.205,3722.6887207031,,,3971.9519042969,3405.9519042969,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.215,3738.6896972656,,,3987.3947753906,3417.3947753906,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.225,3754.6982421875,,,4001.8376464844,3426.8376464844,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.235,3776.1179199219,,,3999.1657714844,3485.1657714844,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.245,3797.5412597656,,,4015.4938964844,3529.4938964844,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.255,3818.9584960938,,,4026.8220214844,3573.8220214844,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.265,3840.3850097656,,,4025.1501464844,3635.1501464844,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.275,3861.80078125,,,4040.4780273438,3664.4780273438,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.285,3883.2270507813,,,4057.8061523438,3709.8061523438,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.295,3904.6391601563,,,4071.6530761719,3746.6530761719,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.305,3926.0659179688,,,4057.9831542969,3776.9831542969,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.315,3947.4799804688,,,4079.9780273438,3802.9780273438,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.325,3968.90625,,,4095.3642578125,3819.3642578125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.335,3990.3266601563,,,4147.29296875,3833.2927246094,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.345,4011.7487792969,,,4186.1826171875,3847.1823730469,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.355,4040.1193847656,,,4215.7119140625,3875.7121582031,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.365,4075.4431152344,,,4242.7646484375,3921.7646484375,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.375,4110.7646484375,,,4269.2641601563,3959.2641601563,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.385,4146.0805664063,,,4293.5854492188,3996.5854492188,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.395,4181.4067382813,,,4323.9067382813,4031.9067382813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.405,4216.7250976563,,,4362.2280273438,4064.2280273438,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.415,4252.05078125,,,4409.5322265625,4094.5319824219,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.425,4287.365234375,,,4452.462890625,4121.462890625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.435,4322.6870117188,,,4485.548828125,4146.548828125,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.445,4358.00390625,,,4548.634765625,4167.634765625,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.455,4393.3276367188,,,4591.7216796875,4188.7216796875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.465,4428.6547851563,,,4649.8076171875,4204.8076171875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.475,4463.9633789063,,,4701.8935546875,4218.8935546875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.485,4474.67578125,,,4704.9770507813,4240.9770507813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.495,4485.349609375,,,4717.060546875,4260.060546875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.505,4496.0493164063,,,4727.1435546875,4274.1435546875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.515,4506.7358398438,,,4720.2270507813,4295.2270507813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.525,4517.4345703125,,,4729.310546875,4314.310546875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.535,4528.1333007813,,,4748.3935546875,4334.3935546875,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.545,4538.8159179688,,,4763.4770507813,4358.4770507813,3,Age model from Jonkers et al. (2020),,1
GIK17940_2,,2.555,4549.51953125,,,4743.5600585938,4371.5600585938,3,Age model from Jonkers et al. (2020),,1
