Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9504_02PC,,0.245,13048.24609375,,,17845.611328125,12788.611328125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.255,13320.9111328125,,,18095.7421875,13075.7421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.265,13593.560546875,,,18392.98828125,13376.9873046875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.275,13866.2333984375,,,18751.232421875,13654.232421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.285,14138.9345703125,,,19103.4765625,13958.4775390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.295,14411.583984375,,,19552.72265625,14241.72265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.305,14684.251953125,,,20023.966796875,14513.966796875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.315,14980.5673828125,,,20210.537109375,14791.537109375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.325,15277.625,,,20421.4921875,15106.4921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.335,15574.6669921875,,,20616.44921875,15412.44921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.345,15871.703125,,,20825.404296875,15734.404296875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.355,16168.763671875,,,21077.361328125,16089.361328125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.365,16465.798828125,,,21349.31640625,16427.31640625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.375,16762.861328125,,,21649.2734375,16767.2734375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.385,17059.896484375,,,22001.228515625,17062.228515625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.395,17356.939453125,,,22420.18359375,17352.18359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.405,17653.98828125,,,22899.140625,17659.140625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.415,17934.462890625,,,23063.8046875,17939.8046875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.425,18214.1953125,,,23219.994140625,18250.994140625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.435,18493.939453125,,,23383.6484375,18548.6484375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.445,18773.689453125,,,23580.302734375,18860.302734375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.455,19053.44921875,,,23769.95703125,19171.95703125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.465,19333.193359375,,,24004.611328125,19498.611328125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.475,19612.921875,,,24232.265625,19807.265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.485,19892.6484375,,,24510.919921875,20094.919921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.495,20172.419921875,,,24816.57421875,20377.57421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.505,20452.23828125,,,25196.228515625,20661.228515625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.515,20734.87890625,,,25327.798828125,20930.798828125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.525,21017.70703125,,,25465.64453125,21225.64453125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.535,21300.44140625,,,25602.4921875,21505.4921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.545,21583.26171875,,,25736.33984375,21800.33984375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.555,21866.05078125,,,25893.1875,22101.1875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.565,22148.87109375,,,26056.03515625,22404.03515625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.575,22431.693359375,,,26251.880859375,22718.880859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.585,22714.48046875,,,26469.728515625,23018.728515625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.595,22997.3359375,,,26750.57421875,23329.57421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.605,23280.107421875,,,27078.421875,23625.421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.615,23565.630859375,,,27179.982421875,23886.982421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.625,23851.466796875,,,27266.5234375,24156.5234375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.635,24137.25,,,27367.287109375,24435.287109375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.645,24422.9609375,,,27467.890625,24700.890625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.655,24708.65625,,,27591.49609375,24991.49609375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.665,24994.455078125,,,27701.4296875,25292.4296875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.675,25280.220703125,,,27830.115234375,25596.115234375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.685,25566.029296875,,,28001.802734375,25910.802734375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.695,25851.806640625,,,28183.48828125,26224.48828125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.705,26137.513671875,,,28446.173828125,26535.173828125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.715,26414.080078125,,,28539.013671875,26762.013671875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.725,26689.931640625,,,28610.60546875,26978.60546875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.735,26965.8671875,,,28687.318359375,27194.318359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.745,27241.607421875,,,28775.193359375,27413.193359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.755,27517.443359375,,,28879.068359375,27629.068359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.765,27793.279296875,,,28997.943359375,27842.943359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.775,28069.1171875,,,29142.818359375,28064.818359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.785,28344.994140625,,,29321.693359375,28319.693359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.795,28620.86328125,,,29589.568359375,28597.568359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.805,28896.705078125,,,30034.443359375,28855.443359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.815,29113.841796875,,,30313.66796875,29069.66796875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.825,29325.744140625,,,30605.380859375,29279.380859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.835,29537.611328125,,,30972.09375,29470.09375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.845,29749.392578125,,,31383.8046875,29653.8046875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.855,29961.375,,,31864.517578125,29831.517578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.865,30173.263671875,,,32321.228515625,30002.228515625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.875,30385.0390625,,,32805.94140625,30170.94140625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.885,30596.990234375,,,33312.65234375,30340.65234375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.895,30808.873046875,,,33817.3671875,30516.365234375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.905,31020.67578125,,,34312.078125,30682.076171875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.915,31235.78515625,,,34550.25390625,30904.25390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.925,31451.16796875,,,34770.9296875,31137.927734375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.935,31666.45703125,,,35005.6015625,31379.6015625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.945,31881.869140625,,,35261.2734375,31616.2734375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.955,32097.251953125,,,35519.9453125,31842.947265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.965,32312.525390625,,,35799.6171875,32058.619140625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.975,32527.970703125,,,36141.29296875,32281.29296875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.985,32743.33984375,,,36501.96484375,32493.96484375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,0.995,32958.76953125,,,36849.640625,32701.638671875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.005,33174.0390625,,,37247.3125,32903.3125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.015,33386.01171875,,,37456.5859375,33110.5859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.025,33597.53125,,,37623.3359375,33332.3359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.035,33809.1640625,,,37862.08203125,33553.08203125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.045,34020.7578125,,,38079.828125,33774.828125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.055,34232.2734375,,,38280.578125,34001.578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.065,34443.85546875,,,38527.328125,34218.328125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.075,34655.4453125,,,38802.07421875,34447.07421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.085,34867.03125,,,39123.8203125,34657.8203125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.095,35078.609375,,,39487.5703125,34852.5703125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.105,35290.19140625,,,39779.3203125,35045.3203125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.115,35501.05078125,,,39978.5078125,35262.5078125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.125,35711.75390625,,,40150.28125,35491.28125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.135,35922.453125,,,40368.05859375,35711.05859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.145,36133.16015625,,,40553.8359375,35939.8359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.155,36343.83984375,,,40755.609375,36160.609375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.165,36554.6328125,,,41000.3828125,36377.3828125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.175,36765.328125,,,41235.15625,36609.15625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.185,36975.94921875,,,41523.93359375,36830.93359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.195,37186.83203125,,,41792.7109375,37043.7109375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.205,37397.51953125,,,42104.484375,37251.484375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.215,37609.05859375,,,42291.18359375,37453.18359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.225,37820.80859375,,,42435.296875,37683.296875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.235,38032.54296875,,,42581.4140625,37905.4140625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.245,38244.2578125,,,42766.52734375,38126.52734375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.255,38455.8828125,,,43006.640625,38335.640625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.265,38667.7734375,,,43230.7578125,38542.7578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.275,38879.43359375,,,43453.875,38750.875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.285,39091.0703125,,,43762.98828125,38970.98828125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.295,39302.78515625,,,44006.73828125,39191.73828125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.305,39514.59375,,,44287.5078125,39407.5078125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.315,39729.8984375,,,44459.1796875,39624.1796875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.325,39946.0546875,,,44595.4296875,39861.4296875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.335,40162.05078125,,,44749.984375,40078.984375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.345,40378.10546875,,,44935.5390625,40290.5390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.355,40594.26953125,,,45107.08984375,40524.08984375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.365,40810.2109375,,,45316.640625,40746.640625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.375,41026.40625,,,45564.1953125,40960.1953125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.385,41242.390625,,,45810.75,41169.75,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.395,41458.41015625,,,46053.25390625,41407.25390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.405,41674.5859375,,,46331.98046875,41616.98046875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.415,41885.15234375,,,46505.0546875,41827.0546875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.425,42094.82421875,,,46690.2578125,42023.2578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.435,42304.71875,,,46871.45703125,42224.45703125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.445,42514.453125,,,47054.65625,42445.65625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.455,42724.109375,,,47228.859375,42660.859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.465,42933.82421875,,,47431.0625,42872.0625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.475,43143.55859375,,,47673.26171875,43082.26171875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.485,43353.22265625,,,47888.4609375,43288.4609375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.495,43562.93359375,,,48115.6640625,43499.6640625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.505,43772.81640625,,,48355.8671875,43726.8671875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.515,43985.23828125,,,48533.484375,43911.484375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.525,44198.37890625,,,48675.47265625,44109.47265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.535,44411.44921875,,,48856.4609375,44300.4609375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.545,44624.5078125,,,49032.44921875,44489.44921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.555,44837.62890625,,,49224.4375,44684.4375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.565,45050.61328125,,,49418.42578125,44900.42578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.575,45263.7578125,,,49619.4140625,45095.4140625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.585,45476.73828125,,,49836.40625,45301.40625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.595,45689.91015625,,,50084.5859375,45508.5859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.605,45903.0078125,,,50338.96484375,45733.96484375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.615,46111.67578125,,,50506.8671875,45936.8671875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.625,46319.12109375,,,50711.07421875,46164.07421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.635,46527.03125,,,50889.28125,46381.28125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.645,46734.68359375,,,51057.62890625,46581.62890625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.655,46942.44921875,,,51267.5390625,46797.5390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.665,47150.15234375,,,51503.44921875,47007.44921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.675,47357.8828125,,,51791.359375,47231.359375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.685,47565.6875,,,52052.26953125,47443.26953125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.695,47773.421875,,,52349.1796875,47653.1796875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.705,47981.09765625,,,52645.08984375,47863.08984375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.715,48187.81640625,,,52833.60546875,48064.60546875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.725,48394.5390625,,,52982.453125,48283.453125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.735,48601.18359375,,,53169.30078125,48496.30078125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.745,48807.78515625,,,53340.15234375,48706.15234375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.755,49014.20703125,,,53553,48927,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.765,49220.94140625,,,53778.84765625,49115.84765625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.775,49427.58984375,,,54028.69921875,49319.69921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.785,49634.19140625,,,54267.546875,49528.546875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.795,49840.734375,,,54549.39453125,49736.39453125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.805,50047.44140625,,,54878.24609375,49947.24609375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.815,50258.03125,,,55066.92578125,50159.92578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.825,50469.734375,,,55225.72265625,50362.72265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.835,50681.2890625,,,55374.25,50581.25,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.845,50892.9296875,,,55539.36328125,50812.36328125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.855,51104.6640625,,,55737.47265625,51040.47265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.865,51316.15625,,,55962.5859375,51252.5859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.875,51527.70703125,,,56175.6953125,51468.6953125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.885,51739.328125,,,56433.80859375,51668.80859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.895,51950.9609375,,,56681.91796875,51884.91796875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.905,52162.5546875,,,56981.03125,52099.03125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.915,52372.6328125,,,57151.46875,52304.46875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.925,52582.33984375,,,57306.56640625,52510.56640625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.935,52791.83203125,,,57462.66015625,52715.66015625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.945,53001.3984375,,,57653.75390625,52935.75390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.955,53211.04296875,,,57822.8515625,53164.8515625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.965,53420.73046875,,,58017.9453125,53398.9453125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.975,53630.28125,,,58220.0390625,53623.0390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.985,53839.953125,,,58440.1328125,53853.1328125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,1.995,54049.67578125,,,58670.5703125,54076.5703125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.005,54259.16015625,,,58921.87109375,54290.87109375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.015,54466.23046875,,,59080.953125,54492.953125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.025,54672.77734375,,,59202.61328125,54698.61328125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.035,54879.16796875,,,59306.26953125,54913.26953125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.045,55085.78515625,,,59461.92578125,55122.92578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.055,55292.109375,,,59653.5859375,55335.5859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.065,55498.66015625,,,59851.2421875,55539.2421875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.075,55705.14453125,,,60031.90234375,55741.90234375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.085,55911.42578125,,,60233.55859375,55951.55859375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.095,56117.9609375,,,60459.21875,56159.21875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.105,56324.53125,,,60706.875,56367.875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.115,56534.69140625,,,60866.234375,56579.234375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.125,56745.96484375,,,60996.8671875,56782.8671875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.135,56957.19140625,,,61140.5,56984.5,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.145,57168.4296875,,,61295.75390625,57203.75390625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.155,57379.62890625,,,61469.95703125,57431.95703125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.165,57590.7578125,,,61600.15625,57643.15625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.175,57802.03515625,,,61801.94921875,57853.94921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.185,58013.296875,,,61972.4140625,58075.4140625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.195,58224.52734375,,,62183.87890625,58267.87890625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.205,58435.921875,,,62464.33984375,58482.33984375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.215,58649.86328125,,,62604.375,58679.375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.225,58864.671875,,,62749.72265625,58881.72265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.235,59079.43359375,,,62890.84375,59080.84375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.245,59294.234375,,,63030.96484375,59285.96484375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.255,59509.07421875,,,63189.08984375,59508.08984375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.265,59723.8359375,,,63393.2109375,59714.2109375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.275,59938.6796875,,,63579.33203125,59927.33203125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.285,60153.5546875,,,63789.453125,60144.453125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.295,60368.34375,,,64044.578125,60379.578125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.305,60583.03125,,,64311.69921875,60579.69921875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.315,60815.01953125,,,64500.609375,60794.609375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.325,61052.5625,,,64652.12890625,61012.12890625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.335,61289.78125,,,64824.6484375,61239.6484375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.345,61527.20703125,,,65032.16796875,61465.16796875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.355,61764.60546875,,,65222.6875,61696.6875,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.365,62001.984375,,,65471.20703125,61924.20703125,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.375,62239.37109375,,,65764.7265625,62157.7265625,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.385,62476.73828125,,,66044.25,62383.24609375,3,Age model from Jonkers et al. (2020),,1
EW9504_02PC,,2.395,62714.32421875,,,66373.765625,62625.765625,3,Age model from Jonkers et al. (2020),,1
