Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GEOFAR_KF16,,0.94,10316.0,10454.0,9571.0,10571.0,9347.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,0.95,10320.0,10458.0,9589.0,10575.0,9362.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,0.96,10324.0,10462.0,9607.0,10579.0,9378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,0.97,10328.0,10466.0,9625.0,10583.0,9393.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,0.98,10332.0,10470.0,9642.0,10586.0,9408.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,0.99,10336.0,10474.0,9660.0,10589.0,9422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.0,10340.0,10479.0,9677.0,10594.0,9435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.01,10344.0,10483.0,9694.0,10599.0,9450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.02,10348.0,10487.0,9713.0,10604.0,9465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.03,10351.0,10490.0,9730.0,10610.0,9480.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.04,10355.0,10493.0,9748.0,10618.0,9498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.05,10358.0,10497.0,9765.0,10628.0,9515.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.06,10361.0,10501.0,9783.0,10634.0,9532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.07,10364.0,10504.0,9801.0,10638.0,9549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.08,10368.0,10507.0,9819.0,10640.0,9567.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.09,10370.0,10510.0,9838.0,10642.0,9584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.1,10373.0,10514.0,9856.0,10645.0,9603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.11,10376.0,10517.0,9875.0,10649.0,9625.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.12,10379.0,10521.0,9894.0,10653.0,9646.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.13,10382.0,10525.0,9913.0,10656.0,9671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.14,10384.0,10528.0,9932.0,10658.0,9696.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.15,10387.0,10531.0,9951.0,10661.0,9722.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.16,10391.0,10534.0,9969.0,10663.0,9748.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.17,10394.0,10538.0,9987.0,10665.0,9779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.18,10397.0,10542.0,10006.0,10669.0,9808.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.19,10400.0,10546.0,10025.0,10671.0,9836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.2,10403.0,10550.0,10042.0,10674.0,9864.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.21,10405.0,10554.0,10061.0,10677.0,9893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.22,10409.0,10558.0,10078.0,10680.0,9920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.23,10412.0,10563.0,10096.0,10683.0,9947.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.24,10415.0,10568.0,10115.0,10686.0,9973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.25,10418.0,10572.0,10133.0,10689.0,9999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.26,10421.0,10577.0,10151.0,10692.0,10026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.27,10425.0,10582.0,10170.0,10696.0,10053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.28,10428.0,10586.0,10188.0,10700.0,10077.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.29,10432.0,10592.0,10206.0,10703.0,10099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.3,10436.0,10597.0,10225.0,10708.0,10124.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.31,10440.0,10602.0,10244.0,10712.0,10146.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.32,10446.0,10607.0,10261.0,10717.0,10168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.33,10451.0,10613.0,10277.0,10722.0,10190.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.34,10458.0,10617.0,10292.0,10727.0,10211.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.35,10465.0,10622.0,10307.0,10733.0,10230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.36,10474.0,10627.0,10321.0,10740.0,10248.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.37,10493.0,10641.0,10348.0,10751.0,10273.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.38,10523.0,10663.0,10386.0,10770.0,10310.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.39,10556.0,10687.0,10424.0,10795.0,10340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.4,10587.0,10713.0,10459.0,10826.0,10368.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.41,10617.0,10740.0,10493.0,10862.0,10392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.42,10648.0,10771.0,10524.0,10902.0,10419.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.43,10678.0,10802.0,10553.0,10941.0,10441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.44,10706.0,10836.0,10579.0,10980.0,10461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.45,10734.0,10866.0,10605.0,11012.0,10482.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.46,10761.0,10896.0,10628.0,11034.0,10503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.47,10786.0,10925.0,10651.0,11057.0,10525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.48,10813.0,10954.0,10675.0,11079.0,10549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.49,10843.0,10983.0,10700.0,11103.0,10574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.5,10876.0,11013.0,10725.0,11128.0,10602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.51,10912.0,11044.0,10749.0,11156.0,10631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.52,10949.0,11075.0,10772.0,11188.0,10660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.53,10987.0,11108.0,10795.0,11223.0,10686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.54,11026.0,11142.0,10816.0,11262.0,10705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.55,11061.0,11177.0,10837.0,11300.0,10723.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.56,11097.0,11214.0,10860.0,11344.0,10740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GEOFAR_KF16,,1.565,11111.0,11229.0,10870.0,11361.0,10746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
