Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB1720_2,,0.56,13575.0,13835.999999999998,13330.0,14173.0,12828.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.57,13720.999999999998,14000.0,13462.0,14427.0,13102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.58,13870.999999999998,14164.000000000002,13615.0,14705.0,13343.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.59,14027.000000000002,14335.0,13784.0,14985.999999999998,13567.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.6,14193.0,14517.000000000002,13949.000000000002,15277.000000000002,13757.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.61,14376.0,14726.0,14110.999999999998,15542.0,13898.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.62,14635.0,14975.0,14353.0,15795.0,14133.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.63,14901.0,15255.0,14597.999999999998,16015.999999999998,14350.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.64,15161.0,15557.0,14824.000000000002,16265.999999999998,14540.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.65,15419.0,15870.0,15042.0,16520.0,14712.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.66,15675.999999999998,16180.0,15255.999999999998,16782.0,14877.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.67,15932.0,16469.0,15469.000000000002,17006.0,15049.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.68,16184.999999999998,16711.0,15684.000000000002,17218.0,15212.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.69,16434.0,16921.0,15908.0,17423.0,15398.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.7,16680.999999999996,17125.999999999996,16171.0,17687.0,15619.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.71,16927.0,17319.000000000004,16460.0,17995.0,15879.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.72,17174.0,17514.0,16774.0,18344.0,16171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.73,17420.0,17710.0,17092.0,18704.0,16542.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.74,17663.0,17909.000000000004,17405.0,19043.0,16885.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.75,17915.0,18130.0,17705.0,19393.0,17169.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.76,18171.0,18389.0,17974.0,19732.0,17377.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.77,18456.0,18707.0,18242.0,20080.0,17577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.78,18745.0,19058.0,18490.0,20398.0,17793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.79,19031.0,19432.000000000004,18724.0,20700.0,17993.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.8,19316.0,19813.0,18947.0,21035.999999999996,18195.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.81,19600.0,20195.999999999996,19163.0,21401.999999999996,18399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.82,19884.0,20575.0,19380.0,21712.0,18617.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.83,20170.0,20945.0,19592.0,22059.0,18808.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.84,20454.0,21309.0,19808.0,22423.0,19016.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.85,20741.0,21660.0,20023.0,22760.0,19213.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.86,21024.0,21993.000000000004,20242.0,23045.0,19430.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.87,21308.000000000004,22303.0,20460.0,23304.000000000004,19621.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.88,21593.000000000004,22572.0,20684.0,23540.0,19825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.89,21875.999999999996,22820.999999999996,20918.000000000004,23780.0,20037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.9,22155.0,23055.999999999996,21171.999999999996,24024.0,20246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.91,22433.000000000004,23283.0,21447.0,24249.000000000004,20458.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.92,22706.999999999996,23500.0,21750.999999999996,24515.0,20710.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.93,22986.0,23712.0,22066.0,24816.0,20990.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.94,23260.0,23926.0,22413.0,25148.000000000004,21320.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.95,23535.0,24138.0,22765.0,25504.0,21682.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.96,23811.999999999996,24351.999999999996,23125.0,25778.000000000004,22051.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.97,24087.0,24560.0,23484.0,26030.0,22453.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.98,24366.0,24767.0,23846.999999999996,26258.000000000004,22868.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,0.99,24640.0,24978.0,24213.0,26511.999999999996,23240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.0,24918.000000000004,25195.0,24580.0,26743.000000000004,23588.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.01,25193.0,25425.0,24929.000000000004,26968.000000000004,23920.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.02,25476.0,25685.0,25250.999999999996,27190.0,24245.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.03,25771.0,25996.0,25552.0,27405.0,24530.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.04,26080.0,26361.0,25837.0,27624.000000000004,24880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.05,26388.0,26761.999999999996,26092.0,27855.999999999996,25247.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.06,26695.999999999996,27162.0,26338.0,28150.0,25607.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.07,27000.999999999996,27563.000000000004,26575.0,28497.0,25951.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.08,27311.0,27955.0,26809.0,28831.0,26237.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.09,27621.0,28330.0,27051.0,29146.0,26460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.1,27930.0,28660.0,27289.0,29401.0,26673.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.11,28240.0,28965.0,27531.999999999996,29616.999999999996,26899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.12,28548.0,29230.0,27794.0,29838.0,27118.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.13,28858.0,29480.999999999996,28089.000000000004,30066.0,27346.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.14,29165.0,29723.000000000004,28434.0,30259.0,27604.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.15,29474.0,29956.999999999996,28808.000000000004,30461.0,27905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.16,29783.0,30191.999999999996,29209.0,30666.0,28259.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.17,30090.0,30424.0,29611.0,30865.0,28630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.18,30397.0,30663.0,30021.0,31080.0,28933.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.19,30704.0,30912.0,30428.0,31314.0,29219.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.2,31013.0,31191.0,30802.0,31531.999999999996,29511.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.21,31290.0,31463.0,31108.0,31756.0,29845.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.22,31534.000000000004,31741.0,31334.0,32093.000000000004,30180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.23,31775.0,32046.0,31534.000000000004,32455.999999999996,30539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.24,32014.000000000004,32354.0,31720.0,32813.0,30918.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.25,32251.999999999996,32650.0,31908.0,33107.0,31291.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.26,32493.000000000004,32907.0,32101.999999999996,33320.0,31627.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.27,32740.000000000004,33129.0,32308.0,33513.00000000001,31855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.28,32990.0,33339.0,32552.0,33694.0,32079.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.29,33243.0,33551.0,32850.0,33876.99999999999,32336.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.3,33497.0,33777.0,33163.00000000001,34079.0,32582.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.31,33750.0,34016.99999999999,33467.0,34292.0,32772.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.32,34009.0,34278.0,33739.00000000001,34538.00000000001,32939.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.33,34243.0,34515.0,33971.0,34775.0,33092.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.34,34449.0,34731.0,34163.00000000001,35066.0,33250.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.35,34650.99999999999,34959.0,34338.0,35406.0,33404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.36,34846.0,35200.0,34505.0,35738.0,33562.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.37,35042.0,35446.0,34666.0,36088.0,33711.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.38,35238.0,35696.0,34823.0,36451.0,33857.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.39,35434.0,35954.0,34973.0,36814.0,34006.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.4,35628.0,36210.0,35119.0,37177.0,34165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.41,35821.99999999999,36473.0,35266.0,37540.0,34315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.42,36014.0,36736.0,35411.0,37912.0,34465.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.43,36205.99999999999,36998.00000000001,35558.0,38291.0,34615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.44,36400.0,37262.0,35704.0,38663.00000000001,34760.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.45,36594.0,37523.0,35848.0,39036.0,34911.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.46,36789.0,37787.0,35995.0,39373.00000000001,35050.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.47,36983.00000000001,38052.0,36140.0,39745.0,35165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.48,37176.0,38317.0,36288.00000000001,40097.0,35300.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.49,37373.00000000001,38584.0,36431.0,40443.00000000001,35433.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.5,37567.0,38842.0,36573.0,40764.0,35566.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.51,37760.99999999999,39105.0,36720.0,41068.99999999999,35676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.52,37954.0,39368.0,36868.0,41373.99999999999,35795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.53,38153.0,39626.0,37016.0,41658.0,35913.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.54,38347.0,39880.0,37161.0,41910.0,36031.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.55,38541.0,40126.0,37306.99999999999,42148.99999999999,36155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.56,38733.00000000001,40363.0,37454.0,42375.0,36259.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.57,38926.0,40586.99999999999,37599.00000000001,42604.0,36365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.58,39122.0,40819.0,37741.0,42788.00000000001,36467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.59,39319.0,41043.0,37891.0,42966.0,36576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.6,39516.0,41245.0,38040.0,43123.99999999999,36685.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.61,39707.0,41449.0,38187.0,43328.99999999999,36793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.62,39900.99999999999,41641.99999999999,38341.0,43501.99999999999,36908.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.63,40092.0,41833.0,38493.0,43657.0,37028.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.64,40287.0,42023.99999999999,38658.0,43788.00000000001,37140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.65,40475.0,42196.99999999999,38815.0,43920.0,37254.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.66,40666.0,42363.0,38988.0,44061.00000000001,37389.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.67,40860.0,42529.0,39163.00000000001,44188.99999999999,37514.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.68,41053.00000000001,42700.0,39336.99999999999,44330.0,37658.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.69,41241.00000000001,42858.00000000001,39531.0,44453.99999999999,37819.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.7,41437.0,43019.0,39727.0,44582.0,37950.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.71,41631.0,43186.00000000001,39939.0,44710.0,38124.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.72,41823.0,43353.0,40150.0,44839.0,38287.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.73,42016.00000000001,43516.99999999999,40359.0,44958.0,38491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.74,42205.0,43690.0,40586.0,45093.99999999999,38668.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.75,42398.0,43861.00000000001,40824.0,45231.0,38900.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.76,42595.0,44025.0,41067.0,45372.0,39134.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.77,42788.00000000001,44190.0,41300.0,45519.0,39393.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.78,42976.00000000001,44352.0,41543.0,45667.0,39664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.79,43168.0,44519.0,41788.99999999999,45813.99999999999,39931.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.8,43363.0,44688.0,42029.0,45968.0,40225.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.81,43560.0,44863.0,42268.0,46119.0,40531.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.82,43754.0,45042.0,42501.99999999999,46281.00000000001,40852.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.83,43953.0,45227.0,42736.99999999999,46437.0,41160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.84,44151.0,45402.0,42968.0,46590.0,41478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.85,44343.0,45592.0,43199.0,46751.00000000001,41806.00000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.86,44538.00000000001,45783.0,43430.0,46916.00000000001,42138.99999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.87,44736.99999999999,45963.0,43660.0,47071.99999999999,42467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.88,44942.0,46155.0,43882.0,47251.99999999999,42773.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.89,45140.0,46350.0,44101.00000000001,47434.0,43089.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.9,45346.0,46551.0,44310.0,47614.0,43370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.91,45547.0,46753.0,44519.0,47798.0,43660.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1720_2,,1.92,45743.0,46963.0,44726.00000000001,47998.00000000001,43924.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
