Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-132JPC,,0.335,17.12299156188965,,,561.73291015625,-509.26708984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.345,38.4278564453125,,,577.3704223632812,-491.6295776367188,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.355,59.7327995300293,,,595.015380859375,-475.984619140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.365,79.91529846191406,,,613.6018676757812,-459.3981323242188,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.375,99.72918701171876,,,631.0577392578125,-441.9422607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.385,119.54293823242188,,,644.513671875,-423.486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.395,139.35646057128906,,,660.9695434570312,-406.0304565429688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.405,159.1702880859375,,,681.4254760742188,-388.5745239257813,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.415,178.63934326171875,,,700.18798828125,-370.81201171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.425,197.9628448486328,,,715.0800170898438,-351.91998291015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.435,217.28656005859372,,,731.9719848632812,-332.02801513671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.445,236.60983276367188,,,746.864013671875,-312.135986328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.455,255.9330291748047,,,764.7559814453125,-294.2440185546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.465,274.9100646972656,,,781.5379028320312,-272.46209716796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.475,293.7030944824219,,,798.3812866210938,-248.61871337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.485,312.49615478515625,,,813.2247314453125,-223.7752990722656,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.495,331.288818359375,,,833.068115234375,-202.93191528320312,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.505,350.0813293457031,,,849.0289306640625,-178.9710693359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.515,368.8107299804688,,,865.2750854492188,-160.72491455078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.525,387.49951171875,,,875.94189453125,-136.05810546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.535,406.1870422363281,,,876.608642578125,-111.39132690429688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.545,424.8751220703125,,,894.2755126953125,-86.72451782226562,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.555,443.5628051757813,,,906.9422607421876,-61.057708740234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.5650000000000001,462.3034362792969,,,927.9617309570312,-32.03828430175781,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.5750000000000001,481.0843200683594,,,930.0821533203124,-9.917877197265623,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.585,499.8662109375,,,942.1463012695312,7.14630126953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.595,518.6473999023438,,,952.8944091796876,25.89439392089844,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.605,537.4302978515625,,,968.6424560546876,45.642486572265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.615,556.311767578125,,,983.9210205078124,65.92105102539062,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.625,575.29150390625,,,1002.5602416992188,83.56022644042969,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.635,594.2714233398438,,,1012.252685546875,107.25272369384766,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.645,613.2509765625,,,1023.9451904296876,125.94522094726562,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.655,632.231689453125,,,1039.6376953125,154.63772583007812,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.665,651.3994750976562,,,1052.892822265625,180.892822265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.675,670.7904052734375,,,1066.0145263671875,206.0145263671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.685,690.1826171875,,,1077.13623046875,228.1362152099609,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.6950000000000001,709.5737915039062,,,1088.2579345703125,253.25791931152344,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.705,728.966064453125,,,1105.379638671875,278.379638671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.715,748.5029296875,,,1119.28515625,298.28515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.725,768.2531127929688,,,1132.2603759765625,326.2603454589844,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.735,788.0015869140625,,,1136.235595703125,351.23553466796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.745,807.7515258789062,,,1133.210693359375,374.2107543945313,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.755,827.5005493164062,,,1167.1859130859375,397.1859436035156,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.765,847.0352172851562,,,1176.6676025390625,421.6676330566406,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.775,866.1832885742188,,,1195.4730224609375,447.4730224609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.785,885.3305053710938,,,1213.2784423828125,476.2784423828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.795,904.4786987304688,,,1221.0838623046875,506.0838317871094,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.805,923.62744140625,,,1221.88916015625,531.8892211914062,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.8150000000000001,942.6275634765624,,,1237.56640625,559.5664672851562,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.8250000000000001,961.2940673828124,,,1257.464599609375,593.4646606445312,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.835,979.9608764648438,,,1268.11572265625,624.11572265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.845,998.6282348632812,,,1274.537109375,648.537109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.855,1017.2943115234376,,,1286.95849609375,677.95849609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.865,1035.959716796875,,,1287.5035400390625,701.5035400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.875,1054.6160888671875,,,1306.1644287109375,731.1644287109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.885,1073.275146484375,,,1327.8253173828125,763.8253173828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.895,1091.9326171875,,,1340.486328125,793.4862670898438,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.905,1110.5909423828125,,,1351.147216796875,822.1471557617188,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.915,1129.3162841796875,,,1353.117919921875,852.1179809570312,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.925,1148.3018798828125,,,1375.46533203125,886.4653930664062,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.935,1167.2861328125,,,1369.812744140625,916.8128051757812,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.945,1186.270263671875,,,1392.16015625,947.1602172851562,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.955,1205.2542724609375,,,1409.507568359375,973.5076293945312,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.965,1224.1888427734375,,,1428.83642578125,1005.8363647460938,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.975,1242.854736328125,,,1440.4693603515625,1037.4693603515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.985,1261.521240234375,,,1457.1024169921875,1063.1024169921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,0.995,1280.1854248046875,,,1473.7353515625,1077.7353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.005,1298.8543701171875,,,1501.368408203125,1096.368408203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.015,1317.5732421875,,,1523.265380859375,1113.265380859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.025,1336.7198486328125,,,1543.314453125,1125.314453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.035,1355.86572265625,,,1574.3634033203125,1136.3634033203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.045,1375.012451171875,,,1605.412353515625,1149.412353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.055,1394.15625,,,1633.46142578125,1162.46142578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.065,1413.27587890625,,,1662.30810546875,1176.30810546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.075,1431.970458984375,,,1691.97509765625,1188.97509765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.085,1450.668701171875,,,1737.64208984375,1202.64208984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.095,1469.3603515625,,,1775.30908203125,1213.30908203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.105,1488.0565185546875,,,1803.9761962890625,1222.9761962890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.115,1506.748779296875,,,1842.6573486328125,1234.6573486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.125,1525.318359375,,,1876.69970703125,1248.69970703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.135,1543.88623046875,,,1902.7421875,1256.7421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.145,1562.4542236328125,,,1939.7845458984373,1269.7845458984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.155,1581.0220947265625,,,1969.826904296875,1285.826904296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.165,1599.5919189453125,,,2013.869384765625,1298.869384765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.175,1617.935302734375,,,2043.724853515625,1313.724853515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.185,1636.27001953125,,,2069.73583984375,1327.7357177734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.195,1654.603759765625,,,2101.74658203125,1337.74658203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.205,1672.937744140625,,,2132.757568359375,1353.757568359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.215,1691.2752685546875,,,2162.7685546875,1364.7684326171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.225,1709.2244873046875,,,2188.882568359375,1372.882568359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.235,1727.142578125,,,2211.59033203125,1382.59033203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.245,1745.056396484375,,,2230.29833984375,1392.2982177734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.255,1762.9730224609375,,,2256.005859375,1400.0059814453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.265,1780.8916015625,,,2279.7138671875,1409.7137451171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.275,1798.448486328125,,,2297.81005859375,1420.81005859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.285,1815.950927734375,,,2319.808349609375,1429.808349609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.295,1833.45068359375,,,2345.806640625,1446.806640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.305,1850.9537353515625,,,2365.71240234375,1459.71240234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.315,1868.455810546875,,,2394.01513671875,1466.01513671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.325,1885.990478515625,,,2423.8896484375,1473.8895263671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.335,1903.536865234375,,,2450.126953125,1483.126953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.345,1921.0772705078125,,,2473.364501953125,1495.364501953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.355,1938.622314453125,,,2495.60205078125,1505.6019287109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.365,1956.162353515625,,,2524.83935546875,1513.83935546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.375,1973.666748046875,,,2546.072265625,1523.072265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.385,1991.1568603515625,,,2571.3037109375,1530.3035888671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.395,2008.64404296875,,,2597.53515625,1539.5350341796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.405,2026.133544921875,,,2609.6005859375,1546.6007080078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.415,2043.6209716796875,,,2630.41552734375,1556.4156494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.425,2060.843017578125,,,2650.49951171875,1563.4996337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.435,2077.956787109375,,,2672.09326171875,1574.0933837890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.445,2095.07080078125,,,2704.687255859375,1581.687255859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.455,2112.18115234375,,,2736.281005859375,1589.281005859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.465,2129.29833984375,,,2769.874755859375,1597.874755859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.475,2146.48974609375,,,2781.225341796875,1611.225341796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.485,2163.72216796875,,,2798.465087890625,1621.465087890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.495,2180.95703125,,,2817.704833984375,1634.704833984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.505,2198.190185546875,,,2834.944580078125,1646.944580078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.515,2215.425537109375,,,2849.184326171875,1660.184326171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.525,2233.005859375,,,2855.7294921875,1669.7296142578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.535,2250.802001953125,,,2892.7216796875,1682.7216796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.545,2268.59814453125,,,2915.713623046875,1698.713623046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.555,2286.399169921875,,,2936.70556640625,1711.7056884765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.565,2304.199462890625,,,2963.69775390625,1722.6976318359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.575,2322.468505859375,,,2980.387939453125,1735.387939453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.585,2341.114013671875,,,3003.15576171875,1752.1558837890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.595,2359.757568359375,,,3032.923828125,1768.923828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.605,2378.3955078125,,,3051.69189453125,1778.69189453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-132JPC,,1.615,2397.039794921875,,,3085.4599609375,1791.4598388671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
