Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
V29-202,,0.8200000000000001,12675.1318359375,,,13721.134765625,11829.134765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.8300000000000001,12942.0107421875,,,14064.052734375,11987.052734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.84,13208.876953125,,,14493.9716796875,12118.9716796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.85,13426.76171875,,,14685.1552734375,12383.1552734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.86,13625.0517578125,,,14804.044921875,12626.044921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.87,13823.3408203125,,,14964.935546875,12805.935546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.88,14021.6240234375,,,15121.8251953125,12918.8251953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.89,14219.8984375,,,15322.35546875,13024.35546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.9,14466.21484375,,,15447.6220703125,13399.6220703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.91,14733.451171875,,,15519.931640625,13901.931640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.92,15000.6923828125,,,15603.162109375,14397.162109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.93,15267.923828125,,,15741.455078125,14822.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.9400000000000001,15535.1767578125,,,15976.2158203125,15124.2158203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.9500000000000001,15918.8349609375,,,16319.455078125,15539.455078125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.96,16357.640625,,,16693.10546875,16021.10546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.97,16796.443359375,,,17116.453125,16460.453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.98,17235.236328125,,,17591.494140625,16842.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,0.99,17674.05078125,,,18124.53515625,17200.53515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.0,17908.640625,,,18369.546875,17428.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.01,18038.341796875,,,18491.92578125,17568.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.02,18168.068359375,,,18688.306640625,17655.306640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.03,18297.775390625,,,18967.685546875,17743.685546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.04,18427.49609375,,,19273.064453125,17791.064453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.05,18577.119140625,,,19444.6875,17948.6875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.06,18737.8203125,,,19586.44140625,18065.44140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.07,18898.548828125,,,19822.1953125,18151.1953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.08,19059.259765625,,,20152.51171875,18218.51171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.09,19219.96875,,,20537.69140625,18264.69140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.1,19413.7578125,,,20817.7109375,18416.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.11,19627.431640625,,,21069.65234375,18550.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.12,19841.0703125,,,21379.65234375,18644.65234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.1300000000000001,20054.736328125,,,21755.654296875,18734.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.1400000000000001,20268.376953125,,,22177.654296875,18771.654296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.1500000000000001,20471.08984375,,,22412.677734375,18940.677734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.16,20666.728515625,,,22550.126953125,19105.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.17,20862.345703125,,,22745.576171875,19288.576171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.18,21057.98828125,,,22988.025390625,19410.025390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.19,21253.607421875,,,23238.47265625,19542.47265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.2,21452.849609375,,,23432.666015625,19716.666015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.21,21654.63671875,,,23607.466796875,19852.466796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.22,21856.40234375,,,23781.34375,19947.34375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.23,22058.203125,,,24013.423828125,20060.423828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.24,22259.984375,,,24295.501953125,20179.501953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.25,22464.248046875,,,24433.78125,20381.78125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.26,22670.40234375,,,24548.17578125,20579.17578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.27,22876.560546875,,,24734.1171875,20766.1171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.28,23082.69921875,,,24944.51953125,20915.51953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.29,23288.8671875,,,25163.427734375,21025.427734375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.3,23488.775390625,,,25305.998046875,21288.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.31,23683.662109375,,,25354.744140625,21652.744140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.32,23878.53515625,,,25495.4921875,21951.4921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.33,24073.443359375,,,25617.7109375,22178.7109375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.34,24268.314453125,,,25820.138671875,22348.138671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.35,24466.404296875,,,25957.998046875,22661.998046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.36,24667.3046875,,,26030.208984375,23070.208984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.37,24868.18359375,,,26124.41015625,23339.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.3800000000000001,25069.08984375,,,26217.609375,23595.609375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.3900000000000001,25269.998046875,,,26436.810546875,23834.810546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.4000000000000001,25427.58203125,,,26602.740234375,24029.740234375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.41,25544.859375,,,26681.486328125,24179.486328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.42,25662.146484375,,,26770.3203125,24262.3203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.43,25779.416015625,,,26914.732421875,24333.732421875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.44,25896.697265625,,,27207.14453125,24455.14453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.45,26002.748046875,,,27350.388671875,24548.388671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.46,26097.59375,,,27400.94921875,24715.94921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.47,26192.416015625,,,27490.509765625,24816.509765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.48,26287.23828125,,,27622.0703125,24931.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.49,26382.083984375,,,27760.630859375,24989.630859375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.5,26475.333984375,,,27891.783203125,25049.783203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.51,26566.828125,,,28003.611328125,25125.611328125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.52,26658.314453125,,,28086.439453125,25215.439453125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.53,26749.859375,,,28182.267578125,25319.267578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.54,26841.369140625,,,28263.095703125,25383.095703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.55,26935.490234375,,,28366.04296875,25486.04296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.56,27032.60546875,,,28469.958984375,25617.958984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.57,27129.74609375,,,28553.876953125,25744.876953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.58,27226.884765625,,,28649.794921875,25802.794921875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.59,27324.0234375,,,28784.623046875,25852.623046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.6,27421.078125,,,28861.962890625,25926.962890625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.61,27518.00390625,,,28932.947265625,26080.947265625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.62,27614.96875,,,29013.93359375,26182.93359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.6300000000000001,27711.923828125,,,29109.91796875,26279.91796875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.6400000000000001,27808.880859375,,,29220.943359375,26331.943359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.6500000000000001,27906.197265625,,,29300.0703125,26446.0703125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
V29-202,,1.6600000000000001,28004.04296875,,,29381.8359375,26606.8359375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
