Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR31-GPC5,,0.3,1990.0,2209.0,1789.0000000000002,2394.0,1626.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.31,2025.0,2241.0,1828.0,2421.9999999999995,1665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.32,2064.0,2274.0,1872.0,2452.0,1708.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.33,2102.0,2306.0,1914.0000000000002,2485.9999999999995,1750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.34,2140.0,2339.0,1954.0,2522.0,1790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.35,2178.0,2373.0,1996.0,2559.0,1827.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.36,2218.0,2408.0,2035.0000000000002,2595.0,1864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.37,2256.0,2445.0,2073.0,2637.0,1898.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.38,2294.0,2481.9999999999995,2110.0,2680.0,1930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.39,2332.0,2521.0,2147.0,2723.9999999999995,1963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.4,2370.0,2560.0,2182.0,2767.0,1997.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.41,2407.0,2600.0,2215.0,2805.0,2029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.42,2444.0,2639.0,2250.0,2841.0,2063.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.43,2481.9999999999995,2676.0,2284.0000000000005,2873.9999999999995,2093.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.44,2518.0000000000005,2711.0000000000005,2318.0,2903.0,2125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.45,2552.0,2745.0,2351.0,2935.0,2155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.46,2586.9999999999995,2778.0,2384.0,2960.0,2187.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.47,2622.0,2808.9999999999995,2419.0,2989.0,2218.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.48,2657.0,2841.0,2454.0,3017.0,2247.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.49,2691.9999999999995,2873.0,2492.0,3043.9999999999995,2278.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.5,2728.0,2907.0,2530.0,3077.0,2314.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.51,2764.0,2940.0,2570.0,3108.0,2349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.52,2801.0,2975.0,2610.0,3141.0,2391.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.53,2836.0000000000005,3010.0,2648.9999999999995,3175.0,2437.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.54,2871.0000000000005,3046.9999999999995,2688.0,3213.0,2485.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.55,2907.0,3086.0000000000005,2726.0000000000005,3253.0,2533.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.56,2943.0,3126.0000000000005,2764.0,3293.0,2586.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.57,2977.0,3166.0000000000005,2800.0,3339.0,2639.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.58,3012.0,3206.0000000000005,2835.0,3386.0,2683.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.59,3046.9999999999995,3242.0,2872.0,3427.0,2726.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.6,3081.0000000000005,3268.9999999999995,2908.0,3453.0000000000005,2772.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.61,3113.0,3291.0000000000005,2941.9999999999995,3477.0,2813.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.62,3146.0000000000005,3312.0,2976.0000000000005,3502.0,2850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.63,3177.0,3336.0000000000005,3009.0,3526.9999999999995,2886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.64,3208.0,3364.0,3043.9999999999995,3556.0,2918.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.65,3242.0,3395.0,3078.9999999999995,3585.0,2952.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.66,3281.0,3427.0,3122.0,3612.0,2994.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.67,3321.0,3461.9999999999995,3171.0000000000005,3642.0,3041.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.68,3362.0,3498.9999999999995,3217.0,3675.0,3088.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.69,3401.9999999999995,3540.0,3260.0,3717.0,3128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.7,3441.0000000000005,3583.0,3301.0,3762.0,3168.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.71,3481.0000000000005,3626.0000000000005,3340.0,3805.0,3207.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.72,3518.9999999999995,3668.9999999999995,3378.0,3853.9999999999995,3244.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.73,3556.0,3708.9999999999995,3413.0000000000005,3909.0,3276.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.74,3591.0,3748.0,3448.0,3961.9999999999995,3307.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.75,3625.0,3785.0,3480.0,4008.0,3338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.76,3659.0,3820.0,3514.0,4053.9999999999995,3370.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.77,3695.0,3856.9999999999995,3550.0,4110.0,3409.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.78,3731.9999999999995,3893.9999999999995,3586.9999999999995,4162.0,3450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.79,3768.9999999999995,3933.9999999999995,3626.0000000000005,4220.0,3494.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.8,3808.0000000000005,3973.0000000000005,3662.0,4277.0,3546.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.81,3846.0,4014.9999999999995,3701.0,4335.0,3589.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.82,3886.0,4056.9999999999995,3739.0,4387.0,3627.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.83,3926.0,4102.0,3775.0,4441.0,3661.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.84,3967.0,4148.0,3812.0,4489.0,3690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.85,4016.0,4203.0,3855.0,4540.0,3722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.86,4086.0000000000005,4270.0,3920.0,4587.0,3784.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.87,4163.0,4343.999999999999,4001.0000000000005,4640.0,3860.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.88,4239.0,4423.999999999999,4077.0,4690.0,3935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.89,4317.0,4506.0,4152.0,4762.0,4005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.9,4393.0,4592.0,4223.0,4836.0,4066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.91,4471.0,4675.0,4292.0,4909.0,4124.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.92,4547.0,4755.0,4358.000000000001,4968.0,4181.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.93,4619.0,4826.000000000001,4423.0,5024.0,4240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.94,4690.0,4893.0,4488.0,5078.0,4297.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.95,4761.0,4955.0,4560.0,5127.999999999999,4356.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.96,4833.0,5019.0,4640.0,5185.0,4425.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.97,4906.000000000001,5083.0,4724.0,5237.0,4508.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.98,4981.0,5152.0,4806.0,5298.999999999999,4602.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,0.99,5056.999999999999,5224.0,4886.0,5367.000000000001,4704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.0,5135.0,5298.999999999999,4961.0,5444.0,4803.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.01,5215.0,5376.0,5031.000000000001,5526.0,4890.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.02,5300.0,5461.0,5101.0,5605.0,4968.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.03,5388.0,5553.0,5185.0,5718.0,5040.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.04,5451.000000000001,5608.0,5261.0,5777.0,5103.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.05,5488.0,5636.0,5319.0,5813.0,5166.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.06,5525.0,5665.0,5372.000000000001,5848.0,5218.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.07,5562.0,5696.000000000001,5419.0,5902.0,5270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.08,5592.000000000001,5726.0,5460.0,5962.999999999999,5315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.09,5624.0,5755.0,5501.0,6035.0,5367.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.1,5656.000000000001,5787.000000000001,5544.0,6104.0,5422.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.11,5692.0,5822.0,5582.999999999999,6180.0,5466.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.12,5728.0,5863.0,5615.0,6254.0,5492.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.13,5775.0,5917.000000000001,5656.000000000001,6330.0,5531.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.14,5840.0,5986.000000000001,5713.999999999999,6407.999999999999,5598.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.15,5912.000000000001,6062.0,5782.999999999999,6474.0,5667.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.16,5985.0,6144.0,5850.0,6547.000000000001,5729.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.17,6056.0,6230.0,5914.0,6625.0,5786.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.18,6127.000000000001,6318.0,5976.0,6712.999999999999,5837.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.19,6199.0,6406.000000000001,6036.000000000001,6809.0,5887.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.2,6271.0,6496.0,6095.0,6915.0,5933.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.21,6341.0,6587.999999999999,6153.0,7024.0,5981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.22,6412.000000000001,6680.0,6209.0,7117.999999999999,6027.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.23,6484.0,6772.0,6265.0,7223.0,6072.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.24,6556.0,6863.0,6320.0,7318.0,6116.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.25,6626.0,6952.999999999999,6376.0,7415.0,6162.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.26,6697.0,7042.999999999999,6428.999999999999,7513.999999999999,6204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.27,6768.0,7132.999999999999,6484.0,7606.0,6246.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.28,6837.999999999999,7218.999999999999,6537.999999999999,7671.0,6287.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.29,6909.0,7301.0,6591.0,7735.0,6330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.3,6979.0,7375.0,6645.0,7802.000000000001,6369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.31,7050.0,7451.000000000001,6700.0,7876.0,6411.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.32,7120.0,7518.0,6755.0,7952.000000000001,6452.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.33,7189.0,7584.0,6809.0,8017.999999999999,6499.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.34,7257.999999999999,7645.0,6866.000000000001,8089.0,6542.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.35,7326.000000000001,7702.000000000001,6927.000000000001,8148.0,6593.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.36,7393.0,7757.999999999999,6989.0,8204.0,6642.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.37,7462.000000000001,7816.0,7058.0,8281.0,6694.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.38,7529.0,7870.0,7132.000000000001,8342.0,6742.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.39,7596.0,7926.0,7210.0,8405.0,6808.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.4,7662.000000000001,7983.0,7290.0,8469.0,6881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.41,7732.0,8037.000000000001,7372.999999999999,8536.0,6957.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.42,7797.999999999999,8093.0,7459.0,8603.0,7034.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.43,7863.0,8148.999999999999,7545.0,8680.0,7133.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.44,7931.0,8205.0,7631.0,8746.0,7228.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.45,8000.0,8260.0,7717.000000000001,8814.0,7327.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.46,8067.0,8318.0,7803.999999999999,8880.0,7431.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.47,8136.000000000001,8378.0,7890.0,8942.0,7546.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.48,8204.0,8442.0,7975.0,9008.0,7662.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.49,8271.0,8506.0,8058.0,9073.0,7769.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.5,8341.000000000002,8570.0,8142.000000000001,9139.0,7880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.51,8408.999999999998,8639.0,8222.000000000002,9201.0,7989.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.52,8479.0,8709.0,8296.0,9262.0,8096.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.53,8549.0,8781.0,8370.0,9322.000000000002,8203.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.54,8622.0,8853.0,8442.0,9386.000000000002,8299.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.55,8702.0,8929.0,8520.0,9445.0,8384.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.56,8792.0,9013.0,8611.0,9502.0,8464.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.57,8890.0,9103.0,8706.0,9567.0,8552.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.58,8988.0,9200.0,8797.0,9637.0,8630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.59,9084.0,9308.0,8882.0,9716.000000000002,8702.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.6,9180.0,9420.0,8966.000000000002,9802.999999999998,8769.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.61,9273.0,9533.999999999998,9046.0,9897.0,8834.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.62,9363.999999999998,9642.000000000002,9126.0,9993.0,8899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.63,9455.0,9742.0,9203.0,10086.0,8967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.64,9543.0,9834.0,9280.0,10172.0,9035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.65,9632.0,9920.0,9356.0,10254.000000000002,9099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.66,9719.0,10003.0,9437.000000000002,10329.0,9164.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.67,9806.000000000002,10085.0,9526.0,10407.0,9238.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.68,9892.999999999998,10168.0,9627.0,10494.000000000002,9326.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.69,9981.0,10251.0,9732.000000000002,10588.0,9427.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.7,10067.0,10340.0,9837.0,10674.000000000002,9536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.71,10156.0,10435.0,9937.000000000002,10755.999999999998,9654.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.72,10248.0,10530.0,10035.0,10845.999999999998,9762.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.73,10340.0,10629.000000000002,10126.0,10942.0,9853.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.74,10434.000000000002,10740.0,10212.0,11040.999999999998,9927.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.75,10529.000000000002,10840.0,10298.0,11140.999999999998,10004.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.76,10619.000000000002,10931.0,10390.0,11222.000000000002,10077.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.77,10713.0,11022.0,10480.0,11314.0,10161.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.78,10805.0,11115.0,10567.0,11421.0,10232.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.79,10899.0,11209.000000000002,10648.0,11526.0,10304.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.8,10991.0,11308.0,10725.0,11642.999999999998,10365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.81,11084.000000000002,11408.0,10797.0,11764.000000000002,10425.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.82,11177.0,11510.0,10869.000000000002,11889.000000000002,10474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.83,11267.000000000002,11618.0,10935.0,12008.0,10526.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.84,11357.999999999998,11722.999999999998,11003.0,12116.0,10588.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.85,11447.000000000002,11825.999999999998,11069.0,12217.0,10645.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.86,11537.0,11922.0,11136.0,12308.0,10696.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR31-GPC5,,1.87,11625.0,12012.0,11209.000000000002,12386.0,10741.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
