Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16224-1,,0.32,5904.82421875,,,6630.8715820313,5863.8715820313,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.33,5936.787109375,,,6670.9252929688,5891.9252929688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.34,5968.77734375,,,6717.1801757813,5923.1801757813,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.35,6000.7426757813,,,6763.0502929688,5957.0502929688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.36,6032.7255859375,,,6829.9204101563,5984.9204101563,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.37,6062.6586914063,,,6872.46875,6013.46875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.38,6092.1064453125,,,6907.9501953125,6039.9501953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.39,6121.5341796875,,,6951.4321289063,6067.4321289063,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.4,6150.9814453125,,,6990.4975585938,6095.4975585938,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.41,6180.4111328125,,,7038.8452148438,6122.8452148438,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.42,6212.3798828125,,,7099.8198242188,6147.8198242188,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.43,6245.138671875,,,7137.701171875,6174.701171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.44,6277.904296875,,,7188.0063476563,6201.0063476563,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.45,6310.677734375,,,7247.5659179688,6227.5659179688,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.46,6343.4467773438,,,7308.125,6254.125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.47,6385.0200195313,,,7369.9189453125,6284.9189453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.48,6429.8935546875,,,7447.30078125,6318.30078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.49,6474.751953125,,,7510.1640625,6351.1640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.5,6519.6137695313,,,7574.2670898438,6387.2670898438,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.51,6564.4951171875,,,7633.634765625,6436.634765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.52,6874.1123046875,,,8001.99609375,6766.99609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.53,7300.0258789063,,,8687.1630859375,7181.1630859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.54,7725.9370117188,,,9411.11328125,7585.11328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.55,8151.7973632813,,,10083.7119140625,7975.7119140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.56,8577.71484375,,,10921.310546875,8355.310546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.57,8981.4521484375,,,11319.3154296875,8754.3154296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.58,9373.8076171875,,,11479.22265625,9165.22265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.59,9766.1630859375,,,11656.873046875,9634.873046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.6,10158.546875,,,11859.5234375,10132.5234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.61,10550.921875,,,12102.5,10697.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.62,10920.611328125,,,12279.748046875,11062.748046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.63,11276.80078125,,,12344.455078125,11375.455078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.64,11632.986328125,,,12409.1640625,11679.1640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.65,11989.1953125,,,12492.87109375,12001.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.66,12345.3623046875,,,12647.578125,12398.578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.67,12533.0478515625,,,12883.193359375,12560.193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.68,12605.19921875,,,12950.1142578125,12629.1142578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.69,12677.298828125,,,13029.0361328125,12700.0361328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.7,12749.42578125,,,13147.95703125,12767.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.71,12821.56640625,,,13274.8779296875,12834.8779296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.72,12892.1728515625,,,13352.091796875,12902.091796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.73,12961.607421875,,,13387.7470703125,12974.7470703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.74,13030.998046875,,,13426.40234375,13051.40234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.75,13100.4521484375,,,13478.05859375,13130.05859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.76,13169.873046875,,,13548.7138671875,13202.7138671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.77,13240.0,,,13602.8349609375,13268.8349609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.78,13310.794921875,,,13619.279296875,13329.279296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.79,13381.58984375,,,13633.7236328125,13390.7236328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.8,13452.3525390625,,,13671.16796875,13454.16796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.81,13523.1796875,,,13721.6123046875,13519.6123046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.82,13581.4130859375,,,13775.296875,13573.296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.83,13626.7294921875,,,13822.1962890625,13622.1962890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.84,13672.0322265625,,,13887.0947265625,13669.0947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.85,13717.3642578125,,,13983.994140625,13710.994140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.86,13762.6640625,,,14088.892578125,13750.892578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.87,13806.962890625,,,14155.671875,13792.671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.88,13850.1025390625,,,14191.4931640625,13838.4931640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.89,13893.20703125,,,14235.314453125,13884.314453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.9,13936.35546875,,,14289.1357421875,13928.1357421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.91,13979.4921875,,,14354.95703125,13970.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.92,14022.56640625,,,14411.9580078125,14012.9580078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.93,14065.54296875,,,14445.4833984375,14052.4833984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.94,14108.5126953125,,,14482.0087890625,14093.0087890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.95,14151.4453125,,,14525.53515625,14137.53515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.96,14194.46875,,,14577.060546875,14181.060546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.97,14236.876953125,,,14626.197265625,14222.197265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.98,14278.4873046875,,,14654.16015625,14261.16015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,0.99,14320.0478515625,,,14689.123046875,14302.123046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.0,14361.6787109375,,,14731.0859375,14344.0859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.01,14403.2734375,,,14791.0498046875,14384.0498046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.02,14443.853515625,,,14848.130859375,14424.130859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.03,14482.68359375,,,14886.615234375,14465.615234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.04,14521.458984375,,,14935.1005859375,14507.1005859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.05,14560.2041015625,,,14989.5849609375,14545.5849609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.06,14598.990234375,,,15054.0703125,14585.0703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.07,14637.40625,,,15124.3662109375,14622.3662109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.08,14675.0263671875,,,15151.3720703125,14660.3720703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.09,14712.6201171875,,,15189.376953125,14700.376953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.1,14750.2041015625,,,15231.3818359375,14737.3818359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.11,14787.884765625,,,15296.3876953125,14774.3876953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.12,14825.982421875,,,15356.01953125,14812.01953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.13,14865.39453125,,,15380.203125,14853.203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.14,14904.759765625,,,15411.38671875,14894.38671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.15,14944.1748046875,,,15462.5703125,14935.5703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.16,14983.58984375,,,15520.7548828125,14974.7548828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.17,15022.951171875,,,15586.12109375,15012.12109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.18,15062.205078125,,,15606.025390625,15054.025390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.19,15101.5322265625,,,15638.9306640625,15096.9306640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.2,15140.7744140625,,,15676.8349609375,15135.8349609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.21,15180.0029296875,,,15728.7392578125,15174.7392578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.22,15218.7529296875,,,15774.1357421875,15212.1357421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.23,15255.5810546875,,,15801.7333984375,15251.7333984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.24,15292.4609375,,,15825.3310546875,15288.3310546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.25,15329.3271484375,,,15845.9287109375,15327.9287109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.26,15366.1884765625,,,15886.5263671875,15364.5263671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.27,15403.3515625,,,15922.9453125,15402.9453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.28,15441.974609375,,,15952.580078125,15443.580078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.29,15480.5205078125,,,15983.2158203125,15484.2158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.3,15519.0634765625,,,16015.8515625,15526.8515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.31,15557.66796875,,,16051.4873046875,15566.4873046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.32,15596.115234375,,,16096.6357421875,15606.6357421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.33,15633.9150390625,,,16122.6298828125,15643.6298828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.34,15671.7685546875,,,16139.625,15682.625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.35,15709.53125,,,16173.619140625,15720.619140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.36,15747.345703125,,,16215.61328125,15760.61328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.37,15785.2451171875,,,16257.607421875,15797.607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.38,15823.7763671875,,,16281.5927734375,15833.5927734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.39,15862.240234375,,,16302.5791015625,15873.5791015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.4,15900.7509765625,,,16329.5654296875,15908.5654296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.41,15939.306640625,,,16370.55078125,15947.55078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.42,15977.80078125,,,16414.6484375,15985.6474609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.43,16016.5205078125,,,16439.9296875,16019.9306640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.44,16055.2080078125,,,16461.21484375,16056.2138671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.45,16093.9189453125,,,16483.498046875,16093.498046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.46,16132.6181640625,,,16518.78125,16131.78125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.47,16171.3076171875,,,16555.09765625,16169.0986328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.48,16210.28125,,,16586.0625,16203.0615234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.49,16249.23046875,,,16620.0234375,16241.0234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.5,16288.21875,,,16642.986328125,16279.986328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.51,16327.19140625,,,16684.94921875,16320.9482421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.52,16366.1904296875,,,16749.9609375,16359.9599609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.53,16406.287109375,,,16779.76953125,16399.76953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.54,16446.328125,,,16816.578125,16439.578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.55,16486.349609375,,,16876.388671875,16478.388671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.56,16526.451171875,,,16960.19921875,16516.19921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.57,16566.51171875,,,17047.0078125,16553.0078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.58,16605.66015625,,,17080.98046875,16592.98046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.59,16644.779296875,,,17116.990234375,16634.990234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.6,16683.859375,,,17160.0,16675.0,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.61,16722.994140625,,,17217.009765625,16712.009765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.62,16762.1171875,,,17283.01953125,16752.01953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.63,16802.87109375,,,17315.18359375,16791.18359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.64,16843.71875,,,17351.98046875,16832.98046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.65,16884.5625,,,17391.77734375,16875.77734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.66,16925.373046875,,,17443.57421875,16917.57421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.67,16966.265625,,,17505.37109375,16959.37109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.68,17007.705078125,,,17539.61328125,17000.61328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.69,17049.2734375,,,17571.708984375,17042.708984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16224-1,,1.7,17090.8125,,,17611.8046875,17086.8046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
