Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR207-2_GGC3,,0.195,11285.525390625,,,11888.9111328125,11314.9111328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.205,11679.9833984375,,,12007.4248046875,11681.4248046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.215,12074.455078125,,,12480.9521484375,12062.9521484375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.225,12486.994140625,,,13144.2978515625,12454.2978515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.235,12904.84375,,,13990.091796875,12818.091796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.245,13322.6982421875,,,14979.884765625,13177.884765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.255,13740.5322265625,,,15964.6787109375,13539.6787109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.265,14158.3935546875,,,16948.47265625,13898.47265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.275,14580.5390625,,,17704.845703125,14291.845703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.285,15010.171875,,,17963.734375,14746.7333984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.295,15439.8232421875,,,18259.259765625,15182.259765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.305,15869.44140625,,,18726.369140625,15666.369140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.315,16299.0732421875,,,19209.40625,16123.4052734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.325,16728.71875,,,19659.98046875,16575.98046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.335,17574.892578125,,,19890.3984375,17439.3984375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.345,18440.921875,,,20153.578125,18334.578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.355,19306.955078125,,,20352.5703125,19236.5703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.365,20172.97265625,,,20587.099609375,20144.099609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.375,21038.984375,,,21449.6875,21028.6875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.385,22581.09765625,,,23109.576171875,22581.576171875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.395,24686.50390625,,,25039.7265625,24686.7265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.405,26791.984375,,,27025.876953125,26785.876953125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.415,28897.412109375,,,29177.40234375,28888.40234375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.425,31002.880859375,,,31450.392578125,30999.392578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.435,32840.57421875,,,33476.0390625,32842.0390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.445,32982.51953125,,,33555.84765625,32978.84765625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.455,33124.3984375,,,33645.65625,33121.65625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.465,33266.37109375,,,33764.4609375,33266.4609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.475,33408.28515625,,,33931.046875,33413.046875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.485,33550.18359375,,,34139.84375,33557.84375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.495,33791.0859375,,,34280.6328125,33787.6328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.505,34069.10546875,,,34460.6015625,34052.6015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.515,34347.1328125,,,34774.5703125,34328.5703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.525,34625.11328125,,,35231.2578125,34602.2578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.535,34903.140625,,,35739.1875,34872.1875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.545,35315.375,,,36328.890625,35276.890625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.555,36015.125,,,37160.53515625,35986.53515625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.5650000000000001,36714.87890625,,,38160.796875,36702.796875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.5750000000000001,37414.71875,,,39227.0625,37416.0625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.585,38114.41796875,,,40349.32421875,38126.32421875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.595,38814.2265625,,,41511.5859375,38822.5859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.605,39429.42578125,,,41729.734375,39437.734375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.615,40036.10546875,,,41840.375,40040.375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.625,40642.8359375,,,41964.015625,40648.015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
KNR207-2_GGC3,,0.635,41249.58203125,,,42095.65625,41246.65625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
