Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO82-5-2,,0.35,8703.0,9312.0,7918.0,10021.0,6948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.36,8835.0,9416.0,8090.0,10117.0,7088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.37,8970.0,9517.0,8264.0,10238.0,7247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.38,9105.0,9620.0,8437.0,10357.0,7427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.39,9239.0,9720.0,8609.0,10485.0,7600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.4,9370.0,9821.0,8783.0,10644.0,7767.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.41,9503.0,9924.0,8958.0,10804.0,7927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.42,9636.0,10027.0,9134.0,10958.0,8122.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.43,9767.0,10129.0,9309.0,11124.0,8275.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.44,9902.0,10234.0,9486.0,11286.0,8425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.45,10032.0,10340.0,9664.0,11455.0,8585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.46,10167.0,10446.0,9840.0,11626.0,8696.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.47,10299.0,10558.0,10015.0,11797.0,8807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.48,10433.0,10669.0,10182.0,11965.0,8933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.49,10568.0,10789.0,10342.0,12116.0,9036.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.5,10705.0,10913.0,10494.0,12282.0,9136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.51,10843.0,11046.0,10639.0,12448.0,9237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.52,10980.0,11181.0,10775.0,12614.0,9338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.53,11113.0,11318.0,10900.0,12778.0,9438.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.54,11245.0,11464.0,11019.0,12946.0,9539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.55,11373.0,11621.0,11131.0,13112.0,9639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.56,11500.0,11782.0,11238.0,13278.0,9740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.57,11628.0,11947.0,11343.0,13433.0,9840.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.58,11755.0,12116.0,11444.0,13610.0,9941.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.59,11881.0,12284.0,11544.0,13802.0,10041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.6,12008.0,12453.0,11643.0,13975.0,10142.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.61,12133.0,12626.0,11738.0,14151.0,10242.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.62,12261.0,12795.0,11829.0,14341.0,10343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.63,12388.0,12966.0,11925.0,14521.0,10445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.64,12517.0,13137.0,12023.0,14745.0,10547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.65,12645.0,13307.0,12118.0,14963.0,10650.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.66,12773.0,13478.0,12214.0,15142.0,10754.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.67,12900.0,13655.0,12308.0,15341.0,10858.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.68,13028.0,13824.0,12405.0,15546.0,10995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.69,13155.0,13996.0,12497.0,15704.0,11096.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.7,13281.0,14168.0,12592.0,15923.0,11197.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.71,13411.0,14337.0,12686.0,16106.000000000002,11299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.72,13539.0,14509.0,12778.0,16268.0,11399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.73,13668.0,14682.0,12872.0,16459.0,11499.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.74,13795.0,14854.0,12967.0,16631.0,11613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.75,13922.0,15024.0,13062.0,16831.0,11739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.76,14049.0,15192.0,13158.0,16997.0,11831.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.77,14176.0,15360.0,13254.0,17182.0,11959.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.78,14303.0,15522.0,13349.0,17342.0,12057.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.79,14430.0,15684.0,13443.0,17505.0,12158.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.8,14558.0,15845.0,13539.0,17678.0,12245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.81,14687.0,16010.000000000002,13635.0,17859.0,12356.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.82,14814.0,16172.999999999998,13730.0,18016.0,12443.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.83,14943.0,16338.000000000002,13824.0,18137.0,12521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.84,15071.0,16496.0,13920.0,18295.0,12616.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.85,15201.0,16652.0,14016.0,18455.0,12716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.86,15330.0,16807.0,14119.0,18595.0,12819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.87,15459.0,16961.0,14217.0,18727.0,12895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.88,15588.0,17113.0,14314.0,18867.0,12981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.89,15714.0,17266.0,14409.0,18990.0,13073.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.9,15843.0,17409.0,14508.0,19105.0,13152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.91,15972.0,17554.0,14607.0,19211.0,13273.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.92,16101.0,17694.0,14701.0,19331.0,13365.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.93,16228.000000000002,17836.0,14802.0,19423.0,13458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.94,16357.0,17967.0,14906.0,19521.0,13534.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.95,16485.0,18089.0,15003.0,19618.0,13602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.96,16613.0,18210.0,15109.0,19698.0,13708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.97,16741.0,18328.0,15218.0,19787.0,13798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.98,16870.0,18438.0,15319.0,19872.0,13873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,0.99,16999.0,18547.0,15427.0,19953.0,13976.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.0,17126.0,18658.0,15534.0,20037.0,14082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.01,17254.0,18764.0,15640.0,20125.0,14191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.02,17382.0,18867.0,15756.0,20206.0,14311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.03,17510.0,18970.0,15878.0,20281.0,14391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.04,17637.0,19074.0,16001.000000000002,20359.0,14485.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.05,17768.0,19181.0,16117.0,20434.0,14565.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.06,17897.0,19282.0,16248.999999999998,20511.0,14660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.07,18029.0,19382.0,16384.0,20592.0,14776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.08,18159.0,19485.0,16517.0,20671.0,14866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.09,18286.0,19586.0,16655.0,20755.0,14975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.1,18415.0,19690.0,16796.0,20832.0,15105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.11,18545.0,19790.0,16941.0,20906.0,15208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.12,18675.0,19889.0,17089.0,20990.0,15334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.13,18806.0,19988.0,17241.0,21061.0,15468.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.14,18936.0,20088.0,17402.0,21134.0,15610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.15,19064.0,20185.0,17558.0,21207.0,15720.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.16,19195.0,20280.0,17722.0,21281.0,15877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.17,19324.0,20376.0,17886.0,21358.0,16036.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.18,19453.0,20471.0,18052.0,21432.0,16161.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.19,19582.0,20570.0,18223.0,21504.0,16318.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.2,19713.0,20669.0,18395.0,21575.0,16472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.21,19840.0,20769.0,18566.0,21651.0,16628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.22,19969.0,20867.0,18736.0,21726.0,16756.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.23,20099.0,20966.0,18903.0,21795.0,16900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.24,20231.0,21065.0,19073.0,21872.0,17037.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.25,20359.0,21163.0,19244.0,21940.0,17201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.26,20490.0,21261.0,19418.0,22015.0,17399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.27,20621.0,21359.0,19586.0,22093.0,17599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.28,20748.0,21459.0,19759.0,22167.0,17753.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.29,20877.0,21557.0,19932.0,22248.0,17922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.3,21008.0,21657.0,20098.0,22328.0,18084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.31,21134.0,21757.0,20272.0,22407.0,18276.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.32,21264.0,21858.0,20446.0,22486.0,18433.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.33,21394.0,21963.0,20617.0,22561.0,18646.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.34,21524.0,22065.0,20783.0,22640.0,18809.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.35,21655.0,22169.0,20958.0,22715.0,18966.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.36,21785.0,22273.0,21129.0,22794.0,19130.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.37,21915.0,22378.0,21296.0,22873.0,19303.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.38,22044.0,22483.0,21463.0,22953.0,19450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.39,22172.0,22590.0,21628.0,23036.0,19610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.4,22302.0,22701.0,21796.0,23122.0,19766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.41,22433.0,22812.0,21961.0,23207.0,19917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.42,22565.0,22926.0,22126.0,23302.0,20072.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.43,22695.0,23043.0,22285.0,23395.0,20223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.44,22826.0,23163.0,22439.0,23494.0,20370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.45,22958.0,23288.0,22586.0,23603.0,20514.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.46,23090.0,23415.0,22727.0,23719.0,20666.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.47,23218.0,23538.0,22865.0,23837.0,20800.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.48,23336.0,23650.0,22989.0,23936.0,20949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.49,23439.0,23749.0,23097.0,24035.0,21101.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.5,23538.0,23848.0,23199.0,24147.0,21280.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.51,23634.0,23953.0,23293.0,24271.0,21448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.52,23729.0,24056.0,23387.0,24400.0,21597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.53,23828.0,24166.0,23477.0,24539.0,21756.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.54,23923.0,24279.0,23562.0,24688.0,21909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.55,24019.0,24394.0,23643.0,24838.0,22051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.56,24113.0,24507.0,23726.0,24989.0,22186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.57,24206.0,24624.0,23804.0,25140.0,22348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.58,24300.0,24743.0,23882.0,25284.0,22501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.59,24396.0,24863.0,23961.0,25433.0,22650.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.6,24489.0,24984.0,24035.0,25569.0,22794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.61,24580.0,25107.0,24111.0,25697.0,22927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.62,24674.0,25225.0,24186.0,25820.0,23069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.63,24768.0,25340.0,24262.0,25927.0,23228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.64,24861.0,25450.0,24337.0,26022.0,23361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.65,24955.0,25554.0,24411.0,26128.0,23493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.66,25049.0,25652.0,24484.0,26221.0,23635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.67,25143.0,25748.0,24559.0,26305.0,23766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.68,25238.0,25838.0,24640.0,26381.0,23867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.69,25335.0,25924.0,24722.0,26453.0,23980.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.7,25430.0,26008.0,24807.0,26524.0,24084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.71,25524.0,26091.0,24894.0,26599.0,24170.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.72,25621.0,26175.0,24987.0,26669.0,24275.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.73,25718.0,26260.0,25085.0,26741.0,24371.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.74,25817.0,26341.0,25184.0,26815.0,24460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.75,25917.0,26427.0,25289.0,26888.0,24554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.76,26015.0,26512.0,25400.0,26967.0,24651.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.77,26114.0,26601.0,25511.0,27047.0,24750.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.78,26213.0,26690.0,25624.0,27124.0,24845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.79,26312.0,26778.0,25736.0,27207.0,24953.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.8,26409.0,26871.0,25845.0,27301.0,25075.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.81,26506.0,26967.0,25957.0,27397.0,25193.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.82,26602.0,27065.0,26066.0,27491.0,25312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.83,26702.0,27169.0,26171.0,27595.0,25425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.84,26804.0,27269.0,26272.0,27694.0,25552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.85,26903.0,27370.0,26368.0,27794.0,25683.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.86,26998.0,27467.0,26470.0,27889.0,25812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.87,27092.0,27552.0,26558.0,27959.0,25931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.88,27179.0,27631.0,26654.0,28007.0,26048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.89,27260.0,27692.0,26743.0,28057.0,26168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.9,27334.0,27747.0,26834.0,28099.0,26283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.91,27405.0,27802.0,26921.0,28142.0,26401.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.92,27472.0,27853.0,27009.0,28187.0,26508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.93,27538.0,27910.0,27091.0,28242.0,26611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.94,27602.0,27975.0,27167.0,28310.0,26714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.95,27667.0,28035.0,27240.0,28379.0,26805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.96,27730.0,28100.0,27314.0,28444.0,26900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.97,27795.0,28164.0,27387.0,28504.0,26986.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.98,27861.0,28226.0,27459.0,28557.0,27071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,1.99,27925.0,28288.0,27537.0,28603.0,27162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.0,27989.0,28348.0,27615.0,28657.0,27252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.01,28056.0,28412.0,27698.0,28724.0,27345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.02,28125.0,28472.0,27776.0,28792.0,27444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.03,28192.0,28537.0,27850.0,28863.0,27535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.04,28258.0,28599.0,27922.0,28933.0,27606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
SO82-5-2,,2.05,28324.0,28664.0,27986.0,29003.0,27671.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
