Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO82-5-2,,0.3,8036.0,8769.0,7162.999999999999,9482.000000000002,6351.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.31,8170.0,8875.0,7301.0,9573.0,6468.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.32,8304.0,8978.0,7439.0,9654.0,6585.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.33,8437.000000000002,9081.0,7588.999999999999,9737.0,6711.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.34,8571.0,9186.0,7749.0,9827.0,6822.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.35,8706.0,9289.0,7914.0,9925.0,6952.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.36,8837.0,9392.999999999998,8083.0,10022.0,7102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.37,8972.999999999998,9499.0,8253.0,10125.0,7275.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.38,9106.0,9602.0,8424.0,10238.999999999998,7462.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.39,9237.0,9706.0,8597.999999999998,10354.000000000002,7662.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.4,9369.0,9809.0,8772.0,10433.0,7860.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.41,9503.0,9912.0,8950.0,10550.999999999998,8022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.42,9637.0,10015.0,9131.0,10690.999999999998,8201.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.43,9769.0,10120.0,9307.0,10833.0,8382.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.44,9901.0,10224.0,9487.0,10990.0,8559.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.45,10033.999999999998,10333.0,9666.0,11148.0,8748.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.46,10166.0,10440.0,9841.000000000002,11312.999999999998,8901.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.47,10300.0,10552.0,10015.0,11475.0,9062.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.48,10431.0,10667.0,10187.000000000002,11636.0,9172.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.49,10567.0,10786.0,10347.999999999998,11793.0,9286.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.5,10705.0,10911.0,10503.0,11950.999999999998,9391.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.51,10845.0,11045.0,10648.0,12094.000000000002,9501.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.52,10982.000000000002,11181.0,10783.0,12252.0,9607.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.53,11115.0,11318.0,10911.0,12410.0,9710.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.54,11245.0,11462.0,11027.000000000002,12568.0,9820.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.55,11374.0,11617.0,11139.000000000002,12725.0,9926.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.56,11501.0,11779.000000000002,11245.999999999998,12870.0,10029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.57,11628.0,11947.000000000002,11350.0,13052.999999999998,10133.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.58,11755.999999999998,12117.0,11453.0,13249.0,10236.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.59,11883.0,12283.0,11550.999999999998,13470.0,10345.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.6,12010.0,12457.0,11648.0,13689.0,10454.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.61,12137.0,12627.0,11745.0,13889.000000000002,10567.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.62,12265.0,12799.000000000002,11841.0,14105.0,10673.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.63,12392.000000000002,12974.0,11939.0,14306.0,10783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.64,12517.999999999998,13147.0,12035.0,14512.0,10892.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.65,12645.0,13315.999999999998,12129.000000000002,14699.000000000002,11002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.66,12773.0,13489.0,12222.999999999998,14909.0,11107.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.67,12900.0,13662.0,12317.0,15110.0,11209.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.68,13027.999999999998,13832.0,12413.0,15321.0,11315.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.69,13155.0,14001.0,12507.0,15527.999999999998,11400.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.7,13282.0,14174.000000000002,12604.000000000002,15742.0,11522.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.71,13410.0,14349.0,12703.0,15953.0,11600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.72,13535.0,14520.0,12797.0,16149.0,11687.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.73,13661.0,14693.0,12892.999999999998,16355.0,11779.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.74,13788.0,14860.999999999998,12988.0,16570.999999999996,11879.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.75,13915.999999999998,15027.999999999998,13084.000000000002,16739.0,11969.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.76,14042.0,15197.000000000002,13183.0,16951.0,12083.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.77,14169.0,15367.0,13277.000000000002,17135.0,12165.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.78,14296.0,15538.0,13370.999999999998,17350.0,12253.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.79,14423.0,15709.000000000002,13467.0,17546.0,12344.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.8,14550.0,15880.999999999998,13562.999999999998,17729.0,12433.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.81,14679.0,16045.000000000002,13660.0,17889.0,12526.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.82,14807.0,16212.0,13755.999999999998,18043.0,12607.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.83,14935.0,16378.0,13852.0,18208.0,12687.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.84,15062.000000000002,16541.0,13950.999999999998,18374.000000000004,12765.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.85,15190.0,16701.0,14047.0,18500.999999999996,12835.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.86,15318.0,16863.0,14144.0,18650.0,12917.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.87,15446.0,17012.0,14241.0,18760.0,13000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.88,15574.000000000002,17155.0,14339.0,18882.0,13097.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.89,15700.999999999998,17307.000000000004,14437.999999999998,19015.0,13168.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.9,15829.0,17459.0,14535.0,19123.0,13240.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.91,15956.0,17593.0,14633.0,19234.0,13327.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.92,16085.0,17718.0,14729.000000000002,19333.0,13404.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.93,16213.000000000002,17847.0,14829.0,19430.999999999996,13495.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.94,16340.999999999998,17967.0,14932.0,19545.0,13577.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.95,16470.0,18085.0,15033.0,19633.0,13662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.96,16601.0,18208.0,15135.0,19720.0,13738.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.97,16732.0,18337.0,15242.0,19800.0,13829.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.98,16861.0,18454.0,15341.0,19880.0,13918.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,0.99,16990.0,18565.0,15448.0,19965.999999999996,13988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.0,17117.0,18670.0,15555.0,20050.0,14075.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.01,17247.0,18780.0,15665.0,20133.0,14199.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.02,17375.999999999996,18889.0,15779.000000000002,20213.0,14293.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.03,17506.0,18991.0,15892.000000000002,20293.0,14378.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.04,17635.0,19098.0,16008.0,20361.0,14492.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.05,17765.0,19197.0,16136.0,20432.000000000004,14575.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.06,17895.0,19296.0,16262.999999999998,20506.999999999996,14665.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.07,18023.0,19397.000000000004,16393.0,20594.0,14764.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.08,18155.0,19497.0,16519.000000000004,20666.0,14837.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.09,18285.999999999996,19600.0,16652.0,20746.0,14948.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.1,18419.0,19704.0,16797.0,20827.0,15065.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.11,18552.0,19804.000000000004,16947.0,20897.0,15170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.12,18683.0,19906.0,17105.0,20968.000000000004,15292.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.13,18813.0,20007.0,17255.0,21040.0,15409.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.14,18942.0,20105.0,17414.0,21112.0,15540.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.15,19073.0,20204.0,17580.0,21185.0,15687.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.16,19203.0,20303.0,17747.0,21260.0,15814.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.17,19331.0,20399.0,17910.0,21336.0,15952.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.18,19460.0,20498.0,18079.0,21410.999999999996,16108.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.19,19590.999999999996,20598.000000000004,18246.0,21486.0,16262.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.2,19719.0,20695.0,18412.0,21559.0,16429.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.21,19848.0,20791.999999999996,18585.0,21636.999999999996,16602.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.22,19977.999999999996,20889.0,18754.0,21712.0,16756.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.23,20108.0,20988.000000000004,18925.0,21783.0,16922.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.24,20239.0,21088.0,19098.0,21859.0,17085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.25,20367.0,21184.0,19265.0,21929.000000000004,17279.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.26,20496.0,21284.000000000004,19429.000000000004,22000.0,17424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.27,20627.0,21384.0,19601.0,22076.0,17608.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.28,20758.000000000004,21482.0,19768.0,22145.0,17761.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.29,20886.999999999996,21579.0,19941.0,22224.0,17951.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.3,21018.0,21680.0,20105.999999999996,22303.0,18119.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.31,21148.000000000004,21781.0,20278.0,22381.0,18305.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.32,21276.0,21881.999999999996,20450.0,22462.0,18496.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.33,21406.0,21980.999999999996,20623.0,22537.0,18655.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.34,21538.0,22083.000000000004,20791.999999999996,22616.0,18842.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.35,21671.0,22180.999999999996,20964.000000000004,22695.0,18980.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.36,21799.0,22287.0,21131.999999999996,22778.000000000004,19135.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.37,21930.0,22389.0,21299.0,22860.0,19303.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.38,22057.0,22491.999999999996,21473.000000000004,22943.0,19464.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.39,22186.0,22601.999999999996,21646.0,23026.999999999996,19625.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.4,22316.999999999996,22712.0,21815.0,23116.0,19844.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.41,22450.0,22823.0,21978.0,23208.000000000004,20010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.42,22581.0,22936.999999999996,22139.0,23296.999999999996,20168.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.43,22712.0,23051.0,22298.0,23393.0,20322.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.44,22843.000000000004,23170.0,22451.0,23502.0,20476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.45,22975.0,23294.0,22603.0,23612.0,20634.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.46,23109.0,23426.0,22745.0,23730.0,20789.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.47,23233.0,23546.999999999996,22879.0,23839.000000000004,20936.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.48,23350.0,23653.000000000004,23004.0,23934.0,21079.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.49,23453.000000000004,23753.0,23114.0,24031.999999999996,21232.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.5,23552.0,23854.0,23215.0,24147.0,21397.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.51,23650.0,23954.0,23310.0,24266.0,21526.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.52,23747.0,24061.999999999996,23403.000000000004,24408.0,21662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.53,23844.0,24169.0,23495.0,24541.999999999996,21800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.54,23941.0,24276.0,23579.0,24690.0,21963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.55,24035.0,24392.0,23660.0,24846.0,22113.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.56,24129.0,24503.0,23743.000000000004,24991.999999999996,22265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.57,24220.0,24624.000000000004,23823.0,25146.0,22412.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.58,24313.000000000004,24744.0,23901.999999999996,25300.0,22561.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.59,24405.0,24861.0,23976.0,25453.000000000004,22701.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.6,24496.0,24984.0,24055.0,25600.0,22848.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.61,24588.0,25107.0,24131.999999999996,25733.0,22999.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.62,24682.0,25221.999999999996,24208.000000000004,25855.0,23156.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.63,24774.0,25335.0,24281.0,25964.000000000004,23304.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.64,24866.0,25451.0,24355.999999999996,26057.0,23432.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.65,24960.0,25554.000000000004,24429.000000000004,26145.0,23566.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.66,25052.0,25655.0,24505.0,26224.0,23693.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.67,25145.0,25750.0,24583.000000000004,26299.0,23804.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.68,25240.0,25840.0,24660.999999999996,26372.0,23904.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.69,25336.0,25929.000000000004,24744.0,26451.0,24013.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.7,25430.0,26015.0,24828.000000000004,26517.0,24110.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.71,25528.000000000004,26096.0,24918.000000000004,26595.0,24189.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.72,25627.0,26178.0,25009.0,26666.0,24291.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.73,25726.0,26263.0,25111.0,26736.0,24385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.74,25823.0,26343.000000000004,25213.0,26802.0,24476.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.75,25921.999999999996,26427.0,25316.999999999996,26874.000000000004,24568.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.76,26022.0,26514.0,25428.0,26954.0,24674.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.77,26121.0,26601.0,25537.0,27031.999999999996,24764.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.78,26218.000000000004,26686.999999999996,25647.0,27110.0,24875.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.79,26318.0,26774.0,25758.000000000004,27186.999999999996,24988.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.8,26416.0,26866.999999999996,25869.0,27275.0,25101.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.81,26513.0,26965.999999999996,25971.999999999996,27365.0,25218.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.82,26613.000000000004,27059.0,26079.0,27458.000000000004,25338.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.83,26710.0,27160.0,26182.0,27561.0,25467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.84,26809.0,27260.0,26278.000000000004,27666.0,25594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.85,26908.0,27360.0,26372.0,27767.0,25726.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.86,27004.0,27455.0,26468.000000000004,27855.0,25849.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.87,27096.0,27543.000000000004,26561.999999999996,27928.0,25965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.88,27186.999999999996,27613.000000000004,26650.0,27984.0,26087.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.89,27267.0,27679.000000000004,26741.0,28030.0,26202.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.9,27340.999999999996,27734.0,26831.0,28073.0,26314.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.91,27406.999999999996,27790.0,26919.0,28118.000000000004,26432.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.92,27474.0,27845.0,27004.0,28164.0,26538.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.93,27540.0,27905.0,27081.999999999996,28221.0,26642.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
SO82-5-2,,1.94,27601.999999999996,27965.0,27159.000000000004,28289.0,26732.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
