Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU81-18,,0.6,3955.0,4400.0,3543.0,4831.0,2824.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.61,4041.0000000000005,4486.0,3613.0,4896.0,2884.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.62,4132.0,4572.0,3682.0,4968.0,2943.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.63,4222.0,4658.0,3755.0,5038.0,3017.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.64,4309.0,4744.0,3826.0,5114.0,3093.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.65,4398.0,4834.0,3895.0,5200.0,3158.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.66,4484.0,4921.0,3964.0,5290.0,3238.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.67,4566.0,5016.0,4033.0000000000005,5388.0,3307.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.68,4653.0,5103.0,4104.0,5473.0,3374.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.69,4732.0,5182.0,4174.0,5536.0,3453.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.7,4802.0,5249.0,4237.0,5586.0,3518.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.71,4871.0,5307.0,4307.0,5635.0,3587.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.72,4935.0,5359.0,4378.0,5693.0,3655.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.73,4991.0,5410.0,4452.0,5757.0,3730.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.74,5051.0,5459.0,4521.0,5821.0,3801.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.75,5110.0,5507.0,4595.0,5889.0,3879.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.76,5166.0,5556.0,4667.0,5957.0,3948.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.77,5222.0,5606.0,4741.0,6028.0,4038.0000000000005,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.78,5277.0,5657.0,4816.0,6099.0,4117.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.79,5332.0,5708.0,4891.0,6177.0,4204.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.8,5385.0,5762.0,4962.0,6252.0,4289.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.81,5438.0,5817.0,5034.0,6315.0,4363.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.82,5491.0,5873.0,5109.0,6388.0,4438.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.83,5542.0,5929.0,5185.0,6457.0,4510.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.84,5592.0,5985.0,5259.0,6518.0,4583.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.85,5645.0,6044.0,5330.0,6576.0,4652.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.86,5699.0,6104.0,5401.0,6635.0,4717.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.87,5754.0,6164.0,5469.0,6704.0,4792.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.88,5813.0,6222.0,5532.0,6766.0,4852.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.89,5873.0,6279.0,5593.0,6820.0,4933.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.9,5938.0,6339.0,5651.0,6875.0,5019.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.91,6006.0,6400.0,5715.0,6935.0,5102.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.92,6076.0,6461.0,5783.0,7002.0,5180.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.93,6148.0,6523.0,5854.0,7063.0,5267.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.94,6218.0,6587.0,5925.0,7125.0,5346.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.95,6290.0,6656.0,5994.0,7186.0,5422.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.96,6363.0,6720.0,6062.0,7258.0,5502.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.97,6434.0,6786.0,6128.0,7316.0,5585.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.98,6503.0,6850.0,6190.0,7377.0,5651.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,0.99,6575.0,6917.0,6256.0,7454.0,5722.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.0,6646.0,6978.0,6322.0,7526.0,5809.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.01,6717.0,7039.0,6386.0,7587.0,5879.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.02,6788.0,7099.0,6453.0,7654.0,5949.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.03,6860.0,7155.0,6525.0,7741.0,6020.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.04,6932.0,7214.0,6594.0,7817.0,6086.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.05,7005.0,7272.0,6664.0,7895.0,6153.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.06,7078.0,7332.0,6735.0,7959.0,6205.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.07,7151.0,7391.0,6804.0,8036.0,6273.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.08,7225.0,7455.0,6872.0,8109.0,6336.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.09,7298.0,7522.0,6936.0,8177.0,6394.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.1,7370.0,7597.0,6997.0,8245.0,6451.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.11,7438.0,7664.0,7057.0,8309.0,6514.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.12,7500.0,7724.0,7117.0,8370.0,6587.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.13,7560.0,7786.0,7181.0,8432.0,6673.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.14,7617.0,7856.0,7246.0,8500.0,6745.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.15,7668.0,7926.0,7307.0,8549.0,6813.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.16,7720.0,7999.0,7371.0,8610.0,6880.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.17,7769.0,8077.0,7432.0,8668.0,6947.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.18,7818.0,8156.000000000001,7491.0,8729.0,7025.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.19,7865.0,8234.0,7548.0,8791.0,7108.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.2,7911.0,8312.0,7608.0,8860.0,7186.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.21,7957.0,8393.0,7667.0,8932.0,7261.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.22,8005.000000000001,8470.0,7726.0,9009.0,7353.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.23,8054.0,8548.0,7784.0,9074.0,7441.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.24,8105.0,8622.0,7843.0,9139.0,7529.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.25,8153.000000000001,8695.0,7898.0,9197.0,7608.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.26,8205.0,8764.0,7952.0,9262.0,7690.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.27,8260.0,8833.0,8002.000000000001,9324.0,7770.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.28,8320.0,8903.0,8053.000000000001,9387.0,7835.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.29,8399.0,8969.0,8112.0,9446.0,7901.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.3,8490.0,9034.0,8180.0,9508.0,7965.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.31,8586.0,9102.0,8258.0,9570.0,8019.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.32,8692.0,9172.0,8353.0,9626.0,8096.999999999999,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.33,8800.0,9243.0,8454.0,9684.0,8189.999999999999,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.34,8909.0,9317.0,8552.0,9743.0,8268.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.35,9016.0,9393.0,8646.0,9803.0,8329.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.36,9119.0,9469.0,8736.0,9863.0,8387.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.37,9216.0,9546.0,8831.0,9929.0,8447.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.38,9314.0,9632.0,8931.0,9986.0,8500.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.39,9412.0,9723.0,9032.0,10055.0,8548.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.4,9507.0,9814.0,9125.0,10129.0,8609.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.41,9601.0,9900.0,9214.0,10190.0,8663.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.42,9688.0,9974.0,9312.0,10259.0,8719.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.43,9773.0,10046.0,9402.0,10332.0,8773.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.44,9857.0,10122.0,9489.0,10414.0,8826.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.45,9938.0,10200.0,9575.0,10493.0,8878.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.46,10019.0,10279.0,9655.0,10587.0,8932.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.47,10098.0,10366.0,9729.0,10678.0,8983.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.48,10175.0,10446.0,9802.0,10763.0,9033.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.49,10248.0,10521.0,9860.0,10839.0,9088.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.5,10314.0,10589.0,9917.0,10932.0,9137.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.51,10379.0,10651.0,9975.0,11009.0,9191.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.52,10435.0,10709.0,10029.0,11067.0,9245.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.53,10490.0,10766.0,10089.0,11118.0,9299.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.54,10545.0,10829.0,10141.0,11178.0,9364.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.55,10597.0,10890.0,10196.0,11240.0,9425.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.56,10649.0,10954.0,10251.0,11316.0,9483.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.57,10701.0,11018.0,10302.0,11395.0,9551.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.58,10751.0,11082.0,10356.0,11473.0,9616.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.59,10801.0,11143.0,10408.0,11536.0,9680.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.6,10852.0,11206.0,10461.0,11602.0,9738.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.61,10900.0,11271.0,10515.0,11668.0,9818.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.62,10950.0,11336.0,10567.0,11732.0,9883.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.63,11003.0,11401.0,10617.0,11801.0,9955.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.64,11055.0,11465.0,10666.0,11879.0,10023.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.65,11107.0,11532.0,10714.0,11961.0,10097.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.66,11158.0,11604.0,10763.0,12050.0,10175.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.67,11209.0,11675.0,10812.0,12144.0,10259.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.68,11260.0,11738.0,10857.0,12231.0,10335.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.69,11310.0,11797.0,10904.0,12293.0,10400.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.7,11359.0,11844.0,10952.0,12343.0,10472.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.71,11408.0,11892.0,10999.0,12379.0,10539.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.72,11455.0,11929.0,11047.0,12403.0,10612.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.73,11498.0,11964.0,11093.0,12420.0,10682.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.74,11544.0,12000.0,11138.0,12441.0,10749.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.75,11589.0,12043.0,11184.0,12465.0,10818.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.76,11633.0,12083.0,11232.0,12483.0,10880.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.77,11680.0,12125.0,11280.0,12507.0,10941.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.78,11725.0,12168.0,11325.0,12534.0,11002.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.79,11768.0,12207.0,11373.0,12558.0,11065.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.8,11811.0,12241.0,11428.0,12585.0,11126.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.81,11861.0,12276.0,11487.0,12610.0,11185.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.82,11907.0,12309.0,11547.0,12640.0,11240.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.83,11957.0,12344.0,11607.0,12669.0,11302.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.84,12007.0,12379.0,11663.0,12700.0,11351.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.85,12057.0,12414.0,11717.0,12733.0,11398.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.86,12108.0,12453.0,11772.0,12762.0,11446.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.87,12159.0,12498.0,11819.0,12797.0,11491.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.88,12210.0,12543.0,11868.0,12830.0,11535.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.89,12255.0,12584.0,11913.0,12866.0,11579.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.9,12303.0,12622.0,11963.0,12900.0,11622.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.91,12349.0,12661.0,12009.0,12936.0,11670.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.92,12399.0,12700.0,12061.0,12970.0,11727.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.93,12446.0,12739.0,12112.0,13013.0,11782.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.94,12493.0,12778.0,12161.0,13058.0,11838.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.95,12540.0,12818.0,12211.0,13103.0,11882.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.96,12589.0,12859.0,12259.0,13151.0,11928.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.97,12637.0,12903.0,12307.0,13201.0,11966.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.98,12684.0,12951.0,12354.0,13244.0,12000.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,1.99,12731.0,12999.0,12398.0,13286.0,12037.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.0,12782.0,13045.0,12444.0,13327.0,12076.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.01,12831.0,13092.0,12496.0,13376.0,12125.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.02,12885.0,13141.0,12551.0,13430.0,12175.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.03,12937.0,13194.0,12613.0,13482.0,12228.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.04,12990.0,13249.0,12666.0,13538.0,12276.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.05,13044.0,13309.0,12714.0,13601.0,12311.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.06,13099.0,13376.0,12758.0,13670.0,12350.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.07,13151.0,13446.0,12799.0,13757.0,12387.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.08,13198.0,13510.0,12840.0,13826.0,12417.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.09,13238.0,13560.0,12877.0,13874.0,12453.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.1,13275.0,13594.0,12912.0,13912.0,12494.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.11,13307.0,13624.0,12947.0,13936.0,12531.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.12,13341.0,13654.0,12983.0,13957.0,12564.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.13,13373.0,13682.0,13018.0,13984.0,12596.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.14,13403.0,13712.0,13050.0,14008.0,12630.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.15,13434.0,13741.0,13081.0,14041.0,12656.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.16,13465.0,13769.0,13112.0,14078.0,12687.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.17,13494.0,13797.0,13144.0,14115.0,12711.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.18,13521.0,13826.0,13178.0,14150.0,12747.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
SU81-18,,2.19,13550.0,13856.0,13213.0,14190.0,12777.0,3,Age model from Waelbroeck et al. 2019 (IntCal20),,1
