Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-73GGC,,0.88,4931.999999999999,5106.0,4743.0,5260.0,4453.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.89,4977.0,5144.0,4788.0,5292.999999999999,4506.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.9,5022.0,5183.0,4834.0,5325.0,4550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.91,5066.0,5223.0,4878.0,5357.0,4596.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.92,5112.0,5263.0,4922.0,5392.0,4638.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.93,5157.0,5303.999999999999,4963.999999999999,5426.0,4670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.94,5202.999999999999,5347.0,5003.0,5462.000000000001,4707.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.95,5249.0,5390.0,5042.0,5500.0,4737.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.96,5292.000000000001,5432.0,5081.0,5542.000000000001,4768.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.97,5332.000000000001,5472.0,5119.0,5580.0,4803.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.98,5364.0,5504.0,5156.000000000001,5611.000000000001,4836.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,0.99,5396.0,5536.000000000001,5191.0,5644.0,4869.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.0,5428.0,5569.0,5226.0,5678.999999999999,4902.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.01,5459.0,5603.0,5260.0,5716.0,4935.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.02,5489.0,5636.0,5292.000000000001,5752.000000000001,4967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.03,5519.0,5667.000000000001,5324.0,5792.999999999999,5000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.04,5548.999999999999,5699.0,5356.0,5835.0,5036.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.05,5579.0,5733.0,5388.0,5882.000000000001,5070.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.06,5609.0,5766.0,5420.0,5927.000000000001,5108.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.07,5638.999999999999,5800.0,5449.0,5971.0,5143.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.08,5670.0,5834.0,5479.0,6020.0,5180.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.09,5700.0,5869.0,5507.999999999999,6071.000000000001,5212.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.1,5729.0,5905.0,5537.000000000001,6117.000000000001,5249.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.11,5760.0,5941.0,5565.0,6165.0,5282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.12,5790.0,5978.0,5592.000000000001,6211.0,5313.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.13,5819.0,6013.999999999999,5619.0,6256.0,5346.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.14,5849.0,6051.0,5645.0,6297.000000000001,5372.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.15,5879.0,6087.999999999999,5672.999999999999,6335.0,5402.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.16,5907.999999999999,6124.0,5699.0,6374.0,5426.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.17,5938.0,6160.0,5724.0,6405.0,5451.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.18,5966.0,6194.0,5751.0,6436.0,5478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.19,5996.0,6227.0,5776.0,6461.0,5502.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.2,6025.0,6258.999999999999,5802.000000000001,6490.0,5535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.21,6055.0,6291.0,5829.0,6518.0,5562.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.22,6085.0,6321.000000000001,5854.0,6544.0,5586.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.23,6114.0,6351.0,5880.0,6568.0,5613.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.24,6144.0,6377.000000000001,5907.0,6588.999999999999,5637.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.25,6172.999999999999,6403.0,5933.0,6610.0,5662.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.26,6202.999999999999,6428.0,5959.0,6632.000000000001,5696.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.27,6232.0,6452.999999999999,5987.0,6651.0,5723.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.28,6262.0,6477.0,6016.0,6671.0,5752.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.29,6291.0,6502.000000000001,6047.999999999999,6691.0,5781.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.3,6320.0,6527.0,6079.0,6707.999999999999,5803.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.31,6350.0,6552.000000000001,6113.0,6728.0,5838.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.32,6381.0,6576.000000000001,6148.0,6750.0,5872.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.33,6411.000000000001,6601.0,6184.0,6770.0,5905.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.34,6441.0,6626.0,6221.0,6791.0,5949.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.35,6471.0,6652.0,6257.999999999999,6811.0,5988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.36,6502.000000000001,6677.000000000001,6296.0,6832.000000000001,6032.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.37,6532.0,6704.0,6334.0,6852.0,6075.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.38,6562.0,6729.0,6371.0,6872.000000000001,6119.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.39,6592.000000000001,6754.0,6410.0,6893.0,6162.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.4,6622.000000000001,6780.0,6449.0,6912.999999999999,6209.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.41,6652.0,6807.0,6486.000000000001,6935.0,6257.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.42,6683.0,6832.999999999999,6524.0,6957.000000000001,6308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.43,6715.0,6861.000000000001,6560.0,6982.0,6356.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.44,6745.0,6888.0,6596.0,7004.0,6406.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.45,6776.0,6916.0,6632.000000000001,7027.0,6457.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.46,6808.0,6944.0,6667.000000000001,7052.000000000001,6502.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.47,6840.0,6975.0,6701.000000000001,7077.000000000001,6545.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.48,6872.000000000001,7005.0,6734.0,7103.0,6587.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.49,6904.0,7035.0,6767.0,7131.0,6627.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.5,6936.0,7066.0,6800.0,7159.0,6669.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.51,6967.000000000001,7097.0,6832.000000000001,7188.0,6707.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.52,6999.0,7129.0,6862.0,7218.999999999999,6740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.53,7029.0,7157.999999999999,6893.0,7247.000000000001,6773.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.54,7057.0,7177.000000000001,6925.0,7262.0,6809.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.55,7082.000000000001,7196.000000000001,6956.0,7284.0,6842.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.56,7106.0,7217.000000000001,6986.000000000001,7322.999999999999,6872.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.57,7130.0,7238.0,7013.0,7382.999999999999,6903.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.58,7153.0,7257.000000000001,7039.0,7449.0,6928.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.59,7173.999999999999,7276.0,7064.0,7515.0,6956.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.6,7195.0,7292.999999999999,7087.999999999999,7582.000000000001,6982.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.61,7212.999999999999,7310.0,7111.000000000001,7648.0,7007.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.62,7232.0,7327.000000000001,7132.999999999999,7721.0,7034.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.63,7251.0,7346.0,7157.0,7792.000000000001,7062.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.64,7271.0,7365.0,7181.0,7863.0,7093.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.65,7292.000000000001,7386.0,7205.0,7932.0,7122.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.66,7314.0,7411.000000000001,7229.0,7997.999999999999,7145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.67,7336.0,7436.0,7250.0,8068.0,7164.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.68,7360.0,7462.999999999999,7270.0,8137.0,7178.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.69,7402.0,7511.0,7305.0,8201.0,7213.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.7,7487.0,7602.0,7387.0,8267.999999999998,7292.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.71,7574.0,7704.0,7465.0,8329.0,7369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.72,7659.0,7811.0,7540.0,8398.0,7433.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.73,7746.0,7922.999999999999,7611.000000000001,8465.0,7491.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.74,7829.0,8032.999999999999,7682.0,8536.0,7551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.75,7912.999999999999,8142.999999999999,7747.999999999999,8622.0,7606.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.76,7997.999999999999,8255.0,7815.0,8703.0,7659.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.77,8084.0,8366.0,7880.0,8793.0,7707.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.78,8170.0,8474.0,7945.0,8880.0,7757.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.79,8255.0,8576.0,8010.0,8959.0,7805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.8,8339.0,8668.0,8074.999999999999,9033.999999999998,7854.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.81,8424.0,8751.0,8140.000000000001,9099.0,7903.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-73GGC,,1.82,8507.0,8826.0,8208.0,9163.0,7950.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
