Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,5.395,10605.2939453125,,,10765.625,10610.625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.405,10624.1689453125,,,10783.9990234375,10628.9990234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.415,10643.021484375,,,10805.25390625,10648.25390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.425,10661.8896484375,,,10824.7919921875,10665.7919921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.435,10681.349609375,,,10846.869140625,10683.869140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.445,10702.1865234375,,,10864.166015625,10704.166015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.455,10723.01953125,,,10877.9453125,10723.9453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.465,10743.78515625,,,10919.7236328125,10743.7236328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.475,10764.5634765625,,,10966.5029296875,10762.5029296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.485,10785.556640625,,,10993.353515625,10783.353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.495,10807.0908203125,,,11007.421875,10805.421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.505,10828.7158203125,,,11022.490234375,10829.490234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.515,10850.232421875,,,11040.9228515625,10854.9228515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.525,10871.8193359375,,,11058.3935546875,10879.3935546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.535,10893.3427734375,,,11081.0166015625,10900.0166015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.545,10914.6259765625,,,11110.076171875,10917.076171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.555,10935.9375,,,11104.390625,10941.390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.565,10957.2421875,,,11116.36328125,10963.36328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.575,10978.5546875,,,11157.7421875,10986.7421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.585,11001.4697265625,,,11186.400390625,11016.400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.595,11039.205078125,,,11217.583984375,11052.583984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.605,11076.9306640625,,,11277.7666015625,11084.7666015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.615,11114.68359375,,,11350.6923828125,11115.6923828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.625,11152.4208984375,,,11445.62890625,11145.62890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.635,11190.0947265625,,,11539.962890625,11179.962890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.645,11226.673828125,,,11569.015625,11218.015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.655,11263.265625,,,11593.140625,11256.140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.665,11299.7939453125,,,11621.265625,11293.265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.675,11336.4091796875,,,11685.3896484375,11329.3896484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.685,11372.966796875,,,11737.5146484375,11367.5146484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.695,11409.9248046875,,,11766.7158203125,11404.7158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.705,11446.9306640625,,,11793.076171875,11444.076171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.715,11483.9169921875,,,11822.4365234375,11482.4365234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.725,11520.9169921875,,,11865.7978515625,11520.7978515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.735,11557.8916015625,,,11913.158203125,11559.158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.745,11594.341796875,,,11937.1845703125,11596.1845703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.755,11630.671875,,,11958.59375,11633.59375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.765,11667.00390625,,,11984.87109375,11672.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.775,11703.359375,,,12022.2255859375,11710.2255859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.785,11739.6865234375,,,12064.583984375,11744.583984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.795,11778.9267578125,,,12092.8662109375,11782.8662109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.805,11818.8828125,,,12101.2705078125,11822.2705078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.815,11858.826171875,,,12132.7587890625,11861.7587890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.825,11898.818359375,,,12168.248046875,11901.248046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.835,11938.7236328125,,,12227.736328125,11939.736328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.845,11977.88671875,,,12277.171875,11979.171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.855,12016.7197265625,,,12319.1630859375,12017.1630859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.865,12055.5595703125,,,12355.1474609375,12057.1474609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.875,12094.3740234375,,,12428.1318359375,12093.1318359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.885,12133.1796875,,,12498.1162109375,12129.1162109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.895,12171.08203125,,,12538.0693359375,12165.0693359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.905,12208.400390625,,,12568.234375,12204.234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.915,12245.8203125,,,12602.3046875,12245.3046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.925,12283.158203125,,,12637.5009765625,12283.5009765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.935,12320.51171875,,,12675.787109375,12319.787109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.945,12358.6298828125,,,12712.4130859375,12358.4130859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.955,12397.2587890625,,,12736.16015625,12399.16015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.965,12435.8896484375,,,12764.9072265625,12440.9072265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.975,12474.525390625,,,12794.533203125,12482.533203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.985,12513.1318359375,,,12840.154296875,12523.154296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,5.995,12551.4052734375,,,12868.1259765625,12560.1259765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.005,12589.2197265625,,,12895.44921875,12597.44921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.015,12627.001953125,,,12897.7724609375,12637.7724609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.025,12664.8486328125,,,12921.087890625,12679.087890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.035,12702.66796875,,,12958.8447265625,12718.8447265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.045,12740.28125,,,12986.4423828125,12754.4423828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.055,12777.58203125,,,13007.0615234375,12788.0615234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.065,12814.892578125,,,13024.3232421875,12820.3232421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.075,12852.18359375,,,13020.466796875,12858.466796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.085,12889.5400390625,,,13066.611328125,12898.611328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.095,12925.7041015625,,,13082.220703125,12931.220703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.105,12959.8466796875,,,13102.4716796875,12962.4716796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.115,12993.994140625,,,13120.703125,12996.703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.125,13028.1904296875,,,13195.5205078125,13034.5205078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.135,13062.337890625,,,13230.337890625,13066.337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.145,13095.56640625,,,13293.22265625,13096.22265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.155,13126.2939453125,,,13299.763671875,13127.763671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.165,13156.9775390625,,,13315.03515625,13155.03515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.175,13187.7041015625,,,13360.306640625,13185.306640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.185,13218.4521484375,,,13393.5791015625,13221.5791015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.195,13248.3046875,,,13413.9365234375,13250.9365234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.205,13274.6044921875,,,13439.638671875,13278.638671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.215,13300.9716796875,,,13467.3408203125,13305.3408203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.225,13327.2626953125,,,13502.04296875,13330.04296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.235,13353.55859375,,,13547.744140625,13353.744140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.245,13379.6171875,,,13612.1533203125,13376.1533203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.255,13403.7724609375,,,13623.51171875,13399.51171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.265,13427.9873046875,,,13633.87109375,13423.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.275,13452.11328125,,,13666.2294921875,13448.2294921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.285,13476.2939453125,,,13699.587890625,13473.587890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.295,13500.3955078125,,,13735.05859375,13497.05859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.305,13523.9716796875,,,13758.51171875,13522.51171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.315,13547.5361328125,,,13769.0185546875,13546.0185546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.325,13571.1328125,,,13793.1064453125,13571.1064453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.335,13594.6689453125,,,13831.1953125,13596.1953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.345,13618.2900390625,,,13858.2841796875,13620.2841796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.355,13642.240234375,,,13860.70703125,13643.70703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.365,13666.1875,,,13866.314453125,13667.314453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.375,13690.2060546875,,,13893.8330078125,13693.8330078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.385,13714.1728515625,,,13925.3525390625,13718.3525390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.395,13738.169921875,,,13955.87109375,13740.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.405,13761.736328125,,,13960.6220703125,13760.6220703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.415,13785.1884765625,,,13955.609375,13785.609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.425,13808.6923828125,,,13985.83984375,13806.83984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.435,13832.158203125,,,14009.193359375,13830.193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.445,13855.6416015625,,,14032.208984375,13854.208984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.455,13880.4306640625,,,14054.8017578125,13877.8017578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.465,13905.466796875,,,14062.0,13904.0,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.475,13930.486328125,,,14096.03125,13928.03125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.485,13955.556640625,,,14144.2001953125,13951.2001953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.495,13980.59375,,,14171.3701171875,13978.3701171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.505,14005.521484375,,,14213.9970703125,13997.9970703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.515,14030.4140625,,,14237.60546875,14021.60546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.525,14055.265625,,,14260.95703125,14044.95703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.535,14080.1904296875,,,14307.3095703125,14071.3095703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.545,14105.0859375,,,14350.662109375,14096.662109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.555,14136.8720703125,,,14384.296875,14128.296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.565,14171.9677734375,,,14419.4365234375,14165.4365234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.575,14207.1171875,,,14455.66796875,14198.66796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.585,14242.185546875,,,14532.3515625,14230.3515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.595,14277.291015625,,,14600.03515625,14260.03515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.605,14313.84765625,,,14650.421875,14296.421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
MD03-2707,,6.615,14351.3564453125,,,14676.0380859375,14338.0380859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
