Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK15669-1,,0.55,15259.0,16006.0,14682.0,16925.0,14255.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.56,15433.0,16204.999999999998,14830.0,17117.0,14376.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.57,15612.0,16407.0,14979.000000000002,17291.0,14490.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.58,15786.0,16599.0,15120.0,17441.0,14603.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.59,15960.0,16778.0,15255.999999999998,17562.0,14714.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.6,16140.0,16944.000000000004,15397.0,17680.999999999996,14827.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.61,16317.0,17105.999999999996,15544.0,17807.000000000004,14929.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.62,16494.0,17256.0,15687.000000000002,17929.000000000004,15030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.63,16668.0,17393.0,15839.0,18047.0,15142.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.64,16844.0,17538.0,16001.999999999998,18164.0,15254.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.65,17016.0,17680.999999999996,16175.999999999998,18285.0,15387.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.66,17190.0,17828.0,16370.999999999998,18413.0,15527.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.67,17364.0,17979.0,16565.0,18540.0,15681.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.68,17539.0,18131.0,16769.000000000004,18676.0,15837.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.69,17711.0,18289.0,16971.0,18814.0,16033.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.7,17882.0,18453.0,17174.0,18974.0,16265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.71,18044.0,18622.0,17371.0,19137.999999999996,16512.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.72,18211.0,18795.0,17566.0,19313.0,16747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.73,18379.0,18974.0,17749.000000000004,19497.0,16995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.74,18542.0,19152.0,17930.999999999996,19680.0,17230.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.75,18710.0,19320.0,18105.0,19831.0,17456.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.76,18872.0,19483.0,18277.0,19980.0,17663.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.77,19034.000000000004,19636.0,18437.0,20130.0,17893.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.78,19192.0,19789.0,18598.0,20291.0,18095.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.79,19342.0,19945.999999999996,18753.0,20474.0,18274.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.8,19496.0,20105.0,18910.999999999996,20670.0,18436.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.81,19649.0,20261.0,19067.999999999996,20881.0,18601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.82,19800.0,20418.0,19221.0,21078.000000000004,18748.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.83,19950.0,20584.0,19381.0,21295.0,18921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.84,20100.0,20750.999999999996,19538.0,21508.000000000004,19089.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.85,20252.0,20924.0,19689.0,21735.0,19250.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.86,20406.0,21096.0,19838.0,21961.0,19385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.87,20561.0,21269.000000000004,19986.0,22194.000000000004,19514.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.88,20715.999999999996,21455.0,20130.0,22433.000000000004,19639.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.89,20875.0,21633.000000000004,20265.0,22677.0,19762.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.9,21029.0,21826.0,20400.0,22914.0,19883.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.91,21185.0,22017.0,20535.0,23136.0,19995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.92,21342.0,22212.0,20662.0,23333.000000000004,20096.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.93,21497.0,22405.0,20796.0,23529.0,20201.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.94,21646.0,22596.0,20924.0,23691.0,20296.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.95,21796.999999999996,22784.000000000004,21046.0,23846.999999999996,20397.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.96,21950.0,22963.0,21169.0,23990.0,20495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.97,22110.0,23129.0,21291.0,24155.0,20598.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.98,22264.0,23287.0,21416.0,24283.0,20680.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,0.99,22416.999999999996,23441.0,21541.0,24393.0,20775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.0,22570.999999999996,23588.0,21666.999999999996,24500.999999999996,20866.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.01,22724.0,23726.999999999996,21795.0,24608.0,20965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.02,22875.0,23864.0,21927.0,24713.0,21061.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.03,23029.0,23998.0,22063.000000000004,24814.0,21165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.04,23182.0,24125.999999999996,22206.999999999996,24918.000000000004,21284.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.05,23337.0,24255.0,22354.0,25024.0,21390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.06,23489.0,24386.0,22514.0,25127.0,21517.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.07,23643.0,24509.0,22679.000000000004,25239.0,21654.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.08,23795.0,24636.999999999996,22854.0,25351.999999999996,21789.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.09,23945.999999999996,24764.0,23031.0,25468.000000000004,21941.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.1,24098.000000000004,24897.0,23205.0,25581.999999999996,22112.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.11,24253.0,25029.0,23383.000000000004,25703.000000000004,22302.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.12,24401.999999999996,25164.0,23561.0,25826.0,22497.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.13,24558.000000000004,25304.000000000004,23740.0,25945.0,22719.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.14,24712.0,25441.999999999996,23921.0,26072.0,22971.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.15,24864.0,25581.0,24093.000000000004,26206.0,23191.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.16,25017.0,25734.0,24267.0,26348.000000000004,23410.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.17,25175.0,25884.0,24436.0,26505.0,23628.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.18,25331.999999999996,26039.0,24596.0,26674.0,23830.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.19,25486.0,26203.000000000004,24763.0,26844.0,24035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.2,25639.0,26365.0,24920.0,27010.0,24236.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.21,25795.0,26529.0,25079.0,27186.0,24415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.22,25954.0,26690.0,25230.0,27351.0,24592.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.23,26113.000000000004,26855.0,25377.0,27506.0,24760.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.24,26271.0,27019.000000000004,25535.0,27665.0,24915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GIK15669-1,,1.25,26425.0,27179.000000000004,25679.000000000004,27829.0,25061.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
