Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB4240-2,,0.92,10232.999999999998,10494.000000000002,10024.0,10751.0,9823.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,0.93,10262.0,10530.999999999998,10052.999999999998,10790.0,9844.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,0.94,10292.0,10567.0,10081.0,10824.000000000002,9863.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,0.95,10322.000000000002,10607.000000000002,10110.0,10860.999999999998,9882.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,0.96,10352.0,10642.000000000002,10138.0,10897.0,9902.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,0.97,10383.0,10677.999999999998,10165.0,10937.999999999998,9919.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,0.98,10415.0,10715.0,10190.0,10979.000000000002,9937.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,0.99,10445.0,10755.0,10215.0,11022.0,9955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.0,10474.0,10793.0,10240.0,11065.0,9971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.01,10565.0,10886.0,10321.0,11161.0,10056.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.02,10717.0,11036.0,10465.0,11304.0,10205.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.03,10867.0,11195.0,10597.999999999998,11466.0,10339.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.04,11017.999999999998,11355.0,10729.000000000002,11648.0,10466.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.05,11165.0,11519.0,10857.000000000002,11855.0,10582.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.06,11310.0,11682.0,10985.0,12075.0,10690.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.07,11456.0,11852.0,11107.000000000002,12314.0,10790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.08,11599.0,12024.0,11226.0,12568.0,10890.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.09,11740.0,12199.000000000002,11345.999999999998,12808.0,10989.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.1,11882.0,12382.0,11462.0,13058.0,11083.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.11,12020.999999999998,12567.0,11575.999999999998,13302.999999999998,11168.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.12,12160.0,12750.0,11687.999999999998,13552.0,11263.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.13,12300.0,12932.0,11800.0,13782.0,11347.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.14,12440.999999999998,13115.0,11912.0,13995.999999999998,11436.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.15,12582.0,13298.0,12019.0,14214.0,11526.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.16,12725.0,13475.0,12130.999999999998,14389.000000000002,11610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.17,12865.0,13651.0,12239.0,14526.0,11687.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.18,13005.0,13821.0,12347.000000000002,14687.000000000002,11773.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.19,13145.0,13974.0,12455.0,14808.0,11854.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.2,13284.0,14117.0,12567.0,14918.0,11933.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.21,13422.0,14260.0,12680.0,15008.0,12026.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.22,13562.000000000002,14382.0,12794.0,15102.0,12120.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.23,13700.0,14505.0,12909.0,15187.000000000002,12203.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.24,13841.0,14618.0,13032.0,15273.0,12294.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.25,13982.999999999998,14730.0,13165.999999999998,15357.000000000002,12397.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.26,14123.0,14839.0,13300.999999999998,15440.999999999998,12498.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.27,14263.0,14945.0,13450.0,15523.0,12606.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.28,14402.000000000002,15050.999999999998,13612.0,15604.000000000002,12742.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.29,14543.0,15158.0,13780.0,15683.0,12868.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.3,14682.0,15265.999999999998,13954.0,15767.000000000002,13015.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.31,14825.0,15374.0,14129.000000000002,15849.0,13206.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.32,14964.0,15482.999999999998,14312.999999999998,15931.0,13392.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.33,15106.0,15591.0,14498.0,16012.999999999998,13610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.34,15245.999999999998,15700.0,14684.000000000002,16096.0,13854.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.35,15388.0,15811.0,14867.0,16182.000000000002,14105.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.36,15527.999999999998,15922.0,15050.999999999998,16272.000000000002,14357.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.37,15668.0,16035.999999999998,15232.000000000002,16360.0,14599.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.38,15807.0,16148.0,15414.000000000002,16451.0,14856.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.39,15948.0,16265.999999999998,15591.0,16547.0,15107.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.4,16089.000000000002,16383.0,15762.0,16645.0,15369.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.41,16230.999999999998,16503.0,15936.0,16748.0,15606.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.42,16375.0,16632.0,16105.999999999998,16852.999999999996,15829.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.43,16520.0,16762.0,16267.0,16963.0,16047.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.44,16668.0,16898.0,16426.0,17088.0,16229.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.45,16815.0,17046.0,16576.0,17229.0,16382.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.46,16936.0,17160.999999999996,16692.999999999996,17342.0,16500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.47,17026.0,17252.0,16783.0,17438.0,16590.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.48,17114.0,17345.0,16869.0,17542.0,16671.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.49,17204.0,17441.0,16954.0,17654.0,16746.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.5,17293.0,17540.0,17033.0,17775.0,16816.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.51,17380.0,17640.0,17113.0,17903.0,16889.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.52,17465.999999999996,17738.0,17189.0,18039.0,16953.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.53,17553.0,17843.0,17265.0,18184.0,17018.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.54,17639.0,17947.0,17339.000000000004,18328.0,17082.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.55,17724.0,18052.0,17413.0,18474.0,17140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.56,17808.0,18158.0,17486.0,18628.0,17199.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.57,17893.0,18267.0,17557.000000000004,18776.0,17259.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.58,17977.999999999996,18375.999999999996,17627.0,18923.0,17317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.59,18062.0,18486.0,17695.999999999996,19083.0,17371.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.6,18146.0,18594.0,17765.0,19233.0,17424.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.61,18232.0,18707.0,17834.0,19383.0,17479.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.62,18317.0,18819.000000000004,17903.0,19540.0,17535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.63,18403.0,18934.0,17971.0,19692.0,17593.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.64,18488.0,19043.0,18038.0,19840.999999999996,17650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.65,18570.999999999996,19157.0,18105.999999999996,19995.0,17702.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.66,18657.0,19268.0,18172.0,20153.0,17753.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.67,18745.0,19380.0,18239.0,20305.999999999996,17807.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.68,18831.0,19495.0,18309.0,20462.0,17860.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.69,18917.0,19610.0,18375.0,20615.0,17915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.7,19000.999999999996,19720.0,18444.000000000004,20770.0,17964.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.71,19086.0,19836.0,18510.0,20928.0,18017.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.72,19172.0,19949.0,18577.0,21083.000000000004,18069.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.73,19258.0,20064.0,18642.0,21233.0,18114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.74,19344.0,20177.0,18709.0,21391.0,18164.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.75,19429.000000000004,20292.0,18775.0,21546.999999999996,18215.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.76,19515.0,20406.0,18843.0,21702.0,18268.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.77,19601.0,20521.0,18908.0,21857.0,18317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.78,19687.0,20636.0,18975.0,22024.0,18365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.79,19773.0,20748.0,19042.0,22175.0,18415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.8,19857.0,20863.000000000004,19107.0,22333.000000000004,18465.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.81,19942.0,20978.0,19170.0,22480.999999999996,18511.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.82,20027.0,21095.0,19237.000000000004,22638.0,18562.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.83,20114.0,21205.0,19303.0,22789.0,18609.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.84,20200.0,21320.999999999996,19368.0,22941.999999999996,18656.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.85,20285.0,21436.0,19433.0,23094.0,18706.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.86,20372.0,21550.0,19498.0,23232.0,18754.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.87,20458.0,21665.0,19563.0,23388.0,18802.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.88,20545.0,21779.0,19629.0,23535.0,18852.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.89,20631.0,21894.000000000004,19695.0,23671.0,18902.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.9,20717.0,22009.0,19760.0,23810.0,18953.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.91,20803.0,22123.0,19823.0,23948.0,19002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.92,20889.0,22238.000000000004,19887.999999999996,24098.000000000004,19051.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.93,20973.000000000004,22354.0,19953.0,24230.999999999996,19100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.94,21059.0,22469.0,20019.000000000004,24345.0,19148.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.95,21145.0,22583.000000000004,20084.0,24476.999999999996,19198.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.96,21230.0,22698.0,20149.0,24596.999999999996,19248.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.97,21316.0,22813.000000000004,20214.000000000004,24732.0,19297.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.98,21404.0,22927.0,20277.0,24851.999999999996,19343.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,1.99,21488.000000000004,23041.999999999996,20343.0,24973.000000000004,19387.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.0,21574.0,23155.0,20409.000000000004,25096.999999999996,19432.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.01,21660.999999999996,23269.000000000004,20474.0,25214.000000000004,19482.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.02,21747.0,23379.0,20539.0,25333.000000000004,19529.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.03,21833.000000000004,23491.0,20605.0,25445.0,19576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.04,21918.000000000004,23598.000000000004,20669.0,25546.0,19625.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.05,22000.999999999996,23708.000000000004,20734.0,25645.0,19676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.06,22088.0,23816.0,20799.0,25737.0,19722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.07,22175.0,23926.0,20863.000000000004,25818.0,19771.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.08,22260.0,24033.0,20925.0,25906.0,19822.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.09,22346.0,24135.0,20991.999999999996,25994.0,19872.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.1,22430.999999999996,24235.0,21055.999999999996,26061.0,19917.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.11,22516.0,24338.0,21120.0,26129.0,19964.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB4240-2,,2.12,22600.0,24432.0,21189.0,26199.0,20010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
