Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB4240-2,,0.62,9381.0,9500.0,9219.0,9566.0,9105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.63,9411.0,9530.0,9254.0,9601.0,9140.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.64,9442.0,9559.0,9288.0,9643.0,9173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.65,9472.0,9589.0,9320.0,9688.0,9202.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.66,9501.0,9620.0,9352.0,9736.0,9231.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.67,9530.0,9652.0,9382.0,9786.0,9256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.68,9559.0,9686.0,9411.0,9837.0,9281.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.69,9587.0,9721.0,9439.0,9887.0,9306.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.7,9615.0,9757.0,9467.0,9940.0,9327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.71,9644.0,9794.0,9493.0,9994.0,9351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.72,9671.0,9832.0,9517.0,10047.0,9372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.73,9700.0,9869.0,9541.0,10097.0,9392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.74,9728.0,9906.0,9565.0,10144.0,9413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.75,9755.0,9944.0,9588.0,10189.0,9435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.76,9783.0,9981.0,9611.0,10231.0,9455.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.77,9811.0,10016.0,9634.0,10270.0,9475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.78,9839.0,10050.0,9657.0,10305.0,9497.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.79,9866.0,10082.0,9679.0,10337.0,9518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.8,9893.0,10114.0,9700.0,10373.0,9537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.81,9920.0,10144.0,9722.0,10404.0,9555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.82,9946.0,10173.0,9744.0,10433.0,9576.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.83,9973.0,10203.0,9767.0,10463.0,9594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.84,10000.0,10234.0,9792.0,10492.0,9615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.85,10027.0,10264.0,9817.0,10520.0,9639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.86,10056.0,10295.0,9844.0,10551.0,9663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.87,10086.0,10327.0,9874.0,10585.0,9689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.88,10115.0,10361.0,9902.0,10617.0,9714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.89,10142.0,10394.0,9932.0,10650.0,9739.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.9,10171.0,10427.0,9962.0,10684.0,9766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.91,10201.0,10463.0,9994.0,10717.0,9789.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.92,10231.0,10499.0,10024.0,10751.0,9814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.93,10261.0,10534.0,10053.0,10785.0,9836.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.94,10293.0,10572.0,10082.0,10822.0,9856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.95,10323.0,10611.0,10110.0,10858.0,9876.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.96,10353.0,10648.0,10137.0,10897.0,9893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.97,10383.0,10686.0,10164.0,10937.0,9910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.98,10415.0,10724.0,10189.0,10976.0,9928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,0.99,10446.0,10764.0,10215.0,11018.0,9947.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.0,10476.0,10802.0,10239.0,11065.0,9965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.01,10566.0,10897.0,10319.0,11168.0,10051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.02,10713.0,11047.0,10463.0,11313.0,10193.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.03,10865.0,11199.0,10601.0,11477.0,10331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.04,11014.0,11358.0,10732.0,11674.0,10459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.05,11162.0,11522.0,10859.0,11880.0,10574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.06,11306.0,11682.0,10982.0,12103.0,10680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.07,11450.0,11851.0,11100.0,12343.0,10784.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.08,11593.0,12026.0,11218.0,12590.0,10884.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.09,11736.0,12198.0,11332.0,12843.0,10975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.1,11878.0,12377.0,11450.0,13093.0,11066.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.11,12019.0,12561.0,11564.0,13335.0,11162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.12,12159.0,12743.0,11675.0,13573.0,11252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.13,12298.0,12932.0,11786.0,13809.0,11342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.14,12439.0,13112.0,11896.0,14024.0,11426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.15,12580.0,13292.0,12006.0,14219.0,11512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.16,12721.0,13466.0,12115.0,14394.0,11597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.17,12861.0,13640.0,12228.0,14540.0,11678.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.18,13004.0,13809.0,12338.0,14670.0,11756.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.19,13145.0,13961.0,12447.0,14796.0,11843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.2,13282.0,14111.0,12558.0,14918.0,11931.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.21,13422.0,14248.0,12668.0,15015.0,12017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.22,13563.0,14377.0,12782.0,15114.0,12104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.23,13703.0,14498.0,12900.0,15215.0,12188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.24,13843.0,14615.0,13019.0,15301.0,12279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.25,13983.0,14731.0,13146.0,15386.0,12369.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.26,14123.0,14843.0,13276.0,15469.0,12487.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.27,14262.0,14954.0,13424.0,15549.0,12600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.28,14403.0,15064.0,13586.0,15633.0,12724.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.29,14540.0,15174.0,13757.0,15714.0,12853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.3,14680.0,15286.0,13932.0,15802.0,13017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.31,14821.0,15397.0,14115.0,15888.0,13188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.32,14962.0,15503.0,14295.0,15977.0,13391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.33,15100.0,15611.0,14480.0,16068.999999999998,13598.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.34,15243.0,15721.0,14661.0,16158.000000000002,13825.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.35,15383.0,15832.0,14846.0,16248.999999999998,14078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.36,15526.0,15944.0,15026.0,16343.0,14335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.37,15666.0,16059.000000000002,15203.0,16433.0,14590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.38,15808.0,16178.999999999998,15378.0,16531.0,14832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.39,15949.0,16297.999999999998,15555.0,16624.0,15074.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.4,16088.999999999998,16423.0,15722.0,16728.0,15311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.41,16230.0,16552.0,15885.0,16834.0,15540.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.42,16373.000000000002,16685.0,16045.000000000002,16945.0,15750.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.43,16519.0,16822.0,16206.0,17067.0,15948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.44,16671.0,16970.0,16359.000000000002,17195.0,16113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.45,16819.0,17120.0,16507.0,17343.0,16262.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.46,16940.0,17242.0,16626.0,17458.0,16376.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.47,17030.0,17331.0,16715.0,17553.0,16470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.48,17120.0,17422.0,16804.0,17652.0,16548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.49,17209.0,17513.0,16888.0,17763.0,16629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.5,17297.0,17607.0,16971.0,17880.0,16705.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.51,17387.0,17703.0,17052.0,18003.0,16776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.52,17473.0,17805.0,17133.0,18132.0,16844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.53,17562.0,17907.0,17213.0,18264.0,16910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.54,17652.0,18010.0,17290.0,18400.0,16975.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.55,17740.0,18114.0,17366.0,18546.0,17043.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.56,17828.0,18218.0,17441.0,18683.0,17103.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.57,17912.0,18327.0,17517.0,18828.0,17167.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.58,17999.0,18434.0,17590.0,18981.0,17227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.59,18085.0,18542.0,17662.0,19132.0,17291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.6,18172.0,18652.0,17733.0,19280.0,17352.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.61,18258.0,18761.0,17805.0,19432.0,17408.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.62,18344.0,18871.0,17875.0,19583.0,17465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.63,18429.0,18982.0,17947.0,19738.0,17527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.64,18516.0,19092.0,18017.0,19893.0,17583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.65,18603.0,19205.0,18087.0,20042.0,17632.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.66,18687.0,19319.0,18156.0,20193.0,17691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.67,18772.0,19431.0,18223.0,20353.0,17748.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.68,18856.0,19544.0,18292.0,20512.0,17807.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.69,18942.0,19659.0,18361.0,20671.0,17864.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.7,19027.0,19772.0,18427.0,20839.0,17916.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.71,19113.0,19886.0,18492.0,20998.0,17968.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.72,19198.0,20000.0,18561.0,21153.0,18020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.73,19283.0,20114.0,18628.0,21314.0,18077.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.74,19367.0,20227.0,18695.0,21464.0,18131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.75,19454.0,20342.0,18762.0,21618.0,18186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.76,19541.0,20458.0,18828.0,21774.0,18235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.77,19626.0,20571.0,18895.0,21930.0,18285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.78,19712.0,20685.0,18962.0,22085.0,18336.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.79,19798.0,20799.0,19031.0,22249.0,18390.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.8,19886.0,20915.0,19096.0,22414.0,18444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.81,19975.0,21030.0,19162.0,22577.0,18496.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.82,20063.0,21144.0,19226.0,22735.0,18544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.83,20150.0,21261.0,19292.0,22897.0,18594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.84,20237.0,21375.0,19359.0,23057.0,18648.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.85,20322.0,21488.0,19425.0,23215.0,18698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.86,20409.0,21601.0,19493.0,23370.0,18747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.87,20495.0,21717.0,19559.0,23512.0,18799.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.88,20582.0,21832.0,19624.0,23661.0,18848.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.89,20668.0,21950.0,19690.0,23790.0,18899.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.9,20757.0,22064.0,19755.0,23937.0,18948.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.91,20843.0,22173.0,19822.0,24097.0,18997.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.92,20930.0,22286.0,19890.0,24250.0,19049.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.93,21016.0,22403.0,19957.0,24382.0,19099.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.94,21104.0,22520.0,20021.0,24517.0,19153.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.95,21190.0,22634.0,20087.0,24656.0,19204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.96,21275.0,22746.0,20154.0,24774.0,19251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.97,21361.0,22862.0,20220.0,24914.0,19297.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.98,21448.0,22975.0,20283.0,25018.0,19355.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,1.99,21535.0,23090.0,20350.0,25127.0,19408.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.0,21622.0,23201.0,20415.0,25222.0,19456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.01,21708.0,23314.0,20481.0,25330.0,19505.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.02,21792.0,23424.0,20546.0,25435.0,19558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.03,21877.0,23532.0,20614.0,25538.0,19609.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.04,21963.0,23641.0,20679.0,25651.0,19659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.05,22050.0,23748.0,20746.0,25746.0,19701.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.06,22136.0,23854.0,20812.0,25825.0,19749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.07,22224.0,23966.0,20876.0,25907.0,19795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.08,22311.0,24070.0,20939.0,26014.0,19842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.09,22398.0,24175.0,21004.0,26090.0,19896.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.1,22485.0,24275.0,21065.0,26164.0,19943.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.11,22572.0,24375.0,21131.0,26245.0,19993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.12,22657.0,24474.0,21194.0,26337.0,20044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.13,22744.0,24568.0,21258.0,26412.0,20095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.14,22830.0,24659.0,21323.0,26497.0,20143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.15,22915.0,24745.0,21389.0,26563.0,20192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.16,23002.0,24839.0,21455.0,26621.0,20243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.17,23089.0,24932.0,21523.0,26697.0,20294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.18,23176.0,25016.0,21588.0,26777.0,20346.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.19,23264.0,25105.0,21658.0,26845.0,20399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.2,23349.0,25190.0,21728.0,26902.0,20450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB4240-2,,2.21,23436.0,25277.0,21796.0,26973.0,20502.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
