Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SU90-24,,0.29,12861.3310546875,,,13510.5966796875,12852.5966796875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.3,12919.6552734375,,,13617.3310546875,12907.3310546875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.31,12976.4365234375,,,13663.5146484375,12960.5146484375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.32,13033.1982421875,,,13710.19921875,13017.19921875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.33,13089.900390625,,,13756.8828125,13073.8828125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.34,13146.697265625,,,13811.740234375,13131.740234375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.35,13203.41796875,,,13877.474609375,13188.474609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.36,13260.1826171875,,,13956.208984375,13243.208984375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.37,13316.9453125,,,14031.943359375,13301.943359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.38,13373.587890625,,,14097.3193359375,13356.3193359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.39,13430.052734375,,,14133.986328125,13404.986328125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.4,13486.4873046875,,,14187.6533203125,13454.6533203125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.41,13542.966796875,,,14240.982421875,13505.982421875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.42,13599.4892578125,,,14297.9482421875,13557.9482421875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.43,13655.94140625,,,14361.9140625,13613.9140625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.44,13712.44140625,,,14436.5087890625,13667.5087890625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.45,13768.919921875,,,14515.52734375,13722.52734375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.46,13840.7998046875,,,14562.693359375,13791.693359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.47,13912.6669921875,,,14617.859375,13869.859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.48,13984.537109375,,,14678.9560546875,13948.9560546875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.49,14056.41015625,,,14748.453125,14027.453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.5,14128.3154296875,,,14824.951171875,14103.951171875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.51,14200.220703125,,,14919.4482421875,14178.4482421875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.52,14272.0634765625,,,15030.9453125,14248.9453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.53,14343.0947265625,,,15117.3876953125,14318.3876953125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.54,14413.29296875,,,15162.7744140625,14387.7744140625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.55,14483.43359375,,,15220.515625,14460.515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.56,14553.619140625,,,15273.4873046875,14534.4873046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.57,14623.763671875,,,15347.458984375,14605.458984375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.58,14693.9755859375,,,15420.4306640625,14678.4306640625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.59,14764.1123046875,,,15517.40234375,14753.40234375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.6,14834.310546875,,,15619.3740234375,14820.3740234375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.61,14929.529296875,,,15674.25390625,14918.25390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.62,15024.76953125,,,15740.205078125,15013.205078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.63,15119.9931640625,,,15819.6181640625,15117.6181640625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.64,15215.1689453125,,,15919.0322265625,15219.0322265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.65,15310.4189453125,,,16028.4453125,15317.4453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.66,15405.5986328125,,,16155.859375,15412.859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.67,15500.865234375,,,16299.2724609375,15507.2724609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.68,15605.3232421875,,,16404.8203125,15606.8193359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.69,15719.0869140625,,,16459.796875,15710.7978515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.7,15832.85546875,,,16517.44921875,15824.44921875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.71,15946.623046875,,,16584.955078125,15940.955078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.72,16060.3955078125,,,16658.4609375,16058.4609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.73,16174.2001953125,,,16753.966796875,16176.966796875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.74,16287.9130859375,,,16878.47265625,16294.4716796875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.75,16401.662109375,,,17014.9765625,16406.9765625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.76,16498.501953125,,,17073.484375,16495.484375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.77,16595.333984375,,,17134.435546875,16593.435546875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.78,16692.138671875,,,17204.50390625,16693.50390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.79,16788.97265625,,,17300.572265625,16793.572265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.8,16885.76953125,,,17409.28515625,16892.28515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.81,16982.5703125,,,17543.390625,16989.390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.82,17079.41796875,,,17708.498046875,17079.498046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.83,17161.046875,,,17814.412109375,17157.412109375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.84,17227.603515625,,,17855.13671875,17225.13671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.85,17294.13671875,,,17895.859375,17297.859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.86,17360.673828125,,,17949.58203125,17368.58203125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.87,17427.23046875,,,18014.3046875,17436.3046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.88,17493.759765625,,,18087.02734375,17503.02734375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.89,17560.3046875,,,18170.58203125,17570.58203125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.9,17626.8203125,,,18273.3046875,17636.3046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.91,17703.552734375,,,18310.2109375,17707.2109375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.92,17780.19140625,,,18345.63671875,17778.63671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.93,17856.86328125,,,18395.869140625,17854.869140625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.94,17933.525390625,,,18456.107421875,17932.107421875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.95,18010.203125,,,18526.53125,18009.53125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.96,18086.869140625,,,18608.22265625,18085.22265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.97,18163.525390625,,,18709.724609375,18163.724609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.98,18237.7734375,,,18800.67578125,18235.67578125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,0.99,18309.6875,,,18858.072265625,18309.072265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1,18381.46875,,,18922.470703125,18383.470703125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.01,18453.3671875,,,19012.8671875,18455.8671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.02,18525.177734375,,,19105.265625,18525.265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.03,18596.99609375,,,19215.861328125,18595.861328125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.04,18668.884765625,,,19325.75390625,18664.75390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.05,18740.6796875,,,19457.64453125,18731.64453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.06,18838.40625,,,19507.23828125,18824.23828125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.07,18936.037109375,,,19578.70703125,18913.70703125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.08,19033.720703125,,,19655.958984375,19011.958984375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.09,19131.423828125,,,19747.2109375,19112.2109375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.1,19229.029296875,,,19853.462890625,19210.462890625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.11,19326.6796875,,,19979.216796875,19309.216796875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.12,19424.349609375,,,20121.478515625,19406.478515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.13,19536.169921875,,,20234.875,19511.875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.14,19662.1328125,,,20302.439453125,19640.439453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.15,19788.076171875,,,20385.00390625,19771.00390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.16,19914.087890625,,,20471.56640625,19901.56640625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.17,20040.005859375,,,20577.130859375,20036.130859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.18,20166.009765625,,,20705.59765625,20173.59765625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.19,20291.951171875,,,20862.37890625,20305.37890625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.2,20417.966796875,,,21038.158203125,20432.158203125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.21,20499.376953125,,,21100.470703125,20514.470703125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.22,20580.86328125,,,21172.78515625,20596.78515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.23,20662.298828125,,,21262.09765625,20678.09765625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.24,20743.689453125,,,21359.412109375,20760.412109375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.25,20825.19140625,,,21463.724609375,20838.724609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.26,20906.6328125,,,21592.037109375,20915.037109375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.27,20988.115234375,,,21727.3515625,20992.3515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.28,21070.48046875,,,21821.404296875,21073.404296875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.29,21153.923828125,,,21862.978515625,21155.978515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.3,21237.306640625,,,21915.5546875,21242.5546875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.31,21320.724609375,,,21968.396484375,21328.396484375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.32,21404.126953125,,,22043.5078125,21418.5078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.33,21487.57421875,,,22122.619140625,21505.619140625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.34,21570.97265625,,,22222.73046875,21595.73046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.35,21654.330078125,,,22337.841796875,21677.841796875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.36,21746.109375,,,22379.26953125,21761.26953125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.37,21838.015625,,,22418.328125,21848.328125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.38,21929.875,,,22472.9609375,21935.9609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.39,22021.7265625,,,22535.59375,22028.59375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.4,22113.564453125,,,22616.2265625,22125.2265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.41,22205.427734375,,,22717.859375,22220.859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.42,22297.2109375,,,22850.4921875,22308.4921875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.43,22390.6484375,,,22947.759765625,22395.759765625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.44,22485.349609375,,,22997.662109375,22485.662109375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.45,22580.21875,,,23056.5625,22577.5625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.46,22675.025390625,,,23124.46484375,22671.46484375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.47,22769.94140625,,,23202.3671875,22767.3671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.48,22864.66015625,,,23314.26953125,22866.26953125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.49,22959.4921875,,,23433.169921875,22960.169921875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.5,23054.333984375,,,23577.072265625,23052.072265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.51,23137.578125,,,23628.763671875,23131.763671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.52,23220.857421875,,,23691.453125,23214.453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.53,23304.134765625,,,23762.14453125,23296.14453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.54,23387.40234375,,,23837.833984375,23380.833984375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.55,23470.7578125,,,23927.525390625,23465.525390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.56,23554.029296875,,,24040.216796875,23548.216796875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.57,23637.32421875,,,24163.90625,23625.90625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.58,23742.42578125,,,24274.93359375,23732.93359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.59,23869.39453125,,,24377.296875,23863.296875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.6,23996.2734375,,,24499.66015625,23994.66015625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.61,24123.232421875,,,24649.0234375,24128.0234375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.62,24250.181640625,,,24838.388671875,24257.388671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.63,24377.107421875,,,25043.751953125,24382.751953125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.64,24504.07421875,,,25266.115234375,24504.115234375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.65,24630.955078125,,,25498.478515625,24618.478515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.66,24742.65234375,,,25549.67578125,24732.67578125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.67,24854.224609375,,,25607.875,24844.875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.68,24965.833984375,,,25672.072265625,24964.072265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.69,25077.48828125,,,25739.26953125,25090.26953125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.7,25189.1875,,,25827.46875,25209.46875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.71,25300.791015625,,,25930.666015625,25335.666015625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.72,25412.4609375,,,26067.86328125,25449.86328125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.73,25510.330078125,,,26168.8984375,25549.8984375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.74,25594.642578125,,,26236.771484375,25635.771484375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.75,25678.822265625,,,26312.64453125,25716.64453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.76,25762.966796875,,,26413.517578125,25800.517578125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.77,25847.259765625,,,26537.390625,25880.390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.78,25931.5078125,,,26671.263671875,25956.263671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.79,26015.751953125,,,26813.13671875,26028.13671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.8,26099.853515625,,,26963.009765625,26100.009765625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.81,26179.486328125,,,27017.400390625,26181.400390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.82,26259.02734375,,,27071.791015625,26263.791015625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.83,26338.521484375,,,27135.181640625,26346.181640625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.84,26418.087890625,,,27211.57421875,26428.57421875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.85,26497.611328125,,,27296.96484375,26508.96484375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.86,26577.146484375,,,27404.35546875,26587.35546875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.87,26656.6328125,,,27515.74609375,26664.74609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.88,26736.44140625,,,27606.376953125,26742.376953125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.89,26816.474609375,,,27650.248046875,26823.248046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.9,26896.53125,,,27704.1171875,26906.1171875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.91,26976.53125,,,27757.98828125,26993.98828125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.92,27056.669921875,,,27822.859375,27078.859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.93,27136.671875,,,27896.73046875,27167.73046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.94,27216.791015625,,,27981.599609375,27254.599609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.95,27296.814453125,,,28080.470703125,27336.470703125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.96,27375.96875,,,28120.1796875,27408.1796875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.97,27455.17578125,,,28158.888671875,27479.888671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.98,27534.25390625,,,28197.59765625,27552.59765625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,1.99,27613.484375,,,28241.306640625,27626.306640625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2,27692.595703125,,,28298.015625,27704.015625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.01,27771.7265625,,,28353.724609375,27786.724609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.02,27850.89453125,,,28430.43359375,27866.43359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.03,27922.67578125,,,28490.740234375,27935.740234375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.04,27987.07421875,,,28511.642578125,27992.642578125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.05,28051.376953125,,,28553.544921875,28051.544921875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.06,28115.75390625,,,28591.447265625,28111.447265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.07,28180.14453125,,,28627.3515625,28174.3515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.08,28244.5078125,,,28686.25390625,28242.25390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.09,28308.75,,,28746.15625,28311.15625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.1,28373.181640625,,,28826.05859375,28377.05859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.11,28428.986328125,,,28869.58203125,28429.58203125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.12,28484.6328125,,,28913.107421875,28486.107421875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.13,28540.3671875,,,28963.630859375,28540.630859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.14,28596.072265625,,,29031.154296875,28596.154296875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.15,28651.85546875,,,29101.677734375,28648.677734375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.16,28707.61328125,,,29184.203125,28703.203125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.17,28763.30859375,,,29281.7265625,28753.7265625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.18,28817.685546875,,,29343.888671875,28805.888671875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.19,28870.71875,,,29386.69140625,28859.69140625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.2,28923.609375,,,29437.494140625,28913.494140625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.21,28976.65234375,,,29495.296875,28967.296875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.22,29029.716796875,,,29556.099609375,29020.099609375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.23,29082.748046875,,,29632.90234375,29072.90234375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.24,29135.703125,,,29707.705078125,29125.705078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.25,29188.666015625,,,29798.5078125,29174.5078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.26,29237.71875,,,29835.015625,29224.015625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.27,29286.830078125,,,29876.525390625,29273.525390625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.28,29335.72265625,,,29921.033203125,29326.033203125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.29,29384.7421875,,,29970.54296875,29375.54296875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.3,29433.794921875,,,30032.05078125,29425.05078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.31,29482.666015625,,,30101.55859375,29474.55859375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.32,29531.7265625,,,30174.068359375,29521.068359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.33,29580.18359375,,,30232.1015625,29571.1015625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.34,29628.03125,,,30266.66015625,29616.66015625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.35,29675.76171875,,,30301.21875,29666.21875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.36,29723.6015625,,,30342.77734375,29714.77734375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.37,29771.341796875,,,30399.3359375,29764.3359375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.38,29819.125,,,30449.89453125,29811.89453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.39,29866.978515625,,,30510.453125,29859.453125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.4,29914.78515625,,,30580.01171875,29905.01171875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.41,29967.451171875,,,30621.958984375,29957.958984375,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.42,30020.142578125,,,30675.90625,30011.90625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.43,30072.80859375,,,30733.853515625,30065.853515625,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.44,30125.51953125,,,30801.80078125,30118.80078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.45,30178.134765625,,,30876.748046875,30171.748046875,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.46,30230.91015625,,,30954.6953125,30221.6953125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.47,30283.556640625,,,31038.642578125,30273.642578125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.48,30336.2265625,,,31103.830078125,30324.830078125,3,Age model from Jonkers et al. (2020),,1
SU90-24,,2.49,30388.609375,,,31150.255859375,30375.255859375,3,Age model from Jonkers et al. (2020),,1
