Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2037,,1.77,11828.0,12078.0,11628.0,12371.0,11456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.78,11841.0,12092.0,11641.0,12380.0,11464.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.79,11855.0,12106.0,11653.0,12390.0,11471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.8,11868.0,12120.0,11665.0,12399.0,11478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.81,11882.0,12133.0,11677.0,12407.0,11486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.82,11894.0,12146.0,11688.0,12416.0,11493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.83,11908.0,12164.0,11699.0,12424.0,11501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.84,11922.0,12179.0,11710.0,12438.0,11506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.85,11933.0,12198.0,11720.0,12448.0,11512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.86,11947.0,12215.0,11730.0,12465.0,11519.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.87,11959.0,12232.0,11740.0,12478.0,11525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.88,11972.0,12250.0,11749.0,12498.0,11533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.89,11984.0,12269.0,11759.0,12518.0,11539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.9,11997.0,12287.0,11768.0,12542.0,11545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.91,12009.0,12300.0,11782.0,12554.0,11563.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.92,12023.0,12310.0,11798.0,12559.0,11592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.93,12037.0,12321.0,11813.0,12564.0,11619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.94,12052.0,12331.0,11828.0,12570.0,11644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.95,12068.0,12344.0,11844.0,12574.0,11662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.96,12084.0,12356.0,11858.0,12581.0,11679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.97,12100.0,12368.0,11872.0,12586.0,11697.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.98,12114.0,12382.0,11885.0,12593.0,11711.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,1.99,12129.0,12394.0,11897.0,12601.0,11728.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.0,12141.0,12407.0,11908.0,12608.0,11741.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.01,12155.0,12418.0,11921.0,12614.0,11755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.02,12169.0,12433.0,11933.0,12622.0,11769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.03,12183.0,12445.0,11943.0,12633.0,11782.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.04,12197.0,12460.0,11955.0,12643.0,11792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.05,12211.0,12475.0,11966.0,12654.0,11803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.06,12225.0,12493.0,11976.0,12666.0,11812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.07,12237.0,12509.0,11986.0,12681.0,11821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2037,,2.08,12250.0,12528.0,11995.0,12697.0,11830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
