Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2037,,0.32,5148.0,5338.999999999999,4930.0,5752.000000000001,4578.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.33,5215.0,5393.0,5016.0,5838.999999999999,4686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.34,5281.000000000001,5449.0,5102.0,5923.999999999999,4790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.35,5348.0,5502.999999999999,5185.0,6011.0,4903.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.36,5414.0,5561.0,5267.0,6100.0,5010.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.37,5480.0,5622.000000000001,5348.0,6186.0,5116.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.38,5547.000000000001,5685.0,5428.999999999999,6273.0,5207.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.39,5614.0,5750.0,5507.999999999999,6356.0,5296.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.4,5682.0,5819.0,5581.0,6440.0,5363.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.41,5754.0,5891.0,5652.0,6523.0,5422.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.42,5832.999999999999,5966.0,5721.0,6606.0,5483.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.43,5910.0,6046.0,5786.000000000001,6686.0,5537.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.44,5986.000000000001,6131.0,5848.0,6769.0,5592.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.45,6060.0,6223.0,5907.999999999999,6860.0,5649.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.46,6132.000000000001,6315.0,5968.999999999999,6945.0,5695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.47,6205.0,6412.999999999999,6027.0,7035.0,5746.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.48,6278.0,6508.999999999999,6085.0,7125.0,5792.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.49,6351.0,6605.0,6140.0,7224.0,5843.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.5,6422.999999999999,6702.000000000001,6196.000000000001,7327.000000000001,5888.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.51,6494.0,6798.999999999999,6251.0,7438.0,5938.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.52,6565.0,6900.0,6307.0,7542.999999999999,5983.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.53,6638.999999999999,6997.000000000001,6361.000000000001,7627.000000000001,6032.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.54,6712.000000000001,7095.0,6417.000000000001,7717.000000000001,6068.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.55,6782.999999999999,7189.0,6471.0,7818.0,6114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.56,6855.0,7284.0,6525.0,7922.999999999999,6157.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.57,6928.0,7380.0,6580.0,8027.999999999999,6197.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.58,7000.0,7475.0,6635.0,8122.0,6238.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.59,7072.0,7572.0,6688.0,8207.0,6276.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.6,7144.0,7662.999999999999,6742.000000000001,8302.0,6321.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.61,7216.0,7755.0,6797.999999999999,8391.0,6362.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.62,7287.999999999999,7843.999999999999,6853.0,8472.000000000002,6407.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.63,7360.0,7933.0,6907.0,8552.0,6452.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.64,7433.0,8019.0,6962.999999999999,8615.0,6502.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.65,7507.000000000001,8097.999999999999,7018.0,8679.0,6551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.66,7580.0,8176.0,7074.0,8744.0,6593.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.67,7653.0,8249.0,7130.0,8796.0,6635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.68,7726.0,8318.999999999998,7186.0,8851.0,6692.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.69,7800.0,8386.000000000002,7242.999999999999,8906.0,6738.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.7,7874.0,8450.0,7303.0,8954.0,6782.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.71,7947.0,8510.0,7365.0,8997.0,6825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.72,8019.0,8571.0,7428.0,9043.0,6872.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.73,8093.0,8631.0,7491.000000000001,9086.0,6930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.74,8169.000000000001,8690.0,7560.0,9131.0,6987.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.75,8243.0,8749.0,7632.000000000001,9175.0,7051.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.76,8320.0,8805.0,7702.999999999999,9218.0,7102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.77,8395.0,8863.0,7784.0,9258.0,7155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.78,8470.0,8920.0,7865.0,9300.0,7213.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.79,8544.0,8979.0,7951.000000000001,9342.0,7273.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.8,8619.0,9036.0,8041.0,9385.0,7330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.81,8693.999999999998,9093.0,8134.0,9430.0,7399.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.82,8770.0,9152.000000000002,8225.0,9475.0,7462.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.83,8842.0,9210.0,8321.0,9519.0,7541.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.84,8917.0,9267.000000000002,8418.0,9565.0,7635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.85,8991.0,9325.0,8517.000000000002,9612.0,7718.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.86,9066.0,9382.0,8613.0,9655.0,7787.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.87,9140.0,9440.0,8708.0,9700.0,7853.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.88,9215.0,9501.0,8805.0,9747.0,7915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.89,9287.0,9560.0,8902.999999999998,9794.0,7981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.9,9362.0,9618.0,9001.0,9843.0,8057.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.91,9439.0,9681.000000000002,9096.0,9894.0,8125.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.92,9512.0,9742.0,9192.0,9943.0,8192.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.93,9588.0,9806.000000000002,9287.0,9993.0,8258.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.94,9663.0,9869.0,9383.0,10048.0,8315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.95,9738.999999999998,9935.0,9476.0,10103.0,8380.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.96,9816.0,10001.0,9566.0,10162.0,8447.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.97,9894.0,10068.999999999998,9652.999999999998,10222.000000000002,8504.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.98,9974.0,10139.0,9738.999999999998,10287.0,8562.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,0.99,10055.0,10215.0,9823.0,10357.000000000002,8635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.0,10136.000000000002,10290.999999999998,9901.0,10434.000000000002,8695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.01,10193.999999999998,10345.999999999998,9957.0,10482.000000000002,8762.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.02,10222.999999999998,10373.0,9994.0,10503.0,8826.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.03,10251.0,10400.0,10027.999999999998,10525.0,8892.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.04,10279.000000000002,10429.0,10060.0,10550.0,8967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.05,10307.0,10459.000000000002,10093.0,10580.0,9035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.06,10335.0,10489.0,10124.0,10613.0,9102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.07,10363.0,10520.0,10152.999999999998,10645.999999999998,9171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.08,10390.999999999998,10550.0,10182.0,10686.0,9238.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.09,10420.0,10582.0,10212.0,10726.0,9297.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.1,10448.0,10613.0,10240.0,10770.0,9367.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.11,10476.0,10645.999999999998,10267.999999999998,10812.999999999998,9425.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.12,10504.000000000002,10677.999999999998,10295.0,10855.0,9505.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.13,10530.999999999998,10710.0,10323.0,10888.0,9571.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.14,10557.0,10742.0,10351.0,10919.0,9649.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.15,10584.000000000002,10770.999999999998,10377.0,10950.999999999998,9719.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.16,10610.999999999998,10800.0,10404.000000000002,10982.000000000002,9793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.17,10636.0,10830.0,10432.0,11014.000000000002,9857.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.18,10663.0,10859.000000000002,10459.000000000002,11040.999999999998,9923.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.19,10690.0,10888.0,10487.0,11068.0,9992.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.2,10719.000000000002,10915.999999999998,10517.000000000002,11095.999999999998,10066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.21,10749.0,10946.0,10549.000000000002,11128.0,10137.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.22,10780.0,10977.0,10579.0,11158.0,10187.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.23,10812.000000000002,11008.0,10610.0,11190.0,10255.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.24,10844.000000000002,11037.0,10640.0,11224.0,10315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.25,10878.0,11069.0,10669.0,11258.0,10366.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.26,10913.0,11101.0,10698.0,11294.0,10401.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.27,10947.000000000002,11133.0,10726.0,11329.0,10443.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.28,10984.000000000002,11167.0,10751.0,11366.0,10478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.29,11020.0,11202.0,10777.000000000002,11409.0,10508.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.3,11056.0,11238.0,10805.0,11454.0,10536.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.31,11089.0,11277.999999999998,10829.0,11501.0,10562.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.32,11116.0,11302.999999999998,10857.999999999998,11530.0,10587.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.33,11134.0,11314.0,10887.0,11535.0,10615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.34,11152.999999999998,11327.0,10917.0,11542.0,10651.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.35,11169.0,11341.0,10944.0,11550.0,10681.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.36,11187.000000000002,11357.000000000002,10970.999999999998,11557.0,10719.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.37,11204.0,11374.0,10995.999999999998,11567.0,10755.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.38,11220.999999999998,11392.000000000002,11020.999999999998,11575.999999999998,10788.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.39,11239.0,11408.0,11045.0,11585.999999999998,10825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.4,11255.999999999998,11423.0,11069.0,11595.0,10864.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.41,11270.999999999998,11439.0,11092.0,11607.999999999998,10899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.42,11287.0,11455.0,11114.0,11622.0,10933.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.43,11304.0,11470.999999999998,11136.0,11634.0,10967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.44,11320.0,11488.0,11158.0,11645.0,11000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.45,11338.0,11507.0,11181.0,11660.0,11033.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.46,11357.000000000002,11525.0,11202.0,11675.0,11068.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.47,11376.0,11544.0,11222.999999999998,11690.999999999998,11102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.48,11395.999999999998,11564.0,11243.0,11710.0,11134.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.49,11415.0,11585.999999999998,11261.0,11728.0,11164.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.5,11434.000000000002,11610.0,11277.999999999998,11750.0,11190.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.51,11454.0,11630.0,11295.0,11779.000000000002,11212.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.52,11475.0,11648.0,11315.999999999998,11799.000000000002,11237.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.53,11497.0,11665.0,11345.0,11810.0,11262.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.54,11520.0,11683.0,11372.0,11824.000000000002,11282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.55,11543.0,11700.999999999998,11395.999999999998,11841.0,11300.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.56,11567.0,11720.999999999998,11419.0,11863.0,11317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.57,11589.0,11742.0,11442.0,11888.0,11334.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.58,11610.999999999998,11762.0,11463.0,11919.0,11347.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.59,11632.0,11785.0,11482.000000000002,11943.0,11363.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.6,11652.000000000002,11807.0,11501.0,11962.0,11378.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.61,11671.0,11828.0,11519.0,11985.999999999998,11392.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.62,11690.0,11847.999999999998,11539.000000000002,12011.0,11405.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.63,11710.0,11872.0,11557.0,12038.0,11418.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.64,11730.0,11895.0,11575.0,12069.0,11431.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.65,11751.0,11921.0,11593.0,12100.0,11444.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.66,11772.0,11947.000000000002,11609.000000000002,12130.0,11458.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.67,11792.0,11974.0,11624.0,12163.0,11470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.68,11810.0,12003.0,11640.0,12200.0,11481.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.69,11828.0,12032.0,11654.000000000002,12239.0,11493.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.7,11845.0,12062.999999999998,11668.0,12280.999999999998,11503.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.71,11860.999999999998,12083.0,11684.000000000002,12304.0,11519.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.72,11875.0,12092.0,11702.0,12309.000000000002,11538.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.73,11890.0,12101.0,11718.0,12312.000000000002,11558.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.74,11905.0,12110.999999999998,11735.0,12315.999999999998,11578.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.75,11920.0,12119.000000000002,11752.0,12322.000000000002,11595.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.76,11936.0,12130.0,11767.000000000002,12327.0,11615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.77,11950.0,12140.999999999998,11783.0,12335.0,11632.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.78,11965.0,12152.000000000002,11797.0,12340.0,11650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.79,11980.0,12162.0,11811.0,12345.999999999998,11670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.8,11994.000000000002,12175.0,11825.999999999998,12353.0,11686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.81,12008.0,12186.0,11840.0,12359.000000000002,11703.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.82,12022.0,12199.000000000002,11854.000000000002,12365.0,11720.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.83,12036.0,12210.999999999998,11870.999999999998,12373.0,11734.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.84,12050.999999999998,12225.0,11885.0,12383.0,11749.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.85,12064.0,12239.0,11901.0,12392.999999999998,11765.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.86,12079.0,12253.0,11915.999999999998,12402.999999999998,11779.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.87,12093.0,12269.0,11929.0,12415.0,11790.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.88,12107.000000000002,12286.0,11942.0,12429.0,11802.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.89,12120.0,12302.999999999998,11953.0,12448.0,11812.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.9,12134.0,12320.0,11965.0,12472.000000000002,11823.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.91,12148.0,12332.0,11980.0,12482.999999999998,11839.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.92,12160.0,12340.0,11995.999999999998,12488.0,11857.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.93,12173.0,12349.0,12013.0,12492.0,11874.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.94,12186.0,12357.999999999998,12029.000000000002,12497.0,11889.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.95,12200.999999999998,12368.0,12045.0,12502.0,11902.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2037,,1.96,12214.0,12378.0,12059.000000000002,12509.0,11915.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
