Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ODP-162-983,,2.82,12525.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,2.85,12645.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,2.88,12777.999999999998,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,2.91,12922.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,2.98,13272.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.0,13374.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.03,13526.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.06,13689.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.12,14059.000000000002,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.15,14254.000000000002,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.18,14449.000000000002,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.21,14665.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.24,14940.999999999998,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.27,15285.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.3,15639.000000000002,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.36,16798.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.39,17238.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.45,18049.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.48,18375.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.51,18692.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.54,18999.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.57,19310.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.6,19643.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.63,19979.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.66,20298.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.69,20623.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.72,20948.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.75,21271.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.78,21605.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.81,21877.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.87,22323.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.9,22540.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.93,22759.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,3.99,23185.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.05,23604.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.08,23819.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.14,24221.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.17,24424.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.26,25029.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.29,25200.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.32,25371.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.5,26450.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.53,26664.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.56,26878.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.62,27424.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.65,27745.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.68,28090.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.71,28298.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.74,28485.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.8,28850.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.83,29024.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.88,29299.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.91,29456.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,4.97,29752.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.0,29891.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.03,30026.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.06,30160.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.15,30566.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.18,30711.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.21,30855.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.24,31003.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.27,31154.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.3,31304.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.33,31459.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.36,31613.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.39,31779.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.42,31958.000000000004,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.51,32625.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.54,32879.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.57,33134.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.61,33516.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.64,33924.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.67,34371.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.7,34785.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.73,35224.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.76,35771.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.79,36473.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.82,37156.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.85,37805.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.88,38435.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.91,39143.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.94,39768.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,5.98,40609.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,6.03,41501.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,6.06,41955.0,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,6.09,42376.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,6.12,42781.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,
ODP-162-983,,6.15,43178.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,
