Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ODP-162-983,,0.19,685.0,922.9999999999999,508.0,1301.0,374.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.2,722.0,973.0,536.0,1371.0,395.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.21,759.0,1022.0,563.0,1442.0,415.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.22,795.9999999999999,1072.0,591.0,1511.0,435.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.23,833.0,1123.0,618.0,1581.9999999999998,456.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.24,870.0,1173.0,645.9999999999999,1653.0,477.00000000000006,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.25,905.9999999999999,1222.9999999999998,672.9999999999999,1724.0,497.00000000000006,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.26,943.0,1272.0,701.0,1794.0,517.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.27,981.0,1321.9999999999998,728.0,1864.0,537.9999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.28,1018.0,1372.0,755.9999999999999,1934.0000000000002,557.9999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.29,1055.0,1422.0,782.9999999999999,2004.0,578.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.3,1092.0,1472.0,811.0,2074.0,597.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.31,1129.0,1521.9999999999998,838.0,2144.0,618.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.32,1166.0,1571.9999999999998,866.0,2215.0,638.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.33,1203.0,1622.0,894.0,2286.0,657.9999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.34,1240.0,1671.0,920.9999999999999,2356.0,677.9999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.35,1277.0000000000002,1720.9999999999998,949.0000000000001,2426.0,699.0000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.36,1314.0,1771.0,976.0,2496.0,719.0000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.37,1351.0,1821.0,1004.0,2566.0000000000005,739.0000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.38,1386.9999999999998,1870.0,1032.0,2637.0,759.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.39,1424.0000000000002,1920.0,1059.0000000000002,2707.0,780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.4,1462.0,1970.0,1087.0,2776.9999999999995,800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.41,1499.0,2020.0,1115.0,2847.0,820.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.42,1536.0,2070.0,1142.0000000000002,2917.0,840.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.43,1571.9999999999998,2119.0,1170.0,2987.0,860.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.44,1609.0,2169.0,1197.0,3057.0,880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.45,1646.0,2219.0,1225.0,3127.0,900.9999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.46,1683.0,2269.0,1252.0,3197.0,920.9999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.47,1720.0,2319.0,1280.0,3267.0,941.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.48,1757.0,2369.0,1307.0,3336.9999999999995,961.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.49,1794.0,2419.0,1335.0,3408.0,982.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.5,1830.0,2468.0,1361.9999999999998,3478.0,1002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.51,1868.0,2518.0000000000005,1390.0,3548.0,1022.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.52,1905.0,2568.0,1416.9999999999998,3618.0000000000005,1043.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.53,1942.0,2618.0000000000005,1445.0,3688.0,1064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.54,1979.0,2668.0,1472.0,3758.0,1084.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.55,2016.0,2718.0,1500.0,3828.0000000000005,1104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.56,2053.0,2768.0000000000005,1527.0,3898.0,1124.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.57,2090.0,2818.0,1555.0,3969.0,1145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.58,2127.0,2868.0000000000005,1581.9999999999998,4040.0,1165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.59,2164.0,2917.0,1610.0,4110.0,1186.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.6,2201.0,2967.0,1638.0000000000002,4181.0,1206.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.61,2238.0,3017.0,1665.0,4251.0,1226.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.62,2275.0,3066.9999999999995,1693.0,4322.0,1247.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.63,2313.0,3116.0,1720.0,4393.0,1267.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.64,2350.0,3166.0000000000005,1748.0000000000002,4463.0,1288.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.65,2387.0,3216.0,1775.0,4534.0,1308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.66,2424.0,3266.0,1803.0000000000002,4605.0,1328.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.67,2461.0,3316.9999999999995,1830.0,4675.0,1349.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.68,2498.0,3366.0,1858.0,4746.0,1369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.69,2535.0,3416.0000000000005,1885.0,4816.0,1390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.7,2572.0,3467.0,1913.0,4879.0,1410.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.71,2609.0,3516.0,1940.9999999999998,4948.0,1431.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.72,2646.0000000000005,3566.0000000000005,1968.0000000000002,5018.0,1450.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.73,2683.0000000000005,3616.0,1996.0,5088.0,1472.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.74,2720.0,3666.0000000000005,2024.0,5154.0,1492.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.75,2756.9999999999995,3716.0,2051.0,5215.0,1511.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.76,2793.9999999999995,3766.0,2079.0,5285.0,1533.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.77,2831.0000000000005,3816.0000000000005,2106.0,5355.0,1553.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.78,2868.0000000000005,3866.0,2134.0,5423.999999999999,1574.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.79,2905.0,3916.0000000000005,2162.0,5492.000000000001,1594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.8,2941.9999999999995,3966.0,2189.0,5560.0,1615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.81,2978.9999999999995,4014.9999999999995,2217.0,5613.0,1635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.82,3016.0,4065.0000000000005,2244.0,5680.0,1655.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.83,3053.0,4115.0,2271.0,5749.0,1675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.84,3090.0,4165.0,2299.0,5809.0,1696.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.85,3127.0,4215.0,2327.0,5866.000000000001,1716.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.86,3163.9999999999995,4265.0,2354.0,5927.000000000001,1736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.87,3201.0,4315.0,2381.9999999999995,5990.0,1756.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.88,3238.0,4365.0,2409.0000000000005,6057.0,1777.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.89,3275.0,4414.0,2437.0,6112.0,1797.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.9,3312.0,4463.999999999999,2464.0,6171.0,1817.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.91,3348.9999999999995,4513.999999999999,2491.0,6239.0,1837.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.92,3386.0,4564.0,2519.0,6290.0,1858.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.93,3423.0,4614.0,2546.0,6335.0,1878.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.94,3460.0,4663.0,2574.0,6399.0,1899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.95,3497.0,4713.0,2601.0000000000005,6461.0,1920.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.96,3534.0,4763.0,2628.9999999999995,6525.0,1940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.97,3571.0,4813.0,2656.0,6572.999999999999,1960.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.98,3608.0,4861.000000000001,2683.9999999999995,6624.0,1980.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,0.99,3645.0,4911.000000000001,2711.0000000000005,6662.999999999999,2001.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.0,3683.0000000000005,4961.0,2739.0,6704.0,2023.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.01,3720.0,5010.0,2766.0,6763.999999999999,2043.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.02,3756.9999999999995,5055.0,2793.9999999999995,6821.000000000001,2064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.03,3793.9999999999995,5105.0,2821.0,6877.999999999999,2084.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.04,3831.0000000000005,5155.0,2848.9999999999995,6934.0,2105.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.05,3868.0000000000005,5200.0,2877.0,7001.0,2125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.06,3905.0,5250.0,2904.0,7058.0,2146.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.07,3941.9999999999995,5296.0,2932.0,7102.0,2166.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.08,3978.9999999999995,5346.0,2960.0,7156.000000000001,2187.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.09,4016.0,5393.0,2987.0,7211.0,2207.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.1,4053.0,5441.0,3015.0,7245.0,2227.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.11,4090.0,5486.000000000001,3042.0,7294.0,2247.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.12,4127.0,5531.000000000001,3069.0,7337.000000000001,2267.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.13,4164.0,5579.0,3097.0,7385.0,2288.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.14,4201.000000000001,5627.000000000001,3123.9999999999995,7422.999999999999,2308.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.15,4238.0,5673.999999999999,3151.0000000000005,7454.0,2328.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.16,4275.0,5722.0,3179.0,7492.000000000001,2348.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.17,4312.0,5770.0,3208.0,7535.0,2368.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.18,4349.0,5818.0,3235.0,7571.000000000001,2389.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.19,4386.0,5867.000000000001,3263.0,7627.000000000001,2409.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.2,4423.0,5915.0,3290.0,7676.0,2430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.21,4460.0,5961.0,3318.0,7709.0,2450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.22,4497.0,6004.0,3345.0,7760.0,2471.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.23,4534.0,6046.0,3373.0,7792.000000000001,2491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.24,4571.000000000001,6088.999999999999,3400.0,7825.0,2512.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.25,4608.000000000001,6133.999999999999,3428.0,7858.0,2532.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.26,4645.0,6173.999999999999,3456.0000000000005,7902.0,2553.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.27,4681.999999999999,6212.999999999999,3484.0,7947.0,2573.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.28,4718.999999999999,6257.999999999999,3511.0,7987.0,2594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.29,4756.0,6301.0,3538.9999999999995,8017.999999999999,2615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.3,4793.0,6341.0,3566.9999999999995,8064.999999999999,2636.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.31,4830.0,6377.000000000001,3595.0,8109.999999999999,2656.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.32,4867.0,6420.0,3623.0,8151.0,2676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.33,4904.0,6456.0,3651.0000000000005,8192.0,2697.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.34,4941.0,6489.0,3678.0,8238.999999999998,2717.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.35,4978.0,6523.0,3706.0000000000005,8269.0,2737.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.36,5015.0,6567.0,3733.0,8290.0,2758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.37,5051.0,6604.0,3761.0,8328.0,2778.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.38,5087.0,6641.0,3788.0000000000005,8355.0,2798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.39,5124.0,6678.999999999999,3816.0000000000005,8377.0,2819.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.4,5162.000000000001,6721.0,3844.0,8419.0,2841.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.41,5199.0,6763.0,3873.0,8454.0,2861.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.42,5236.000000000001,6798.999999999999,3901.0000000000005,8496.0,2881.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.43,5273.0,6837.999999999999,3929.0,8538.0,2901.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.44,5309.0,6872.999999999999,3957.0,8584.0,2921.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.45,5346.0,6907.999999999999,3985.0,8603.0,2943.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.46,5382.999999999999,6945.0,4013.0,8638.0,2963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.47,5420.0,6980.0,4043.9999999999995,8665.0,2983.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.48,5457.000000000001,7013.0,4073.0000000000005,8700.0,3003.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.49,5494.0,7042.999999999999,4102.0,8743.0,3025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.5,5531.000000000001,7074.0,4130.0,8767.000000000002,3046.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.51,5568.0,7109.0,4158.0,8791.0,3066.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.52,5605.0,7140.0,4188.0,8812.000000000002,3086.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.53,5642.0,7172.999999999999,4216.0,8852.0,3106.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.54,5680.0,7202.999999999999,4249.0,8886.000000000002,3128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.55,5716.0,7239.0,4280.0,8921.0,3151.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.56,5754.0,7270.0,4311.0,8958.0,3171.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.57,5790.0,7303.0,4342.0,8984.0,3193.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.58,5827.000000000001,7335.0,4372.0,9011.000000000002,3213.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.59,5864.0,7366.000000000001,4402.0,9041.0,3233.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.6,5901.0,7397.0,4431.0,9067.0,3253.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.61,5938.0,7427.000000000001,4461.0,9099.0,3275.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.62,5974.0,7457.999999999999,4491.000000000001,9131.0,3300.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.63,6011.0,7491.000000000001,4520.0,9161.0,3321.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.64,6047.000000000001,7521.0,4548.0,9190.0,3347.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.65,6082.000000000001,7551.0,4581.0,9212.0,3369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.66,6117.999999999999,7582.999999999999,4611.000000000001,9242.0,3389.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.67,6154.0,7612.0,4645.0,9263.0,3413.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.68,6190.0,7641.0,4678.0,9283.999999999998,3435.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.69,6226.0,7669.0,4711.0,9312.999999999998,3456.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.7,6263.0,7702.000000000001,4744.0,9344.0,3478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.71,6297.999999999999,7730.0,4776.0,9377.0,3505.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.72,6336.0,7763.0,4806.0,9405.0,3529.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.73,6372.000000000001,7791.0,4837.0,9436.0,3550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.74,6407.999999999999,7819.0,4870.0,9456.0,3583.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.75,6445.0,7851.0,4903.000000000001,9486.0,3603.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.76,6482.0,7880.0,4939.0,9533.999999999998,3623.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.77,6519.0,7907.0,4978.0,9565.0,3645.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.78,6555.0,7937.0,5013.999999999999,9596.0,3673.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.79,6592.000000000001,7966.0,5048.999999999999,9620.0,3694.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.8,6627.999999999999,7994.0,5084.0,9651.0,3716.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.81,6666.0,8021.000000000001,5122.000000000001,9670.0,3737.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.82,6702.999999999999,8051.0,5157.0,9687.000000000002,3770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.83,6739.0,8080.999999999999,5192.0,9715.0,3795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.84,6777.0,8113.999999999999,5233.0,9742.0,3816.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.85,6813.0,8141.0,5269.0,9772.0,3848.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.86,6849.0,8170.999999999999,5307.0,9802.999999999998,3875.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.87,6885.0,8201.0,5347.0,9829.0,3909.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.88,6922.000000000001,8228.0,5382.999999999999,9861.0,3947.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.89,6957.999999999999,8255.0,5421.0,9888.0,3981.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.9,6995.0,8282.0,5462.000000000001,9914.0,4037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.91,7031.000000000001,8309.0,5501.0,9930.0,4059.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.92,7068.0,8337.0,5545.0,9961.0,4090.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
ODP-162-983,,1.93,7103.0,8365.0,5590.0,9982.999999999998,4117.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
