Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR197-10-17GGC,,0.35,5777.0,6259.0,5404.0,6987.0,5087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.36,5890.0,6409.0,5491.0,7199.0,5151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.37,6001.0,6556.0,5577.0,7406.0,5214.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.38,6113.0,6706.0,5661.0,7604.0,5278.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.39,6224.0,6856.0,5745.0,7794.0,5346.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.4,6337.0,7006.0,5831.0,7969.0,5409.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.41,6446.0,7155.0,5916.0,8122.0,5475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.42,6559.0,7305.0,6000.0,8289.0,5539.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.43,6671.0,7450.0,6086.0,8440.0,5601.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.44,6780.0,7593.0,6172.0,8561.0,5665.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.45,6892.0,7733.0,6255.0,8690.0,5733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.46,7003.0,7865.0,6338.0,8812.0,5797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.47,7115.0,7990.0,6423.0,8916.0,5860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.48,7226.0,8115.0,6509.0,9020.0,5924.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.49,7337.0,8232.0,6597.0,9105.0,5991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.5,7448.0,8337.0,6685.0,9192.0,6061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.51,7559.0,8439.0,6772.0,9262.0,6132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.52,7671.0,8537.0,6861.0,9330.0,6199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.53,7783.0,8630.0,6957.0,9400.0,6268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.54,7895.0,8721.0,7053.0,9470.0,6334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.55,8006.0,8813.0,7155.0,9541.0,6407.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.56,8121.0,8903.0,7265.0,9607.0,6477.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.57,8232.0,8991.0,7368.0,9672.0,6551.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.58,8345.0,9077.0,7488.0,9741.0,6646.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.59,8457.0,9163.0,7610.0,9800.0,6740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.6,8570.0,9250.0,7742.0,9864.0,6839.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.61,8681.0,9335.0,7875.0,9929.0,6937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.62,8796.0,9418.0,8013.999999999999,9990.0,7059.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.63,8911.0,9505.0,8157.0,10054.0,7177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.64,9023.0,9591.0,8302.0,10117.0,7327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.65,9137.0,9676.0,8447.0,10177.0,7476.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.66,9249.0,9761.0,8594.0,10246.0,7635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.67,9361.0,9845.0,8743.0,10314.0,7795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.68,9472.0,9929.0,8889.0,10383.0,7989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.69,9583.0,10016.0,9040.0,10448.0,8182.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.7,9696.0,10103.0,9186.0,10512.0,8383.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.71,9808.0,10189.0,9334.0,10579.0,8577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.72,9921.0,10279.0,9479.0,10644.0,8775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.73,10034.0,10366.0,9627.0,10710.0,8970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.74,10146.0,10454.0,9775.0,10779.0,9174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.75,10259.0,10543.0,9922.0,10846.0,9360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.76,10372.0,10635.0,10063.0,10921.0,9550.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.77,10488.0,10726.0,10203.0,10995.0,9745.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.78,10604.0,10821.0,10338.0,11067.0,9932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.79,10725.0,10916.0,10473.0,11149.0,10107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.8,10848.0,11013.0,10601.0,11239.0,10291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.81,10971.0,11114.0,10718.0,11335.0,10459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.82,11092.0,11223.0,10833.0,11437.0,10602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.83,11201.0,11329.0,10946.0,11520.0,10742.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.84,11290.0,11433.0,11062.0,11623.0,10847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.85,11379.0,11545.0,11172.0,11753.0,10933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.86,11472.0,11665.0,11269.0,11887.0,11007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.87,11565.0,11784.0,11353.0,12015.0,11079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.88,11655.0,11894.0,11428.0,12118.0,11148.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.89,11746.0,11996.0,11503.0,12203.0,11216.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.9,11845.0,12097.0,11589.0,12286.0,11287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.91,11951.0,12201.0,11677.0,12375.0,11360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.92,12059.0,12312.0,11767.0,12471.0,11414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.93,12168.0,12430.0,11853.0,12572.0,11463.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.94,12275.0,12553.0,11934.0,12689.0,11503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.95,12345.0,12628.0,11996.0,12751.0,11544.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.96,12377.0,12652.0,12037.0,12776.0,11589.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.97,12409.0,12676.0,12077.0,12801.0,11629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.98,12442.0,12700.0,12116.0,12831.0,11672.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,0.99,12473.0,12725.0,12155.0,12859.0,11706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.0,12507.0,12749.0,12193.0,12889.0,11744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.01,12538.0,12773.0,12231.0,12922.0,11783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.02,12568.0,12799.0,12267.0,12952.0,11823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.03,12600.0,12824.0,12300.0,12989.0,11856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.04,12631.0,12852.0,12333.0,13032.0,11892.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.05,12662.0,12878.0,12369.0,13071.0,11930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.06,12693.0,12904.0,12401.0,13117.0,11970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.07,12723.0,12931.0,12431.0,13158.0,12010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.08,12751.0,12958.0,12463.0,13198.0,12050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.09,12778.0,12986.0,12494.0,13232.0,12089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.1,12803.0,13014.0,12524.0,13267.0,12132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.11,12829.0,13042.0,12555.0,13303.0,12180.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.12,12854.0,13068.0,12586.0,13342.0,12221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.13,12879.0,13093.0,12616.0,13378.0,12271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.14,12903.0,13118.0,12647.0,13409.0,12314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.15,12927.0,13143.0,12677.0,13445.0,12358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.16,12952.0,13166.0,12708.0,13481.0,12401.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.17,12976.0,13190.0,12740.0,13516.0,12443.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.18,13001.0,13215.0,12772.0,13550.0,12486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.19,13027.0,13241.0,12807.0,13585.0,12532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.2,13053.0,13266.0,12839.0,13619.0,12574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.21,13080.0,13292.0,12876.0,13651.0,12624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.22,13108.0,13319.0,12911.0,13685.0,12675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.23,13135.0,13348.0,12945.0,13720.0,12725.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.24,13163.0,13377.0,12977.0,13751.0,12774.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.25,13191.0,13408.0,13012.0,13784.0,12823.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.26,13220.0,13439.0,13042.0,13820.0,12872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.27,13249.0,13472.0,13074.0,13852.0,12920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.28,13279.0,13505.0,13105.0,13890.0,12962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.29,13310.0,13538.0,13135.0,13928.0,13000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.3,13340.0,13575.0,13163.0,13962.0,13035.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.31,13371.0,13611.0,13191.0,13996.0,13066.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.32,13402.0,13649.0,13217.0,14029.0,13093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.33,13434.0,13688.0,13243.0,14067.0,13115.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.34,13490.0,13737.0,13302.0,14107.0,13171.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.35,13572.0,13799.0,13393.0,14147.0,13258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.36,13656.0,13871.0,13475.0,14195.0,13329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.37,13735.0,13952.0,13551.0,14263.0,13392.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.38,13813.0,14039.0,13619.0,14336.0,13451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.39,13883.0,14121.0,13682.0,14416.0,13505.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.4,13949.0,14198.0,13746.0,14483.0,13558.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.41,14016.0,14277.0,13809.0,14559.0,13614.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.42,14086.0,14359.0,13874.0,14638.0,13673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.43,14156.0,14444.0,13938.0,14726.0,13737.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.44,14227.0,14534.0,14000.0,14819.0,13804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.45,14300.0,14626.0,14057.0,14934.0,13870.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.46,14384.0,14717.0,14123.0,15031.0,13937.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.47,14489.0,14806.0,14189.0,15110.0,13998.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.48,14580.0,14906.0,14247.0,15200.0,14048.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.49,14674.0,15022.0,14304.0,15319.0,14093.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.5,14811.0,15161.0,14438.0,15466.0,14204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.51,14998.0,15318.0,14647.0,15622.0,14412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.52,15181.0,15489.0,14848.0,15793.0,14585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.53,15361.0,15669.0,15030.0,15977.0,14744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.54,15529.0,15839.0,15202.0,16131.0,14889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.55,15692.0,15989.0,15374.0,16286.999999999998,15037.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.56,15860.0,16149.0,15560.0,16436.0,15213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.57,16038.0,16312.000000000002,15757.0,16586.0,15457.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.58,16213.999999999998,16494.0,15948.0,16748.0,15693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.59,16395.0,16696.0,16123.000000000002,16938.0,15877.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.6,16585.0,16881.0,16309.000000000002,17101.0,16045.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.61,16781.0,17059.0,16512.0,17287.0,16248.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.62,16972.0,17245.0,16701.0,17517.0,16425.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.63,17158.0,17446.0,16877.0,17725.0,16592.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.64,17338.0,17633.0,17049.0,17903.0,16746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.65,17509.0,17792.0,17220.0,18052.0,16906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.66,17688.0,17951.0,17413.0,18199.0,17094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.67,17873.0,18122.0,17623.0,18343.0,17318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.68,18065.0,18303.0,17817.0,18503.0,17554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.69,18258.0,18500.0,18002.0,18695.0,17751.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.7,18440.0,18675.0,18180.0,18861.0,17904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.71,18614.0,18834.0,18355.0,19045.0,18053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.72,18776.0,19007.0,18512.0,19274.0,18204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.73,18934.0,19191.0,18663.0,19503.0,18344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.74,19091.0,19378.0,18807.0,19719.0,18475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.75,19246.0,19552.0,18945.0,19879.0,18615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.76,19399.0,19703.0,19083.0,20009.0,18758.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.77,19553.0,19841.0,19229.0,20120.0,18901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.78,19709.0,19977.0,19401.0,20236.0,19062.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.79,19869.0,20119.0,19589.0,20355.0,19249.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.8,20031.0,20267.0,19781.0,20482.0,19477.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.81,20196.0,20427.0,19957.0,20622.0,19699.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.82,20362.0,20597.0,20121.0,20791.0,19909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.83,20523.0,20748.0,20292.0,20927.0,20080.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.84,20677.0,20898.0,20447.0,21116.0,20238.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.85,20818.0,21096.0,20567.0,21362.0,20373.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.86,20913.0,21232.0,20645.0,21499.0,20456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.87,20968.0,21281.0,20701.0,21553.0,20509.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.88,21020.0,21330.0,20757.0,21616.0,20561.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.89,21075.0,21380.0,20810.0,21682.0,20613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.9,21127.0,21431.0,20863.0,21741.0,20659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.91,21181.0,21484.0,20915.0,21794.0,20704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.92,21233.0,21537.0,20964.0,21846.0,20746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.93,21285.0,21588.0,21015.0,21903.0,20789.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.94,21338.0,21641.0,21064.0,21966.0,20826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.95,21390.0,21696.0,21111.0,22033.0,20865.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.96,21442.0,21753.0,21157.0,22110.0,20905.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.97,21494.0,21811.0,21204.0,22192.0,20942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.98,21546.0,21871.0,21250.0,22263.0,20982.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,1.99,21597.0,21930.0,21294.0,22339.0,21017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.0,21646.0,21991.0,21337.0,22414.0,21053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.01,21694.0,22051.0,21381.0,22496.0,21091.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.02,21743.0,22111.0,21425.0,22576.0,21128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.03,21793.0,22170.0,21468.0,22641.0,21165.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.04,21842.0,22230.0,21510.0,22708.0,21200.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.05,21890.0,22288.0,21551.0,22766.0,21234.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.06,21939.0,22347.0,21593.0,22838.0,21268.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.07,21988.0,22400.0,21634.0,22895.0,21301.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.08,22034.0,22453.0,21675.0,22965.0,21336.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.09,22081.0,22504.0,21716.0,23015.0,21370.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.1,22129.0,22552.0,21759.0,23066.0,21402.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.11,22176.0,22597.0,21800.0,23125.0,21440.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.12,22222.0,22641.0,21841.0,23180.0,21474.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.13,22268.0,22684.0,21883.0,23244.0,21509.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
KNR197-10-17GGC,,2.14,22313.0,22724.0,21926.0,23311.0,21546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
