Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR197-10-17GGC,,0.56,8127.000000000001,8925.0,7245.0,9588.0,6443.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.57,8238.0,9010.0,7358.0,9652.999999999998,6519.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.58,8350.0,9096.0,7474.0,9720.0,6613.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.59,8464.0,9180.0,7593.999999999999,9786.0,6707.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.6,8577.0,9265.0,7723.0,9849.0,6792.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.61,8691.0,9351.0,7856.0,9914.0,6910.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.62,8802.0,9436.0,7997.000000000001,9978.0,7037.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.63,8915.0,9523.0,8141.0,10045.0,7189.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.64,9030.0,9607.999999999998,8290.0,10111.0,7340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.65,9142.999999999998,9692.0,8441.0,10173.0,7470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.66,9255.0,9777.000000000002,8589.0,10232.999999999998,7636.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.67,9368.0,9862.0,8738.0,10302.999999999998,7790.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.68,9479.0,9949.0,8885.0,10369.000000000002,7962.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.69,9591.000000000002,10033.999999999998,9035.0,10432.0,8148.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.7,9704.0,10120.0,9181.000000000002,10499.0,8350.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.71,9817.0,10205.0,9329.0,10565.999999999998,8548.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.72,9932.0,10294.0,9474.0,10632.0,8763.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.73,10045.0,10380.0,9624.0,10699.000000000002,8975.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.74,10157.0,10470.0,9772.0,10774.0,9175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.75,10270.999999999998,10559.000000000002,9920.0,10845.999999999998,9387.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.76,10384.0,10648.0,10062.999999999998,10920.0,9581.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.77,10495.999999999998,10740.0,10208.0,11001.0,9773.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.78,10612.0,10833.0,10347.000000000002,11081.0,9960.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.79,10730.0,10927.0,10479.000000000002,11169.0,10144.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.8,10852.0,11023.0,10609.000000000002,11255.999999999998,10329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.81,10975.0,11122.0,10727.0,11349.0,10498.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.82,11095.999999999998,11230.0,10841.0,11445.0,10655.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.83,11207.0,11335.999999999998,10958.0,11534.0,10789.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.84,11302.999999999998,11444.0,11081.0,11639.000000000002,10884.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.85,11400.0,11560.0,11198.0,11747.0,10970.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.86,11501.0,11679.0,11298.0,11879.000000000002,11043.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.87,11600.0,11799.000000000002,11384.0,11997.0,11117.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.88,11700.999999999998,11904.000000000002,11470.0,12085.999999999998,11182.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.89,11800.999999999998,11998.0,11556.0,12167.0,11248.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.9,11905.999999999998,12090.0,11662.0,12244.000000000002,11302.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.91,12015.0,12187.000000000002,11785.0,12325.0,11360.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.92,12128.0,12288.0,11918.0,12409.0,11408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.93,12245.999999999998,12395.999999999998,12033.0,12504.000000000002,11449.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.94,12365.0,12511.0,12130.999999999998,12612.0,11493.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.95,12437.000000000002,12580.0,12196.0,12671.0,11534.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.96,12463.0,12604.000000000002,12229.000000000002,12690.999999999998,11575.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.97,12489.0,12629.000000000002,12262.0,12712.0,11613.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.98,12515.0,12654.000000000002,12294.0,12741.0,11651.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,0.99,12540.999999999998,12677.0,12324.000000000002,12774.0,11686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.0,12567.0,12703.0,12353.0,12808.0,11722.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.01,12594.000000000002,12728.0,12382.0,12847.999999999998,11760.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.02,12619.000000000002,12754.000000000002,12412.0,12888.0,11802.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.03,12644.0,12780.0,12440.0,12927.999999999998,11840.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.04,12669.0,12807.0,12466.0,12970.999999999998,11872.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.05,12693.0,12835.0,12492.0,13011.0,11905.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.06,12717.0,12863.0,12517.999999999998,13052.999999999998,11945.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.07,12741.0,12890.0,12543.0,13094.000000000002,11981.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.08,12765.0,12918.0,12567.0,13137.0,12023.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.09,12787.0,12946.0,12591.0,13175.0,12061.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.1,12811.0,12972.999999999998,12616.0,13220.999999999998,12100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.11,12832.0,12998.0,12638.0,13263.0,12144.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.12,12855.0,13020.999999999998,12661.0,13305.0,12190.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.13,12876.0,13045.0,12684.000000000002,13347.999999999998,12235.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.14,12898.0,13067.0,12709.000000000002,13394.0,12284.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.15,12921.0,13088.0,12732.999999999998,13439.0,12337.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.16,12943.0,13109.000000000002,12759.0,13482.999999999998,12390.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.17,12967.0,13129.000000000002,12785.0,13525.0,12444.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.18,12990.0,13149.0,12811.0,13559.000000000002,12494.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.19,13014.000000000002,13169.0,12839.0,13599.0,12544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.2,13037.0,13189.0,12869.000000000002,13633.0,12594.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.21,13062.000000000002,13210.0,12901.0,13665.999999999998,12640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.22,13087.0,13231.0,12932.0,13700.999999999998,12689.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.23,13110.999999999998,13253.0,12964.0,13735.0,12742.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.24,13136.0,13276.0,12995.999999999998,13769.0,12790.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.25,13161.0,13299.000000000002,13026.0,13804.0,12842.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.26,13186.0,13322.000000000002,13056.0,13834.000000000002,12892.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.27,13210.999999999998,13345.999999999998,13085.0,13866.0,12943.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.28,13235.999999999998,13370.999999999998,13115.0,13898.0,12994.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.29,13262.0,13395.999999999998,13144.0,13931.0,13032.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.3,13289.000000000002,13424.000000000002,13174.000000000002,13967.0,13068.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.31,13315.999999999998,13452.0,13205.0,13999.0,13095.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.32,13343.0,13482.999999999998,13235.0,14033.0,13120.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.33,13372.0,13514.000000000002,13262.0,14065.0,13145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.34,13427.999999999998,13569.0,13315.999999999998,14101.0,13200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.35,13514.000000000002,13655.0,13401.0,14133.0,13288.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.36,13597.999999999998,13759.0,13478.0,14170.0,13360.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.37,13684.000000000002,13873.0,13549.000000000002,14219.000000000002,13427.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.38,13765.0,13977.0,13614.0,14282.0,13485.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.39,13845.0,14064.0,13677.999999999998,14340.0,13540.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.4,13924.000000000002,14140.999999999998,13745.0,14401.0,13594.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.41,14003.0,14219.000000000002,13814.0,14466.0,13648.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.42,14079.0,14297.0,13887.0,14533.0,13706.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.43,14158.0,14384.0,13966.0,14610.0,13770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.44,14235.999999999998,14474.0,14043.0,14704.0,13843.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.45,14315.999999999998,14569.0,14114.0,14807.0,13925.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.46,14402.000000000002,14655.0,14184.000000000002,14899.0,14007.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.47,14494.000000000002,14741.0,14248.0,14974.0,14083.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.48,14575.999999999998,14825.0,14308.0,15075.999999999998,14148.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.49,14660.0,14925.0,14368.0,15226.0,14204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.5,14789.000000000002,15061.0,14495.0,15370.0,14315.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.51,14970.0,15226.0,14700.999999999998,15540.0,14509.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.52,15148.0,15404.000000000002,14890.0,15724.0,14672.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.53,15327.0,15597.000000000002,15062.000000000002,15899.0,14820.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.54,15500.0,15765.0,15226.0,16050.999999999998,14956.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.55,15665.0,15912.0,15388.0,16180.0,15102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.56,15835.0,16054.000000000002,15579.0,16315.000000000002,15270.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.57,16004.999999999998,16203.0,15790.0,16457.0,15505.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.58,16177.0,16366.0,15997.0,16604.0,15760.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.59,16351.0,16547.0,16184.999999999998,16764.0,15980.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.6,16533.0,16732.0,16362.000000000002,16933.0,16158.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.61,16719.0,16917.0,16542.0,17152.0,16325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.62,16900.0,17118.0,16710.0,17390.0,16491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.63,17079.0,17324.0,16866.0,17608.0,16632.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.64,17250.999999999996,17511.0,17014.0,17772.000000000004,16770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.65,17424.0,17666.0,17175.0,17908.0,16917.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.66,17600.0,17812.0,17367.0,18043.0,17089.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.67,17776.0,17968.0,17581.0,18184.0,17312.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.68,17958.0,18132.0,17787.0,18333.0,17559.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.69,18143.0,18312.0,17976.0,18500.999999999996,17779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.7,18323.0,18489.0,18154.0,18685.0,17952.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.71,18497.0,18672.0,18324.0,18921.0,18102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.72,18666.0,18864.0,18479.0,19158.0,18238.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.73,18836.0,19070.0,18624.000000000004,19387.0,18368.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.74,19000.0,19281.0,18762.0,19604.0,18508.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.75,19165.0,19472.0,18899.0,19767.0,18644.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.76,19331.0,19632.0,19040.0,19898.0,18770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.77,19499.000000000004,19770.0,19199.0,20010.0,18906.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.78,19668.0,19905.0,19386.0,20118.0,19067.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.79,19839.000000000004,20042.0,19601.0,20225.0,19272.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.8,20010.0,20184.0,19813.0,20346.0,19532.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.81,20183.0,20337.0,20014.0,20476.0,19808.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.82,20359.0,20503.0,20203.0,20635.0,20033.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.83,20520.0,20648.000000000004,20374.000000000004,20763.0,20218.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.84,20654.0,20794.0,20515.0,20943.0,20367.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.85,20791.999999999996,20971.999999999996,20629.0,21146.0,20475.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.86,20892.0,21090.999999999996,20705.0,21267.0,20546.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.87,20949.0,21144.000000000004,20760.0,21316.999999999996,20601.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.88,21003.0,21200.0,20813.000000000004,21368.000000000004,20648.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.89,21058.000000000004,21256.0,20864.0,21427.0,20691.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.9,21113.000000000004,21311.0,20915.0,21490.0,20736.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.91,21168.000000000004,21370.0,20965.0,21561.0,20780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.92,21220.0,21430.0,21013.0,21636.999999999996,20819.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.93,21272.0,21489.0,21061.999999999996,21714.000000000004,20858.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.94,21323.0,21550.0,21109.0,21798.0,20900.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.95,21375.0,21611.0,21153.000000000004,21881.999999999996,20939.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.96,21428.0,21673.0,21198.0,21967.0,20976.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.97,21480.0,21736.0,21243.000000000004,22060.0,21014.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.98,21531.0,21800.0,21287.0,22151.999999999996,21053.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,1.99,21581.999999999996,21865.0,21333.000000000004,22241.0,21087.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.0,21633.000000000004,21930.0,21375.999999999996,22326.0,21123.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.01,21683.000000000004,21994.0,21418.000000000004,22414.0,21160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.02,21735.0,22060.0,21459.0,22491.999999999996,21191.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.03,21785.0,22125.999999999996,21500.0,22566.0,21224.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.04,21835.0,22190.0,21541.999999999996,22640.0,21254.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR197-10-17GGC,,2.05,21886.999999999996,22254.0,21584.0,22706.0,21290.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
