Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
PS1243-1,,0.585,17371.771484375,,,18470.4609375,17408.4609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.595,18130.4609375,,,18879.29296875,18155.29296875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.605,18739.123046875,,,19509.650390625,18743.650390625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.615,19302.65625,,,20425.791015625,19259.791015625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.625,19806.37890625,,,21006.95703125,19783.95703125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.635,20300.544921875,,,21398.224609375,20304.224609375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.645,20792.88671875,,,21868.685546875,20821.685546875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.655,21286.41015625,,,22133.322265625,21327.322265625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.665,21798.900390625,,,22465.431640625,21810.431640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.675,22324.15234375,,,23008.017578125,22336.017578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.685,22745.8515625,,,23372.80859375,22751.80859375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.6950000000000001,23180.39453125,,,23888.3359375,23167.3359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.705,23637.646484375,,,24430.736328125,23622.736328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.715,24090.267578125,,,24999.4140625,24074.4140625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.725,24543.484375,,,25744.109375,24515.109375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.735,25007.375,,,26131.38671875,25007.38671875,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.745,25456.439453125,,,26542.861328125,25461.861328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.755,25893.466796875,,,26927.306640625,25913.306640625,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.765,26335.107421875,,,27172.3359375,26326.3359375,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.775,26740.3828125,,,27536.861328125,26739.861328125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.785,27071.361328125,,,27919.439453125,27083.439453125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.795,27407.720703125,,,28257.923828125,27410.923828125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
PS1243-1,,0.805,27745.326171875,,,28604.017578125,27746.017578125,3,Age model from Repschlaeger et al. (2021),BACON.IntCal13,1
