Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
OCE205-2-103GGC,,1.1,11983.0,12738.0,11594.0,14311.0,11118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.11,12126.0,13023.0,11733.0,14674.0,11292.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.12,12276.0,13310.0,11874.0,15047.0,11458.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.13,12432.0,13596.0,12012.0,15397.0,11630.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.14,12617.0,13878.0,12196.0,15753.0,11804.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.15,12821.0,14167.0,12400.0,16078.0,12008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.16,13032.0,14457.0,12581.0,16369.0,12198.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.17,13236.0,14749.0,12748.0,16693.0,12387.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.18,13441.0,15067.0,12904.0,16985.0,12570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.19,13666.0,15389.0,13061.0,17234.0,12763.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.2,13898.0,15733.0,13215.0,17535.0,12965.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.21,14135.0,16059.000000000002,13371.0,17791.0,13132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.22,14381.0,16382.000000000002,13616.0,18055.0,13328.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.23,14724.0,16697.0,13946.0,18291.0,13587.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.24,15114.0,17007.0,14246.0,18576.0,13793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.25,15517.0,17301.0,14528.0,18846.0,13977.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.26,15926.0,17597.0,14796.0,19136.0,14151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.27,16332.0,17893.0,15064.0,19432.0,14321.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.28,16724.0,18173.0,15323.0,19727.0,14490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.29,17141.0,18444.0,15588.0,19997.0,14664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.3,17561.0,18715.0,15858.0,20261.0,14831.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.31,17975.0,18994.0,16120.000000000002,20559.0,14991.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.32,18418.0,19275.0,16388.0,20829.0,15157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.33,18864.0,19580.0,16649.0,21108.0,15329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.34,19277.0,19923.0,16913.0,21406.0,15506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.35,19606.0,20210.0,17178.0,21722.0,15675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.36,19839.0,20466.0,17449.0,22058.0,15844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.37,20064.0,20713.0,17720.0,22402.0,16039.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.38,20278.0,20977.0,18000.0,22747.0,16222.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.39,20485.0,21256.0,18295.0,23069.0,16416.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.4,20692.0,21531.0,18584.0,23369.0,16619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.41,20900.0,21798.0,18899.0,23672.0,16809.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.42,21111.0,22058.0,19194.0,23954.0,16995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.43,21330.0,22300.0,19500.0,24261.0,17163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.44,21560.0,22548.0,19839.0,24544.0,17345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.45,21799.0,22803.0,20184.0,24880.0,17527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.46,22046.0,23053.0,20522.0,25222.0,17717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.47,22289.0,23313.0,20877.0,25516.0,17897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.48,22535.0,23590.0,21184.0,25799.0,18065.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.49,22789.0,23867.0,21468.0,26042.0,18244.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.5,23049.0,24144.0,21715.0,26277.0,18419.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.51,23313.0,24408.0,21952.0,26530.0,18603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.52,23578.0,24677.0,22205.0,26771.0,18790.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.53,23834.0,24945.0,22444.0,27033.0,18992.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.54,24079.0,25218.0,22674.0,27276.0,19180.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.55,24329.0,25507.0,22916.0,27528.0,19358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.56,24578.0,25787.0,23169.0,27800.0,19542.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.57,24835.0,26083.0,23427.0,28044.0,19716.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.58,25098.0,26364.0,23663.0,28310.0,19920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.59,25360.0,26646.0,23912.0,28589.0,20117.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.6,25629.0,26929.0,24166.0,28811.0,20300.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.61,25904.0,27193.0,24387.0,29090.0,20518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.62,26194.0,27448.0,24592.0,29341.0,20686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.63,26493.0,27699.0,24795.0,29616.0,20882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.64,26795.0,27940.0,24993.0,29861.0,21064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.65,27108.0,28177.0,25176.0,30131.0,21240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.66,27433.0,28411.0,25367.0,30368.0,21428.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.67,27760.0,28643.0,25559.0,30614.0,21654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.68,28097.0,28881.0,25743.0,30828.0,21847.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.69,28436.0,29131.0,25930.0,31071.0,22084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.7,28768.0,29388.0,26111.0,31355.0,22270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.71,29075.0,29672.0,26310.0,31564.0,22475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.72,29330.0,29912.0,26517.0,31829.0,22674.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.73,29523.0,30126.0,26718.0,32090.000000000004,22867.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.74,29699.0,30355.0,26912.0,32362.000000000004,23079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.75,29869.0,30591.0,27134.0,32552.999999999996,23349.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.76,30037.0,30842.0,27334.0,32769.0,23536.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.77,30207.0,31088.0,27536.0,33020.0,23717.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.78,30371.0,31334.0,27754.0,33279.0,23914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.79,30536.0,31575.0,27977.0,33539.0,24107.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.8,30700.0,31822.0,28215.0,33808.0,24283.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.81,30871.0,32052.0,28449.0,34092.0,24501.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.82,31050.0,32293.999999999996,28690.0,34378.0,24659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.83,31226.0,32514.000000000004,28941.0,34632.0,24812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.84,31408.0,32731.0,29199.0,34894.0,24981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.85,31597.0,32942.0,29434.0,35122.0,25162.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.86,31797.0,33156.0,29685.0,35348.0,25372.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.87,31992.0,33364.0,29942.0,35562.0,25573.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.88,32195.0,33557.0,30208.0,35780.0,25749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.89,32406.0,33756.0,30449.0,36009.0,25954.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.9,32618.000000000004,33940.0,30707.0,36252.0,26131.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.91,32846.0,34150.0,30936.0,36442.0,26350.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.92,33075.0,34350.0,31150.0,36702.0,26546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.93,33305.0,34555.0,31347.0,36891.0,26687.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.94,33538.0,34772.0,31534.0,37076.0,26821.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.95,33777.0,34992.0,31725.0,37276.0,26960.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.96,34011.0,35214.0,31897.0,37461.0,27129.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.97,34248.0,35431.0,32066.000000000004,37642.0,27312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.98,34486.0,35671.0,32222.0,37818.0,27497.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,1.99,34728.0,35923.0,32366.0,37998.0,27662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,2.0,34965.0,36165.0,32530.0,38165.0,27828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,2.01,35186.0,36425.0,32679.000000000004,38338.0,27959.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
OCE205-2-103GGC,,2.02,35381.0,36684.0,32821.0,38506.0,28089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
