Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2043,,0.3,2138.4938964844,,,2609.087890625,2124.087890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.31,2173.3486328125,,,2642.6743164063,2162.6743164063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.32,2208.2036132813,,,2664.4616699219,2200.4616699219,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.33,2243.0563964844,,,2687.9177246094,2239.9177246094,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.34,2277.9055175781,,,2712.3740234375,2278.3740234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.35,2312.7561035156,,,2737.830078125,2317.830078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.36,2347.6140136719,,,2768.2861328125,2358.2861328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.37,2382.4665527344,,,2807.7421875,2391.7421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.38,2417.3173828125,,,2848.1982421875,2429.1982421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.39,2452.171875,,,2887.654296875,2464.654296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.4,2487.0222167969,,,2943.1103515625,2502.1103515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.41,2520.388671875,,,2959.185546875,2534.185546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.42,2553.3779296875,,,2974.9155273438,2563.9155273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.43,2586.3701171875,,,2987.5307617188,2594.5307617188,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.44,2619.3579101563,,,3001.1618652344,2626.1618652344,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.45,2652.3479003906,,,3015.79296875,2656.79296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.46,2685.3466796875,,,3034.4240722656,2687.4240722656,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.47,2718.3354492188,,,3051.0551757813,2718.0551757813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.48,2751.3210449219,,,3066.6862792969,2747.6862792969,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.49,2784.3166503906,,,3082.3173828125,2780.3173828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.5,2817.3049316406,,,3101.9484863281,2813.9484863281,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.51,2850.2941894531,,,3135.5795898438,2845.5795898438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.52,2883.2875976563,,,3175.2106933594,2876.2106933594,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.53,2916.2739257813,,,3206.841796875,2909.841796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.54,2946.8305664063,,,3229.7236328125,2938.7236328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.55,2976.3388671875,,,3252.5698242188,2970.5698242188,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.56,3005.8605957031,,,3275.4165039063,3000.4165039063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.57,3035.3620605469,,,3317.2626953125,3029.2626953125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.58,3064.8745117188,,,3356.1091308594,3059.1091308594,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.59,3094.3879394531,,,3395.9555664063,3088.9555664063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.6,3123.8969726563,,,3432.8020019531,3116.8020019531,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.61,3153.4111328125,,,3496.6484375,3145.6484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.62,3182.9230957031,,,3546.4946289063,3176.4946289063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.63,3212.4348144531,,,3598.3413085938,3201.3413085938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.64,3241.9453125,,,3659.1875,3227.1875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.65,3271.4565429688,,,3718.0339355469,3253.0339355469,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.66,3300.9631347656,,,3778.8803710938,3278.8803710938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.67,3331.3562011719,,,3811.8159179688,3308.8159179688,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.68,3362.3137207031,,,3831.8115234375,3341.8115234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.69,3393.2861328125,,,3851.806640625,3373.806640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.7,3424.248046875,,,3871.8020019531,3409.8020019531,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.71,3455.2197265625,,,3893.7973632813,3444.7973632813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.72,3486.1916503906,,,3919.7924804688,3482.7924804688,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.73,3517.1528320313,,,3943.7878417969,3514.7878417969,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.74,3548.1125488281,,,3968.783203125,3546.783203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.75,3579.0925292969,,,4006.7785644531,3582.7785644531,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.76,3610.052734375,,,4046.7736816406,3616.7736816406,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.77,3641.0112304688,,,4085.7690429688,3649.7690429688,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.78,3671.9868164063,,,4124.7646484375,3681.7644042969,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.79,3702.94921875,,,4171.759765625,3713.759765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.8,3734.4357910156,,,4203.349609375,3745.3498535156,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.81,3766.4318847656,,,4214.53515625,3775.5349121094,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.82,3798.4228515625,,,4222.7197265625,3802.7197265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.83,3830.404296875,,,4236.9047851563,3833.9047851563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.84,3862.4094238281,,,4260.08984375,3863.08984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.85,3894.4047851563,,,4272.2749023438,3894.2749023438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.86,3926.4011230469,,,4283.4599609375,3927.4599609375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.87,3958.4072265625,,,4300.6450195313,3959.6450195313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.88,3990.3898925781,,,4321.8359375,3992.8356933594,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.89,4022.3950195313,,,4348.3012695313,4028.3012695313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.9,4054.3942871094,,,4377.7666015625,4061.7666015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.91,4086.3896484375,,,4406.232421875,4095.2321777344,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.92,4118.3745117188,,,4430.697265625,4129.697265625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.93,4147.15625,,,4461.513671875,4159.513671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.94,4171.1328125,,,4488.8427734375,4179.8427734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.95,4195.1059570313,,,4509.78515625,4204.78515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.96,4219.0703125,,,4525.7275390625,4228.7275390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.97,4243.0454101563,,,4547.669921875,4253.669921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.98,4267.01953125,,,4571.6127929688,4274.6127929688,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,0.99,4290.9819335938,,,4598.5556640625,4296.5556640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1,4314.9501953125,,,4645.498046875,4320.498046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.01,4338.9223632813,,,4682.4404296875,4343.4404296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.02,4362.8935546875,,,4721.3833007813,4364.3833007813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.03,4386.8657226563,,,4758.326171875,4384.326171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.04,4410.8344726563,,,4811.2685546875,4406.2685546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.05,4434.8120117188,,,4856.2109375,4426.2109375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.06,4458.42578125,,,4890.603515625,4447.603515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.07,4481.2255859375,,,4915.7138671875,4470.7138671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.08,4504.0268554688,,,4931.880859375,4494.880859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.09,4526.8276367188,,,4947.9169921875,4520.9169921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.1,4549.62109375,,,4966.9521484375,4544.9521484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.11,4572.412109375,,,4984.98828125,4567.98828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.12,4595.2270507813,,,5013.0234375,4592.0234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.13,4618.0161132813,,,5041.0595703125,4614.0595703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.14,4640.8051757813,,,5073.0952148438,4639.0952148438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.15,4663.6206054688,,,5100.376953125,4662.376953125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.16,4686.4165039063,,,5130.2788085938,4684.2788085938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.17,4709.2124023438,,,5172.1806640625,4708.1806640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.18,4732.0063476563,,,5207.0830078125,4728.0830078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.19,4754.4145507813,,,5239.1982421875,4750.1982421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.2,4775.2490234375,,,5259.228515625,4773.228515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.21,4796.0673828125,,,5274.505859375,4794.505859375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.22,4816.9111328125,,,5289.783203125,4813.783203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.23,4837.7265625,,,5307.060546875,4837.060546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.24,4858.5576171875,,,5324.337890625,4858.337890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.25,4879.3916015625,,,5344.615234375,4879.615234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.26,4900.2329101563,,,5363.892578125,4900.892578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.27,4921.0512695313,,,5379.1694335938,4922.1694335938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.28,4941.8706054688,,,5408.4467773438,4943.4467773438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.29,4962.7065429688,,,5438.7236328125,4966.7236328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.3,4983.544921875,,,5468.0009765625,4988.0009765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.31,5004.3671875,,,5496.2783203125,5009.2783203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.32,5025.216796875,,,5519.400390625,5028.400390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.33,5046.1362304688,,,5542.1264648438,5052.1264648438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.34,5067.0561523438,,,5554.8525390625,5070.8525390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.35,5087.98828125,,,5557.583984375,5091.583984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.36,5108.9013671875,,,5579.2158203125,5113.2158203125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.37,5129.8354492188,,,5598.8481445313,5137.8481445313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.38,5150.7573242188,,,5608.48046875,5157.48046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.39,5171.6831054688,,,5626.6796875,5181.6796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.4,5192.6186523438,,,5650.6782226563,5202.6782226563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.41,5213.5375976563,,,5670.6772460938,5224.6772460938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.42,5234.4619140625,,,5690.67578125,5247.67578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.43,5255.3803710938,,,5710.6748046875,5269.6748046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.44,5276.3081054688,,,5738.6733398438,5289.6733398438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.45,5297.23828125,,,5768.6723632813,5309.6723632813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.46,5318.8388671875,,,5776.2163085938,5331.2163085938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.47,5340.4541015625,,,5789.76171875,5353.76171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.48,5362.0698242188,,,5804.3076171875,5375.3076171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.49,5383.6704101563,,,5817.8530273438,5397.8530273438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.5,5405.2827148438,,,5830.8666992188,5419.8666992188,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.51,5426.8891601563,,,5846.3413085938,5442.3413085938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.52,5448.4970703125,,,5864.8154296875,5464.8154296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.53,5470.1240234375,,,5881.2900390625,5488.2900390625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.54,5491.7192382813,,,5898.7646484375,5511.7646484375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.55,5513.3232421875,,,5919.2392578125,5536.2392578125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.56,5534.9409179688,,,5938.7133789063,5557.7133789063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.57,5556.548828125,,,5966.1879882813,5578.1879882813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.58,5578.1518554688,,,5996.6625976563,5597.6625976563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.59,5600.9272460938,,,6005.8515625,5619.8515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.6,5623.859375,,,6017.564453125,5639.564453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.61,5646.779296875,,,6025.27734375,5661.27734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.62,5669.7055664063,,,6039.990234375,5682.990234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.63,5692.6186523438,,,6052.0166015625,5705.0166015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.64,5715.5439453125,,,6064.3256835938,5729.3256835938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.65,5738.462890625,,,6076.634765625,5751.634765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.66,5761.3862304688,,,6086.9438476563,5776.9438476563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.67,5784.3125,,,6097.2534179688,5799.2534179688,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.68,5807.2353515625,,,6114.5625,5821.5625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.69,5830.1645507813,,,6131.8715820313,5844.8715820313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.7,5853.0688476563,,,6153.1806640625,5869.1806640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.71,5875.9951171875,,,6175.490234375,5892.490234375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.72,5899.3999023438,,,6187.2529296875,5913.2529296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.73,5922.9252929688,,,6202.3798828125,5933.3798828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.74,5946.4506835938,,,6217.5063476563,5954.5063476563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.75,5969.9946289063,,,6230.6333007813,5975.6333007813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.76,5993.5161132813,,,6246.759765625,5998.759765625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.77,6017.0498046875,,,6265.88671875,6021.88671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.78,6040.5786132813,,,6286.0131835938,6046.0131835938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.79,6064.091796875,,,6310.1401367188,6070.1401367188,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.8,6087.6420898438,,,6336.2666015625,6094.2666015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.81,6111.162109375,,,6365.3935546875,6117.3935546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.82,6134.6943359375,,,6396.5200195313,6139.5200195313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.83,6158.2211914063,,,6450.6469726563,6161.6469726563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.84,6181.76171875,,,6498.7734375,6181.7734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.85,6204.3349609375,,,6524.6181640625,6204.6181640625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.86,6226.5390625,,,6541.3413085938,6226.3413085938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.87,6248.7099609375,,,6562.0649414063,6248.0649414063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.88,6270.90625,,,6584.7885742188,6269.7885742188,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.89,6293.0961914063,,,6608.51171875,6292.51171875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.9,6315.2875976563,,,6635.2353515625,6315.2353515625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.91,6337.4765625,,,6663.9584960938,6336.9584960938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.92,6359.6596679688,,,6692.6821289063,6357.6821289063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.93,6381.8671875,,,6724.4052734375,6379.4052734375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.94,6404.0385742188,,,6770.12890625,6401.12890625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.95,6426.2338867188,,,6809.8520507813,6421.8520507813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.96,6448.4321289063,,,6848.5756835938,6440.5756835938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.97,6470.61328125,,,6891.298828125,6459.298828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.98,6492.3979492188,,,6914.2524414063,6480.2524414063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,1.99,6513.921875,,,6928.0258789063,6503.0258789063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2,6535.431640625,,,6942.7993164063,6525.7993164063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.01,6556.9599609375,,,6959.5727539063,6548.5727539063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.02,6578.4819335938,,,6974.3461914063,6573.3461914063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.03,6600.0034179688,,,6993.1196289063,6597.1196289063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.04,6621.517578125,,,7011.8935546875,6620.8935546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.05,6643.0473632813,,,7032.6669921875,6645.6669921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.06,6664.5810546875,,,7052.4404296875,6667.4404296875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.07,6686.0747070313,,,7079.2138671875,6690.2138671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.08,6707.59765625,,,7108.9873046875,6712.9873046875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.09,6729.146484375,,,7138.7607421875,6734.7607421875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.1,6750.6435546875,,,7168.5341796875,6754.5341796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.11,6772.4858398438,,,7190.45703125,6777.45703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.12,6794.666015625,,,7200.5278320313,6799.5278320313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.13,6816.8051757813,,,7213.5991210938,6822.5991210938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.14,6838.947265625,,,7221.669921875,6845.669921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.15,6861.1098632813,,,7231.7407226563,6868.7407226563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.16,6883.26171875,,,7243.8120117188,6891.8120117188,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.17,6905.4047851563,,,7257.8828125,6915.8828125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.18,6927.56640625,,,7274.9541015625,6941.9541015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.19,6949.7216796875,,,7293.0249023438,6966.0249023438,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.2,6971.8579101563,,,7312.095703125,6990.095703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.21,6994.02734375,,,7333.1669921875,7015.1669921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.22,7016.1767578125,,,7355.2377929688,7038.2377929688,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.23,7038.3408203125,,,7382.3090820313,7061.3090820313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.24,7060.5981445313,,,7403.37109375,7082.37109375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.25,7083.0048828125,,,7407.4208984375,7102.4208984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.26,7105.4248046875,,,7411.470703125,7121.470703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.27,7127.84765625,,,7420.5200195313,7142.5200195313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.28,7150.2661132813,,,7434.5698242188,7162.5698242188,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.29,7172.6850585938,,,7448.619140625,7182.619140625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.3,7195.0942382813,,,7461.6689453125,7202.6689453125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.31,7217.5112304688,,,7472.71875,7221.71875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.32,7239.9291992188,,,7484.7680664063,7241.7680664063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.33,7262.3422851563,,,7494.8178710938,7263.8178710938,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.34,7284.7548828125,,,7504.8671875,7285.8671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.35,7307.1904296875,,,7524.9169921875,7307.9169921875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.36,7329.5849609375,,,7548.966796875,7330.966796875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.37,7353.4379882813,,,7571.9541015625,7354.9541015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.38,7380.5771484375,,,7594.4638671875,7382.4638671875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.39,7407.71484375,,,7617.9736328125,7408.9736328125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.4,7434.8764648438,,,7651.4833984375,7436.4833984375,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.41,7462.0229492188,,,7699.9926757813,7463.9926757813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.42,7489.1533203125,,,7751.5024414063,7489.5024414063,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.43,7516.314453125,,,7796.0122070313,7514.0122070313,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.44,7543.4604492188,,,7849.5219726563,7537.5219726563,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.45,7570.611328125,,,7907.0317382813,7561.0317382813,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.46,7597.7353515625,,,7962.541015625,7585.541015625,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.47,7624.9077148438,,,8019.05078125,7608.05078125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.48,7652.041015625,,,8082.560546875,7631.560546875,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.49,7679.19921875,,,8138.0703125,7653.0703125,3,Age model from Jonkers et al. (2020),,1
MD95-2043,,2.5,7705.8774414063,,,8193.634765625,7674.6342773438,3,Age model from Jonkers et al. (2020),,1
