Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2039,,0.68,8527.999999999998,9210.0,7975.0,9896.0,7537.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.69,8600.0,9292.0,8029.0,9959.0,7575.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.7,8673.0,9369.0,8084.0,10015.0,7615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.71,8746.0,9446.0,8138.0,10072.000000000002,7656.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.72,8818.0,9517.000000000002,8193.0,10126.0,7697.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.73,8892.000000000002,9587.0,8248.0,10173.0,7736.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.74,8966.000000000002,9654.0,8305.0,10226.0,7779.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.75,9041.0,9720.0,8363.0,10274.0,7818.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.76,9116.0,9785.0,8420.0,10322.000000000002,7857.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.77,9191.0,9847.000000000002,8480.0,10368.0,7896.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.78,9266.0,9908.999999999998,8544.0,10417.0,7937.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.79,9342.0,9969.0,8607.999999999998,10466.0,7979.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.8,9415.0,10027.000000000002,8673.0,10515.999999999998,8023.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.81,9488.999999999998,10086.0,8743.0,10567.0,8074.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.82,9561.0,10146.0,8812.999999999998,10614.0,8125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.83,9636.000000000002,10209.0,8886.000000000002,10658.0,8179.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.84,9711.0,10270.999999999998,8964.0,10706.0,8237.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.85,9783.0,10333.0,9040.0,10755.999999999998,8290.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.86,9857.999999999998,10392.999999999998,9119.0,10804.0,8347.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.87,9933.0,10454.0,9199.0,10856.0,8413.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.88,10005.0,10514.000000000002,9285.0,10907.0,8477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.89,10078.0,10575.999999999998,9368.0,10959.000000000002,8544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.9,10148.0,10640.0,9454.0,11013.0,8609.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.91,10220.0,10700.999999999998,9543.0,11072.000000000002,8675.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.92,10290.0,10765.999999999998,9634.0,11129.000000000002,8762.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.93,10360.999999999998,10833.0,9722.000000000002,11196.0,8846.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.94,10430.0,10899.0,9810.0,11255.999999999998,8929.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.95,10503.0,10963.0,9895.0,11325.0,9023.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.96,10574.000000000002,11032.0,9982.000000000002,11397.0,9107.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.97,10644.0,11097.000000000002,10066.0,11470.999999999998,9210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.98,10713.0,11163.0,10146.0,11542.0,9309.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,0.99,10783.0,11231.0,10232.000000000002,11613.0,9400.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.0,10850.0,11302.0,10310.0,11667.0,9501.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.01,10921.0,11375.0,10390.999999999998,11708.0,9594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.02,10990.0,11442.0,10470.0,11743.0,9691.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.03,11061.0,11510.0,10548.0,11777.000000000002,9786.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.04,11128.0,11581.0,10626.0,11818.0,9879.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.05,11197.000000000002,11642.999999999998,10702.0,11860.0,9974.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.06,11265.0,11689.0,10777.000000000002,11905.999999999998,10082.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.07,11335.0,11729.000000000002,10851.0,11955.0,10174.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.08,11402.000000000002,11767.999999999998,10925.0,12008.0,10263.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.09,11469.000000000002,11807.0,10998.0,12068.0,10347.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.1,11536.0,11845.999999999998,11069.0,12128.0,10449.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.11,11601.0,11890.0,11138.0,12193.0,10527.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.12,11658.0,11937.000000000002,11207.0,12263.0,10617.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.13,11708.0,11982.999999999998,11276.0,12334.000000000002,10714.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.14,11753.0,12034.0,11342.0,12402.999999999998,10802.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.15,11795.0,12089.0,11412.0,12477.0,10877.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.16,11839.0,12142.999999999998,11474.0,12559.000000000002,10968.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.17,11882.0,12200.0,11540.999999999998,12634.0,11056.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.18,11925.999999999998,12260.0,11603.0,12705.0,11128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.19,11972.000000000002,12322.000000000002,11660.0,12772.0,11204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.2,12017.999999999998,12382.0,11715.0,12828.0,11277.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.21,12065.0,12444.0,11767.999999999998,12882.0,11354.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.22,12114.0,12502.0,11819.0,12931.0,11425.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.23,12164.000000000002,12562.000000000002,11863.0,12969.000000000002,11495.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.24,12215.0,12616.0,11907.0,12999.0,11564.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.25,12265.0,12669.0,11950.0,13027.999999999998,11626.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.26,12312.000000000002,12719.000000000002,11991.0,13052.0,11697.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.27,12360.0,12763.0,12033.0,13074.000000000002,11751.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.28,12405.999999999998,12804.0,12074.000000000002,13090.0,11799.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.29,12450.999999999998,12841.0,12116.0,13105.0,11835.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.3,12498.0,12875.0,12157.0,13124.0,11873.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.31,12540.999999999998,12905.0,12198.0,13139.000000000002,11908.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.32,12583.0,12931.0,12235.999999999998,13152.000000000002,11944.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.33,12625.0,12956.0,12276.0,13168.0,11978.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.34,12664.000000000002,12980.0,12317.0,13182.0,12014.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.35,12704.0,13003.0,12357.000000000002,13196.0,12050.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.36,12740.0,13023.0,12397.0,13210.0,12085.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.37,12776.0,13043.0,12437.000000000002,13222.000000000002,12125.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.38,12811.0,13062.000000000002,12475.0,13235.0,12163.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.39,12845.0,13081.0,12517.999999999998,13245.999999999998,12204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.4,12879.000000000002,13099.0,12559.000000000002,13259.0,12238.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.41,12911.0,13117.0,12600.0,13269.0,12270.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.42,12940.999999999998,13135.0,12645.0,13279.000000000002,12306.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.43,12972.000000000002,13152.000000000002,12690.0,13290.0,12342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.44,13003.0,13172.0,12735.999999999998,13302.999999999998,12382.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.45,13033.0,13190.999999999998,12783.0,13315.0,12427.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.46,13061.0,13210.0,12832.0,13331.0,12470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.47,13091.0,13232.000000000002,12883.0,13347.000000000002,12511.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.48,13122.0,13252.0,12935.0,13363.0,12557.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.49,13152.000000000002,13276.0,12991.0,13382.0,12610.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.5,13184.000000000002,13302.999999999998,13042.0,13402.000000000002,12675.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.51,13218.0,13333.0,13090.0,13425.999999999998,12758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.52,13255.0,13368.0,13133.0,13454.0,12870.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.53,13290.999999999998,13399.0,13174.000000000002,13481.0,12948.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.54,13320.0,13423.0,13212.0,13502.0,13005.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.55,13349.0,13447.000000000002,13244.000000000002,13532.0,13065.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.56,13376.0,13472.000000000002,13273.0,13562.000000000002,13126.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.57,13401.0,13499.0,13297.0,13593.0,13174.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.58,13427.0,13530.0,13322.000000000002,13626.0,13222.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.59,13454.0,13565.999999999998,13345.999999999998,13661.0,13261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.6,13482.000000000002,13604.000000000002,13370.0,13704.0,13290.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.61,13514.000000000002,13638.0,13404.000000000002,13738.0,13324.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.62,13552.999999999998,13673.0,13450.0,13764.000000000002,13365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.63,13593.0,13710.999999999998,13488.0,13807.0,13397.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.64,13630.0,13749.0,13520.999999999998,13857.999999999998,13425.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.65,13665.999999999998,13784.0,13548.0,13904.000000000002,13450.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.66,13702.0,13827.0,13575.0,13952.0,13474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.67,13737.0,13874.0,13602.0,14005.999999999998,13499.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.68,13772.0,13927.999999999998,13625.0,14069.0,13517.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.69,13806.0,13977.0,13648.0,14134.0,13539.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.7,13835.0,14004.000000000002,13675.999999999998,14164.000000000002,13567.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.71,13860.999999999998,14027.000000000002,13704.0,14187.999999999998,13592.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.72,13887.0,14052.999999999998,13730.0,14219.000000000002,13615.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.73,13912.0,14078.0,13754.000000000002,14255.0,13639.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.74,13936.0,14104.000000000002,13775.0,14289.000000000002,13662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.75,13958.0,14130.0,13794.0,14325.0,13686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.76,13980.0,14158.0,13814.0,14359.000000000002,13710.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.77,14005.0,14190.999999999998,13835.0,14402.999999999998,13730.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.78,14029.000000000002,14225.0,13854.000000000002,14448.0,13748.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.79,14052.0,14259.0,13872.0,14500.0,13764.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.8,14075.999999999998,14292.0,13890.999999999998,14550.0,13780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.81,14118.0,14341.0,13939.0,14614.0,13821.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.82,14172.0,14395.999999999998,14005.999999999998,14690.999999999998,13879.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.83,14222.999999999998,14455.0,14061.0,14752.0,13925.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.84,14273.0,14508.0,14109.000000000002,14794.0,13966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.85,14320.0,14562.000000000002,14150.0,14829.0,14003.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.86,14366.0,14615.0,14185.0,14864.0,14040.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.87,14412.0,14663.0,14222.999999999998,14897.0,14080.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.88,14460.999999999998,14713.0,14258.0,14931.0,14116.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.89,14510.0,14772.0,14290.999999999998,14978.0,14150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.9,14555.0,14832.0,14322.000000000002,15044.0,14175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.91,14600.0,14878.0,14360.0,15094.000000000002,14203.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.92,14636.0,14902.999999999998,14399.0,15110.999999999998,14234.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.93,14670.0,14929.0,14436.0,15132.0,14260.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.94,14700.0,14955.0,14470.999999999998,15152.000000000002,14287.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.95,14731.0,14982.000000000002,14499.0,15175.0,14311.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.96,14761.0,15009.0,14527.000000000002,15203.0,14334.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.97,14788.0,15037.0,14552.999999999998,15235.0,14357.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.98,14815.0,15065.999999999998,14580.0,15274.0,14383.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,1.99,14841.0,15095.999999999998,14604.000000000002,15311.0,14409.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.0,14866.0,15125.0,14627.0,15350.0,14430.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.01,14892.000000000002,15155.999999999998,14652.000000000002,15389.000000000002,14450.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.02,14920.0,15187.000000000002,14674.000000000002,15433.0,14474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.03,14947.000000000002,15220.999999999998,14698.0,15475.0,14495.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.04,14975.0,15260.0,14720.0,15529.000000000002,14517.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.05,15002.0,15302.0,14742.0,15577.0,14535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.06,15029.000000000002,15347.000000000002,14765.0,15632.0,14555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.07,15054.0,15395.0,14787.0,15690.999999999998,14571.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.08,15078.0,15456.0,14812.000000000002,15759.0,14589.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.09,15102.0,15517.000000000002,14837.0,15829.0,14609.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.1,15122.0,15538.0,14860.0,15852.0,14627.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.11,15140.0,15546.0,14883.0,15864.0,14647.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.12,15158.0,15556.0,14905.999999999998,15873.0,14667.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.13,15175.999999999998,15565.999999999998,14930.0,15884.0,14689.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.14,15194.0,15577.0,14955.0,15895.999999999998,14714.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.15,15213.0,15585.0,14979.000000000002,15905.999999999998,14742.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.16,15232.000000000002,15595.999999999998,15002.0,15921.0,14767.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.17,15252.0,15607.000000000002,15027.999999999998,15937.999999999998,14797.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.18,15272.0,15616.0,15054.0,15952.0,14830.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.19,15294.0,15625.0,15079.0,15965.0,14873.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.2,15315.0,15635.0,15105.0,15982.000000000002,14915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.21,15335.0,15644.0,15129.000000000002,16000.0,14954.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.22,15355.0,15654.000000000002,15154.000000000002,16012.999999999998,14989.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.23,15377.0,15664.000000000002,15180.0,16030.000000000002,15025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.24,15399.0,15674.000000000002,15204.0,16046.0,15060.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.25,15424.000000000002,15687.000000000002,15227.0,16061.0,15091.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.26,15445.0,15699.000000000002,15250.0,16075.0,15122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.27,15468.0,15714.0,15273.0,16090.999999999998,15145.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.28,15492.0,15730.0,15295.0,16107.0,15164.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.29,15514.000000000002,15748.0,15317.0,16122.0,15182.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.3,15535.0,15769.0,15337.0,16140.0,15199.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.31,15562.000000000002,15790.0,15364.0,16155.000000000002,15226.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.32,15593.0,15815.999999999998,15398.0,16171.0,15257.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.33,15626.0,15845.0,15429.0,16187.999999999998,15286.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD95-2039,,2.34,15658.0,15877.0,15457.0,16204.0,15308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
