Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
Y69-106P,,0.64,44362.51953125,,,51533.6875,44490.6875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.65,45040.296875,,,51881.96484375,45211.96484375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.66,45718.109375,,,52356.2421875,45926.2421875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.67,46395.91015625,,,52921.21484375,46661.21484375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.68,47073.51953125,,,53541.6875,47347.6875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.69,47763.1171875,,,54107.7109375,48055.7109375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.7,48466.546875,,,54489.74609375,48798.74609375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.71,49170.046875,,,54919.78125,49540.78125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.72,49873.49609375,,,55473.8125,50310.8125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.73,50576.90625,,,56189.84375,51060.84375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.74,51290.79296875,,,56747.890625,51756.890625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.75,52019.50390625,,,57080.71875,52454.71875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.76,52748.078125,,,57406.703125,53154.703125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.77,53476.94140625,,,57768.68359375,53885.68359375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.78,54205.5703125,,,58292.66796875,54674.66796875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.79,54930.67578125,,,58804.19921875,55353.19921875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.8,55649.42578125,,,59051.3125,55935.3125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.81,56368.296875,,,59328.42578125,56551.42578125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.82,57087.11328125,,,59656.54296875,57187.54296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.83,57805.953125,,,60106.65625,57859.65625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.84,58423.14453125,,,60611.2109375,58475.2109375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.85,58836.9453125,,,60917.640625,58885.640625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.86,59250.54296875,,,61349.07421875,59317.07421875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.87,59664.38671875,,,61920.5078125,59715.5078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.88,60078.1171875,,,62612.94140625,60082.94140625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.89,60476.54296875,,,63291.58984375,60440.58984375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.9,60837.87109375,,,63625.19140625,60803.19140625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.91,61199.23828125,,,64040.79296875,61175.79296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.92,61560.765625,,,64502.39453125,61532.39453125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.93,61922.265625,,,65097.99609375,61868.99609375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.94,62283.65625,,,65625.5859375,62216.5859375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.95,62646.0078125,,,65914.140625,62596.14453125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.96,63008.19921875,,,66231.703125,62972.703125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.97,63370.6484375,,,66606.265625,63359.26171875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.98,63732.72265625,,,67058.8203125,63716.8203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,0.99,64094.73828125,,,67524.03125,64085.03515625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1,64454.85546875,,,67790.328125,64442.33203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.01,64814.8828125,,,68092.625,64827.62890625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.02,65175.11328125,,,68402.921875,65196.921875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.03,65535.28125,,,68833.21875,65571.21875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.04,65894.4609375,,,69269.59375,65931.59375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.05,66249.2265625,,,69481.3203125,66263.3203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.06,66604.0390625,,,69734.0546875,66641.0546875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.07,66958.96875,,,70035.7890625,67001.7890625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.08,67313.75,,,70384.515625,67385.515625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.09,67669,,,70809.46875,67733.46875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.1,68026.359375,,,70993.9453125,68080.9453125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.11,68383.7265625,,,71212.421875,68428.421875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.12,68741.0703125,,,71486.90625,68801.90625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.13,69098.4609375,,,71830.375,69181.375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.14,69455.6484375,,,72219.5,69546.5,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.15,69811.5390625,,,72405.671875,69862.671875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.16,70167.59375,,,72589.8515625,70188.8515625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.17,70523.8125,,,72814.0234375,70533.0234375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.18,70879.890625,,,73107.203125,70890.203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.19,71237.8984375,,,73491.796875,71228.796875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.2,71645.59375,,,73848.90625,71643.90625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.21,72053.109375,,,74322.0234375,72055.0234375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.22,72460.7578125,,,74933.140625,72423.140625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.23,72868.2734375,,,75671.25,72793.25,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.24,73275.8046875,,,76493.359375,73136.359375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.25,73694.8203125,,,76958.59375,73545.59375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.26,74113.7890625,,,77476.828125,73972.828125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.27,74532.8125,,,78171.0625,74389.0625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.28,74951.7421875,,,78915.296875,74763.296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.29,75370.7421875,,,79690.5390625,75144.5390625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.3,75779.015625,,,80067.28125,75554.28125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.31,76186.5078125,,,80474.53125,75970.53125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.32,76594.0703125,,,80993.78125,76378.78125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.33,77001.9140625,,,81542.03125,76786.03125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.34,77409.46875,,,82166.28125,77202.28125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.35,77823.5703125,,,82560.375,77621.375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.36,78237.9453125,,,83001.1875,78040.1875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.37,78652.5546875,,,83409,78473,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.38,79067.1875,,,83955.8125,78900.8125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.39,79481.5625,,,84681.625,79317.625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.4,79900.390625,,,85040.0234375,79721.0234375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.41,80319.96875,,,85494.6640625,80165.6640625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.42,80739.3125,,,85977.3046875,80577.3046875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.43,81158.921875,,,86545.9453125,80971.9453125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.44,81578.3828125,,,87095.71875,81387.71875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.45,82001.7890625,,,87479.3125,81820.3125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.46,82426.03125,,,87906.671875,82278.671875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.47,82850.1953125,,,88293.03125,82686.03125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.48,83274.421875,,,88801.4609375,83114.4609375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.49,83698.578125,,,89374.296875,83512.296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.5,84112.140625,,,89802.1875,83943.1875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.51,84523.0078125,,,90222.265625,84384.265625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.52,84933.78125,,,90636.65625,84805.65625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.53,85344.75,,,91155.6484375,85271.6484375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.54,85755.4296875,,,91669.484375,85698.484375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.55,86172.6875,,,92052.453125,86107.453125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.56,86592.28125,,,92366.7890625,86530.7890625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.57,87011.4765625,,,92744.59375,86960.59375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.58,87430.875,,,93196.3984375,87400.3984375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.59,87850.1015625,,,93649.203125,87834.203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.6,88265.4453125,,,94018.4765625,88236.4765625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.61,88679.59375,,,94388.5078125,88633.5078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.62,89093.5390625,,,94780.53125,89017.53125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.63,89507.796875,,,95208.5625,89477.5625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.64,89921.8828125,,,95702.59375,89885.59375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.65,90335.921875,,,96064.46875,90290.46875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.66,90749.9296875,,,96412.2734375,90729.2734375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.67,91164.0390625,,,96752.078125,91157.078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.68,91578.03125,,,97196.8828125,91587.8828125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.69,91992.4765625,,,97665.6875,92006.6875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.7,92412.5546875,,,98040.5078125,92448.5078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.71,92837.4140625,,,98383.7265625,92889.7265625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.72,93262.3125,,,98707.8125,93280.8125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.73,93686.9609375,,,99144.5234375,93723.5234375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.74,94111.671875,,,99552.234375,94164.234375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.75,94533.203125,,,99907.5,94576.5,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.76,94953.015625,,,100213.9296875,95005.9296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.77,95372.921875,,,100522.359375,95432.359375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.78,95792.375,,,100869.7890625,95863.7890625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.79,96212.234375,,,101334.2265625,96287.2265625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.8,96635.140625,,,101692.9296875,96707.9296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.81,97060.328125,,,102061.1875,97150.1875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.82,97486.140625,,,102427.4453125,97570.4453125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.83,97911.3203125,,,102783.703125,98025.703125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.84,98336.5078125,,,103189.9609375,98463.9609375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.85,98754.671875,,,103551.3984375,98881.3984375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.86,99165.3515625,,,103791.03125,99286.03125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.87,99576.5234375,,,104095.65625,99684.65625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.88,99986.9765625,,,104454.2890625,100090.2890625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.89,100398.0078125,,,104859.9140625,100513.9140625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.9,100812.9609375,,,105203.9921875,100920.9921875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.91,101231.6953125,,,105498.28125,101298.28125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.92,101650.3046875,,,105761.4296875,101682.4296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.93,102069.359375,,,106076.90625,102102.90625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.94,102488.375,,,106483.390625,102542.390625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.95,102910.265625,,,106814.2265625,102945.2265625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.96,103336.2578125,,,107082.984375,103312.984375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.97,103761.9375,,,107364.3046875,103705.3046875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.98,104187.4765625,,,107648.109375,104112.109375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,1.99,104613.4140625,,,107986.1171875,104539.1171875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2,105203.109375,,,108500.34375,105125.34375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.01,106067.3125,,,109246.328125,106000.328125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.02,106931.1953125,,,110254.6796875,106886.6796875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.03,107795.2734375,,,111516.4296875,107746.4296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.04,108658.96875,,,113038.1796875,108561.1796875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.05,109539.734375,,,114284.5078125,109384.5078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.06,110453.234375,,,114739.6796875,110323.6796875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.07,111366.7578125,,,115323.5078125,111292.5078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.08,112280.75,,,116073.1875,112281.1875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.09,113194.140625,,,117056.8671875,113256.8671875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.1,113992.8828125,,,118065.8359375,114042.8359375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.11,114512.015625,,,118541.3984375,114544.3984375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.12,115031.2421875,,,119175.6875,115060.6875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.13,115550.5234375,,,119873.9765625,115574.9765625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.14,116069.765625,,,120635.265625,116058.265625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.15,116583.875,,,121412.765625,116545.765625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.16,117083.8203125,,,121936.9296875,117036.9296875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.17,117583.3515625,,,122448.1015625,117553.1015625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.18,118082.9296875,,,123025.078125,118045.078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.19,118582.6171875,,,123712.1640625,118525.1640625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.2,119082.71875,,,124429.59375,118998.59375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.21,119584.671875,,,124773.3984375,119543.3984375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.22,120086.640625,,,125206.9765625,120042.9765625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.23,120588.421875,,,125744.3203125,120561.3203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.24,121090.2890625,,,126359.203125,121086.203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.25,121592.359375,,,126999.7421875,121573.7421875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.26,122094.1875,,,127353.53125,122067.53125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.27,122595.15625,,,127719.3125,122605.3125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.28,123096.875,,,128147.1015625,123128.1015625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.29,123598.6484375,,,128690.8828125,123631.8828125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.3,124100.75,,,129285.609375,124115.609375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.31,124607.6640625,,,129614.8984375,124619.8984375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.32,125114.671875,,,129978.1875,125144.1875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.33,125621.7109375,,,130391.4765625,125685.4765625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.34,126128.4140625,,,130896.21875,126203.21875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.35,126633.5390625,,,131478.75,126704.7421875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.36,127118.09375,,,131762,127178.0078125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.37,127603.140625,,,132003.28125,127665.2734375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.38,128088.1875,,,132394.53125,128151.53125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.39,128572.9296875,,,132842.796875,128673.796875,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.4,129057.890625,,,133320.46875,129139.4765625,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.41,129544.4453125,,,133641.65625,129577.6484375,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.42,130031.0234375,,,133972.8125,130023.8203125,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.43,130517.828125,,,134371.5,130488.5,3,Age model from Jonkers et al. (2020),,1
Y69-106P,,2.44,131004.2109375,,,134848.53125,131002.53125,3,Age model from Jonkers et al. (2020),,1
