Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2378,,0.495,3091.1179199219,,,3286.9455566406,3094.9455566406,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.505,3128.6716308594,,,3318.638671875,3135.638671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.515,3189.3391113281,,,3366.87890625,3197.87890625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.525,3249.99609375,,,3392.119140625,3258.119140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.535,3310.6708984375,,,3458.3596191406,3317.3596191406,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.545,3371.33203125,,,3556.7565917969,3377.7565917969,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.555,3431.99609375,,,3640.099609375,3441.099609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.565,3492.6652832031,,,3716.4426269531,3504.4426269531,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.575,3553.3256835938,,,3818.7856445313,3565.7856445313,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.585,3613.9916992188,,,3921.1286621094,3625.1286621094,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.595,3674.6640625,,,4026.4716796875,3690.4716796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.605,3734.9912109375,,,4130.306640625,3748.3068847656,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.615,3780.0300292969,,,4143.9912109375,3790.9914550781,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.625,3825.0712890625,,,4160.11328125,3834.11328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.635,3870.1164550781,,,4176.2353515625,3875.2353515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.645,3915.1486816406,,,4194.58984375,3917.5895996094,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.655,3960.1975097656,,,4213.0869140625,3962.0869140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.665,4005.2497558594,,,4231.583984375,4005.5842285156,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.675,4050.2783203125,,,4252.0815429688,4050.0815429688,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.685,4095.3244628906,,,4298.5791015625,4100.5791015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.695,4140.3608398438,,,4340.076171875,4146.076171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.705,4185.2373046875,,,4374.646484375,4191.646484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.715,4223.5327148438,,,4391.0791015625,4227.0791015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.725,4261.8413085938,,,4446.5122070313,4260.5122070313,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.735,4300.1416015625,,,4487.9448242188,4298.9448242188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.745,4338.4462890625,,,4522.3779296875,4339.3779296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.755,4376.748046875,,,4597.810546875,4373.810546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.765,4415.0517578125,,,4658.2431640625,4407.2431640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.775,4453.3549804688,,,4742.67578125,4439.67578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.785,4491.65234375,,,4828.1088867188,4467.1088867188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.795,4529.9609375,,,4912.5419921875,4500.5419921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.805,4568.1904296875,,,4990.779296875,4531.779296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.815,4604.0952148438,,,5017.2709960938,4569.2709960938,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.825,4639.9921875,,,5028.7109375,4614.7109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.835,4675.8959960938,,,5055.1508789063,4655.1508789063,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.845,4711.798828125,,,5068.5908203125,4699.5908203125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.855,4747.708984375,,,5101.03125,4740.03125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.865,4783.6059570313,,,5118.470703125,4787.470703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.875,4819.5083007813,,,5150.9111328125,4830.9111328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.885,4855.4091796875,,,5186.3510742188,4870.3510742188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.895,4891.310546875,,,5228.2299804688,4915.2299804688,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.905,4927.7065429688,,,5270.6264648438,4958.6264648438,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.915,4978.9086914063,,,5300.388671875,4999.388671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.925,5030.1044921875,,,5328.7646484375,5039.7646484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.935,5081.3217773438,,,5359.2626953125,5082.2626953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.945,5132.5209960938,,,5380.8432617188,5126.8432617188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.955,5183.72265625,,,5431.0029296875,5176.0029296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.965,5234.9267578125,,,5466.1630859375,5229.1630859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.975,5286.1303710938,,,5501.5063476563,5280.5063476563,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.985,5337.3364257813,,,5572.6181640625,5335.6181640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,0.995,5388.5444335938,,,5625.8627929688,5389.8627929688,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.005,5439.9970703125,,,5706.9853515625,5438.9853515625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.015,5498.4150390625,,,5723.3930664063,5497.3930664063,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.025,5556.8227539063,,,5764.80078125,5552.80078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.035,5615.244140625,,,5797.2084960938,5605.2084960938,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.045,5673.669921875,,,5858.6162109375,5667.6162109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.055,5732.0751953125,,,5898.0234375,5728.0234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.065,5790.4936523438,,,5960.57421875,5787.57421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.075,5848.90234375,,,6054.2944335938,5847.2944335938,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.085,5907.3212890625,,,6145.6357421875,5908.6357421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.095,5965.7495117188,,,6238.9775390625,5964.9775390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.105,6023.7734375,,,6331.5952148438,6023.5952148438,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.115,6072.3920898438,,,6359.9448242188,6071.9448242188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.125,6121.015625,,,6378.1889648438,6122.1889648438,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.135,6169.6201171875,,,6392.9111328125,6170.9111328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.145,6218.23828125,,,6430.6337890625,6218.6337890625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.155,6266.845703125,,,6447.7861328125,6268.7861328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.165,6315.4760742188,,,6486.0952148438,6317.0952148438,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.175,6364.0869140625,,,6516.8642578125,6362.8642578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.185,6412.6845703125,,,6551.6328125,6408.6328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.195,6461.3095703125,,,6625.4018554688,6454.4018554688,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.205,6509.4702148438,,,6674.9858398438,6501.9858398438,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.215,6547.4907226563,,,6705.41015625,6544.41015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.225,6585.5200195313,,,6774.8349609375,6580.8349609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.235,6623.525390625,,,6841.259765625,6615.259765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.245,6661.5346679688,,,6923.6845703125,6647.6845703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.255,6699.56640625,,,7009.109375,6680.109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.265,6737.568359375,,,7099.5341796875,6711.5341796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.275,6775.587890625,,,7188.9584960938,6742.9584960938,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.285,6813.607421875,,,7277.3833007813,6773.3833007813,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.295,6851.6215820313,,,7371.8081054688,6803.8081054688,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.305,6889.703125,,,7459.5927734375,6836.5927734375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.315,6928.7788085938,,,7474.5244140625,6881.5244140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.325,6967.896484375,,,7484.4555664063,6925.4555664063,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.335,7006.9946289063,,,7511.38671875,6970.38671875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.345,7046.0849609375,,,7532.8881835938,7013.8881835938,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.355,7085.19921875,,,7556.5107421875,7056.5107421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.365,7124.294921875,,,7584.1333007813,7098.1333007813,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.375,7163.3989257813,,,7615.755859375,7136.755859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.385,7202.4897460938,,,7657.37890625,7181.37890625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.395,7241.6049804688,,,7710.0014648438,7221.0014648438,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.405,7281.9619140625,,,7759.0620117188,7261.0620117188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.415,7346.2573242188,,,7775.2412109375,7326.2412109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.425,7410.5625,,,7793.9458007813,7391.9458007813,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.435,7474.87109375,,,7812.6508789063,7455.6508789063,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.445,7539.1586914063,,,7833.3559570313,7527.3559570313,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.455,7603.4555664063,,,7855.0610351563,7591.0610351563,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.465,7667.7646484375,,,7877.7661132813,7660.7661132813,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.475,7732.0532226563,,,7910.6948242188,7727.6948242188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.485,7796.3515625,,,7946.7963867188,7797.7963867188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.495,7860.66796875,,,7975.8979492188,7862.8979492188,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.505,7925.4462890625,,,8063.8129882813,7923.8129882813,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.515,7998.4477539063,,,8151.208984375,8000.208984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.525,8071.4853515625,,,8213.6044921875,8069.6044921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.535,8144.4965820313,,,8309,8150.0004882813,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.545,8217.521484375,,,8414.396484375,8231.396484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.555,8290.5302734375,,,8518.7919921875,8308.7919921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.565,8363.564453125,,,8624.1875,8397.1875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.575,8436.5869140625,,,8730.583984375,8475.583984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.585,8509.60546875,,,8838.9794921875,8555.9794921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.595,8582.62109375,,,8948.375,8639.375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.605,8654.9189453125,,,9046.8427734375,8714.8427734375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.615,8715.2265625,,,9067.12890625,8764.12890625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.625,8775.4921875,,,9095.4140625,8812.4140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.635,8835.80078125,,,9123.701171875,8859.701171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.645,8896.0927734375,,,9153.986328125,8910.986328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.655,8956.384765625,,,9186.2724609375,8963.2724609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.665,9016.681640625,,,9225.55859375,9018.55859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.675,9076.990234375,,,9267.8447265625,9078.8447265625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.685,9137.2724609375,,,9346.130859375,9147.130859375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.695,9197.5810546875,,,9441.416015625,9205.416015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.705,9256.2880859375,,,9550.2099609375,9258.2099609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.715,9290.154296875,,,9571.279296875,9292.279296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.725,9324.0244140625,,,9593.349609375,9328.349609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.735,9357.9052734375,,,9616.419921875,9362.419921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.745,9391.78125,,,9655.490234375,9398.490234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.755,9425.685546875,,,9698.560546875,9432.560546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.765,9459.5556640625,,,9737.6298828125,9463.6298828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.775,9493.41796875,,,9795.7001953125,9493.7001953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.785,9527.2783203125,,,9849.7705078125,9524.7705078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.795,9561.1708984375,,,9911.83984375,9550.83984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.805,9595.361328125,,,9971.6845703125,9585.6845703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.815,9634.1318359375,,,9986.771484375,9622.771484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.825,9672.9111328125,,,10012.857421875,9663.857421875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.835,9711.673828125,,,10041.9443359375,9704.9443359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.845,9750.412109375,,,10069.03125,9748.03125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.855,9789.19140625,,,10097.0576171875,9790.0576171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.865,9827.970703125,,,10135.1669921875,9833.1669921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.875,9866.73046875,,,10177.275390625,9877.275390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.885,9905.5009765625,,,10246.384765625,9918.384765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.895,9944.263671875,,,10305.4931640625,9957.4931640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.905,9983.2392578125,,,10376.015625,9995.015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.915,10024.9248046875,,,10387.3330078125,10035.3330078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.925,10066.6396484375,,,10399.6494140625,10071.6494140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.935,10108.33984375,,,10411.966796875,10110.966796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.945,10150.052734375,,,10424.2841796875,10151.2841796875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.955,10191.7802734375,,,10448.126953125,10188.126953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.965,10233.4755859375,,,10469.083984375,10226.083984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.975,10275.189453125,,,10482.0400390625,10267.0400390625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.985,10316.8896484375,,,10516.9970703125,10309.9970703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,1.995,10358.61328125,,,10558.9541015625,10351.9541015625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.005,10399.4775390625,,,10600.7333984375,10393.7333984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.015,10429.5283203125,,,10623.392578125,10423.392578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.025,10459.55859375,,,10647.05078125,10455.05078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.035,10489.6220703125,,,10687.7099609375,10484.7099609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.045,10519.6572265625,,,10727.8349609375,10516.8349609375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.055,10549.7080078125,,,10765.146484375,10546.146484375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.065,10579.7685546875,,,10807.4580078125,10573.4580078125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.075,10609.794921875,,,10865.76953125,10607.76953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.085,10639.8095703125,,,10912.0810546875,10636.0810546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.095,10669.861328125,,,10975.392578125,10664.392578125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.105,10700.75,,,11034.90625,10692.90625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.115,10742.033203125,,,11060.9248046875,10735.9248046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.125,10783.3486328125,,,11092.287109375,10775.287109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.135,10824.6376953125,,,11124.3935546875,10817.3935546875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.145,10865.9287109375,,,11158.1044921875,10859.1044921875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.155,10907.21875,,,11199.0458984375,10902.0458984375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.165,10948.505859375,,,11241.98828125,10944.98828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.175,10989.810546875,,,11288.9306640625,10989.9306640625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.185,11031.0986328125,,,11355.8720703125,11029.8720703125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.195,11072.3701171875,,,11423.1865234375,11072.1865234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.205,11113.7939453125,,,11481.869140625,11107.869140625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.215,11156.5673828125,,,11492.62109375,11148.62109375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.225,11199.36328125,,,11513.373046875,11188.373046875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.235,11242.1474609375,,,11530.1240234375,11229.1240234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.245,11284.935546875,,,11546.8759765625,11270.8759765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.255,11327.6904296875,,,11557.6279296875,11313.6279296875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.265,11370.45703125,,,11586.3798828125,11356.3798828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.275,11413.2734375,,,11630.1318359375,11397.1318359375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.285,11456.0419921875,,,11693.8828125,11438.8828125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.295,11498.83984375,,,11768.634765625,11481.634765625,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.305,11540.015625,,,11841.326171875,11522.326171875,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.315,11563.216796875,,,11863.8876953125,11547.8876953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.325,11586.416015625,,,11879.4501953125,11573.4501953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.335,11609.634765625,,,11896.0126953125,11599.0126953125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.345,11632.8203125,,,11919.36328125,11622.36328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.355,11656.0244140625,,,11943.1328125,11646.1328125,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.365,11679.2509765625,,,11968.90234375,11670.90234375,3,Age model from Jonkers et al. (2020),,1
MD01-2378,,2.375,11702.4443359375,,,11998.6708984375,11692.6708984375,3,Age model from Jonkers et al. (2020),,1
