Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2378,,4.51,21702.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,4.61,22421.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,4.71,23112.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,4.81,23785.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,4.91,24549.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.01,25331.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.11,26150.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.21,27081.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.31,28055.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.41,28976.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.51,29934.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.61,31081.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.71,32259.999999999996,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.81,33111.99999999999,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,5.91,34047.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.01,35104.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.11,35923.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.21,36523.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.31,37114.00000000001,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.41,37790.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.51,38530.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.61,39372.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.71,40528.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.81,41468.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,6.91,42191.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
MD01-2378,,7.01,42778.0,,,,,4,Age model from Peterson and Lisiecki (2018),,1
