Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK23258_2,,0.45,1207.1047363281,,,1507.4089355469,835.4089355469,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.46,1259.6494140625,,,1529.875,955.875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.47,1312.1954345703,,,1554.2341308594,1058.2341308594,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.48,1364.7401123047,,,1587.3923339844,1150.3923339844,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.49,1417.2891845703,,,1622.5506591797,1222.5506591797,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.5,1470.5297851563,,,1670.8225097656,1280.8225097656,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.51,1533.3596191406,,,1729.6594238281,1383.6594238281,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.52,1596.1953125,,,1776.30078125,1420.30078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.53,1659.0286865234,,,1883.4584960938,1457.4584960938,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.54,1721.8603515625,,,1992.6162109375,1490.6162109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.55,1784.6772460938,,,2118.533203125,1511.5333251953,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.56,1847.2978515625,,,2156.1284179688,1594.1284179688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.57,1909.9217529297,,,2197.7236328125,1639.7235107422,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.58,1972.5472412109,,,2260.3186035156,1678.3186035156,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.59,2035.169921875,,,2337.431640625,1715.431640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.6,2097.84375,,,2428.7353515625,1758.7354736328,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.61,2160.9975585938,,,2453.6499023438,1862.6497802734,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.62,2224.1613769531,,,2488.6437988281,1966.6437988281,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.63,2287.3269042969,,,2529.6381835938,2045.6381835938,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.64,2350.4802246094,,,2578.3784179688,2094.3784179688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.65,2414.2685546875,,,2654.3994140625,2153.3994140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.66,2483.2434082031,,,2689.9135742188,2266.9135742188,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.67,2552.2131347656,,,2751.5205078125,2345.5205078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.68,2621.1872558594,,,2822.375,2421.375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.69,2690.1572265625,,,2973.2292480469,2449.2292480469,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.7,2758.7858886719,,,3113.3735351563,2480.3735351563,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.71,2824.8989257813,,,3173.9460449219,2536.9460449219,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.72,2891.0073242188,,,3248.7004394531,2572.7004394531,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.73,2957.1203613281,,,3349.6684570313,2599.6684570313,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.74,3023.2314453125,,,3471.6362304688,2626.6362304688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.75,3089.6440429688,,,3595.9475097656,2663.9475097656,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.76,3157.9838867188,,,3645.8552246094,2738.8552246094,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.77,3226.3127441406,,,3702.7626953125,2788.7626953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.78,3294.654296875,,,3769.8017578125,2841.8017578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.79,3362.9921875,,,3848.7507324219,2866.7507324219,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.8,3431.1201171875,,,3946.5041503906,2909.5041503906,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.81,3498.1079101563,,,3978.7451171875,3007.7451171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.82,3565.0900878906,,,4013.46875,3090.46875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.83,3632.0798339844,,,4056.1923828125,3166.1923828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.84,3699.0583496094,,,4107.916015625,3219.916015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.85,3765.8962402344,,,4174.462890625,3284.462890625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.86,3832.0024414063,,,4196.9560546875,3400.9558105469,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.87,3898.1115722656,,,4231.2236328125,3505.2238769531,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.88,3964.2092285156,,,4265.4892578125,3599.4890136719,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.89,4030.31640625,,,4316.75390625,3683.7541503906,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.9,4096.9008789063,,,4384.3129882813,3746.3129882813,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.91,4165.630859375,,,4414.2490234375,3885.2490234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.92,4234.3798828125,,,4446.1845703125,4002.1848144531,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.93,4303.1259765625,,,4497.12109375,4105.12109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.94,4371.8754882813,,,4598.056640625,4146.056640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.95,4438.5068359375,,,4708.4228515625,4184.4228515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.96,4496.1162109375,,,4766.630859375,4234.630859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.97,4553.7211914063,,,4842.8388671875,4275.8388671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.98,4611.3266601563,,,4937.046875,4306.046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,0.99,4668.9384765625,,,5041.2548828125,4334.2548828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1,4727.3876953125,,,5141.0166015625,4368.0166015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.01,4789.2021484375,,,5188.9541015625,4447.9541015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.02,4851.013671875,,,5247.892578125,4494.892578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.03,4912.8232421875,,,5308.8305664063,4534.8305664063,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.04,4974.626953125,,,5393.7685546875,4570.7685546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.05,5036.4223632813,,,5468.83203125,4609.83203125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.06,5098.1958007813,,,5500.7236328125,4692.7236328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.07,5159.9682617188,,,5546.615234375,4756.615234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.08,5221.7392578125,,,5604.5073242188,4807.5073242188,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.09,5283.5244140625,,,5668.3994140625,4852.3994140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.1,5345.7211914063,,,5730.796875,4917.796875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.11,5409.3461914063,,,5757.8930664063,5016.8930664063,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.12,5472.9580078125,,,5796.9887695313,5115.9887695313,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.13,5536.5825195313,,,5843.0844726563,5209.0844726563,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.14,5600.2109375,,,5900.1806640625,5264.1806640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.15,5663.2885742188,,,5954.8818359375,5329.8818359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.16,5724.6884765625,,,5988.4677734375,5449.4677734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.17,5786.0727539063,,,6034.0537109375,5559.0537109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.18,5847.4624023438,,,6090.6391601563,5620.6391601563,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.19,5908.841796875,,,6169.2250976563,5667.2250976563,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.2,5965.6015625,,,6246.3676757813,5706.3676757813,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.21,6009.02734375,,,6296.12109375,5749.12109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.22,6052.4482421875,,,6358.875,5777.875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.23,6095.8662109375,,,6422.62890625,5796.62890625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.24,6139.275390625,,,6496.3828125,5821.3828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.25,6182.5913085938,,,6566.8784179688,5851.8784179688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.26,6225.587890625,,,6601.3779296875,5892.3779296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.27,6268.5893554688,,,6648.8774414063,5926.8774414063,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.28,6311.58984375,,,6707.376953125,5957.376953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.29,6354.5966796875,,,6771.876953125,5986.876953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.3,6398.255859375,,,6832.2124023438,6020.2124023438,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.31,6443.5341796875,,,6865.1357421875,6067.1357421875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.32,6488.8168945313,,,6902.05859375,6111.05859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.33,6534.1098632813,,,6943.9819335938,6144.9819335938,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.34,6579.3891601563,,,7001.9047851563,6177.9047851563,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.35,6624.7421875,,,7056.8876953125,6216.8876953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.36,6670.1889648438,,,7079.3740234375,6268.3740234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.37,6715.6362304688,,,7111.8603515625,6314.8603515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.38,6761.09765625,,,7149.3466796875,6352.3466796875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.39,6806.5434570313,,,7195.8330078125,6388.8330078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.4,6851.6162109375,,,7233.7607421875,6428.7607421875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.41,6895.8193359375,,,7252.6674804688,6484.6674804688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.42,6940.0366210938,,,7282.5737304688,6539.5737304688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.43,6984.2661132813,,,7318.48046875,6581.48046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.44,7028.4750976563,,,7359.3872070313,6619.3872070313,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.45,7074.0966796875,,,7398.9780273438,6676.9780273438,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.46,7122.6171875,,,7419.7456054688,6771.7456054688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.47,7171.1533203125,,,7438.5131835938,6839.5131835938,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.48,7219.6904296875,,,7460.2807617188,6910.2807617188,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.49,7268.2182617188,,,7491.0483398438,6967.0483398438,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.5,7314.7485351563,,,7522.1059570313,7019.1059570313,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.51,7357.3041992188,,,7533.7329101563,7120.7329101563,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.52,7399.8798828125,,,7562.3598632813,7203.3598632813,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.53,7442.4541015625,,,7591.9868164063,7272.9868164063,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.54,7485.0146484375,,,7627.6137695313,7318.6137695313,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.55,7523.7006835938,,,7667.8325195313,7360.8325195313,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.56,7555.1396484375,,,7704.1435546875,7392.1435546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.57,7586.5888671875,,,7747.4541015625,7418.4541015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.58,7618.0537109375,,,7795.7651367188,7433.7651367188,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.59,7649.4990234375,,,7849.076171875,7455.076171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.6,7680.5693359375,,,7907.6953125,7484.6953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.61,7711.0180664063,,,7924.1103515625,7521.1103515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.62,7741.4580078125,,,7950.525390625,7547.525390625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.63,7771.9091796875,,,7987.9399414063,7553.9399414063,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.64,7802.3569335938,,,8026.3549804688,7572.3549804688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.65,7832.4125976563,,,8063.935546875,7599.935546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.66,7861.8603515625,,,8089.4306640625,7637.4306640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.67,7891.3090820313,,,8114.92578125,7668.92578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.68,7920.7631835938,,,8143.4208984375,7699.4208984375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.69,7950.2119140625,,,8175.9155273438,7727.9155273438,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.7,7979.9165039063,,,8204.267578125,7762.2670898438,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.71,8010.0659179688,,,8207.29296875,7805.29296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.72,8040.1791992188,,,8222.3193359375,7843.3193359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.73,8070.3090820313,,,8249.345703125,7877.3452148438,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.74,8100.4565429688,,,8280.37109375,7909.37109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.75,8130.3745117188,,,8310.54296875,7940.54296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.76,8159.9536132813,,,8331.060546875,7976.060546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.77,8189.5512695313,,,8355.578125,8008.578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.78,8219.14453125,,,8383.095703125,8038.095703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.79,8248.72265625,,,8414.61328125,8061.61328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.8,8276.9501953125,,,8444.3154296875,8089.3154296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.81,8303.318359375,,,8464.88671875,8123.8862304688,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.82,8329.65234375,,,8488.45703125,8155.4575195313,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.83,8355.998046875,,,8513.0283203125,8175.0283203125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.84,8382.3408203125,,,8550.599609375,8192.599609375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.85,8408.5810546875,,,8582.74609375,8221.74609375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.86,8434.7119140625,,,8585.6484375,8270.6484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.87,8460.802734375,,,8606.5498046875,8311.5498046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.88,8486.9208984375,,,8630.451171875,8338.451171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.89,8513.0146484375,,,8654.353515625,8361.353515625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.9,8536.2529296875,,,8678.486328125,8383.486328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.91,8555.912109375,,,8699.1474609375,8412.1474609375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.92,8575.578125,,,8720.80859375,8437.80859375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.93,8595.259765625,,,8743.470703125,8442.470703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.94,8614.9150390625,,,8770.1318359375,8445.1318359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.95,8632.5703125,,,8794.2177734375,8459.2177734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.96,8647.869140625,,,8810.9814453125,8480.9814453125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.97,8663.1669921875,,,8822.7451171875,8500.7451171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.98,8678.4697265625,,,8838.5078125,8519.5078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,1.99,8693.77734375,,,8855.271484375,8538.271484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2,8709.263671875,,,8866.3125,8541.3125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.01,8724.9609375,,,8884.6640625,8554.6640625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.02,8740.6513671875,,,8904.0146484375,8568.0146484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.03,8756.3330078125,,,8925.365234375,8586.365234375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.04,8772.017578125,,,8944.716796875,8603.716796875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.05,8787.53515625,,,8959.107421875,8627.107421875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.06,8802.8916015625,,,8954.59765625,8647.59765625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.07,8818.24609375,,,8974.087890625,8649.087890625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.08,8833.5908203125,,,8997.578125,8661.578125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.09,8848.9609375,,,9022.068359375,8675.068359375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.1,8863.826171875,,,9042.2822265625,8695.2822265625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.11,8878.2177734375,,,9047.220703125,8720.220703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.12,8892.62890625,,,9052.1591796875,8719.1591796875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.13,8907.02734375,,,9076.09765625,8728.09765625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.14,8921.41796875,,,9100.0361328125,8744.0361328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.15,8935.8623046875,,,9119.0537109375,8769.0537109375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.16,8950.3486328125,,,9120.146484375,8781.146484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.17,8964.84765625,,,9129.23828125,8785.23828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.18,8979.34765625,,,9153.3310546875,8798.3310546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.19,8993.8212890625,,,9176.423828125,8818.423828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.2,9008.4833984375,,,9189.38671875,8840.38671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.21,9023.275390625,,,9183.029296875,8839.029296875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.22,9038.0625,,,9208.671875,8854.671875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.23,9052.85546875,,,9231.314453125,8875.314453125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.24,9067.6435546875,,,9245.95703125,8892.95703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.25,9082.2626953125,,,9242.251953125,8896.251953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.26,9096.7138671875,,,9266.251953125,8913.251953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.27,9111.1689453125,,,9285.251953125,8937.251953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.28,9125.60546875,,,9294.251953125,8963.251953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.29,9140.1025390625,,,9295.251953125,8958.251953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.3,9154.548828125,,,9317.701171875,8972.701171875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.31,9169.013671875,,,9333.4873046875,8993.4873046875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.32,9183.4873046875,,,9345.2734375,9013.2734375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.33,9197.947265625,,,9347.0595703125,9034.0595703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.34,9212.400390625,,,9353.845703125,9047.845703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.35,9227.0185546875,,,9374.82421875,9058.82421875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.36,9241.7685546875,,,9391.94921875,9074.94921875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.37,9256.51953125,,,9405.07421875,9093.07421875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.38,9271.2568359375,,,9400.19921875,9109.19921875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.39,9285.990234375,,,9408.32421875,9129.32421875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.4,9300.0654296875,,,9433.01953125,9155.01953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.41,9313.6591796875,,,9452.84765625,9177.84765625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.42,9327.28125,,,9458.673828125,9181.673828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.43,9340.873046875,,,9444.5,9191.5,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.44,9354.4599609375,,,9470.328125,9206.328125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.45,9368.14453125,,,9495.0830078125,9230.0830078125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.46,9381.88671875,,,9507.7900390625,9256.7900390625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.47,9395.609375,,,9480.4970703125,9283.4970703125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.48,9409.3564453125,,,9507.203125,9283.203125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.49,9423.07421875,,,9534.91015625,9290.91015625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.5,9443.783203125,,,9562.810546875,9311.810546875,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.51,9468.9765625,,,9594.19140625,9335.19140625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.52,9494.150390625,,,9630.572265625,9356.572265625,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.53,9519.3544921875,,,9674.953125,9378.953125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.54,9544.533203125,,,9737.3349609375,9378.3349609375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.55,9568.4755859375,,,9777.2158203125,9393.2158203125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.56,9591.6220703125,,,9807.1396484375,9410.1396484375,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.57,9614.791015625,,,9840.064453125,9426.064453125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.58,9637.9365234375,,,9875.98828125,9438.98828125,3,Age model from Jonkers et al. (2020),,1
GIK23258_2,,2.59,9661.0888671875,,,9915.9130859375,9451.9130859375,3,Age model from Jonkers et al. (2020),,1
