Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-29JPC,,0.3379999923706054,4781.7001953125,,,5508.892578125,3886.892333984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.3479999923706054,5056.880859375,,,5876.6416015625,3940.641357421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.3579999923706055,5332.0703125,,,6304.390625,3993.390380859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.3679999923706055,5575.0478515625,,,6365.0361328125,4510.0361328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.3779999923706055,5816.34521484375,,,6395.89404296875,5040.89404296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.3879999923706054,6057.65625,,,6451.40673828125,5573.40673828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.3979999923706054,6298.923828125,,,6520.22607421875,6061.22607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4079999923706054,6540.22412109375,,,6791.52294921875,6326.52294921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4179999923706055,6594.28515625,,,6849.052734375,6375.052734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4279999923706055,6637.0341796875,,,6902.25537109375,6394.25537109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4379999923706055,6679.73974609375,,,6956.23486328125,6409.23486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4479999923706055,6722.48095703125,,,7055.6142578125,6424.6142578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4579999923706054,6765.20654296875,,,7158.99365234375,6438.99365234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4679999923706054,6806.61279296875,,,7192.4697265625,6486.4697265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4779999923706055,6847.93603515625,,,7226.087890625,6523.087890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4879999923706055,6889.26806640625,,,7267.919921875,6551.919921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.4979999923706055,6930.576171875,,,7316.75146484375,6573.75146484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5079999923706054,6971.90478515625,,,7392.58349609375,6589.58349609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5179999923706055,7013.29296875,,,7421.59130859375,6639.59130859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5279999923706055,7054.69775390625,,,7450.92041015625,6683.92041015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5379999923706055,7096.09521484375,,,7486.24951171875,6718.24951171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5479999923706055,7137.47900390625,,,7524.5791015625,6748.5791015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5579999923706055,7178.89697265625,,,7581.908203125,6769.908203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5679999923706055,7219.8154296875,,,7597.42529296875,6820.42529296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5779999923706055,7260.70703125,,,7621.72607421875,6868.72607421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5879999923706055,7301.58251953125,,,7649.02685546875,6908.02685546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.5979999923706055,7342.4833984375,,,7683.32763671875,6945.32763671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6079999923706055,7383.3623046875,,,7723.62841796875,6975.62841796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6179999923706054,7423.623046875,,,7754.56005859375,7038.56005859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6279999923706054,7463.83056640625,,,7775.16552734375,7096.16552734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6379999923706055,7504.0322265625,,,7778.77392578125,7136.77392578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6480000305175782,7544.23681640625,,,7822.4296875,7179.4296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6580000305175782,7584.419921875,,,7865.08544921875,7208.08544921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6680000305175782,7631.279296875,,,7873.19580078125,7315.19580078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6780000305175782,7678.81982421875,,,7905.9267578125,7436.9267578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6880000305175782,7726.36865234375,,,7908.65771484375,7531.65771484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.6980000305175781,7773.89501953125,,,7948.685546875,7610.685546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7080000305175781,7821.42822265625,,,8012.54296875,7647.54296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7180000305175781,8041.38623046875,,,8348.765625,7752.765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7280000305175781,8280.548828125,,,8814.5390625,7822.53955078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7380000305175781,8519.671875,,,9324.3134765625,7852.3134765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7480000305175781,8758.7939453125,,,9836.087890625,7881.08740234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7580000305175781,8997.9306640625,,,10339.861328125,7907.861328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7680000305175781,9190.3056640625,,,10479.017578125,8079.017578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7780000305175782,9377.0166015625,,,10571.412109375,8205.412109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7880000305175782,9563.7666015625,,,10690.8056640625,8308.8056640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.7980000305175782,9750.4814453125,,,10830.2001953125,8384.2001953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8080000305175782,9937.248046875,,,11041.59375,8457.59375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8180000305175782,10155.302734375,,,11101.7998046875,8921.7998046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8280000305175781,10377.4052734375,,,11153.068359375,9429.068359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8380000305175781,10599.4990234375,,,11203.427734375,9895.427734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8480000305175781,10821.5654296875,,,11290.1298828125,10240.1298828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8580000305175781,11043.701171875,,,11446.61328125,10446.61328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8680000305175781,11138.5859375,,,11503.029296875,10610.029296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8780000305175781,11215.900390625,,,11547.337890625,10755.337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8880000305175781,11293.2001953125,,,11606.7255859375,10853.7255859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.8980000305175782,11370.5302734375,,,11702.3974609375,10916.3974609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.9080000305175782,11447.8681640625,,,11838.044921875,10964.044921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.9180000305175782,11496.0849609375,,,11882.2890625,11035.2890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.9280000305175782,11540.0146484375,,,11918.80078125,11100.80078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.9380000305175782,11583.97265625,,,11961.3125,11152.3125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.9480000305175782,11627.962890625,,,12013.82421875,11198.82421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.958000030517578,11671.8798828125,,,12106.3359375,11238.3359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.968000030517578,11713.7216796875,,,12130.6845703125,11305.6845703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.978000030517578,11755.267578125,,,12161.5625,11354.5625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.988000030517578,11796.81640625,,,12196.439453125,11392.439453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,0.998000030517578,11838.31640625,,,12233.380859375,11431.380859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.0080000305175782,11879.84375,,,12279.1474609375,11468.1474609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.018000030517578,11921.787109375,,,12307.267578125,11538.267578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.028000030517578,11963.8388671875,,,12330.7880859375,11589.7880859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.038000030517578,12005.841796875,,,12355.30859375,11640.30859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.048000030517578,12047.873046875,,,12386.8291015625,11681.8291015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.058000030517578,12089.9140625,,,12434.3486328125,11717.3486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.068000030517578,12133.0517578125,,,12458.8134765625,11798.8134765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.078000030517578,12176.388671875,,,12484.974609375,11855.974609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.088000030517578,12219.701171875,,,12511.1357421875,11912.1357421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.098000030517578,12263.0830078125,,,12557.5107421875,11933.5107421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.108000030517578,12306.396484375,,,12602.7353515625,11960.7353515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.118000030517578,12349.4609375,,,12643.3515625,12026.3515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.128000030517578,12392.494140625,,,12644.064453125,12080.064453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.138000030517578,12435.44921875,,,12677.783203125,12122.783203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.1480000305175782,12478.4951171875,,,12699.12109375,12153.12109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.1580000305175782,12521.4970703125,,,12762.4580078125,12184.4580078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.1680000305175782,12566.990234375,,,12759.9619140625,12281.9619140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.1780000305175782,12613.01171875,,,12805.4521484375,12384.4521484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.1880000305175782,12658.982421875,,,12833.0478515625,12483.0478515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.1980000305175782,12704.9794921875,,,12855.64453125,12531.64453125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.2080000305175782,12750.9697265625,,,12916.2412109375,12576.2412109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.2180000305175782,12816.05078125,,,12995.0654296875,12629.0654296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.2280000305175782,12885.1123046875,,,13133.4541015625,12662.4541015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.2380000305175782,12954.201171875,,,13309.8427734375,12686.8427734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.2480000305175782,13023.1962890625,,,13485.9462890625,12707.9462890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.2580000305175782,13092.236328125,,,13672.859375,12721.859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.2680000305175785,13158.7490234375,,,13738.9091796875,12777.9091796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.278000030517578,13224.75,,,13797.1181640625,12825.1181640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.288000030517578,13290.6572265625,,,13868.328125,12850.328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.298000030517578,13356.625,,,13961.4267578125,12868.4267578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.308000030517578,13422.5986328125,,,14074.9140625,12891.9140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.318000030517578,13488.5244140625,,,14127.376953125,12966.376953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.328000030517578,13554.484375,,,14173.291015625,13025.291015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.338000030517578,13620.44921875,,,14233.205078125,13076.205078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.348000030517578,13686.373046875,,,14298.1181640625,13108.1181640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.358000030517578,13752.3056640625,,,14389.0322265625,13137.0322265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.368000030517578,13818.7900390625,,,14437.712890625,13225.712890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.378000030517578,13885.4306640625,,,14471.3203125,13297.3203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.388000030517578,13952.0908203125,,,14508.185546875,13353.185546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.3980000305175782,14018.69140625,,,14570.091796875,13404.091796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.4080000305175782,14085.3505859375,,,14644.591796875,13442.591796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.4180000305175782,14152.353515625,,,14677.19140625,13555.19140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.4280000305175782,14219.4306640625,,,14699.0224609375,13667.0224609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.4380000305175782,14286.5234375,,,14737.43359375,13771.43359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.4480000305175782,14353.576171875,,,14777.8447265625,13835.8447265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.4580000305175782,14420.68359375,,,14838.255859375,13888.255859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
KNR166-2-29JPC,,1.4680000305175782,14522.8818359375,,,14882.337890625,14073.337890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, bacon, pdv",1
