Site,Sample Label,archival_depth (m),d13C (VPDB),d18O (VPDB),d13C_corrected (PDB),d18O_corrected (PDB),Number of shells,Minimum mesh size (um),Maximum mesh size (um),Taxon,Taxon_flag,Taxon_note1,Taxon_note2,Taxon_note3,Additional_note,Publication source,Original Reference,File Name,Data source,quality control
GeoB3104,,2.58,0.91,3.3,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,2.63,1.05,3.39,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,2.68,1.02,3.39,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,3.73,0.88,3.03,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,3.78,0.73,3.03,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,3.83,0.7,2.99,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,3.88,0.88,3.08,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,4.78,0.84,2.94,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,4.83,0.93,3.08,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,4.88,0.92,3.21,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,4.93,0.79,3.22,,,,,,,,C_pseudoungerianus_d13C_per_mil_PDB,C. pseudoungerianus d13C [per mil PDB],"Cibicidoides pseudoungerianus, d13C [per mil PDB] (C. pseudoungerianus d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.03,1.43,2.23,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.055,1.4,2.32,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.08,1.37,2.29,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.105,1.49,2.32,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.13,1.31,2.22,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.155,1.21,2.07,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.18,1.31,2.49,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.23,1.07,2.32,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.255,1.31,2.54,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.28,1.15,2.23,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.305,1.24,2.33,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.33,1.06,2.6,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.355,1.1,2.28,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.38,1.15,2.49,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.405,1.07,2.45,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.43,1.16,2.52,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.48,0.94,2.47,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.505,0.92,2.5,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.555,0.89,2.51,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.58,1.02,2.68,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.605,1.18,2.55,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.63,0.99,2.6,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.655,1.12,2.97,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.68,1.04,2.9,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.755,1.05,3.08,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.78,1.04,3.09,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.805,1.27,2.49,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.83,0.83,2.84,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,0.88,0.62,2.55,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.03,0.7,2.97,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.63,0.89,3.54,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.655,0.99,3.63,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.68,0.86,3.62,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.705,0.96,3.68,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.73,0.85,3.66,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.755,0.89,3.66,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.805,0.83,3.54,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.83,0.83,3.52,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.88,0.93,3.51,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.905,0.86,3.3,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,1.955,0.99,3.45,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,2.08,0.93,3.43,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,2.13,1.08,3.24,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,2.155,1.02,3.51,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
GeoB3104,,2.18,0.94,3.27,,,,,,,,P_ariminensis_d13C_per_mil_PDB,P. ariminensis d13C [per mil PDB],"Planulina ariminensis, d13C [per mil PDB] (P. ariminensis d13C) * PI: Arz, Helge W (eMail: harz@gfz-potsdam.de) * METHOD: Mass spectrometer Finnigan MAT 251",,,"Arz, HW et al. (1999)",054790.txt,"doi:10.1594/PANGAEA.54790,",
