Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB3104,,0.9,14160.4501953125,,,14479.3037109375,13864.3037109375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.91,14216.8046875,,,14540.8984375,13922.8984375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.92,14273.1923828125,,,14613.4931640625,13951.4931640625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.93,14329.5947265625,,,14699.087890625,13994.087890625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.94,14386.572265625,,,14764.880859375,14045.880859375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.95,14443.9423828125,,,14806.6044921875,14120.6044921875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.96,14501.3759765625,,,14875.3271484375,14164.3271484375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.97,14558.75390625,,,14946.0498046875,14205.0498046875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.98,14616.134765625,,,15037.7734375,14241.7734375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,0.99,14673.615234375,,,15104.564453125,14289.564453125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1,14731.1708984375,,,15176.0478515625,14337.0478515625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.01,14788.685546875,,,15257.5322265625,14370.5322265625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.02,14846.1923828125,,,15340.0166015625,14401.0166015625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.03,14903.7099609375,,,15450.5,14428.5,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.04,14960.8486328125,,,15533.5087890625,14475.5087890625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.05,15017.59765625,,,15592.5126953125,14523.5126953125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.06,15074.369140625,,,15665.5166015625,14561.5166015625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.07,15131.107421875,,,15745.5205078125,14601.5205078125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.08,15187.85546875,,,15839.5244140625,14632.5244140625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.09,15244.486328125,,,15918.3427734375,14679.3427734375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.1,15300.962890625,,,15974.9755859375,14729.9755859375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.11,15357.4609375,,,16030.6083984375,14772.6083984375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.12,15413.9306640625,,,16103.2412109375,14808.2412109375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.13,15470.380859375,,,16186.875,14840.875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.14,15527.431640625,,,16257.794921875,14882.794921875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.15,15585.1259765625,,,16307.9775390625,14945.9775390625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.16,15642.7802734375,,,16365.4970703125,14995.4970703125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.17,15700.4453125,,,16428.015625,15033.015625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.18,15758.158203125,,,16510.53515625,15070.53515625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.19,15815.3671875,,,16581.69921875,15116.7001953125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.2,15872.126953125,,,16634.65625,15174.6552734375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.21,15928.927734375,,,16689.609375,15224.609375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.22,15985.640625,,,16761.1015625,15267.1005859375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.23,16042.453125,,,16846.5234375,15305.5224609375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.24,16099.060546875,,,16919.19140625,15355.1904296875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.25,16155.59375,,,16964.474609375,15423.474609375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.26,16212.1376953125,,,17021.044921875,15474.044921875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.27,16268.716796875,,,17074.61328125,15516.6142578125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.28,16325.26171875,,,17146.18359375,15563.18359375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.29,16382.2890625,,,17205.49609375,15614.49609375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.3,16440.107421875,,,17263.921875,15679.9208984375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.31,16497.955078125,,,17313.34765625,15744.3466796875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.32,16555.83203125,,,17363.771484375,15788.771484375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.33,16613.5859375,,,17436.197265625,15836.197265625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.34,16671.06640625,,,17498.97265625,15888.97265625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.35,16727.98828125,,,17549.6640625,15952.6640625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.36,16784.90625,,,17596.35546875,16016.3564453125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.37,16841.83203125,,,17657.4140625,16061.4140625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.38,16898.740234375,,,17728.302734375,16104.302734375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.39,16955.583984375,,,17781.658203125,16161.658203125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.4,17012.28125,,,17831.22265625,16226.22265625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.41,17068.994140625,,,17879.921875,16282.9208984375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.42,17125.689453125,,,17929.619140625,16342.619140625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.43,17182.41796875,,,17988.578125,16384.578125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.44,17239.091796875,,,18044.48046875,16444.48046875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.45,17295.861328125,,,18086.15625,16511.15625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.46,17352.5859375,,,18135.828125,16569.828125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.47,17409.314453125,,,18188.50390625,16622.50390625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.48,17466.04296875,,,18254.44921875,16672.44921875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.49,17522.51953125,,,18322.3515625,16726.3515625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.5,17578.41015625,,,18368.765625,16804.765625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.51,17634.234375,,,18413.01171875,16873.01171875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.52,17690.115234375,,,18470.255859375,16945.255859375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.53,17745.998046875,,,18530.5,16993.5,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.54,17801.931640625,,,18589.216796875,17053.216796875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.55,17858.072265625,,,18636.26953125,17124.26953125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.56,17914.20703125,,,18677.1015625,17192.1015625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.57,17970.37890625,,,18737.8671875,17258.8671875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.58,18026.484375,,,18800.63671875,17305.63671875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.59,18082.591796875,,,18859.640625,17366.640625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.6,18138.255859375,,,18909.716796875,17450.716796875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.61,18193.978515625,,,18951.791015625,17519.791015625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.62,18249.72265625,,,18999.8671875,17591.8671875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.63,18305.44921875,,,19060.943359375,17649.943359375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.64,18361.3828125,,,19117.96484375,17715.96484375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.65,18418.337890625,,,19170.326171875,17809.326171875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.66,18475.14453125,,,19210.404296875,17890.404296875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.67,18532.060546875,,,19276.484375,17963.484375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.68,18588.94140625,,,19340.5625,18025.5625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.69,18649.21875,,,19400.533203125,18096.533203125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.7,18723.162109375,,,19453.078125,18226.078125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.71,18797.201171875,,,19519.791015625,18341.791015625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.72,18871.17578125,,,19594.298828125,18423.298828125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.73,18945.208984375,,,19678.138671875,18485.138671875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.74,19027.666015625,,,19779.84765625,18541.84765625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.75,19150.0078125,,,19892.30859375,18652.30859375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.76,19272.322265625,,,20041.76953125,18719.76953125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.77,19394.68359375,,,20227.23046875,18773.23046875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.78,19517.001953125,,,20454.775390625,18818.775390625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.79,19639.439453125,,,20669.662109375,18867.662109375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.8,19762.796875,,,20772.025390625,18980.025390625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.81,19886.150390625,,,20901.6328125,19062.6328125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.82,20009.4765625,,,21062.125,19136.125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.83,20132.771484375,,,21255.513671875,19196.513671875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.84,20256.2734375,,,21452.2421875,19264.2421875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.85,20381.087890625,,,21542.552734375,19399.552734375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.86,20505.81640625,,,21647.435546875,19517.435546875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.87,20630.638671875,,,21787.3203125,19608.3203125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.88,20755.400390625,,,21938.203125,19684.203125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.89,20879.9453125,,,22090.90625,19761.90625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.9,21002.654296875,,,22181.3984375,19907.3984375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.91,21125.37109375,,,22275.9375,20013.9375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.92,21248.02734375,,,22404.037109375,20113.037109375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.93,21370.732421875,,,22558.1015625,20201.1015625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.94,21493.484375,,,22717.849609375,20281.849609375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.95,21617.193359375,,,22791.53515625,20444.53515625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.96,21740.81640625,,,22888.623046875,20579.623046875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.97,21864.501953125,,,22991.029296875,20692.029296875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.98,21988.1328125,,,23114.43359375,20790.43359375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,1.99,22111.7265625,,,23256.123046875,20881.123046875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2,22233.732421875,,,23327.23828125,21064.23828125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.01,22355.806640625,,,23403.3515625,21219.3515625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.02,22477.845703125,,,23489.46484375,21344.46484375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.03,22599.919921875,,,23600.580078125,21461.580078125,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.04,22721.95703125,,,23736.53515625,21554.53515625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.05,22844.82421875,,,23800.38671875,21768.38671875,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.06,22967.59375,,,23874.775390625,21956.775390625,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.07,23090.435546875,,,23959.365234375,22128.365234375,3,Age model from Jonkers et al. (2020),,1
GeoB3104,,2.08,23213.23046875,,,24062.091796875,22268.091796875,3,Age model from Jonkers et al. (2020),,1
