Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9209_1JPC,,0.38,16592.0,17306.0,15790.0,17973.0,14171.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.39,16977.0,17695.0,16143.0,18300.0,14500.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.4,17417.0,18062.0,16504.0,18600.0,14903.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.41,17881.0,18448.0,16871.0,18933.0,15233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.42,18353.0,18856.0,17208.0,19303.0,15506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.43,18812.0,19315.0,17491.0,19746.0,15779.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.44,19140.0,19617.0,17754.0,20029.0,16041.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.45,19323.0,19790.0,18006.0,20184.0,16295.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.46,19500.0,19971.0,18258.0,20368.0,16555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.47,19672.0,20153.0,18505.0,20582.0,16805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.48,19840.0,20340.0,18754.0,20807.0,17056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.49,20003.0,20527.0,19007.0,21042.0,17290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.5,20162.0,20712.0,19239.0,21289.0,17548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.51,20316.0,20880.0,19458.0,21546.0,17815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.52,20469.0,21038.0,19682.0,21831.0,18155.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.53,20626.0,21189.0,19894.0,22142.0,18491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.54,20783.0,21335.0,20113.0,22437.0,18842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.55,20942.0,21488.0,20341.0,22701.0,19246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.56,21104.0,21634.0,20580.0,22973.0,19604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.57,21266.0,21779.0,20817.0,23230.0,19971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.58,21442.0,21934.0,21051.0,23487.0,20338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.59,21628.0,22089.0,21255.0,23736.0,20649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.6,21821.0,22260.0,21443.0,23957.0,20868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.61,22036.0,22475.0,21650.0,24171.0,21012.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.62,22270.0,22731.0,21881.0,24363.0,21172.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.63,22501.0,23010.0,22097.0,24550.0,21342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.64,22732.0,23301.0,22300.0,24724.0,21545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.65,22963.0,23595.0,22495.0,24882.0,21712.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.66,23195.0,23882.0,22680.0,25035.0,21907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.67,23426.0,24161.0,22865.0,25235.0,22088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.68,23659.0,24429.0,23053.0,25426.0,22287.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.69,23891.0,24687.0,23237.0,25643.0,22486.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.7,24125.0,24925.0,23423.0,25822.0,22684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.71,24357.0,25142.0,23611.0,25999.0,22859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.72,24588.0,25346.0,23807.0,26185.0,23028.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.73,24818.0,25540.0,24012.0,26383.0,23200.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.74,25046.0,25728.0,24244.0,26566.0,23393.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.75,25281.0,25910.0,24488.0,26737.0,23580.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.76,25510.0,26092.0,24752.0,26940.0,23782.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.77,25743.0,26271.0,25025.0,27124.0,23999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.78,25973.0,26452.0,25309.0,27303.0,24223.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.79,26203.0,26632.0,25588.0,27463.0,24435.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.8,26436.0,26813.0,25872.0,27633.0,24625.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.81,26669.0,27005.0,26141.0,27789.0,24819.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.82,26900.0,27208.0,26393.0,27948.0,25016.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.83,27131.0,27432.0,26633.0,28092.0,25227.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.84,27346.0,27643.0,26877.0,28270.0,25461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.85,27542.0,27842.0,27110.0,28441.0,25693.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.86,27737.0,28056.0,27318.0,28621.0,25974.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.87,27927.0,28282.0,27508.0,28832.0,26254.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.88,28111.0,28513.0,27687.0,29056.0,26537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.89,28295.0,28736.0,27861.0,29269.0,26811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.9,28479.0,28939.0,28035.0,29468.0,27125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.91,28666.0,29129.0,28213.0,29663.0,27398.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.92,28860.0,29312.0,28400.0,29863.0,27663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.93,29054.0,29490.0,28609.0,30077.0,27893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.94,29261.0,29677.0,28826.0,30305.0,28102.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.95,29473.0,29872.0,29025.0,30511.0,28294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.96,29689.0,30076.0,29216.0,30752.0,28452.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.97,29903.0,30290.0,29400.0,30959.0,28605.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.98,30100.0,30496.0,29588.0,31138.0,28771.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,0.99,30284.0,30686.0,29783.0,31310.0,28932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.0,30469.0,30884.0,29975.0,31515.0,29085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.01,30650.0,31089.0,30158.0,31704.0,29258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.02,30832.0,31293.0,30336.0,31897.0,29430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.03,31012.0,31505.0,30508.0,32110.999999999996,29614.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.04,31190.0,31711.0,30677.0,32320.999999999996,29789.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.05,31367.0,31919.0,30838.0,32543.999999999996,29984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.06,31550.0,32107.999999999996,31000.0,32743.000000000004,30189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.07,31728.0,32286.0,31160.0,32946.0,30386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.08,31903.0,32453.000000000004,31325.0,33121.0,30574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.09,32081.000000000004,32619.999999999996,31508.0,33306.0,30773.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.1,32259.999999999996,32778.0,31701.0,33503.0,30963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.11,32444.000000000004,32939.0,31902.0,33712.0,31150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.12,32625.999999999996,33100.0,32115.000000000004,33886.0,31359.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.13,32811.0,33264.0,32335.0,34056.0,31548.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.14,32999.0,33432.0,32543.0,34225.0,31726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.15,33188.0,33603.0,32747.0,34379.0,31886.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.16,33383.0,33780.0,32941.0,34532.0,32027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.17,33579.0,33976.0,33120.0,34732.0,32173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.18,33761.0,34153.0,33305.0,34908.0,32328.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.19,33938.0,34323.0,33484.0,35081.0,32490.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.2,34103.0,34501.0,33650.0,35357.0,32698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.21,34262.0,34692.0,33808.0,35655.0,32913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.22,34422.0,34898.0,33959.0,35977.0,33137.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.23,34569.0,35109.0,34108.0,36316.0,33360.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.24,34717.0,35303.0,34250.0,36652.0,33602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.25,34859.0,35487.0,34397.0,36964.0,33820.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.26,34998.0,35680.0,34542.0,37269.0,34025.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.27,35136.0,35889.0,34703.0,37558.0,34220.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.28,35275.0,36111.0,34874.0,37860.0,34420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.29,35417.0,36336.0,35044.0,38144.0,34634.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.3,35566.0,36569.0,35214.0,38397.0,34869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.31,35719.0,36800.0,35377.0,38652.0,35085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.32,35876.0,37036.0,35536.0,38863.0,35270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.33,36038.0,37275.0,35686.0,39063.0,35426.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.34,36280.0,37509.0,35917.0,39250.0,35622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.35,36595.0,37756.0,36229.0,39428.0,35909.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.36,36917.0,38007.0,36518.0,39599.0,36149.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.37,37239.0,38304.0,36793.0,39757.0,36377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.38,37563.0,38619.0,37052.0,39922.0,36590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.39,37890.0,38942.0,37306.0,40084.0,36802.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.4,38219.0,39261.0,37558.0,40260.0,37002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.41,38551.0,39558.0,37816.0,40438.0,37212.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.42,38874.0,39829.0,38070.0,40610.0,37423.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.43,39186.0,40071.0,38341.0,40770.0,37642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.44,39493.0,40295.0,38624.0,40928.0,37845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.45,39792.0,40509.0,38939.0,41074.0,38088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.46,40091.0,40725.0,39298.0,41232.0,38386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.47,40388.0,40937.0,39686.0,41386.0,38759.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.48,40683.0,41154.0,40082.0,41538.0,39230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.49,40977.0,41371.0,40478.0,41692.0,39775.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.5,41269.0,41590.0,40867.0,41861.0,40320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.51,41564.0,41816.0,41257.0,42032.0,40850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.52,41857.0,42056.0,41631.0,42232.0,41364.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.53,42152.0,42325.0,41977.0,42481.0,41803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
EW9209_1JPC,,1.535,42292.0,42456.0,42132.0,42609.0,41983.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
