Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB1711,,0.52,7828.0,8363.0,6656.0,9066.0,5906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.53,7929.0,8490.0,6754.0,9261.0,5978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.54,8028.000000000001,8613.0,6857.0,9441.0,6053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.55,8122.999999999999,8744.0,6956.0,9589.0,6121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.56,8220.0,8874.0,7057.0,9742.0,6195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.57,8320.0,9006.0,7157.0,9906.0,6269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.58,8419.0,9137.0,7257.0,10052.0,6340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.59,8520.0,9270.0,7358.0,10214.0,6412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.6,8623.0,9399.0,7459.0,10337.0,6484.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.61,8725.0,9525.0,7563.0,10466.0,6556.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.62,8821.0,9650.0,7665.0,10596.0,6628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.63,8922.0,9766.0,7769.0,10714.0,6704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.64,9019.0,9886.0,7868.0,10827.0,6778.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.65,9117.0,10001.0,7970.0,10931.0,6868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.66,9215.0,10110.0,8074.0,11015.0,6942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.67,9318.0,10221.0,8182.0,11119.0,7027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.68,9419.0,10328.0,8289.0,11203.0,7104.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.69,9520.0,10430.0,8398.0,11277.0,7179.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.7,9620.0,10534.0,8501.0,11346.0,7269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.71,9720.0,10630.0,8609.0,11422.0,7351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.72,9823.0,10722.0,8728.0,11505.0,7434.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.73,9926.0,10813.0,8845.0,11582.0,7533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.74,10028.0,10905.0,8959.0,11654.0,7633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.75,10130.0,10992.0,9077.0,11719.0,7726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.76,10235.0,11077.0,9199.0,11786.0,7833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.77,10343.0,11165.0,9321.0,11854.0,7932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.78,10451.0,11250.0,9438.0,11923.0,8064.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.79,10558.0,11333.0,9565.0,11988.0,8199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.8,10665.0,11416.0,9693.0,12053.0,8319.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.81,10772.0,11500.0,9829.0,12124.0,8475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.82,10879.0,11584.0,9966.0,12184.0,8613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.83,10991.0,11666.0,10101.0,12245.0,8791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.84,11101.0,11749.0,10238.0,12307.0,8973.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.85,11212.0,11834.0,10378.0,12373.0,9154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.86,11323.0,11918.0,10519.0,12437.0,9321.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.87,11433.0,12002.0,10664.0,12499.0,9484.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.88,11545.0,12084.0,10807.0,12565.0,9645.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.89,11655.0,12169.0,10952.0,12631.0,9830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.9,11765.0,12253.0,11100.0,12703.0,10031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.91,11875.0,12335.0,11243.0,12764.0,10233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.92,11987.0,12418.0,11393.0,12831.0,10421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.93,12098.0,12503.0,11541.0,12903.0,10622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.94,12208.0,12587.0,11688.0,12975.0,10835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.95,12318.0,12670.0,11837.0,13044.0,11010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.96,12428.0,12756.0,11983.0,13116.0,11207.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.97,12539.0,12843.0,12130.0,13188.0,11387.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.98,12648.0,12935.0,12278.0,13266.0,11574.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,0.99,12760.0,13026.0,12424.0,13341.0,11760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.0,12869.0,13117.0,12565.0,13422.0,11934.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.01,12980.0,13213.0,12706.0,13505.0,12103.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.02,13091.0,13315.0,12839.0,13588.0,12274.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.03,13203.0,13419.0,12967.0,13679.0,12444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.04,13317.0,13519.0,13095.0,13766.0,12606.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.05,13429.0,13630.0,13215.0,13863.0,12757.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.06,13535.0,13741.0,13330.0,13984.0,12903.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.07,13638.0,13844.0,13440.0,14090.0,13044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.08,13745.0,13966.0,13535.0,14239.0,13168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.09,13863.0,14086.0,13649.0,14371.0,13304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.1,13966.0,14209.0,13746.0,14537.0,13431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.11,14057.0,14320.0,13830.0,14681.0,13525.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.12,14135.0,14422.0,13903.0,14755.0,13628.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.13,14211.0,14521.0,13973.0,14852.0,13711.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.14,14289.0,14604.0,14044.0,14908.0,13792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.15,14365.0,14689.0,14109.0,14975.0,13865.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.16,14434.0,14763.0,14169.0,15053.0,13935.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.17,14508.0,14829.0,14227.0,15098.0,14001.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.18,14577.0,14898.0,14280.0,15160.0,14063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.19,14650.0,14953.0,14348.0,15213.0,14127.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.2,14728.0,15023.0,14407.0,15274.0,14174.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.21,14795.0,15082.0,14473.0,15341.0,14226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.22,14862.0,15135.0,14539.0,15385.0,14275.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.23,14924.0,15196.0,14599.0,15452.0,14320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.24,14980.0,15242.0,14667.0,15494.0,14378.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.25,15040.0,15292.0,14736.0,15535.0,14420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.26,15095.0,15338.0,14805.0,15591.0,14508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.27,15152.0,15392.0,14879.0,15637.0,14603.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.28,15206.0,15456.0,14940.0,15710.0,14667.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.29,15256.0,15502.0,14997.0,15758.0,14736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.3,15302.0,15558.0,15050.0,15818.0,14797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.31,15347.0,15606.0,15099.0,15881.0,14855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.32,15394.0,15655.0,15149.0,15927.0,14904.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.33,15442.0,15706.0,15193.0,15988.0,14955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.34,15496.0,15761.0,15251.0,16041.0,15007.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.35,15551.0,15828.0,15298.0,16103.000000000002,15051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.36,15610.0,15895.0,15340.0,16172.0,15089.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.37,15668.0,15968.0,15382.0,16245.999999999998,15125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.38,15724.0,16047.0,15419.0,16335.999999999998,15154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.39,15786.0,16111.999999999998,15452.0,16413.0,15188.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.4,15843.0,16187.999999999998,15484.0,16486.0,15217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.41,15907.0,16257.000000000002,15527.0,16565.0,15246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.42,15984.0,16334.0,15578.0,16642.0,15271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.43,16062.000000000002,16413.0,15636.0,16736.0,15313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.44,16169.0,16499.0,15815.0,16831.0,15490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.45,16289.000000000002,16623.0,15963.0,16955.0,15653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.46,16394.0,16747.0,16074.000000000002,17074.0,15795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.47,16495.0,16849.0,16175.0,17171.0,15913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.48,16601.0,16963.0,16268.999999999998,17281.0,16014.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.49,16719.0,17070.0,16373.999999999998,17394.0,16088.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.5,16849.0,17189.0,16477.0,17519.0,16158.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.51,16983.0,17322.0,16626.0,17658.0,16306.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.52,17140.0,17482.0,16815.0,17835.0,16518.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.53,17282.0,17671.0,16969.0,18059.0,16685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.54,17413.0,17778.0,17101.0,18128.0,16857.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.55,17547.0,17874.0,17237.0,18178.0,17000.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.56,17696.0,17977.0,17405.0,18241.0,17157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.57,17860.0,18102.0,17579.0,18328.0,17331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.58,18009.0,18222.0,17745.0,18490.0,17466.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.59,18128.0,18340.0,17877.0,18594.0,17587.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.6,18220.0,18447.0,17982.0,18649.0,17706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.61,18293.0,18533.0,18078.0,18709.0,17814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.62,18364.0,18597.0,18168.0,18761.0,17917.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.63,18438.0,18664.0,18240.0,18835.0,18006.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.64,18514.0,18724.0,18303.0,18893.0,18092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.65,18591.0,18788.0,18361.0,18959.0,18179.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.66,18658.0,18849.0,18427.0,19037.0,18243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.67,18724.0,18912.0,18506.0,19105.0,18302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.68,18789.0,18984.0,18570.0,19189.0,18354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.69,18850.0,19048.0,18645.0,19256.0,18437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.7,18910.0,19120.0,18706.0,19342.0,18503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.71,18965.0,19181.0,18763.0,19423.0,18564.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.72,19016.0,19233.0,18816.0,19473.0,18625.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.73,19066.0,19281.0,18866.0,19521.0,18686.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.74,19118.0,19337.0,18913.0,19582.0,18744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.75,19170.0,19397.0,18958.0,19649.0,18793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.76,19231.0,19463.0,19021.0,19723.0,18857.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.77,19314.0,19541.0,19095.0,19802.0,18913.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.78,19404.0,19657.0,19170.0,19940.0,18978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.79,19471.0,19740.0,19231.0,20058.0,19026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.8,19529.0,19817.0,19283.0,20181.0,19074.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.81,19584.0,19886.0,19332.0,20280.0,19114.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.82,19636.0,19955.0,19379.0,20330.0,19153.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.83,19691.0,20034.0,19422.0,20404.0,19185.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.84,19773.0,20120.0,19487.0,20456.0,19251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.85,19860.0,20220.0,19556.0,20543.0,19323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.86,19938.0,20302.0,19610.0,20638.0,19367.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.87,20009.0,20364.0,19659.0,20691.0,19412.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.88,20086.0,20431.0,19723.0,20751.0,19459.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.89,20180.0,20508.0,19867.0,20825.0,19626.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.9,20290.0,20613.0,19993.0,20927.0,19757.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.91,20386.0,20706.0,20091.0,21033.0,19855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.92,20477.0,20784.0,20185.0,21104.0,19939.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.93,20570.0,20868.0,20270.0,21189.0,20004.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.94,20673.0,20955.0,20382.0,21272.0,20088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.95,20777.0,21062.0,20476.0,21365.0,20154.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.96,20889.0,21173.0,20599.0,21495.0,20290.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.97,21022.0,21316.0,20736.0,21649.0,20421.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.98,21139.0,21468.0,20833.0,21825.0,20506.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,1.99,21232.0,21578.0,20908.0,21923.0,20585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.0,21318.0,21688.0,20978.0,22036.0,20662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.01,21393.0,21780.0,21042.0,22141.0,20729.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.02,21467.0,21870.0,21104.0,22241.0,20796.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.03,21539.0,21970.0,21161.0,22356.0,20866.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.04,21611.0,22047.0,21216.0,22481.0,20925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.05,21688.0,22132.0,21266.0,22633.0,20972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.06,21772.0,22219.0,21352.0,22801.0,21034.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.07,21873.0,22324.0,21458.0,22963.0,21092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.08,21987.0,22441.0,21559.0,23160.0,21168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.09,22133.0,22581.0,21759.0,23337.0,21399.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.1,22293.0,22761.0,21933.0,23522.0,21551.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.11,22467.0,22970.0,22084.0,23743.0,21698.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.12,22638.0,23278.0,22215.0,24049.0,21826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.13,22796.0,23526.0,22330.0,24474.0,21940.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.14,22946.0,23745.0,22433.0,24563.0,22047.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.15,23085.0,23987.0,22529.0,24620.0,22145.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.16,23224.0,24155.0,22616.0,24679.0,22247.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.17,23356.0,24274.0,22707.0,24745.0,22351.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.18,23488.0,24395.0,22797.0,24865.0,22470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.19,23617.0,24474.0,22885.0,24932.0,22594.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.2,23738.0,24556.0,22972.0,25016.0,22711.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.21,23843.0,24623.0,23064.0,25093.0,22811.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.22,23946.0,24678.0,23159.0,25166.0,22899.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.23,24046.0,24741.0,23277.0,25262.0,22989.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.24,24190.0,24811.0,23525.0,25355.0,23201.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.25,24367.0,24911.0,23747.0,25480.0,23384.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.26,24492.0,25020.0,23936.0,25626.0,23536.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.27,24610.0,25109.0,24111.0,25729.0,23677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.28,24725.0,25224.0,24267.0,25840.0,23812.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.29,24856.0,25348.0,24396.0,25965.0,23950.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.3,24982.0,25496.0,24500.0,26105.0,24087.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.31,25114.0,25656.0,24612.0,26231.0,24221.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.32,25263.0,25815.0,24731.0,26378.0,24318.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.33,25433.0,25980.0,24854.0,26519.0,24437.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.34,25655.0,26158.0,25155.0,26670.0,24758.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
GeoB1711,,2.35,25901.0,26365.0,25426.0,26840.0,24999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
