Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB1711,,0.55,8111.000000000001,8731.0,6922.000000000001,9685.0,6117.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.56,8212.0,8861.0,7020.0,9842.0,6190.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.57,8306.000000000002,8993.0,7119.0,9985.0,6263.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.58,8408.0,9125.0,7218.0,10112.0,6335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.59,8509.0,9255.0,7319.0,10249.0,6404.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.6,8612.0,9380.0,7417.999999999999,10352.0,6475.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.61,8708.0,9506.0,7517.0,10495.999999999998,6551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.62,8807.0,9629.0,7617.999999999999,10616.0,6622.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.63,8902.999999999998,9747.0,7723.0,10732.999999999998,6697.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.64,9001.0,9867.0,7822.999999999999,10835.0,6768.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.65,9102.0,9978.0,7922.999999999999,10956.0,6841.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.66,9199.0,10090.0,8027.999999999999,11042.0,6915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.67,9296.0,10200.0,8130.000000000001,11133.0,6988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.68,9394.0,10304.0,8232.999999999998,11212.0,7058.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.69,9493.0,10408.0,8340.0,11297.0,7138.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.7,9588.0,10510.0,8452.0,11364.0,7218.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.71,9687.000000000002,10602.0,8568.999999999998,11439.0,7306.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.72,9785.0,10695.0,8689.0,11511.0,7396.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.73,9887.0,10788.0,8806.000000000002,11585.0,7478.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.74,9991.0,10880.0,8919.0,11651.0,7580.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.75,10095.0,10970.999999999998,9036.0,11722.000000000002,7682.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.76,10201.0,11057.0,9152.000000000002,11792.0,7795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.77,10305.0,11140.999999999998,9271.0,11855.0,7926.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.78,10412.0,11224.0,9392.000000000002,11915.0,8052.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.79,10520.999999999998,11310.0,9523.0,11979.000000000002,8187.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.8,10629.000000000002,11394.0,9647.0,12038.0,8329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.81,10738.0,11475.0,9777.999999999998,12101.0,8477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.82,10847.000000000002,11557.0,9918.0,12161.0,8631.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.83,10957.0,11637.0,10055.0,12226.0,8805.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.84,11067.0,11720.0,10193.999999999998,12289.000000000002,8972.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.85,11179.0,11802.0,10337.0,12350.0,9139.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.86,11290.999999999998,11886.0,10487.0,12407.0,9314.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.87,11402.000000000002,11969.000000000002,10634.0,12472.999999999998,9476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.88,11513.0,12052.0,10780.999999999998,12535.0,9665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.89,11625.0,12133.0,10933.0,12600.0,9869.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.9,11738.0,12214.0,11083.0,12660.0,10051.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.91,11847.000000000002,12297.0,11232.999999999998,12720.0,10238.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.92,11959.000000000002,12380.0,11379.000000000002,12782.0,10437.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.93,12070.0,12462.0,11530.0,12853.0,10652.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.94,12180.0,12547.0,11684.000000000002,12914.000000000002,10855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.95,12292.0,12632.0,11832.0,12987.0,11068.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.96,12402.999999999998,12715.0,11982.000000000002,13055.0,11261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.97,12514.000000000002,12800.999999999998,12130.999999999998,13128.0,11446.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.98,12624.0,12886.0,12283.0,13190.0,11650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,0.99,12735.0,12975.0,12429.0,13253.0,11854.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.0,12843.0,13062.000000000002,12575.999999999998,13329.0,12034.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.01,12953.0,13152.000000000002,12720.999999999998,13400.0,12231.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.02,13065.0,13245.0,12862.0,13474.0,12408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.03,13177.0,13345.999999999998,12997.0,13559.000000000002,12574.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.04,13289.000000000002,13444.0,13128.0,13642.000000000002,12744.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.05,13398.0,13546.0,13247.0,13731.0,12909.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.06,13505.999999999998,13654.000000000002,13360.999999999998,13831.0,13054.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.07,13610.999999999998,13770.0,13470.0,13945.0,13200.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.08,13722.000000000002,13895.999999999998,13568.0,14070.0,13335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.09,13843.0,14017.000000000002,13679.0,14204.0,13456.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.1,13956.0,14140.0,13783.0,14379.000000000002,13552.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.11,14054.0,14257.0,13873.0,14512.0,13634.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.12,14144.0,14366.0,13956.0,14604.000000000002,13715.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.13,14228.0,14476.0,14030.0,14710.0,13798.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.14,14312.000000000002,14564.0,14107.000000000002,14794.0,13880.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.15,14390.0,14655.0,14175.0,14902.000000000002,13952.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.16,14467.0,14731.0,14239.0,14979.000000000002,14029.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.17,14542.0,14798.0,14302.0,15019.0,14101.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.18,14617.0,14870.0,14363.0,15070.0,14163.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.19,14692.0,14930.0,14443.0,15120.0,14235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.2,14765.999999999998,15000.0,14515.0,15190.0,14289.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.21,14833.0,15059.000000000002,14585.0,15259.0,14360.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.22,14900.0,15114.0,14657.0,15300.999999999998,14433.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.23,14962.0,15177.0,14726.0,15370.0,14491.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.24,15022.0,15220.0,14794.0,15413.0,14554.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.25,15082.0,15269.0,14859.000000000002,15467.0,14616.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.26,15138.0,15315.999999999998,14923.0,15517.999999999998,14687.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.27,15190.0,15370.999999999998,14987.0,15569.0,14758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.28,15241.0,15432.0,15043.0,15642.000000000002,14814.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.29,15284.0,15482.999999999998,15095.0,15695.0,14873.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.3,15325.999999999998,15538.0,15137.0,15748.0,14927.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.31,15368.0,15585.0,15180.0,15806.0,14979.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.32,15411.0,15632.0,15222.000000000002,15854.000000000002,15027.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.33,15455.0,15679.0,15262.0,15902.000000000002,15074.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.34,15507.0,15731.0,15312.000000000002,15952.0,15115.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.35,15562.999999999998,15790.999999999998,15351.0,16018.0,15145.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.36,15617.0,15854.000000000002,15390.0,16079.999999999998,15177.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.37,15674.000000000002,15925.999999999998,15421.0,16146.0,15210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.38,15729.000000000002,16006.0,15449.000000000002,16237.000000000002,15241.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.39,15784.0,16074.000000000002,15476.0,16309.000000000002,15259.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.4,15833.0,16145.0,15501.0,16389.0,15280.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.41,15892.999999999998,16215.999999999998,15537.0,16479.0,15304.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.42,15969.000000000002,16288.0,15578.0,16576.0,15323.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.43,16047.0,16364.999999999998,15630.0,16674.0,15367.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.44,16154.0,16452.0,15802.999999999998,16777.0,15537.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.45,16274.0,16573.0,15960.999999999998,16899.0,15689.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.46,16376.999999999998,16697.0,16090.0,17015.0,15824.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.47,16468.0,16796.0,16197.0,17116.0,15942.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.48,16573.0,16907.0,16293.0,17227.999999999996,16055.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.49,16691.0,17019.000000000004,16391.0,17352.0,16152.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.5,16810.0,17144.000000000004,16482.0,17476.0,16230.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.51,16947.0,17279.0,16633.0,17597.0,16359.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.52,17108.0,17447.0,16817.999999999996,17758.0,16555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.53,17246.0,17652.0,16969.0,17957.0,16720.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.54,17377.0,17748.0,17107.0,18024.0,16877.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.55,17514.0,17827.0,17249.000000000004,18070.999999999996,17035.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.56,17667.0,17912.0,17436.0,18128.0,17189.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.57,17837.0,18025.0,17634.0,18203.0,17359.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.58,17975.0,18147.000000000004,17785.0,18313.0,17498.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.59,18087.0,18262.0,17904.0,18414.0,17625.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.6,18176.0,18351.0,17995.0,18497.0,17742.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.61,18254.0,18426.0,18079.0,18578.0,17857.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.62,18333.0,18497.0,18159.000000000004,18639.0,17962.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.63,18408.0,18577.0,18227.0,18720.0,18050.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.64,18482.0,18643.0,18304.000000000004,18789.0,18125.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.65,18554.000000000004,18714.000000000004,18375.0,18870.0,18182.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.66,18624.000000000004,18782.0,18448.0,18948.0,18260.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.67,18695.0,18851.0,18523.0,19017.0,18343.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.68,18766.0,18927.0,18592.0,19105.999999999996,18414.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.69,18832.0,19000.0,18663.0,19185.0,18480.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.7,18895.0,19083.0,18723.0,19298.0,18537.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.71,18950.0,19151.0,18778.0,19390.0,18602.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.72,19003.0,19203.0,18830.0,19434.0,18664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.73,19055.999999999996,19257.0,18880.0,19485.0,18727.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.74,19110.0,19313.0,18927.0,19542.0,18784.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.75,19164.0,19373.0,18972.0,19593.0,18831.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.76,19229.0,19434.0,19044.0,19662.0,18899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.77,19317.999999999996,19518.0,19122.0,19755.0,18964.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.78,19414.0,19637.999999999996,19198.0,19909.000000000004,19030.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.79,19477.0,19726.0,19259.0,19998.0,19085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.8,19533.0,19799.0,19311.0,20135.0,19133.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.81,19582.0,19871.0,19362.000000000004,20243.0,19180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.82,19637.0,19937.0,19409.000000000004,20292.0,19222.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.83,19689.0,20008.0,19452.0,20352.999999999996,19261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.84,19762.0,20090.999999999996,19510.0,20407.0,19329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.85,19840.0,20188.0,19570.0,20483.0,19398.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.86,19906.0,20272.000000000004,19620.0,20566.0,19449.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.87,19967.0,20334.0,19666.0,20622.0,19492.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.88,20037.0,20399.0,19725.0,20682.0,19535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.89,20141.0,20468.0,19871.0,20753.0,19677.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.9,20259.0,20569.000000000004,19996.0,20855.0,19799.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.91,20358.0,20660.999999999996,20095.0,20952.0,19901.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.92,20450.0,20738.000000000004,20182.000000000004,21023.000000000004,19995.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.93,20546.0,20820.0,20269.000000000004,21094.0,20070.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.94,20648.000000000004,20904.0,20380.0,21169.0,20143.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.95,20753.0,21006.0,20473.0,21254.0,20202.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.96,20874.000000000004,21122.0,20609.0,21362.0,20329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.97,21022.0,21275.0,20747.0,21510.0,20451.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.98,21143.0,21430.999999999996,20842.0,21715.999999999996,20546.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,1.99,21235.0,21526.999999999996,20924.0,21811.999999999996,20627.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.0,21315.0,21616.0,20998.0,21921.0,20706.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.01,21386.999999999996,21704.0,21061.0,22039.0,20778.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.02,21452.0,21791.999999999996,21119.0,22163.0,20848.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.03,21513.0,21886.0,21177.0,22300.0,20915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.04,21576.0,21969.0,21233.0,22439.0,20979.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.05,21635.0,22057.0,21285.999999999996,22624.000000000004,21035.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.06,21710.0,22146.0,21364.0,22813.000000000004,21109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.07,21804.000000000004,22256.999999999996,21456.999999999996,22994.0,21178.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.08,21906.0,22383.000000000004,21552.0,23180.0,21250.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.09,22053.0,22524.0,21744.0,23370.0,21456.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.1,22215.0,22721.0,21904.0,23572.0,21613.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.11,22399.0,22982.0,22048.0,23811.999999999996,21733.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.12,22579.0,23300.0,22180.0,24114.0,21842.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.13,22744.0,23545.0,22291.999999999996,24500.999999999996,21940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.14,22909.000000000004,23758.000000000004,22393.0,24596.0,22035.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.15,23090.999999999996,24019.000000000004,22488.000000000004,24642.0,22135.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.16,23250.0,24200.0,22576.0,24689.0,22236.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.17,23418.000000000004,24315.0,22660.999999999996,24746.0,22337.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.18,23581.0,24440.0,22745.0,24859.0,22449.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.19,23730.999999999996,24517.0,22840.0,24918.000000000004,22560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.2,23866.0,24583.000000000004,22930.0,24998.0,22666.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.21,23975.0,24647.0,23025.0,25081.999999999996,22761.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.22,24063.000000000004,24699.0,23119.0,25170.0,22849.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.23,24159.000000000004,24756.0,23235.0,25253.0,22945.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.24,24272.0,24816.999999999996,23498.0,25345.0,23171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB1711,,2.25,24419.0,24904.0,23730.0,25467.0,23360.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
