Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO75_3_26KL,,1.4,15926.91015625,,,16172.17578125,15930.17578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.41,15953.15234375,,,16194.654296875,15955.654296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.42,15979.4287109375,,,16217.1328125,15980.1328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.43,16005.732421875,,,16242.611328125,16004.611328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.44,16032.0224609375,,,16302.08984375,16029.08984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.45,16063.830078125,,,16332.7724609375,16061.7724609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.46,16096.09765625,,,16365.69140625,16094.69140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.47,16128.34375,,,16415.611328125,16125.611328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.48,16160.5732421875,,,16479.53125,16153.5302734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.49,16192.8046875,,,16540.44921875,16181.4501953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.5,16229.21484375,,,16575.84375,16218.8427734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.51,16266.08984375,,,16606.76953125,16258.7705078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.52,16302.94921875,,,16658.69921875,16294.6982421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.53,16339.7119140625,,,16710.9921875,16328.9921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.54,16376.603515625,,,16790.951171875,16363.951171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.55,16413.080078125,,,16820.638671875,16400.638671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.56,16449.55859375,,,16851.025390625,16439.025390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.57,16486.056640625,,,16886.4140625,16478.4140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.58,16522.490234375,,,16945.80078125,16515.80078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.59,16559.00390625,,,17008.1875,16551.1875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.6,16595.982421875,,,17031.37890625,16589.37890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.61,16632.8984375,,,17060.62109375,16626.62109375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.62,16669.98828125,,,17107.86328125,16663.86328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.63,16706.990234375,,,17148.10546875,16704.10546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.64,16743.9921875,,,17201.34765625,16741.34765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.65,16781.13671875,,,17234.640625,16777.640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.66,16818.32421875,,,17259.646484375,16815.646484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.67,16855.46875,,,17282.65234375,16853.65234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.68,16892.693359375,,,17321.65625,16893.65625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.69,16929.87890625,,,17369.6640625,16930.6640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.7,16966.623046875,,,17388.068359375,16965.068359375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.71,17003.20703125,,,17424.32421875,17000.32421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.72,17039.890625,,,17454.3359375,17038.3359375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.73,17076.4921875,,,17488.5859375,17075.5859375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.74,17113.15234375,,,17524.8359375,17112.8359375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.75,17166.611328125,,,17568.24609375,17166.24609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.76,17223.52734375,,,17627.326171875,17224.326171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.77,17280.455078125,,,17703.552734375,17281.552734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.78,17337.400390625,,,17817.1953125,17337.1953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.79,17394.349609375,,,17936.54296875,17386.54296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.8,17467.552734375,,,18033.27734375,17458.27734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.81,17544.5390625,,,18136.455078125,17533.455078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.82,17621.59765625,,,18281.6328125,17604.6328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.83,17698.54296875,,,18449.810546875,17669.810546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.84,17775.587890625,,,18646.98828125,17734.98828125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.85,17853.13671875,,,18740.36328125,17814.36328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.86,17930.771484375,,,18812.03515625,17893.03515625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.87,18008.451171875,,,18913.3046875,17969.3046875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.88,18086.099609375,,,19050.572265625,18043.572265625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.89,18163.75,,,19192.841796875,18113.841796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.9,18243.076171875,,,19290.869140625,18192.869140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.91,18322.978515625,,,19367.900390625,18278.900390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.92,18402.70703125,,,19467.931640625,18362.931640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.93,18482.458984375,,,19575.962890625,18441.962890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.94,18562.275390625,,,19700.994140625,18517.994140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.95,18643.51953125,,,19772.35546875,18600.35546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.96,18725.251953125,,,19853.640625,18684.640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.97,18807.009765625,,,19943.927734375,18771.927734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.98,18888.818359375,,,20052.712890625,18859.712890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,1.99,18970.5234375,,,20170.96875,18939.96875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.0,19050.4921875,,,20249.15625,19021.15625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.01,19129.86328125,,,20314.4765625,19104.4765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.02,19209.17578125,,,20404.048828125,19185.048828125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.03,19288.58203125,,,20505.619140625,19265.619140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.04,19367.880859375,,,20622.19140625,19345.19140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.05,19446.744140625,,,20701.96484375,19422.96484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.06,19525.33984375,,,20758.099609375,19505.099609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.07,19603.974609375,,,20833.234375,19580.234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.08,19682.58203125,,,20922.181640625,19660.181640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.09,19761.10546875,,,21027.55859375,19740.55859375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.1,19839.359375,,,21102.390625,19820.390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.11,19917.365234375,,,21164.1015625,19901.1015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.12,19995.42578125,,,21223.916015625,19985.916015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.13,20073.462890625,,,21297.732421875,20066.732421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.14,20151.5078125,,,21404.42578125,20146.42578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.15,20229.98828125,,,21471.5078125,20223.5078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.16,20308.666015625,,,21528.11328125,20304.11328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.17,20387.357421875,,,21593.71875,20382.71875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.18,20465.923828125,,,21673.326171875,20464.326171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.19,20544.607421875,,,21761.931640625,20549.931640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.2,20623.810546875,,,21829.345703125,20625.345703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.21,20703.181640625,,,21883.0,20707.0,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.22,20782.634765625,,,21945.65625,20787.65625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.23,20862.08203125,,,22012.310546875,20869.310546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.24,20941.4375,,,22098.96484375,20952.96484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.25,21020.05078125,,,22169.75,21033.75,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.26,21098.365234375,,,22226.134765625,21113.134765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.27,21176.583984375,,,22287.517578125,21196.517578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.28,21254.880859375,,,22358.125,21277.125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.29,21333.17578125,,,22439.513671875,21360.513671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.3000000000000003,21411.359375,,,22495.658203125,21437.658203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.31,21489.650390625,,,22542.529296875,21513.529296875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.32,21567.80078125,,,22598.3984375,21595.3984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.33,21645.96484375,,,22650.26953125,21679.26953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.34,21724.15625,,,22729.138671875,21759.138671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.35,21802.171875,,,22787.275390625,21838.275390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.36,21880.056640625,,,22828.630859375,21915.630859375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.37,21958.029296875,,,22873.548828125,21994.548828125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.38,22035.888671875,,,22929.376953125,22072.376953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.39,22113.8125,,,22994.20703125,22153.20703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.4,22191.044921875,,,23056.931640625,22228.931640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.41,22267.974609375,,,23088.111328125,22305.111328125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.42,22344.8125,,,23128.59765625,22380.59765625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.43,22421.720703125,,,23183.083984375,22463.083984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.44,22498.626953125,,,23256.5703125,22541.5703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.45,22577.322265625,,,23307.990234375,22615.990234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.46,22657.1328125,,,23332.126953125,22688.126953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.47,22737.03125,,,23376.265625,22766.265625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.48,22817.0703125,,,23421.166015625,22847.166015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.49,22896.8984375,,,23480.17578125,22930.17578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.5,22971.2109375,,,23533.966796875,22996.966796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.51,23041.353515625,,,23559.19921875,23054.19921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.52,23111.3515625,,,23591.431640625,23113.431640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.53,23181.4296875,,,23633.373046875,23179.373046875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.54,23251.60546875,,,23683.201171875,23247.201171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.5500000000000003,23302.134765625,,,23727.38671875,23298.38671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.56,23337.076171875,,,23753.330078125,23332.330078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.57,23371.73828125,,,23779.275390625,23369.275390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.58,23406.591796875,,,23811.126953125,23405.126953125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.59,23441.369140625,,,23845.283203125,23441.283203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.6,23478.6015625,,,23873.45703125,23478.45703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.61,23517.818359375,,,23886.7734375,23516.7734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.62,23557.130859375,,,23917.75390625,23556.75390625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.63,23596.39453125,,,23951.734375,23595.734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.64,23635.666015625,,,23993.71484375,23635.71484375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.65,23678.20703125,,,24032.71875,23676.71875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.66,23724.03125,,,24057.248046875,23722.248046875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.67,23769.837890625,,,24091.728515625,23768.728515625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.68,23815.6796875,,,24145.208984375,23816.208984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.69,23861.54296875,,,24211.69140625,23862.69140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.7,23903.26171875,,,24259.865234375,23901.865234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.71,23940.85546875,,,24283.732421875,23940.732421875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.72,23978.59765625,,,24325.171875,23980.171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.73,24016.267578125,,,24364.123046875,24016.123046875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.74,24053.92578125,,,24418.65234375,24052.65234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.75,24088.7734375,,,24461.9140625,24084.9140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.76,24120.671875,,,24492.330078125,24116.330078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.77,24152.5625,,,24525.74609375,24147.74609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.78,24184.447265625,,,24569.162109375,24179.162109375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.79,24216.251953125,,,24616.578125,24209.578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.8000000000000003,24247.59375,,,24656.97265625,24240.97265625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.81,24278.078125,,,24685.931640625,24270.931640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.82,24308.580078125,,,24719.0078125,24303.0078125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.83,24338.994140625,,,24752.498046875,24332.498046875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.84,24369.447265625,,,24789.98828125,24361.98828125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.85,24400.46484375,,,24828.51171875,24393.51171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.86,24432.443359375,,,24856.240234375,24425.240234375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.87,24464.244140625,,,24889.69921875,24457.69921875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.88,24496.146484375,,,24936.158203125,24488.158203125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.89,24527.99609375,,,24977.6171875,24519.6171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.9,24559.451171875,,,25027.595703125,24549.595703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.91,24590.41796875,,,25056.263671875,24583.263671875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.92,24621.359375,,,25083.931640625,24615.931640625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.93,24652.328125,,,25128.599609375,24645.599609375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.94,24683.234375,,,25176.267578125,24674.267578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.95,24714.552734375,,,25207.53125,24704.53125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.96,24746.3125,,,25241.0546875,24737.0546875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.97,24778.021484375,,,25272.578125,24769.578125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.98,24809.8359375,,,25306.1015625,24802.1015625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,2.99,24841.498046875,,,25349.625,24833.625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.0,24873.087890625,,,25391.064453125,24864.064453125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.01,24904.263671875,,,25416.2890625,24896.2890625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.02,24935.541015625,,,25443.51171875,24928.51171875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.03,24966.7421875,,,25478.734375,24959.734375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.04,24997.947265625,,,25517.958984375,24991.958984375,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.0500000000000003,25029.0390625,,,25556.869140625,25023.869140625,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.06,25060.203125,,,25582.345703125,25055.345703125,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
SO75_3_26KL,,3.0700000000000003,25091.271484375,,,25609.6796875,25086.6796875,3,Age model from Repschlaeger et al. (2021),"14C AMS, bacon, pdv",1
