Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD97-2121,,4.1,11242,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.16,11397,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.2,11501,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.24,11605,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.3,11760,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.36,11915,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.4,12019,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.44,12123,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.5,12278,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.56,12433,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.6,12537,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.64,12641,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.7,12796,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.76,12951,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.8,13055,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.84,13159,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.88,13263,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.9,13315,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,4.96,13470,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5,13574,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.04,13678,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.08,13782,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.1,13830,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.12,13879,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.14,13928,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.16,13977,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.2,14074,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.28,14268,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.34,14414,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.36,14463,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.44,14658,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.5,14804,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.52,14853,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.58,14999,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.6,15048,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.66,15194,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.68,15243,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.74,15389,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.76,15438,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.82,15584,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.84,15633,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,5.92,15827,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6,16022,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.08,16216,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.1,16265,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.2,16508,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.3,16751,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.4,16994,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.5,17237,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.6,17480,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.7,17710000,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.8,17984,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,6.9,18257,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7,18531,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.1,18804,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.2,19078,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.3,19352,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.5,19899,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.6,20172,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.7,20446,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.8,20720,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,7.9,20993,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,8,21266,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,8.1,21540,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,8.3,22087,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,8.5,22634,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,8.6,22908,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,8.8,23455,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,9,24002,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,9.1,24276,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,9.3,24823,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,9.5,25370,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,9.6,25643,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,9.8,26183,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,9.84,26300,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,10,26850,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,10.5,28376,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,11,29902,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,11.5,31429,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,12,33194,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,12.5,34938,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,13,36627,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,13.5,39164,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,14,41815,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,14.5,44467,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,15,47119,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,15.5,49771,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,16,52422,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,16.5,55074,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,17,57726,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,17.5,60950,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,18,64700,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,18.5,68450,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,19,72200,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,19.5,75405,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,20,78100,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,20.5,80600,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,21,83100,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,21.5,85600,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,22,88100,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,22.5,90600,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,23,93800,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,23.5,97133,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,24,99895,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,24.5,101930,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,25,103960,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,25.5,106000,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,26,108030,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,26.5,110070,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,27,111810,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,27.5,113400,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,28,114990,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,28.5,116570,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,29,118160,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,29.5,119740,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,30,121330,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
MD97-2121,,30.5,122910,,,,,"1,3",original publication,"Sikes, E. L., Schiraldi, B., Jr, & Williams, A. (2019) https://doi.org/10.1029/2019PA003649",1
