Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK16004,,0.525,14174.6015625,,,15114.3095703125,14139.3095703125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.535,14436.708984375,,,15691.3466796875,14374.3466796875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.545,14698.7900390625,,,16311.384765625,14603.384765625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.555,14960.921875,,,16949.421875,14834.4228515625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.565,15226.513671875,,,17083.24609375,15131.24609375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.575,15492.185546875,,,17231.0703125,15441.0693359375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.585,15757.7744140625,,,17432.603515625,15756.603515625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.595,16023.42578125,,,17723.029296875,16050.029296875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.605,16289.0771484375,,,18113.455078125,16324.455078125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.615,16558.876953125,,,18195.671875,16587.671875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.625,16828.80078125,,,18289.24609375,16865.24609375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.635,17098.61328125,,,18411.8203125,17162.8203125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.645,17368.52734375,,,18587.39453125,17466.39453125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.655,17638.322265625,,,18870.86328125,17745.86328125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.665,17892.046875,,,18937.63671875,17963.63671875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.675,18145.623046875,,,19027.3046875,18183.3046875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.685,18399.296875,,,19137.306640625,18412.306640625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.695,18653.06640625,,,19317.640625,18656.640625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.705,18906.650390625,,,19661.375,18902.375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.715,19154.193359375,,,19956.689453125,19146.689453125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.725,19401.697265625,,,20454.76171875,19372.76171875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.735,19649.1640625,,,21059.15625,19582.15625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.745,19896.703125,,,21733.55078125,19782.55078125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.755,20144.271484375,,,22416.9453125,19981.9453125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.765,20403.9765625,,,22674.5078125,20264.5078125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.775,20663.732421875,,,22960.0703125,20543.0703125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.785,20923.421875,,,23319.630859375,20809.630859375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.795,21183.197265625,,,23755.193359375,21058.193359375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.805,21442.884765625,,,24298.923828125,21290.923828125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.815,21703.833984375,,,24495.30859375,21563.30859375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.825,21964.806640625,,,24746.650390625,21850.650390625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.835,22225.78515625,,,25071.736328125,22125.736328125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.845,22486.66796875,,,25463.8203125,22388.8203125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.855,22747.650390625,,,25885.90625,22637.90625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.865,23004.94140625,,,26044.08984375,22907.08984375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.875,23262.171875,,,26243.2734375,23180.2734375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.885,23519.39453125,,,26503.45703125,23454.45703125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.895,23776.70703125,,,26769.640625,23736.640625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.905,24033.9375,,,27131.82421875,23992.82421875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.915,24295.111328125,,,27284.35546875,24251.35546875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.925,24556.248046875,,,27457.83203125,24523.83203125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.935,24817.4140625,,,27649.751953125,24803.751953125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.945,25078.6328125,,,27882.673828125,25078.673828125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.955,25339.72265625,,,28178.59375,25345.59375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.965,25595.73046875,,,28341.353515625,25596.353515625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.975,25851.6015625,,,28527.75,25864.75,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.985,26107.47265625,,,28734.14453125,26138.14453125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,0.995,26363.3671875,,,28952.541015625,26406.541015625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.005,26619.271484375,,,29220.72265625,26674.72265625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.015,26875.615234375,,,29328.01953125,26923.01953125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.025,27132.0703125,,,29471.103515625,27167.103515625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.035,27388.42578125,,,29609.048828125,27422.048828125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.045,27644.8671875,,,29813.29296875,27702.29296875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.055,27901.181640625,,,30075.5390625,27963.5390625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.065,28160.8671875,,,30180.37890625,28191.37890625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.075,28420.611328125,,,30288.21875,28425.21875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.085,28680.279296875,,,30427.98828125,28672.98828125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.095,28940.083984375,,,30573.580078125,28933.580078125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.105,29199.798828125,,,30836.173828125,29196.173828125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.115,29503.48828125,,,31149.115234375,29501.115234375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.125,29807.357421875,,,31673.6484375,29798.6484375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.135,30111.1875,,,32351.1796875,30084.1796875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.145,30414.9609375,,,33098.625,30348.625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.155,30718.90625,,,33916.9921875,30600.9921875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.165,31014.505859375,,,34211.66796875,30907.66796875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.175,31310.23046875,,,34528.34375,31195.345703125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.185,31605.978515625,,,34992.0234375,31477.021484375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.195,31901.685546875,,,35556.69921875,31742.69921875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.205,32197.462890625,,,36166.375,32009.375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.215,32496.26171875,,,36436.59375,32333.591796875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.225,32795.19140625,,,36764.02734375,32637.02734375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.235,33094.0078125,,,37171.46484375,32929.46484375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.245,33392.83203125,,,37694.8984375,33220.8984375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.255,33691.6171875,,,38297.3359375,33509.3359375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.265,33992.2265625,,,38596.9765625,33809.9765625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.275,34292.7890625,,,38950.140625,34109.140625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.285,34593.51171875,,,39303.3046875,34413.3046875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.295,34894.05859375,,,39733.46875,34717.46875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.305,35194.734375,,,40233.6328125,35015.6328125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.315,35498.83984375,,,40538.76953125,35337.76953125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.325,35802.9453125,,,40826.90234375,35649.90234375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.335,36107.03515625,,,41165.0390625,35977.0390625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.345,36411.3203125,,,41538.171875,36272.171875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.355,36715.37890625,,,41981.3046875,36557.3046875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.365,37015.921875,,,42281.73828125,36872.73828125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.375,37316.5390625,,,42562.171875,37180.171875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.385,37616.875,,,42891.609375,37483.609375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.395,37917.5078125,,,43276.04296875,37782.04296875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.405,38218.06640625,,,43715.4765625,38091.4765625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.415,38512.890625,,,43959.515625,38384.515625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.425,38807.7265625,,,44232.5546875,38670.5546875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.435,39102.65625,,,44578.59375,38975.59375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.445,39397.5,,,44951.6328125,39296.6328125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.455,39692.52734375,,,45372.671875,39572.671875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.465,39999.22265625,,,45671.0390625,39881.0390625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.475,40306.05078125,,,45935.4140625,40197.4140625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.485,40612.671875,,,46332.78125,40505.78125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.495,40919.44140625,,,46723.15234375,40822.15234375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.505,41226.2578125,,,47160.5234375,41133.5234375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.515,41523.36328125,,,47420.625,41432.625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.525,41820.4140625,,,47685.734375,41728.734375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.535,42117.65625,,,47922.328125,42030.328125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.545,42414.67578125,,,48252.90625,42326.90625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.555,42711.8203125,,,48621.484375,42621.484375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.565,43009.81640625,,,48869.2734375,42925.2734375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.575,43307.71875,,,49106.0546875,43248.0546875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.585,43605.57421875,,,49387.83984375,43534.83984375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.595,43903.35546875,,,49752.625,43841.625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.605,44201.3671875,,,50155.41015625,44124.41015625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.615,44492.69921875,,,50383.921875,44432.921875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.625,44783.83203125,,,50668.4375,44742.4375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.635,45075.03515625,,,50970.94921875,45051.94921875,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.645,45366.34765625,,,51268.46484375,45356.46484375,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.655,45657.5625,,,51599.9765625,45638.9765625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.665,45961.3828125,,,51835.86328125,45958.86328125,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
GIK16004,,1.675,46265.48828125,,,52077.75390625,46284.75390625,"3,4,5",Age model from Repschlaeger et al. (2021),"14C AMS, manual alignment, bacon, pdv",1
