Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
EW9504_08PC,,0.57,9527.5478515625,,,10507.27734375,9532.27734375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.58,9645.583984375,,,10655.240234375,9652.240234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.59,9760.6962890625,,,10737.1171875,9771.1171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.6,9875.4228515625,,,10804.822265625,9886.822265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.61,9990.142578125,,,10885.5263671875,10009.5263671875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.62,10104.8837890625,,,11006.390625,10133.390625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.63,10219.7421875,,,11137.037109375,10248.037109375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.64,10336.0830078125,,,11196.9208984375,10361.9208984375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.65,10452.453125,,,11260.798828125,10482.798828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.66,10568.7626953125,,,11331.845703125,10603.845703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.67,10685.0869140625,,,11439.072265625,10730.072265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.68,10801.4248046875,,,11534.8837890625,10846.8837890625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.69,10917.6650390625,,,11583.943359375,10953.943359375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.7,11033.9130859375,,,11634.4208984375,11060.4208984375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.71,11150.1767578125,,,11701.8994140625,11178.8994140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.72,11266.4306640625,,,11801.765625,11298.765625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.73,11378.51171875,,,11883.1044921875,11401.1044921875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.74,11487.10546875,,,11924.9189453125,11496.9189453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.75,11595.669921875,,,11987.892578125,11599.892578125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.76,11704.2392578125,,,12074.3740234375,11710.3740234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.77,11812.8369140625,,,12224.634765625,11817.634765625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.78,11894.875,,,12323.517578125,11896.517578125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.79,11968.498046875,,,12419.4130859375,11967.4130859375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.8,12042.12109375,,,12543.3076171875,12035.3076171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.81,12115.7841796875,,,12679.2021484375,12100.2021484375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.82,12189.4423828125,,,12828.09765625,12159.09765625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.83,12266.443359375,,,12896.1435546875,12236.1435546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.84,12343.5478515625,,,12995.8056640625,12313.8056640625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.85,12420.65625,,,13108.466796875,12389.466796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.86,12497.7568359375,,,13234.12890625,12463.12890625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.87,12574.7177734375,,,13355.2607421875,12537.2607421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.88,12651.0947265625,,,13435.2744140625,12615.2744140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.89,12727.501953125,,,13521.2880859375,12695.2880859375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.9,12803.90234375,,,13617.302734375,12769.302734375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.91,12880.271484375,,,13724.31640625,12843.31640625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.92,12956.1494140625,,,13821.474609375,12914.474609375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.93,13031.3681640625,,,13895.154296875,12992.154296875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.94,13106.4951171875,,,13979.833984375,13067.833984375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.95,13181.7021484375,,,14068.6298828125,13144.6298828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.96,13256.80859375,,,14168.50390625,13219.50390625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.97,13332.3076171875,,,14256.23828125,13294.23828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.98,13407.9912109375,,,14333.712890625,13371.712890625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,0.99,13483.638671875,,,14410.8037109375,13447.8037109375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1,13559.3232421875,,,14499.8955078125,13525.8955078125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.01,13635.0224609375,,,14597.986328125,13601.986328125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.02,13711.94140625,,,14670.453125,13675.453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.03,13789.0283203125,,,14747.5810546875,13751.5810546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.04,13866.1572265625,,,14826.7099609375,13830.7099609375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.05,13943.259765625,,,14917.837890625,13906.837890625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.06,14020.3701171875,,,14998.3349609375,13983.3349609375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.07,14096.9619140625,,,15078.5751953125,14055.5751953125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.08,14173.546875,,,15149.814453125,14126.814453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.09,14250.1328125,,,15238.0546875,14200.0546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.1,14326.7587890625,,,15334.42578125,14279.42578125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.11,14403.26953125,,,15423.814453125,14351.814453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.12,14479.7001953125,,,15500.7119140625,14417.7119140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.13,14556.1318359375,,,15580.7490234375,14489.7490234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.14,14632.5576171875,,,15661.7861328125,14564.7861328125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.15,14709.0322265625,,,15753.8232421875,14641.8232421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.16,14784.8740234375,,,15834.6513671875,14708.6513671875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.17,14860.2607421875,,,15903.591796875,14780.591796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.18,14935.673828125,,,15988.6201171875,14849.6201171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.19,15011.025390625,,,16063.6484375,14916.6484375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.2,15086.416015625,,,16144.677734375,14989.677734375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.21,15213.6171875,,,16260.6884765625,15104.6884765625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.22,15358.927734375,,,16442.369140625,15239.369140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.23,15504.2294921875,,,16617.43359375,15394.43359375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.24,15649.5830078125,,,16825.8828125,15544.8828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.25,15794.88671875,,,17073.33203125,15683.3310546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.26,16072.0703125,,,17324.84375,15976.84375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.27,16354.75390625,,,17702.0390625,16267.0390625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.28,16637.45703125,,,18158.234375,16540.234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.29,16920.154296875,,,18705.4296875,16792.4296875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.3,17200.33203125,,,19218.14453125,17058.14453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.31,17469.578125,,,19408.796875,17344.796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.32,17738.9453125,,,19642.44921875,17655.44921875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.33,18008.169921875,,,19947.1015625,17938.1015625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.34,18277.478515625,,,20320.65234375,18215.65234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.35,18551.087890625,,,20632.4375,18494.4375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.36,18831.20703125,,,20790.515625,18805.515625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.37,19111.265625,,,20980.697265625,19123.697265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.38,19391.41796875,,,21217.35546875,19431.35546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.39,19671.5703125,,,21536.015625,19735.015625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.4,19947.193359375,,,21743.93359375,20010.93359375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.41,20220.12890625,,,21878.970703125,20289.970703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.42,20492.986328125,,,22034.6953125,20590.6953125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.43,20765.908203125,,,22223.419921875,20892.419921875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.44,21038.8515625,,,22470.14453125,21173.14453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.45,21312.3515625,,,22594.919921875,21417.919921875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.46,21586,,,22688.189453125,21668.189453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.47,21859.66015625,,,22798.21875,21926.21875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.48,22133.291015625,,,22932.5625,22217.5625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.49,22403.740234375,,,23150.798828125,22500.798828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.5,22624.322265625,,,23225.234375,22678.234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.51,22845.044921875,,,23313.140625,22861.140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.52,23065.7265625,,,23464.046875,23064.046875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.53,23286.279296875,,,23805.953125,23274.953125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.54,23487.470703125,,,24182.490234375,23452.490234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.55,23638.625,,,24376.791015625,23600.791015625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.56,23789.767578125,,,24630.091796875,23741.091796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.57,23940.8984375,,,24931.978515625,23873.978515625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.58,24092.0859375,,,25256.30078125,23998.30078125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.59,24241.349609375,,,25509.6171875,24137.6171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.6,24388.796875,,,25678.9296875,24292.9296875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.61,24536.201171875,,,25914.2421875,24449.2421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.62,24683.7265625,,,26154.5546875,24592.5546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.63,24831.185546875,,,26423.8671875,24728.8671875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.64,24980.646484375,,,26583.185546875,24869.185546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.65,25130.876953125,,,26722.6171875,25027.6171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.66,25281.115234375,,,26895.048828125,25178.048828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.67,25431.314453125,,,27114.48046875,25330.48046875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.68,25581.537109375,,,27353.9140625,25470.9140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.69,25732.52734375,,,27505.841796875,25624.841796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.7,25883.623046875,,,27677.419921875,25773.419921875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.71,26034.69140625,,,27875.998046875,25925.998046875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.72,26185.740234375,,,28106.576171875,26076.576171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.73,26336.43359375,,,28346.248046875,26221.248046875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.74,26484.818359375,,,28478.17578125,26373.17578125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.75,26633.021484375,,,28639.1015625,26525.1015625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.76,26781.30859375,,,28823.029296875,26681.029296875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.77,26929.5703125,,,29036.95703125,26829.95703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.78,27077.3984375,,,29242.115234375,26981.115234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.79,27224.587890625,,,29362.609375,27128.609375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.8,27371.740234375,,,29503.109375,27277.109375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.81,27518.931640625,,,29675.9140625,27426.9140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.82,27666.068359375,,,29862.71875,27570.71875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.83,27811.640625,,,30021.3359375,27714.3359375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.84,27956.171875,,,30139.162109375,27859.162109375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.85,28100.541015625,,,30275.98828125,28012.98828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.86,28245.130859375,,,30451.814453125,28160.814453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.87,28389.623046875,,,30665.642578125,28307.642578125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.88,28534.03515625,,,30796.06640625,28457.06640625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.89,28678.404296875,,,30932.16796875,28601.16796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.9,28822.828125,,,31094.552734375,28750.552734375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.91,28967.197265625,,,31295.939453125,28894.939453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.92,29111.748046875,,,31514.62890625,29039.62890625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.93,29261.125,,,31640.63671875,29185.63671875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.94,29410.46875,,,31783.64453125,29342.64453125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.95,29559.90234375,,,31942.65234375,29493.65234375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.96,29709.203125,,,32125.658203125,29638.658203125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.97,29858.080078125,,,32298.775390625,29785.775390625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.98,30005.734375,,,32403.435546875,29926.435546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,1.99,30153.3984375,,,32537.095703125,30069.095703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2,30300.939453125,,,32697.755859375,30221.755859375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.01,30448.556640625,,,32865.4140625,30368.416015625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.02,30594.189453125,,,33034.47265625,30512.47265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.03,30737.896484375,,,33185.41015625,30653.41015625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.04,30881.509765625,,,33326.34375,30798.345703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.05,31024.98046875,,,33482.28125,30945.283203125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.06,31168.732421875,,,33663.21875,31100.220703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.07,31314.345703125,,,33786.85546875,31237.85546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.08,31460.96484375,,,33916.21875,31390.216796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.09,31607.52734375,,,34063.578125,31535.580078125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.1,31754.134765625,,,34229.94140625,31680.94140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.11,31900.65625,,,34414.3046875,31824.302734375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.12,32050.4765625,,,34547,31974.998046875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.13,32200.4453125,,,34703.2421875,32121.2421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.14,32350.482421875,,,34859.48828125,32268.48828125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.15,32500.46484375,,,35025.734375,32423.732421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.16,32650.4765625,,,35208.12109375,32565.12109375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.17,32800.48046875,,,35337.09375,32707.09375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.18,32950.39453125,,,35458.7578125,32852.7578125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.19,33100.44140625,,,35621.35546875,32998.35546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.2,33250.296875,,,35787.953125,33146.953125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.21,33399.9609375,,,35931.421875,33290.421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.22,33549.02734375,,,36064.1328125,33437.1328125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.23,33698.015625,,,36203.8359375,33584.8359375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.24,33847.00390625,,,36371.546875,33737.546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.25,33996.14453125,,,36516.25,33890.25,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.26,34146.07421875,,,36672.515625,34026.515625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.27,34296.5625,,,36793.1875,34166.1875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.28,34447.23046875,,,36945.2421875,34308.2421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.29,34597.63671875,,,37104.2109375,34451.2109375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.3,34748.26171875,,,37281.1796875,34606.1796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.31,34899.01171875,,,37420.0625,34743.0625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.32,35049.80078125,,,37561.0078125,34877.0078125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.33,35200.51953125,,,37693.78125,35018.78125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.34,35351.27734375,,,37845.359375,35160.359375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.35,35502.02734375,,,38037.3515625,35301.3515625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.36,35648.6875,,,38154.5703125,35428.5703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.37,35795.44140625,,,38273.046875,35553.046875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.38,35942.1953125,,,38417.515625,35682.515625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.39,36089,,,38583.9921875,35816.9921875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.4,36251.78125,,,38764.7265625,35970.7265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.41,36465.4765625,,,38994.21875,36188.21875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.42,36679.28515625,,,39234.20703125,36405.20703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.43,36893.04296875,,,39533.19140625,36632.19140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.44,37107.00390625,,,39844.1796875,36854.1796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.45,37337.01953125,,,40139.19921875,37101.19921875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.46,37586.23046875,,,40400.3515625,37359.3515625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.47,37835.59765625,,,40681.50390625,37631.50390625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.48,38084.90625,,,41037.06640625,37894.06640625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.49,38334.15234375,,,41447.80078125,38132.80078125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.5,38584.25390625,,,41766.71484375,38386.71484375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.51,38834.61328125,,,42045.76171875,38641.76171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.52,39084.9921875,,,42371.8046875,38912.8046875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.53,39335.375,,,42704.07421875,39166.07421875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.54,39585.69140625,,,43084.9296875,39400.9296875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.55,39838.83984375,,,43380.19140625,39648.19140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.56,40092.15625,,,43650.0546875,39915.0546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.57,40345.59375,,,43964.47265625,40164.47265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.58,40599.171875,,,44319.38671875,40420.38671875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.59,40851.99609375,,,44667.5703125,40680.5703125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.6,41100.6484375,,,44877.390625,40923.390625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.61,41349.48828125,,,45152.2109375,41161.2109375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.62,41598.20703125,,,45447.22265625,41413.22265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.63,41846.7890625,,,45788.69140625,41667.69140625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.64,42096.6640625,,,46078.68359375,41911.68359375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.65,42348.3125,,,46299.34765625,42178.34765625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.66,42599.92578125,,,46567.6796875,42437.6796875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.67,42851.5625,,,46858.01171875,42698.01171875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.68,43103.14453125,,,47156.34375,42955.34375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.69,43355.95703125,,,47478.40625,43207.40625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.7,43609.54296875,,,47715.97265625,43452.97265625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.71,43863.328125,,,47987.5390625,43709.5390625,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.72,44116.84765625,,,48317.10546875,43972.10546875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.73,44370.5234375,,,48690.3203125,44231.3203125,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.74,44620.8046875,,,48908.05859375,44479.05859375,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.75,44870.1640625,,,49118.875,44739.875,3,Age model from Jonkers et al. (2020),,1
EW9504_08PC,,2.76,45119.6875,,,49352.046875,44992.046875,3,Age model from Jonkers et al. (2020),,1
