Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR110_GGC50,,0.2,16901.08203125,,,17746.0390625,15904.0400390625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.21,17192.798828125,,,17940.32421875,16066.3251953125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.22,17551.52734375,,,18179.17578125,16639.17578125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.23,18034.740234375,,,18459.671875,17613.671875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.24,18517.978515625,,,19437.2578125,17828.2578125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.25,19055.27734375,,,20556.34765625,18084.34765625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.26,19673.68359375,,,21314.544921875,18316.544921875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.27,20292.0859375,,,22384.14453125,18462.14453125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.28,20972.451171875,,,23132.41796875,19094.41796875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.29,21728.537109375,,,23505.2734375,19948.2734375,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.3,22484.611328125,,,23976.12890625,20449.12890625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.31,23176.77734375,,,24472.3671875,21390.3671875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.32,23804.962890625,,,24613.986328125,22847.986328125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.33,24433.13671875,,,25003.517578125,23874.517578125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.34,24895.234375,,,25606.9140625,24238.9140625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.35000000000000003,25221.3828125,,,26134.763671875,24386.763671875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.36,25547.53125,,,26938.755859375,24536.755859375,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.37,25890.029296875,,,27417.85546875,24777.85546875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.38,26243.49609375,,,27773.365234375,24959.365234375,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.39,26596.9375,,,28196.814453125,25148.814453125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.4,26945.63671875,,,28447.3046875,25510.3046875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.41000000000000003,27291.732421875,,,28706.0625,25798.0625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.42,27637.849609375,,,29110.546875,25978.546875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.43,27990.50390625,,,29389.00390625,26512.00390625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.44,28346.037109375,,,29460.83203125,27072.83203125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.45,28701.552734375,,,29755.66015625,27403.66015625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.46,29134.26953125,,,29996.53515625,28269.53515625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.47000000000000003,29592.623046875,,,30291.6953125,28895.6953125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.48,30051.037109375,,,30996.59375,29194.59375,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.49,30604.853515625,,,31826.7109375,29544.7109375,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.5,31182.478515625,,,32984.359375,29817.361328125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.51,31760.15625,,,34376.4453125,29984.443359375,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.52,32386.455078125,,,34872.125,30498.125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.53,33021.37890625,,,35491.0,30811.001953125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.54,33656.296875,,,36442.703125,31095.703125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.55,34282.50390625,,,36748.625,31880.626953125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.56,34907.70703125,,,37123.3046875,32368.302734375,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.5700000000000001,35532.9765625,,,37681.1796875,32809.1796875,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.58,36166.01953125,,,37886.3125,34151.3125,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
KNR110_GGC50,,0.59,36799.49609375,,,38065.4140625,35533.4140625,3,Age model calculated by Stefan Mulitza,"Calculated with BACON, visual aligment to L&S and IntCal20 calibration",1
