Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR166-2-26JPC,,0.4,2302.0,2825.0,2106.9999999999995,3965.0,1876.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.41,2344.0,2881.9999999999995,2154.0,4040.0,1932.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.42,2384.0,2937.0,2199.0,4118.0,1986.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.43,2426.0,2993.0000000000005,2246.0,4187.0,2041.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.44,2469.0,3049.0,2292.0,4265.0,2094.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.45,2513.0,3105.0,2336.9999999999995,4343.999999999999,2150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.46,2559.0,3161.0,2381.9999999999995,4413.0,2203.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.47,2606.0000000000005,3216.0,2426.0,4478.0,2251.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.48,2651.9999999999995,3271.0000000000005,2468.0,4547.0,2296.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.49,2703.0000000000005,3328.0000000000005,2516.0,4612.0,2329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.5,2768.0000000000005,3384.0,2580.0,4675.0,2363.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.51,2833.9999999999995,3441.0000000000005,2642.0,4734.0,2398.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.52,2901.0000000000005,3498.9999999999995,2703.9999999999995,4780.0,2433.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.53,2965.0,3556.0,2764.0,4837.0,2467.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.54,3033.0,3617.0,2820.0,4878.0,2500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.55,3102.0,3683.0000000000005,2873.0,4925.0,2535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.56,3171.0000000000005,3748.9999999999995,2927.0,4968.999999999999,2571.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.57,3238.0,3818.0,2978.0,5015.0,2608.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.58,3307.0,3897.0,3026.9999999999995,5061.0,2645.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.59,3375.0,3978.9999999999995,3077.0,5110.0,2680.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.6,3443.0,4053.0,3126.0000000000005,5148.0,2716.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.61,3512.0,4136.0,3171.9999999999995,5192.0,2747.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.62,3580.0,4217.0,3222.0,5238.0,2783.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.63,3648.9999999999995,4300.0,3270.0,5282.0,2816.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.64,3718.0,4380.0,3318.0,5329.0,2850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.65,3787.0,4463.0,3368.0000000000005,5377.999999999999,2883.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.66,3856.0000000000005,4540.0,3418.9999999999995,5422.999999999999,2915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.67,3926.0,4617.0,3468.0,5477.0,2949.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.68,3996.0000000000005,4699.0,3515.0,5527.0,2986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.69,4065.0000000000005,4783.0,3563.9999999999995,5570.0,3028.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.7,4135.0,4861.000000000001,3613.0,5612.0,3066.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.71,4205.0,4934.0,3662.0,5662.000000000001,3100.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.72,4272.0,5007.0,3711.0000000000005,5709.0,3137.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.73,4341.0,5076.000000000001,3761.0,5758.999999999999,3178.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.74,4411.000000000001,5140.0,3810.0,5801.0,3223.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.75,4480.0,5205.0,3860.0,5845.0,3264.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.76,4550.0,5266.0,3911.0,5900.0,3303.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.77,4620.0,5327.999999999999,3961.0000000000005,5947.0,3340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.78,4690.0,5386.0,4011.9999999999995,5997.999999999999,3375.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.79,4760.0,5445.0,4065.0000000000005,6037.999999999999,3412.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.8,4828.0,5500.0,4123.0,6077.999999999999,3440.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.81,4898.0,5556.0,4175.0,6120.0,3477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.82,4967.0,5610.0,4227.0,6157.999999999999,3505.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.83,5037.0,5665.0,4288.0,6202.000000000001,3538.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.84,5107.0,5718.999999999999,4346.0,6247.000000000001,3574.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.85,5176.0,5771.0,4406.000000000001,6286.000000000001,3616.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.86,5247.000000000001,5822.999999999999,4470.0,6327.999999999999,3659.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.87,5315.0,5875.0,4536.000000000001,6363.0,3697.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.88,5385.0,5925.0,4602.0,6401.0,3730.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.89,5456.0,5976.0,4666.0,6436.0,3770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.9,5526.0,6028.0,4735.0,6470.0,3807.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.91,5595.0,6079.0,4805.0,6507.999999999999,3840.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.92,5665.0,6131.0,4882.0,6540.0,3881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.93,5734.0,6181.0,4954.0,6577.999999999999,3916.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.94,5803.0,6232.0,5030.0,6616.000000000001,3953.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.95,5872.999999999999,6284.0,5102.0,6651.0,3987.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.96,5943.0,6336.0,5188.0,6688.0,4026.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.97,6012.0,6387.0,5272.0,6725.0,4062.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.98,6082.999999999999,6439.0,5346.0,6758.999999999999,4093.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,0.99,6154.0,6489.0,5426.0,6792.999999999999,4128.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.0,6223.0,6541.0,5499.0,6832.000000000001,4167.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.01,6292.999999999999,6592.000000000001,5575.0,6869.0,4200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.02,6362.0,6645.0,5654.0,6907.0,4233.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.03,6432.0,6699.0,5735.0,6945.0,4265.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.04,6500.0,6752.000000000001,5805.0,6984.0,4306.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.05,6569.0,6807.0,5886.0,7024.0,4341.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.06,6637.0,6861.000000000001,5957.999999999999,7066.0,4377.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.07,6707.000000000001,6917.000000000001,6026.0,7108.0,4421.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.08,6775.0,6974.0,6090.0,7152.0,4455.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.09,6843.999999999999,7032.0,6154.0,7200.0,4490.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.1,6912.000000000001,7092.000000000001,6215.0,7247.999999999999,4523.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.11,6979.0,7155.0,6280.0,7302.000000000001,4565.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.12,7047.000000000001,7221.0,6340.0,7360.0,4601.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.13,7108.0,7281.000000000001,6403.0,7410.0,4641.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.14,7148.0,7318.0,6465.0,7444.0,4680.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.15,7189.0,7354.0,6527.0,7481.0,4710.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.16,7228.0,7392.0,6590.0,7524.0,4746.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.17,7263.999999999999,7432.0,6650.0,7569.0,4780.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.18,7301.0,7472.0,6716.0,7617.000000000001,4810.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.19,7337.999999999999,7511.0,6776.0,7667.999999999999,4843.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.2,7372.999999999999,7551.0,6837.000000000001,7723.0,4876.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.21,7409.0,7593.999999999999,6899.0,7778.0,4910.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.22,7443.0,7636.0,6959.0,7832.000000000001,4946.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.23,7478.0,7678.999999999999,7020.0,7887.0,4979.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.24,7512.0,7722.0,7080.0,7938.0,5031.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.25,7547.000000000001,7763.0,7138.0,7985.0,5062.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.26,7581.0,7806.0,7194.0,8023.999999999999,5093.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.27,7616.000000000001,7845.0,7244.0,8060.000000000001,5124.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.28,7651.0,7882.000000000001,7292.000000000001,8093.0,5157.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.29,7688.0,7921.0,7337.999999999999,8124.000000000001,5197.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.3,7726.0,7957.000000000001,7385.0,8154.0,5231.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.31,7765.0,7992.999999999999,7428.999999999999,8182.0,5268.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.32,7806.0,8029.0,7475.0,8213.0,5309.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.33,7849.0,8064.0,7520.0,8245.0,5341.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.34,7893.0,8101.000000000001,7559.0,8276.0,5380.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.35,7938.0,8138.999999999999,7601.0,8310.0,5435.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.36,7983.0,8176.0,7641.0,8346.0,5470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.37,8029.999999999999,8214.0,7682.0,8384.0,5513.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.38,8076.000000000001,8253.0,7722.0,8417.0,5571.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.39,8124.000000000001,8291.0,7755.0,8457.0,5614.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.4,8170.999999999999,8332.0,7790.0,8496.0,5654.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.41,8219.0,8374.0,7822.0,8536.0,5695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.42,8267.999999999998,8418.0,7848.0,8578.0,5729.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.43,8315.0,8463.0,7872.999999999999,8623.0,5769.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.44,8363.0,8509.0,7897.0,8674.0,5803.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.45,8404.0,8549.0,7921.0,8715.0,5849.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.46,8429.0,8572.000000000002,7945.0,8743.0,5881.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.47,8452.0,8596.0,7971.0,8767.000000000002,5919.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.48,8474.0,8620.0,7995.0,8791.0,5959.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.49,8498.0,8646.0,8017.999999999999,8817.0,6001.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.5,8520.0,8671.0,8044.000000000001,8844.0,6046.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.51,8541.0,8698.0,8068.0,8872.0,6097.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.52,8562.999999999998,8724.0,8091.000000000001,8904.0,6150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.53,8586.0,8752.0,8119.0,8939.0,6196.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.54,8606.0,8779.0,8144.0,8974.0,6251.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.55,8628.0,8808.0,8170.0,9013.0,6306.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.56,8649.0,8837.0,8196.0,9046.0,6363.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.57,8670.0,8863.999999999998,8219.0,9084.0,6421.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.58,8691.0,8892.000000000002,8244.0,9119.0,6466.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.59,8713.0,8921.0,8267.000000000002,9157.0,6504.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.6,8732.999999999998,8949.0,8294.0,9195.0,6548.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.61,8755.0,8977.0,8318.0,9232.000000000002,6587.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.62,8776.0,9006.0,8341.000000000002,9267.999999999998,6627.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.63,8796.0,9035.0,8365.0,9302.999999999998,6677.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.64,8816.0,9062.999999999998,8392.000000000002,9339.0,6735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.65,8837.0,9092.0,8417.0,9378.0,6797.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.66,8857.999999999998,9121.0,8441.0,9411.0,6834.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.67,8879.0,9149.0,8464.0,9441.0,6906.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.68,8899.0,9176.0,8487.0,9474.0,6973.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.69,8919.0,9205.0,8511.000000000002,9504.0,7026.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.7,8940.0,9234.0,8533.0,9530.0,7072.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.71,8962.0,9263.0,8552.999999999998,9556.000000000002,7136.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.72,8984.0,9291.0,8574.0,9584.0,7195.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.73,9006.0,9320.0,8596.0,9609.0,7261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.74,9027.999999999998,9347.999999999998,8617.0,9637.0,7329.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.75,9050.0,9372.0,8635.0,9662.0,7383.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.76,9072.000000000002,9398.0,8656.0,9684.0,7441.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.77,9094.0,9423.0,8676.0,9706.0,7499.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.78,9118.0,9447.000000000002,8695.0,9727.0,7547.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.79,9142.000000000002,9472.000000000002,8712.0,9746.0,7595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.8,9166.0,9497.0,8729.0,9764.0,7631.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.81,9190.0,9521.0,8749.0,9783.0,7676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.82,9213.0,9544.0,8769.0,9802.999999999998,7722.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.83,9238.0,9567.0,8788.0,9820.0,7750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
KNR166-2-26JPC,,1.84,9263.0,9589.0,8807.0,9839.0,7775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
