Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB7920-2,,0.31,2683.9999999999995,3207.0,2147.0,3688.9999999999995,1665.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.32,2768.9999999999995,3272.0,2226.0,3752.0,1730.9999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.33,2855.0,3338.0,2303.0,3811.0000000000005,1786.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.34,2938.9999999999995,3406.0,2389.0000000000005,3881.9999999999995,1850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.35,3025.0,3470.0,2481.9999999999995,3949.0,1915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.36,3109.0,3535.0,2577.0,4008.9999999999995,1988.0000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.37,3194.0,3602.0,2675.0,4074.0,2066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.38,3279.0,3668.0,2776.0000000000005,4141.0,2145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.39,3363.0,3733.0,2878.0,4220.0,2254.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.4,3448.0,3800.0,2977.0,4300.0,2345.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.41,3532.0,3865.0,3085.0,4375.0,2423.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.42,3617.0,3932.0,3195.0,4451.000000000001,2505.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.43,3701.0,4000.0,3305.0,4538.0,2581.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.44,3784.0,4067.0,3417.0,4622.0,2659.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.45,3868.0000000000005,4133.999999999999,3526.9999999999995,4701.000000000001,2727.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.46,3953.9999999999995,4203.0,3637.0,4763.999999999999,2807.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.47,4038.0000000000005,4270.0,3747.0,4842.0,2876.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.48,4124.0,4340.0,3856.9999999999995,4920.0,2938.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.49,4209.0,4414.0,3965.0,4985.0,2996.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.5,4294.0,4490.0,4068.0000000000005,5047.0,3056.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.51,4379.0,4568.000000000001,4170.0,5111.000000000001,3114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.52,4463.0,4651.0,4269.0,5177.000000000001,3170.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.53,4550.0,4738.0,4361.000000000001,5244.0,3228.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.54,4629.0,4814.0,4443.000000000001,5303.999999999999,3288.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.55,4699.0,4881.0,4511.0,5369.0,3367.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.56,4771.0,4952.0,4573.0,5428.0,3436.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.57,4841.0,5028.000000000001,4635.0,5494.0,3502.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.58,4911.000000000001,5107.0,4693.000000000001,5559.0,3572.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.59,4979.0,5188.0,4750.0,5653.0,3648.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.6,5045.0,5271.0,4806.0,5731.0,3737.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.61,5112.0,5354.0,4863.0,5809.0,3808.9999999999995,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.62,5176.0,5439.0,4917.0,5907.999999999999,3891.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.63,5240.0,5522.0,4973.0,5987.0,3973.0000000000005,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.64,5306.0,5607.0,5028.000000000001,6087.999999999999,4064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.65,5372.999999999999,5694.0,5081.0,6187.0,4154.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.66,5438.0,5781.000000000001,5133.999999999999,6282.999999999999,4233.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.67,5505.0,5869.0,5185.0,6376.0,4325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.68,5572.999999999999,5954.0,5238.0,6472.0,4423.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.69,5638.999999999999,6039.0,5291.0,6562.0,4521.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.7,5706.0,6121.0,5342.000000000001,6647.0,4612.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.71,5772.0,6202.999999999999,5396.0,6723.0,4708.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.72,5837.999999999999,6282.999999999999,5450.0,6789.0,4808.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.73,5904.0,6363.0,5502.000000000001,6859.0,4888.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.74,5971.0,6438.0,5556.0,6925.0,4968.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.75,6037.999999999999,6510.0,5610.0,6976.0,5059.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.76,6106.0,6580.0,5665.0,7032.999999999999,5133.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.77,6173.999999999999,6644.0,5721.0,7091.0,5213.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.78,6240.0,6705.0,5781.000000000001,7141.0,5287.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.79,6309.0,6767.0,5838.999999999999,7191.0,5356.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.8,6379.0,6827.000000000001,5900.0,7238.0,5414.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.81,6449.0,6883.999999999999,5962.000000000001,7282.999999999999,5476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.82,6519.0,6942.0,6028.0,7327.000000000001,5532.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.83,6588.999999999999,7000.0,6096.0,7370.0,5587.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.84,6662.000000000001,7056.0,6172.999999999999,7414.0,5650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.85,6735.0,7112.0,6247.000000000001,7462.000000000001,5709.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.86,6806.0,7167.999999999999,6322.999999999999,7507.000000000001,5766.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.87,6877.999999999999,7223.0,6405.0,7556.0,5835.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.88,6950.0,7276.0,6490.0,7600.0,5904.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.89,7024.0,7334.0,6575.0,7642.0,5971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.9,7096.0,7388.999999999999,6667.999999999999,7693.0,6035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.91,7167.999999999999,7445.0,6758.999999999999,7737.0,6107.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.92,7241.000000000001,7501.0,6851.0,7780.0,6165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.93,7313.0,7558.0,6945.0,7825.0,6235.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.94,7385.0,7615.0,7042.000000000001,7869.0,6287.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.95,7457.999999999999,7670.0,7137.0,7912.000000000001,6337.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.96,7530.0,7728.0,7232.0,7955.0,6383.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.97,7601.0,7786.000000000001,7329.0,7999.0,6427.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.98,7672.999999999999,7847.0,7425.0,8048.0,6470.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,0.99,7745.0,7907.0,7521.0,8095.000000000001,6515.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.0,7816.0,7971.0,7614.0,8144.0,6559.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.01,7888.0,8039.0,7702.000000000001,8192.0,6605.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.02,7960.0,8107.000000000001,7782.999999999999,8248.0,6653.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.03,8031.000000000001,8180.0,7856.0,8312.999999999998,6697.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.04,8092.000000000001,8240.0,7916.0,8366.0,6744.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.05,8142.000000000001,8289.0,7967.000000000001,8418.0,6794.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.06,8192.0,8340.0,8016.0,8480.0,6851.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.07,8240.0,8390.0,8060.000000000001,8548.0,6906.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.08,8288.0,8441.0,8101.000000000001,8616.0,6966.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.09,8335.0,8495.0,8140.000000000001,8689.0,7031.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.1,8380.0,8552.0,8179.0,8764.0,7099.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.11,8426.0,8609.0,8216.000000000002,8841.000000000002,7161.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.12,8472.000000000002,8665.0,8252.0,8918.0,7230.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.13,8517.000000000002,8722.999999999998,8289.0,8993.0,7297.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.14,8561.0,8783.0,8325.0,9068.0,7372.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.15,8605.0,8842.0,8360.0,9144.0,7447.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.16,8649.0,8899.0,8396.0,9213.0,7523.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.17,8693.999999999998,8957.0,8431.000000000002,9291.0,7598.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.18,8738.999999999998,9014.0,8467.0,9357.999999999998,7672.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.19,8782.0,9071.0,8502.0,9427.999999999998,7747.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.2,8826.0,9128.0,8539.0,9494.0,7822.999999999999,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.21,8869.0,9183.0,8576.0,9570.0,7899.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.22,8912.0,9236.0,8610.0,9633.0,7973.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.23,8956.0,9285.0,8649.0,9701.0,8052.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.24,8998.0,9332.0,8686.0,9767.000000000002,8124.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.25,9040.0,9378.0,8722.999999999998,9837.0,8204.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.26,9083.0,9423.0,8762.0,9912.0,8283.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.27,9125.0,9464.0,8801.0,9988.0,8352.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.28,9169.0,9503.0,8842.0,10067.0,8416.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.29,9212.0,9542.0,8886.000000000002,10148.0,8476.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.3,9256.0,9582.0,8935.0,10221.0,8538.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.31,9298.0,9621.0,8982.999999999998,10293.0,8600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.32,9341.000000000002,9660.0,9033.999999999998,10374.0,8663.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.33,9384.0,9699.0,9086.0,10447.000000000002,8718.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.34,9426.0,9737.0,9142.999999999998,10524.0,8781.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.35,9469.0,9777.000000000002,9198.0,10597.999999999998,8841.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.36,9514.0,9818.0,9253.0,10675.0,8912.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.37,9559.0,9857.999999999998,9306.000000000002,10740.0,8986.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.38,9604.0,9900.0,9357.000000000002,10815.0,9062.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.39,9649.0,9940.0,9408.0,10873.0,9140.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.4,9695.0,9982.000000000002,9459.0,10939.0,9208.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.41,9741.0,10025.0,9510.0,10999.0,9274.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.42,9787.0,10068.999999999998,9559.0,11055.0,9341.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.43,9836.0,10113.999999999998,9609.0,11123.0,9402.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.44,9884.0,10162.0,9656.0,11183.0,9465.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.45,9932.0,10209.0,9703.0,11241.0,9522.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.46,9981.0,10259.0,9750.0,11285.0,9571.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.47,10031.0,10310.0,9796.0,11340.0,9619.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.48,10080.0,10362.0,9840.0,11386.0,9664.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.49,10141.0,10423.0,9900.0,11431.0,9719.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.5,10213.0,10490.0,9974.0,11472.000000000002,9788.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.51,10285.0,10561.0,10047.0,11517.999999999998,9849.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.52,10354.000000000002,10636.0,10116.0,11562.999999999998,9910.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.53,10424.000000000002,10714.0,10182.0,11612.0,9963.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.54,10494.000000000002,10797.0,10245.0,11659.0,10014.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.55,10564.0,10885.0,10308.0,11705.0,10066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.56,10632.0,10974.0,10367.0,11758.0,10113.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.57,10704.0,11062.000000000002,10427.999999999998,11806.0,10162.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.58,10773.0,11155.999999999998,10485.0,11856.0,10208.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.59,10843.0,11247.0,10540.999999999998,11904.000000000002,10254.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.6,10915.0,11338.0,10599.0,11962.0,10305.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.61,10985.999999999998,11427.999999999998,10654.000000000002,12024.0,10353.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.62,11055.0,11515.0,10709.000000000002,12074.000000000002,10402.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.63,11126.0,11599.0,10765.0,12140.999999999998,10453.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.64,11196.0,11680.0,10821.0,12207.0,10500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.65,11264.000000000002,11755.0,10876.0,12260.0,10545.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.66,11335.0,11833.0,10931.0,12306.0,10597.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.67,11405.999999999998,11905.0,10985.0,12362.0,10640.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.68,11475.0,11974.0,11042.0,12410.0,10686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.69,11545.0,12040.0,11097.999999999998,12458.0,10732.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.7,11615.0,12100.0,11154.000000000002,12508.0,10782.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.71,11686.0,12157.0,11210.999999999998,12554.0,10825.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.72,11755.0,12214.0,11272.0,12603.0,10870.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.73,11825.0,12270.0,11337.0,12649.0,10915.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.74,11895.999999999998,12325.0,11400.0,12693.0,10958.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.75,11969.000000000002,12380.0,11469.000000000002,12738.0,11007.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.76,12039.000000000002,12435.0,11537.0,12780.999999999998,11052.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.77,12110.999999999998,12489.0,11614.0,12827.0,11102.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.78,12184.000000000002,12546.0,11694.0,12870.999999999998,11150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.79,12255.999999999998,12603.0,11775.0,12918.0,11200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.8,12325.999999999998,12657.0,11857.999999999998,12963.0,11250.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.81,12397.0,12713.0,11944.0,13010.0,11300.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.82,12469.000000000002,12769.0,12030.999999999998,13052.0,11350.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.83,12539.000000000002,12827.0,12122.0,13097.999999999998,11404.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.84,12610.999999999998,12883.0,12215.0,13144.0,11455.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.85,12682.0,12943.0,12302.999999999998,13195.0,11501.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.86,12754.000000000002,13002.0,12392.000000000002,13245.999999999998,11550.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.87,12824.000000000002,13062.000000000002,12482.000000000002,13297.0,11593.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.88,12894.0,13126.0,12569.0,13350.0,11638.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.89,12965.0,13190.0,12660.0,13409.0,11686.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.9,13036.0,13258.0,12743.0,13464.0,11731.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.91,13107.999999999998,13325.999999999998,12820.0,13527.000000000002,11777.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.92,13181.0,13397.0,12892.000000000002,13595.0,11823.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GeoB7920-2,,1.93,13254.000000000002,13472.000000000002,12960.999999999998,13673.0,11868.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
