Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GEOFAR_KF13,,0.83,13824.000000000002,14030.999999999998,13594.000000000002,14270.999999999998,12639.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.84,13860.999999999998,14080.0,13626.0,14330.0,12740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.85,13899.0,14128.0,13659.0,14388.0,12839.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.86,13935.0,14175.0,13690.0,14442.0,12940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.87,13970.999999999998,14219.000000000002,13722.999999999998,14488.0,13044.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.88,14008.0,14262.0,13757.0,14535.0,13142.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.89,14045.0,14307.0,13793.0,14581.0,13241.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.9,14084.000000000002,14350.0,13832.0,14623.0,13340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.91,14124.0,14395.999999999998,13869.000000000002,14671.0,13432.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.92,14165.0,14440.0,13909.0,14714.0,13529.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.93,14207.0,14487.0,13948.0,14755.0,13617.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.94,14252.0,14537.0,13988.0,14799.000000000002,13700.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.95,14297.0,14587.0,14029.000000000002,14843.0,13787.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.96,14344.000000000002,14640.0,14071.0,14887.0,13865.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.97,14392.000000000002,14693.0,14110.999999999998,14930.0,13919.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.98,14439.0,14747.0,14151.0,14980.0,13965.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,0.99,14489.0,14805.0,14190.999999999998,15029.000000000002,14005.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.0,14537.0,14863.0,14227.0,15083.0,14044.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.01,14602.0,14919.0,14304.0,15135.0,14117.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.02,14685.0,14975.0,14410.0,15186.0,14222.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.03,14769.0,15038.0,14508.0,15251.0,14312.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.04,14853.0,15106.0,14595.0,15325.0,14389.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.05,14930.0,15173.0,14675.0,15392.999999999998,14459.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.06,15001.0,15240.0,14749.0,15459.000000000002,14527.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.07,15075.999999999998,15317.0,14827.0,15527.000000000002,14597.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.08,15154.000000000002,15398.0,14909.0,15607.999999999998,14670.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.09,15232.999999999998,15491.0,14985.999999999998,15699.000000000002,14725.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.1,15312.000000000002,15592.0,15050.0,15812.999999999998,14770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.11,15377.0,15658.0,15109.000000000002,15892.000000000002,14825.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.12,15427.999999999998,15695.0,15169.0,15919.0,14886.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.13,15479.000000000002,15735.0,15225.0,15946.0,14948.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.14,15530.0,15773.0,15280.0,15982.000000000002,15002.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.15,15581.0,15815.0,15335.0,16020.0,15054.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.16,15629.000000000002,15857.000000000002,15386.0,16065.999999999998,15104.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.17,15674.000000000002,15898.0,15434.000000000002,16114.0,15155.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.18,15718.0,15940.999999999998,15480.0,16161.999999999998,15205.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.19,15760.0,15984.000000000002,15527.000000000002,16215.0,15263.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.2,15800.999999999998,16024.0,15572.000000000002,16262.0,15318.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.21,15841.0,16064.0,15617.0,16314.0,15372.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.22,15883.0,16105.0,15662.0,16361.0,15425.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.23,15924.000000000002,16149.0,15706.0,16410.0,15479.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.24,15968.0,16195.0,15753.0,16465.999999999996,15540.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.25,16012.999999999998,16245.999999999998,15799.000000000002,16520.0,15600.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.26,16059.999999999998,16297.0,15841.0,16572.0,15652.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.27,16107.0,16352.999999999998,15884.0,16623.0,15700.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.28,16155.000000000002,16407.0,15927.0,16680.999999999996,15740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.29,16203.0,16465.0,15965.0,16736.0,15773.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.3,16250.999999999998,16525.0,16003.0,16797.0,15804.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.31,16308.0,16583.0,16058.0,16859.0,15850.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.32,16373.000000000002,16642.0,16125.0,16936.0,15919.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.33,16438.0,16702.0,16189.0,17007.0,15987.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.34,16503.0,16769.000000000004,16253.0,17080.0,16045.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.35,16567.0,16833.0,16315.000000000002,17158.0,16104.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.36,16630.0,16900.0,16374.000000000002,17235.0,16157.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.37,16692.999999999996,16967.0,16433.0,17313.0,16207.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.38,16757.0,17037.0,16490.0,17398.0,16256.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.39,16820.0,17108.0,16546.0,17480.999999999996,16305.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.4,16882.0,17180.0,16601.0,17565.0,16354.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.41,16942.999999999996,17250.0,16656.0,17644.000000000004,16398.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.42,17004.0,17326.0,16710.0,17735.0,16442.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.43,17064.0,17402.0,16765.0,17809.0,16488.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.44,17125.999999999996,17472.0,16817.0,17887.0,16533.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.45,17185.0,17544.0,16869.0,17961.0,16576.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.46,17246.0,17611.0,16920.0,18030.0,16617.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.47,17303.0,17676.0,16972.0,18090.999999999996,16659.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.48,17361.0,17738.0,17022.000000000004,18164.0,16704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.49,17417.0,17796.0,17073.0,18234.0,16750.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.5,17474.0,17851.0,17127.0,18307.000000000004,16795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.51,17531.0,17902.0,17182.000000000004,18395.0,16844.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.52,17589.000000000004,17955.0,17239.0,18488.0,16892.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.53,17646.0,18005.0,17298.0,18578.0,16945.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.54,17704.0,18054.000000000004,17359.0,18677.0,16996.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.55,17762.0,18102.0,17421.0,18767.0,17053.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.56,17819.000000000004,18153.0,17487.000000000004,18866.0,17114.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.57,17877.0,18203.0,17557.000000000004,18949.0,17192.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.58,17936.0,18253.0,17628.0,19035.0,17271.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.59,17996.0,18303.0,17695.999999999996,19111.0,17358.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.6,18055.0,18354.0,17765.0,19201.0,17445.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.61,18114.0,18406.0,17834.0,19273.0,17535.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.62,18172.0,18456.0,17902.0,19348.0,17621.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.63,18232.0,18510.0,17969.0,19419.0,17704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.64,18292.0,18567.0,18035.0,19495.0,17793.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.65,18352.999999999996,18624.000000000004,18102.0,19567.0,17875.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.66,18417.0,18684.0,18167.0,19636.0,17944.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.67,18479.0,18748.0,18233.0,19695.0,18006.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.68,18540.0,18811.0,18294.0,19760.0,18064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.69,18601.0,18879.0,18355.999999999996,19823.0,18123.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.7,18664.0,18948.0,18415.0,19887.999999999996,18175.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.71,18748.0,19032.0,18498.0,19948.0,18255.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.72,18855.0,19132.0,18605.0,20012.999999999996,18361.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.73,18957.0,19240.0,18708.0,20080.0,18460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.74,19061.0,19350.0,18805.0,20139.0,18552.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.75,19164.0,19465.999999999996,18899.0,20203.0,18637.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.76,19265.0,19589.000000000004,18989.0,20278.0,18718.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.77,19367.0,19717.0,19080.0,20363.0,18796.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.78,19468.0,19843.0,19165.0,20467.0,18873.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.79,19567.0,19969.0,19249.000000000004,20566.0,18951.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.8,19668.0,20090.0,19335.0,20666.0,19025.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.81,19769.000000000004,20211.0,19417.0,20761.999999999996,19094.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.82,19868.0,20326.0,19500.999999999996,20855.0,19168.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.83,19969.0,20429.000000000004,19584.0,20947.0,19236.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.84,20067.0,20529.0,19664.0,21028.000000000004,19302.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.85,20160.999999999996,20621.0,19746.0,21111.0,19369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.86,20254.0,20711.0,19828.0,21185.0,19440.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.87,20348.0,20794.0,19918.0,21261.0,19520.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.88,20442.999999999996,20881.0,20009.0,21335.0,19594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.89,20541.0,20965.0,20110.0,21414.0,19676.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.9,20640.0,21052.0,20214.000000000004,21489.0,19770.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.91,20737.0,21144.000000000004,20323.0,21564.0,19875.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.92,20836.0,21232.0,20435.0,21635.0,19976.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.93,20934.0,21323.0,20546.999999999996,21706.0,20090.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.94,21035.0,21418.000000000004,20656.999999999996,21784.000000000004,20218.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.95,21139.0,21513.0,20764.0,21860.0,20325.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.96,21243.000000000004,21612.0,20868.000000000004,21939.0,20441.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.97,21344.0,21714.000000000004,20968.000000000004,22021.0,20551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.98,21445.0,21820.0,21065.0,22109.0,20650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,1.99,21545.0,21927.0,21155.0,22200.0,20764.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.0,21648.000000000004,22039.0,21248.0,22305.0,20870.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.01,21741.0,22131.0,21345.0,22390.0,20980.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.02,21834.0,22199.0,21451.0,22455.0,21081.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.03,21921.0,22275.0,21554.000000000004,22529.0,21173.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.04,22010.0,22351.999999999996,21651.0,22614.0,21275.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.05,22099.0,22435.0,21749.000000000004,22714.000000000004,21363.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.06,22183.000000000004,22521.0,21839.000000000004,22815.0,21460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.07,22268.0,22607.0,21926.0,22933.000000000004,21552.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.08,22349.0,22693.0,22009.0,23035.0,21635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
GEOFAR_KF13,,2.09,22430.0,22778.000000000004,22093.000000000004,23125.999999999996,21713.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
