Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR159-5-22GGC,,0.43,13418.734375,,,13558.212890625,13423.212890625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.44,13499.5615234375,,,13615.01171875,13497.01171875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.45,13580.333984375,,,13743.8125,13583.8125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.46,13641.5830078125,,,13794.140625,13644.140625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.47,13702.7958984375,,,13847.46875,13704.46875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.48,13764.0322265625,,,13945.796875,13763.796875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.49,13825.26171875,,,14045.1259765625,13823.1259765625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.5,13886.4990234375,,,14162.4541015625,13880.4541015625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.51,13929.7626953125,,,14202.7275390625,13923.7275390625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.52,13973.037109375,,,14259.0009765625,13969.0009765625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.53,14016.2998046875,,,14322.2734375,14010.2734375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.54,14059.5830078125,,,14422.546875,14048.546875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.55,14102.85546875,,,14524.8203125,14087.8203125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.56,14148.7314453125,,,14563.9501953125,14134.9501953125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.57,14194.580078125,,,14615.0791015625,14181.0791015625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.58,14240.447265625,,,14664.208984375,14230.208984375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.59,14286.26171875,,,14726.337890625,14276.337890625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.6,14332.125,,,14799.4677734375,14320.4677734375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.61,14377.638671875,,,14841.6630859375,14368.6630859375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.62,14423.1943359375,,,14869.8583984375,14420.8583984375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.63,14468.734375,,,14919.0537109375,14467.0537109375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.64,14514.2744140625,,,14972.2490234375,14517.2490234375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.65,14559.8076171875,,,15038.4443359375,14560.4443359375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.66,14603.064453125,,,15066.5263671875,14604.5263671875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.67,14646.2783203125,,,15088.6083984375,14650.6083984375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.68,14689.533203125,,,15122.6904296875,14695.6904296875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.69,14732.7705078125,,,15162.7724609375,14739.7724609375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.7,14776.01953125,,,15217.8544921875,14782.8544921875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.71,14821.619140625,,,15239.6083984375,14827.6083984375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.72,14867.1728515625,,,15260.361328125,14876.361328125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.73,14912.7568359375,,,15294.115234375,14925.115234375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.74,14958.341796875,,,15326.8681640625,14975.8681640625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.75,15003.9189453125,,,15377.6220703125,15023.6220703125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.76,15047.7490234375,,,15403.0185546875,15062.0185546875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.77,15091.5859375,,,15418.4150390625,15103.4150390625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.78,15135.4013671875,,,15437.8115234375,15147.8115234375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.79,15179.224609375,,,15472.2080078125,15193.2080078125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.8,15223.0732421875,,,15514.6044921875,15237.6044921875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.81,15264.376953125,,,15525.7138671875,15271.7138671875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.82,15305.6923828125,,,15535.822265625,15305.822265625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.83,15346.984375,,,15574.931640625,15344.931640625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.84,15388.2900390625,,,15611.0400390625,15387.0400390625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.85,15429.6103515625,,,15640.1494140625,15425.1494140625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.86,15461.072265625,,,15676.1337890625,15458.1337890625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.87,15492.533203125,,,15707.1171875,15492.1171875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.88,15524.0009765625,,,15736.1015625,15522.1015625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.89,15555.474609375,,,15766.0849609375,15555.0849609375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.9,15586.90234375,,,15837.0693359375,15586.0693359375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.91,15634.0029296875,,,15879.958984375,15634.958984375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.92,15681.0634765625,,,15931.8486328125,15682.8486328125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.93,15728.16015625,,,15992.7392578125,15730.7392578125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.94,15775.2216796875,,,16083.62890625,15774.62890625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.95,15822.3134765625,,,16182.5185546875,15817.5185546875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.96,15872.978515625,,,16210.51953125,15868.51953125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.97,15923.6494140625,,,16240.51953125,15925.51953125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.98,15974.3232421875,,,16273.5205078125,15980.5205078125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,0.99,16024.9697265625,,,16325.5205078125,16034.5205078125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.0,16075.6396484375,,,16404.521484375,16085.521484375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.01,16127.09375,,,16410.265625,16134.2646484375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.02,16178.45703125,,,16441.0078125,16181.0078125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.03,16229.884765625,,,16479.751953125,16231.751953125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.04,16281.326171875,,,16514.49609375,16281.4951171875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.05,16332.7666015625,,,16575.23828125,16330.23828125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.06,16368.2265625,,,16580.578125,16365.5771484375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.07,16403.69140625,,,16607.91796875,16399.91796875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.08,16439.17578125,,,16646.255859375,16435.255859375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.09,16474.66015625,,,16707.595703125,16470.595703125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.1,16510.1171875,,,16774.93359375,16505.93359375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.11,16541.828125,,,16787.07421875,16541.07421875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.12,16573.48828125,,,16817.21484375,16571.21484375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.13,16605.18359375,,,16830.3515625,16606.3515625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.14,16636.873046875,,,16875.4921875,16639.4921875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.15,16668.576171875,,,16906.6328125,16668.6328125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.16,16705.05859375,,,16938.19921875,16707.19921875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.17,16741.625,,,16943.763671875,16742.763671875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.18,16778.169921875,,,16999.330078125,16780.330078125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.19,16814.662109375,,,17031.89453125,16819.89453125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.2,16851.193359375,,,17093.4609375,16852.4609375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.21,16894.451171875,,,17129.36328125,16894.36328125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.22,16937.6875,,,17171.26171875,16938.26171875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.23,16980.939453125,,,17216.1640625,16980.1640625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.24,17024.15234375,,,17271.064453125,17023.064453125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.25,17067.40625,,,17354.96484375,17063.96484375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.26,17135.400390625,,,17395.91015625,17130.91015625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.27,17203.365234375,,,17513.85546875,17197.85546875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.28,17271.3671875,,,17638.80078125,17260.80078125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.29,17339.34375,,,17816.748046875,17319.748046875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.3,17407.328125,,,17980.693359375,17375.693359375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.31,17484.357421875,,,18051.08203125,17458.08203125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.32,17561.361328125,,,18135.47265625,17540.47265625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.33,17638.40234375,,,18238.86328125,17615.86328125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.34,17715.3828125,,,18380.25390625,17687.25390625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.35,17792.404296875,,,18547.642578125,17764.642578125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.36,17867.189453125,,,18600.828125,17837.828125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.37,17941.96484375,,,18667.015625,17915.015625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.38,18016.765625,,,18740.19921875,17998.19921875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.39,18091.494140625,,,18832.38671875,18074.38671875,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.4,18166.28125,,,18948.572265625,18147.572265625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.41,18242.501953125,,,18984.828125,18226.828125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.42,18318.75390625,,,19035.08203125,18311.08203125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.43,18394.93359375,,,19102.337890625,18392.337890625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.44,18471.146484375,,,19186.59375,18468.59375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.45,18547.384765625,,,19303.84765625,18544.84765625,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.46,18628.0703125,,,19347.109375,18626.109375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.47,18708.73828125,,,19390.37109375,18710.37109375,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.48,18789.421875,,,19450.6328125,18803.6328125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
KNR159-5-22GGC,,1.49,18870.125,,,19511.89453125,18890.89453125,3,"Age model from Repschlaeger et al. (2021),BACON.IntCal13 age type=14C AMS,bacon, pdv",,1
