Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
SO213-2-82-1,,0.24,8296.8701171875,,,8735.064453125,7769.0649414063,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.25,8498.9677734375,,,8844.8779296875,8127.8779296875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.26,8751.623046875,,,9007.181640625,8545.181640625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.27,9004.271484375,,,9407.32421875,8666.32421875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.28,9256.8994140625,,,9929.27734375,8758.27734375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.29,9509.5244140625,,,10469.23046875,8822.23046875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.3,9938.154296875,,,10835.8876953125,9222.8876953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.31,10393.2197265625,,,11233.5234375,9519.5234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.32,10848.2626953125,,,11768.68359375,9741.68359375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.33,11303.2919921875,,,12411.44140625,9940.44140625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.34,11753.5126953125,,,13079.796875,10176.796875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.35,12152.931640625,,,13159.6123046875,10962.6123046875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.36,12552.3642578125,,,13248.822265625,11735.822265625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.37,12951.78125,,,13359.6982421875,12498.6982421875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.38,13351.2373046875,,,13581.396484375,13123.396484375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.39,13670.8330078125,,,14005.0283203125,13355.0283203125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.4,13807.9345703125,,,14125.892578125,13504.892578125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.41,13945.0517578125,,,14285.359375,13619.359375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.42,14082.15625,,,14499,13721,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.43,14219.279296875,,,14732.640625,13789.640625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.44,14406.3486328125,,,14940.91015625,13982.91015625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.45,14639.126953125,,,15150.69140625,14172.69140625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.46,14871.9033203125,,,15446.37890625,14282.37890625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.47,15104.703125,,,15813.0673828125,14375.0673828125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.48,15337.51171875,,,16231.7548828125,14460.7548828125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.49,15571.5205078125,,,16401.10546875,14771.1064453125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.5,15805.951171875,,,16495.109375,15161.1083984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.51,16040.3671875,,,16604.396484375,15504.396484375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.52,16274.822265625,,,16751.68359375,15794.6845703125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.53,16509.228515625,,,16971.97265625,16004.9736328125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.54,16736.962890625,,,17148.59765625,16322.5966796875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.55,16964.453125,,,17448.5546875,16495.5546875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.56,17191.86328125,,,17888.34375,16602.34375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.57,17419.30859375,,,18378.134765625,16686.134765625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.58,17643.314453125,,,18821.65625,16783.65625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.59,17851.115234375,,,18951.7109375,16981.7109375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.6,18058.869140625,,,19127.08984375,17137.08984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.61,18266.619140625,,,19360.470703125,17241.470703125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.62,18474.4140625,,,19643.634765625,17332.634765625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.63,18680.259765625,,,19883.30859375,17505.30859375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.64,18883.216796875,,,19966.6640625,17776.6640625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.65,19086.125,,,20070.021484375,17996.021484375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.66,19288.96875,,,20202.638671875,18171.638671875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.67,19491.861328125,,,20391.388671875,18300.388671875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.68,19700.3046875,,,20528.212890625,18628.212890625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.69,19912.16796875,,,20612.10546875,19076.10546875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.7,20124.044921875,,,20711.1953125,19495.1953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.71,20335.951171875,,,20835.8515625,19865.8515625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.72,20547.8515625,,,21027.083984375,20124.083984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.73,20935.81640625,,,21521.69921875,20392.69921875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.74,21360.830078125,,,22325.005859375,20547.005859375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.75,21785.9140625,,,23241.802734375,20662.802734375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.76,22210.87109375,,,24174.01171875,20768.01171875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.77,22637.259765625,,,25072.353515625,20870.353515625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.78,23092.37109375,,,25316.38671875,21378.38671875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.79,23547.60546875,,,25640.75390625,21690.75390625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.8,24002.736328125,,,26029.123046875,21975.123046875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.81,24457.970703125,,,26582.490234375,22217.490234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.82,24904.287109375,,,27152.9765625,22544.9765625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.83,25325.734375,,,27316.767578125,23182.767578125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.84,25747.251953125,,,27487.095703125,23727.095703125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.85,26168.65234375,,,27698.375,24128.375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.86,26590.09375,,,28009.04296875,24444.04296875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.87,27026.373046875,,,28286.318359375,25116.318359375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.88,27478.513671875,,,28390.337890625,26180.337890625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.89,27930.798828125,,,28521.490234375,27216.490234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.9,28383.0078125,,,28779.94140625,27928.94140625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.91,28835.166015625,,,29590.90234375,28198.90234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.92,29255.14453125,,,30210.4453125,28466.4453125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.93,29660.87109375,,,30977.1953125,28643.1953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.94,30066.701171875,,,31892.947265625,28787.947265625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.95,30472.50390625,,,32885.6953125,28906.697265625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.96,30878.205078125,,,33895.4453125,29009.447265625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.97,31274.63671875,,,34335.55078125,29309.55078125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.98,31670.1953125,,,34835.08984375,29530.08984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,0.99,32065.703125,,,35401.6875,29712.6875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1,32461.404296875,,,36180.9296875,29864.927734375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.01,32860.30859375,,,36865.00390625,30038.00390625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.02,33281.8828125,,,37305.3125,30390.314453125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.03,33703.58984375,,,37741.1171875,30668.115234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.04,34125.1328125,,,38284.31640625,30901.31640625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.05,34546.74609375,,,38946.51953125,31088.51953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.06,34966.36328125,,,39521.1796875,31344.1796875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.07,35382.4921875,,,39920.07421875,31691.07421875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.08,35798.50390625,,,40371.96875,31984.970703125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.09,36214.58203125,,,40834.8671875,32228.865234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.1,36630.57421875,,,41433.76171875,32474.76171875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.11,37047.35546875,,,41924.56640625,32787.56640625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.12,37464.69921875,,,42331.296875,33195.296875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.13,37882.08984375,,,42772.03125,33495.03125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.14,38299.515625,,,43266.08984375,33752.08984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.15,38716.82421875,,,43837.984375,34061.984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.16,39128.10546875,,,44254.453125,34494.453125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.17,39537.6015625,,,44627.828125,34914.828125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.18,39947.18359375,,,45120.86328125,35264.86328125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.19,40356.67578125,,,45596.96875,35519.96875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.2,40766.13671875,,,46127.28125,35790.28125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.21,41191.73046875,,,46455.30859375,36322.30859375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.22,41617.359375,,,46859.6328125,36732.6328125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.23,42042.875,,,47308.6953125,37115.6953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.24,42468.3671875,,,47772.7578125,37429.7578125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.25,42892.38671875,,,48298.296875,37763.296875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.26,43310.57421875,,,48596.13671875,38267.13671875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.27,43728.80078125,,,48980.33203125,38685.33203125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.28,44147.0078125,,,49428.53125,39082.53125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.29,44565.3046875,,,49914.7265625,39372.7265625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.3,44982.60546875,,,50355.390625,39808.390625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.31,45398.56640625,,,50684.65234375,40281.65234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.32,45814.51953125,,,51054.9140625,40734.9140625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.33,46230.640625,,,51455.24609375,41089.24609375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.34,46646.59375,,,51917.17578125,41356.17578125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.35,47063.5234375,,,52284.48046875,41778.48046875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.36,47481.06640625,,,52613.65234375,42228.65234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.37,47898.83203125,,,52905.30859375,42690.30859375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.38,48316.1875,,,53351.9609375,43073.9609375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.39,48733.7109375,,,53829.61328125,43376.61328125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.4,49146.80859375,,,54164.5,43903.5,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.41,49559.140625,,,54445.81640625,44393.81640625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.42,49971.4453125,,,54759.80078125,44804.80078125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.43,50383.90625,,,55142.78515625,45183.78515625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.44,50796.82421875,,,55572.25390625,45556.25390625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.45,51216.078125,,,55870.84375,46122.84375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.46,51635.44140625,,,56165.4296875,46616.4296875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.47,52054.81640625,,,56506.01953125,47068.01953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.48,52474.22265625,,,56917.609375,47481.609375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.49,52893.02734375,,,57355.9921875,47925.9921875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.5,53310.6015625,,,57600.05078125,48505.05078125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.51,53728.15234375,,,57865.25,49116.25,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.52,54145.62109375,,,58184.4453125,49553.4453125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.53,54563.35546875,,,58594.64453125,49997.64453125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.54,54980.625,,,58942.76953125,50488.76953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.55,55397.6796875,,,59173.65234375,51086.65234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.56,55814.8359375,,,59455.859375,51573.859375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.57,56231.79296875,,,59747.5,52021.5,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.58,56648.9765625,,,60154.91015625,52378.91015625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.59,57053.45703125,,,60408.6875,53016.6875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.6,57453.6796875,,,60627.15625,53710.15625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.61,57853.90625,,,60884.25390625,54260.25390625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.62,58254.078125,,,61211.34765625,54690.34765625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.63,58654.17578125,,,61561.44140625,55040.44140625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.64,58943.96875,,,61813.16796875,55398.16796875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.65,59228.91015625,,,62073.64453125,55662.64453125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.66,59513.54296875,,,62405.91796875,55986.91796875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.67,59798.58203125,,,62802.1875,56205.1875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.68,60081.33984375,,,63190.078125,56471.078125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.69,60354.5234375,,,63429.41015625,56782.41015625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.7,60627.5,,,63739.53515625,57081.53515625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.71,60900.80859375,,,64058.65625,57260.65625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.72,61173.8203125,,,64426.78125,57473.78125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.73,61445.63671875,,,64783.98046875,57720.98046875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.74,61715.29296875,,,65069.7421875,58005.7421875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.75,61984.96484375,,,65396.5,58267.5,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.76,62254.55078125,,,65745.265625,58504.26171875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.77,62524.04296875,,,66122.015625,58696.01953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.78,62793.96875,,,66450.859375,58948.86328125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.79,63064.31640625,,,66730.46875,59253.46875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.8,63334.48046875,,,66997.078125,59503.07421875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.81,63604.6171875,,,67334.6796875,59692.6796875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.82,63874.8125,,,67758.2890625,59889.2890625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.83,64141.98046875,,,68026.4921875,60199.4921875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.84,64408.359375,,,68234.1875,60469.19140625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.85,64674.75390625,,,68512.890625,60718.890625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.86,64941.1171875,,,68834.59375,60915.58984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.87,65207.37109375,,,69161.7890625,61128.7890625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.88,65468.1640625,,,69393.0390625,61412.0390625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.89,65729.4765625,,,69633.3671875,61705.3671875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.9,65990.46875,,,69902.9921875,61974.9921875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.91,66251.5078125,,,70177.6171875,62239.6171875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.92,66514.8125,,,70508.859375,62486.86328125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.93,66783.34375,,,70739.875,62794.875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.94,67051.7734375,,,70989.890625,63045.88671875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.95,67320.40625,,,71271.8984375,63300.8984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.96,67588.8203125,,,71595.90625,63507.90625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.97,67855.2265625,,,71836.546875,63773.55078125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.98,68119.4765625,,,72059.609375,64105.61328125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,1.99,68383.7734375,,,72305.671875,64410.671875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2,68647.984375,,,72579.734375,64656.734375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.01,68912.21875,,,72879.796875,64844.796875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.02,69185.5859375,,,73153.578125,65187.578125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.03,69463.046875,,,73391.296875,65496.29296875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.04,69740.3046875,,,73662.0078125,65788.0078125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.05,70017.7109375,,,73960.71875,66036.71875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.06,70294.9921875,,,74293.4375,66294.4375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.07,70563.5234375,,,74481.7109375,66614.7109375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.08,70831.0703125,,,74702.8984375,66942.8984375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.09,71098.59375,,,74940.078125,67229.078125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.1,71366.3203125,,,75197.265625,67470.265625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.11,71634.8984375,,,75511.53125,67723.53125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.12,71908.8671875,,,75716.609375,68100.609375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.13,72182.9765625,,,75981.6875,68412.6875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.14,72457.046875,,,76245.59375,68723.59375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.15,72731.203125,,,76539.875,69010.875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.16,73004.484375,,,76801.734375,69294.734375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.17,73276.3359375,,,76993.125,69690.125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.18,73548.203125,,,77230.953125,70001.953125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.19,73819.9921875,,,77521.78125,70272.78125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.2,74091.8671875,,,77822.609375,70515.609375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.21,74365.5,,,78054.1484375,70834.1484375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.22,74640.46875,,,78269.5234375,71234.5234375,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.23,74915.34375,,,78504.90625,71575.90625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.24,75190.265625,,,78759.28125,71852.28125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.25,75465.4140625,,,79005.65625,72116.65625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.26,75736.9453125,,,79223.71875,72526.71875,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.27,76007.5078125,,,79471.703125,72975.703125,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.28,76277.9765625,,,79722.4765625,73351.4765625,3,Age model from Jonkers et al. (2020),,1
SO213-2-82-1,,2.29,76548.6015625,,,79995.25,73625.25,3,Age model from Jonkers et al. (2020),,1
