Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
ME0005A-43JC,,1.76,20193.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,1.81,20661.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,1.86,21130.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,1.96,21450.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.0100000000000002,21770.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.06,22091.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.11,22411.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.16,22747.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.21,23092.600000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.2600000000000002,23438.000000000004,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.31,23783.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.36,24128.699999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.41,24474.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.46,24819.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.5100000000000002,25164.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.56,25855.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.61,26200.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.66,26546.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.71,26891.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.7600000000000002,27237.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.81,27582.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.86,27927.800000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.91,28273.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,2.96,28618.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,3.0100000000000002,28963.899999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,3.06,29309.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,3.11,29654.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,3.16,30000.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
ME0005A-43JC,,3.21,30668.199999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
