Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD97-2120,,0.785,6406.900000000001,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.805,6542.61,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.845,6814.030000000001,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.865,6949.74,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.885,7085.45,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.905,7221.16,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.925,7356.87,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.9450000000000001,7492.58,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,0.985,7763.999999999999,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.0050000000000001,7843.999999999999,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.045,8004.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.065,8084.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.085,8164.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.105,8244.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.125,8324.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.145,8404.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.165,8484.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.185,8564.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.205,8644.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.225,8724.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.245,8804.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.2650000000000001,8884.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.285,8964.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.305,9044.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.325,9124.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.345,9204.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.365,9283.999999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.385,9363.999999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.405,9443.999999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.425,9524.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.445,9604.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.465,9684.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.485,9764.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.5050000000000001,9844.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.5250000000000001,9924.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.545,10004.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.585,10164.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.605,10244.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.625,10324.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.645,10404.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.665,10484.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.685,10564.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.705,10644.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.725,10724.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.745,10804.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.7650000000000001,10884.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.7850000000000001,10964.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.805,11044.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.845,11303.599999999999,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.865,11433.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.885,11563.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.905,11693.099999999999,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.925,11822.900000000001,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.945,11952.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.965,12082.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,1.985,12212.400000000001,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.005,12342.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.025,12472.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.065,12682.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.085,12787.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.105,12892.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.125,12997.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.145,13102.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.165,13207.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.185,13312.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.205,13417.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.225,13522.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.265,13732.000000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.285,13837.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.305,13942.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.325,13978.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.345,14015.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.365,14051.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.3850000000000002,14088.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.4050000000000002,14125.199999999999,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.4250000000000003,14161.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.445,14198.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.465,14235.099999999999,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.485,14271.699999999999,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.505,14308.400000000001,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.525,14345.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.565,14606.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.585,14737.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.605,14868.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.625,14999.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.645,15129.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.665,15260.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.685,15391.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.705,15522.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.725,15653.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.745,15783.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.765,15914.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.785,16045.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.805,16176.400000000001,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.825,16307.200000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.845,16431.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.865,16535.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.8850000000000002,16640.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.9050000000000002,16744.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.945,16953.600000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.965,17058.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,2.985,17162.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.005,17266.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.025,17371.300000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.045,17475.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.065,17580.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.105,17789.100000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.145,17997.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.165,18102.399999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.185,18206.800000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.205,18311.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.225,18415.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.245,18520.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.265,18624.600000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.285,18729.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.305,18833.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.325,18937.899999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.345,19042.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.365,19146.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.3850000000000002,19251.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.4050000000000002,19355.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.4250000000000003,19460.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.4450000000000003,19564.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.465,19668.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.485,19773.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.505,19877.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.525,19982.199999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.545,20086.600000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.565,20191.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.585,20295.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.605,20399.899999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.625,20504.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.645,20608.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.665,20713.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.685,20817.699999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.705,20922.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.725,21026.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.745,21131.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.765,21235.399999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.785,21339.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.805,21444.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.825,21548.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.845,21653.199999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.865,21757.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.8850000000000002,21862.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.9050000000000002,21966.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.9250000000000003,22070.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.9450000000000003,22175.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.9650000000000003,22279.800000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,3.985,22384.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.005,22488.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.025,22593.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.045,22697.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.065,22802.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.085,22906.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.105,23010.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.125,23115.300000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.1450000000000005,23219.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.165,23324.100000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.1850000000000005,23428.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.205,23533.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.225,23637.399999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.245,23741.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.265,23846.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.285,23950.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.305,24055.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.325,24159.600000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.345,24264.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.365,24368.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.385,24472.899999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.405,24577.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.425,24681.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.445,24786.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.465,24890.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.485,24995.100000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.51,25125.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.57,25439.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.59,25543.399999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.63,25752.300000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.65,25856.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.67,25961.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.69,26065.6,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.73,26260.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.75,26350.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.7700000000000005,26441.1,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.8100000000000005,26621.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.83,26712.2,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.8500000000000005,26802.600000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.87,26893.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.89,26983.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.91,27073.699999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.93,27164.100000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.95,27254.4,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.97,27344.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,4.99,27435.199999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.01,27525.600000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.03,27615.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.05,27706.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.07,27796.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.09,27886.999999999996,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.11,27977.399999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.13,28067.8,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.15,28158.100000000002,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.17,28248.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.19,28338.899999999998,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.21,28429.300000000003,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.25,28610.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.2700000000000005,28718.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.29,28826.699999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.3100000000000005,28935.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.3500000000000005,29151.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.37,29260.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.41,29476.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.43,29585.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.45,29693.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.47,29801.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.49,29910.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.51,30018.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.53,30126.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.55,30235.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.57,30343.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.59,30451.699999999997,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.61,30560.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.63,30668.3,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.65,30776.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.67,30885.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.71,31101.7,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.73,31210.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.75,31326.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.79,31558.000000000004,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.8100000000000005,31674.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.83,31790.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.8500000000000005,31906.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.89,32138.000000000004,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.91,32253.999999999996,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.95,32485.999999999996,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,5.97,32601.999999999996,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.03,32950.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.09,33298.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.11,33414.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.13,33530.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.15,33646.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.17,33762.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.19,33878.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.21,33994.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.23,34110.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.25,34226.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.2700000000000005,34342.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.29,34458.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.3100000000000005,34574.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
MD97-2120,,6.33,34690.0,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
