Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
KNR159-5-125GGC,,0.8250000000000001,19564.091796875,,,19965.3984375,19229.3984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.835,19662.681640625,,,20058.203125,19334.203125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.845,19811.572265625,,,20134.126953125,19544.126953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.855,19960.46875,,,20233.28125,19717.28125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.865,20109.353515625,,,20342.494140625,19861.494140625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.875,20258.232421875,,,20498.708984375,19960.708984375,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.885,20407.115234375,,,20698.923828125,20068.923828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.895,20556.0,,,20904.13671875,20143.13671875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.905,20704.873046875,,,21134.3515625,20211.3515625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.915,20853.763671875,,,21366.56640625,20272.56640625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.925,21002.62109375,,,21589.779296875,20332.779296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.935,21137.609375,,,21773.546875,20404.546875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.9450000000000001,21223.919921875,,,21812.748046875,20550.748046875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.9550000000000001,21310.220703125,,,21846.41015625,20704.41015625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.965,21396.51953125,,,21871.384765625,20853.384765625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.975,21482.82421875,,,21910.26953125,20985.26953125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.985,21569.130859375,,,21947.154296875,21117.154296875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,0.995,21655.404296875,,,21982.0390625,21224.0390625,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,1.0050000000000001,21741.734375,,,22047.92578125,21329.92578125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,1.0150000000000001,21828.04296875,,,22101.826171875,21409.826171875,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
KNR159-5-125GGC,,1.025,21914.33984375,,,22193.828125,21487.828125,3,Age model calculated by Stefan Mulitza,"Calculated from 14C AMS dates with BACON, IntCal20 calibration",1
