Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
Y69-71P,,0.97,14942.14,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,0.97,14942.14,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,0.99,15135,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,0.99,15135,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1,15231.43,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.02,15424.29,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.02,15424.29,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.05,15713.57,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.05,15713.57,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.07,15906.43,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.09,16099.29,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.09,16099.29,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.11,16292.14,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.11,16292.14,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.13,16485,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.13,16485,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.15,16677.86,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.17,16870.71,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.19,17063.57,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.19,17063.57,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.2,17160,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.21,17247.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.23,17423,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.24,17510.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.29,17949,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.35,18475,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.35,18475,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.39,18825.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.39,18825.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.4,18913.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.43,19176.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.43,19176.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.45,19351.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.45,19351.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.47,19527,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.47,19527,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.49,19702.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.49,19702.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.5,19790,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.52,19965.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.52,19965.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.55,20228.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.55,20228.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.57,20403.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.57,20403.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.59,20579,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.59,20579,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.61,20754.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.63,20929.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.63,20929.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.65,21105,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.65,21105,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.67,21280.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.67,21280.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.69,21455.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.69,21455.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.71,21631,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.71,21631,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.73,21806.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.73,21806.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.75,21981.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.75,21981.67,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.77,22157,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.77,22157,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.79,22332.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.79,22332.33,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.8,22420,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.83,22751.13,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.83,22751.13,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.85,22971.87,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.85,22971.87,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.87,23192.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.87,23192.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.89,23413.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.89,23413.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.91,23634.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.91,23634.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.93,23854.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.93,23854.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.95,24075.62,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.95,24075.62,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.97,24296.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.97,24296.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.99,24517.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,1.99,24517.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2,24627.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.03,24958.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.05,25179.37,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.05,25179.37,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.07,25400.13,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.07,25400.13,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.09,25620.87,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.09,25620.87,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.11,25841.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.13,26062.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.13,26062.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.15,26283.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.17,26503.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.19,26724.62,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.2,26835,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.23,27166.13,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.25,27386.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.27,27607.62,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.27,27607.62,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.29,27828.37,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.31,28049.13,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.33,28269.87,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.35,28490.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.37,28711.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.4,29042.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.4,29042.5,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.41,29152.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.43,29373.62,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.45,29594.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.47,29815.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.49,30035.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.5,30146.25,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.53,30477.38,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.55,30698.12,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.57,30918.88,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.59,31139.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.59,31139.63,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.6,31250,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.63,31613.54,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.65,31855.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
Y69-71P,,2.65,31855.9,,,,,4,Age model calculated by Alan Mix,d18O aligment,1
